[2023-02-08 08:05:39] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-08 08:05:39] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 180
- args.num_epochs_noisy  : 20
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0180-0020_lr-0.0000010_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-08 08:06:13] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.750e+05, trn/neg_log_likelihood  9.291e+04, trn/neg_log_prior  1.821e+05, trn/lr  1.000e-06, trn/temperature  0.000e+00, val/acc 2.233e-01, val/nll 2.015e+00
[2023-02-08 10:50:53] [Cycle  12/ 30][Epoch 173/200] trn/posterior_energy  1.890e+05, trn/neg_log_likelihood  1.760e+04, trn/neg_log_prior  1.714e+05, trn/lr  4.594e-08, trn/temperature  0.000e+00, val/acc 7.533e-01, val/nll 7.419e-01
[2023-02-08 10:50:57] [Cycle  12/ 30][Epoch 174/200] trn/posterior_energy  1.891e+05, trn/neg_log_likelihood  1.769e+04, trn/neg_log_prior  1.714e+05, trn/lr  4.270e-08, trn/temperature  0.000e+00, val/acc 7.482e-01, val/nll 7.675e-01
[2023-02-08 10:51:01] [Cycle  12/ 30][Epoch 175/200] trn/posterior_energy  1.884e+05, trn/neg_log_likelihood  1.703e+04, trn/neg_log_prior  1.714e+05, trn/lr  3.958e-08, trn/temperature  0.000e+00, val/acc 7.439e-01, val/nll 7.694e-01
[2023-02-08 10:51:05] [Cycle  12/ 30][Epoch 176/200] trn/posterior_energy  1.880e+05, trn/neg_log_likelihood  1.667e+04, trn/neg_log_prior  1.713e+05, trn/lr  3.658e-08, trn/temperature  0.000e+00, val/acc 7.451e-01, val/nll 7.716e-01
[2023-02-08 10:51:09] [Cycle  12/ 30][Epoch 177/200] trn/posterior_energy  1.863e+05, trn/neg_log_likelihood  1.500e+04, trn/neg_log_prior  1.713e+05, trn/lr  3.369e-08, trn/temperature  0.000e+00, val/acc 7.565e-01, val/nll 7.227e-01
[2023-02-08 10:51:14] [Cycle  12/ 30][Epoch 178/200] trn/posterior_energy  1.856e+05, trn/neg_log_likelihood  1.434e+04, trn/neg_log_prior  1.712e+05, trn/lr  3.091e-08, trn/temperature  0.000e+00, val/acc 7.556e-01, val/nll 7.475e-01
[2023-02-08 10:51:18] [Cycle  12/ 30][Epoch 179/200] trn/posterior_energy  1.853e+05, trn/neg_log_likelihood  1.413e+04, trn/neg_log_prior  1.711e+05, trn/lr  2.825e-08, trn/temperature  0.000e+00, val/acc 7.302e-01, val/nll 8.400e-01
[2023-02-08 10:51:22] [Cycle  12/ 30][Epoch 180/200] trn/posterior_energy  1.838e+05, trn/neg_log_likelihood  1.267e+04, trn/neg_log_prior  1.711e+05, trn/lr  2.571e-08, trn/temperature  0.000e+00, val/acc 7.449e-01, val/nll 7.829e-01
[2023-02-08 10:51:26] [Cycle  12/ 30][Epoch 181/200] trn/posterior_energy  1.881e+05, trn/neg_log_likelihood  1.528e+04, trn/neg_log_prior  1.728e+05, trn/lr  2.328e-08, trn/temperature  1.000e+00, val/acc 7.371e-01, val/nll 7.895e-01
[2023-02-08 10:51:30] [Cycle  12/ 30][Epoch 182/200] trn/posterior_energy  1.978e+05, trn/neg_log_likelihood  1.926e+04, trn/neg_log_prior  1.785e+05, trn/lr  2.097e-08, trn/temperature  1.000e+00, val/acc 7.319e-01, val/nll 7.907e-01
[2023-02-08 10:51:34] [Cycle  12/ 30][Epoch 183/200] trn/posterior_energy  2.042e+05, trn/neg_log_likelihood  2.041e+04, trn/neg_log_prior  1.838e+05, trn/lr  1.878e-08, trn/temperature  1.000e+00, val/acc 7.457e-01, val/nll 7.497e-01
[2023-02-08 10:51:39] [Cycle  12/ 30][Epoch 184/200] trn/posterior_energy  2.085e+05, trn/neg_log_likelihood  2.032e+04, trn/neg_log_prior  1.882e+05, trn/lr  1.671e-08, trn/temperature  1.000e+00, val/acc 7.208e-01, val/nll 8.408e-01
[2023-02-08 10:51:43] [Cycle  12/ 30][Epoch 185/200] trn/posterior_energy  2.126e+05, trn/neg_log_likelihood  2.059e+04, trn/neg_log_prior  1.920e+05, trn/lr  1.475e-08, trn/temperature  1.000e+00, val/acc 7.452e-01, val/nll 7.497e-01
[2023-02-08 10:51:47] [Cycle  12/ 30][Epoch 186/200] trn/posterior_energy  2.160e+05, trn/neg_log_likelihood  2.070e+04, trn/neg_log_prior  1.953e+05, trn/lr  1.292e-08, trn/temperature  1.000e+00, val/acc 7.466e-01, val/nll 7.401e-01
[2023-02-08 10:51:51] [Cycle  12/ 30][Epoch 187/200] trn/posterior_energy  2.182e+05, trn/neg_log_likelihood  2.018e+04, trn/neg_log_prior  1.981e+05, trn/lr  1.121e-08, trn/temperature  1.000e+00, val/acc 7.479e-01, val/nll 7.454e-01
[2023-02-08 10:51:55] [Cycle  12/ 30][Epoch 188/200] trn/posterior_energy  2.205e+05, trn/neg_log_likelihood  2.015e+04, trn/neg_log_prior  2.004e+05, trn/lr  9.614e-09, trn/temperature  1.000e+00, val/acc 7.540e-01, val/nll 7.210e-01
[2023-02-08 10:51:59] [Cycle  12/ 30][Epoch 189/200] trn/posterior_energy  2.221e+05, trn/neg_log_likelihood  1.983e+04, trn/neg_log_prior  2.023e+05, trn/lr  8.142e-09, trn/temperature  1.000e+00, val/acc 7.499e-01, val/nll 7.202e-01
[2023-02-08 10:52:04] [Cycle  12/ 30][Epoch 190/200] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  1.955e+04, trn/neg_log_prior  2.039e+05, trn/lr  6.792e-09, trn/temperature  1.000e+00, val/acc 7.500e-01, val/nll 7.319e-01
[2023-02-08 10:52:08] [Cycle  12/ 30][Epoch 191/200] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  1.923e+04, trn/neg_log_prior  2.053e+05, trn/lr  5.563e-09, trn/temperature  1.000e+00, val/acc 7.466e-01, val/nll 7.307e-01
[2023-02-08 10:52:12] [Cycle  12/ 30][Epoch 192/200] trn/posterior_energy  2.252e+05, trn/neg_log_likelihood  1.886e+04, trn/neg_log_prior  2.063e+05, trn/lr  4.456e-09, trn/temperature  1.000e+00, val/acc 7.534e-01, val/nll 7.265e-01
[2023-02-08 10:52:16] [Cycle  12/ 30][Epoch 193/200] trn/posterior_energy  2.259e+05, trn/neg_log_likelihood  1.878e+04, trn/neg_log_prior  2.071e+05, trn/lr  3.472e-09, trn/temperature  1.000e+00, val/acc 7.503e-01, val/nll 7.313e-01
[2023-02-08 10:52:20] [Cycle  12/ 30][Epoch 194/200] trn/posterior_energy  2.263e+05, trn/neg_log_likelihood  1.854e+04, trn/neg_log_prior  2.077e+05, trn/lr  2.610e-09, trn/temperature  1.000e+00, val/acc 7.544e-01, val/nll 7.268e-01
[2023-02-08 10:52:24] [Cycle  12/ 30][Epoch 195/200] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  1.836e+04, trn/neg_log_prior  2.082e+05, trn/lr  1.871e-09, trn/temperature  1.000e+00, val/acc 7.566e-01, val/nll 7.184e-01
[2023-02-08 10:52:28] [Cycle  12/ 30][Epoch 196/200] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  1.820e+04, trn/neg_log_prior  2.086e+05, trn/lr  1.254e-09, trn/temperature  1.000e+00, val/acc 7.520e-01, val/nll 7.248e-01
[2023-02-08 10:52:33] [Cycle  12/ 30][Epoch 197/200] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  1.813e+04, trn/neg_log_prior  2.088e+05, trn/lr  7.610e-10, trn/temperature  1.000e+00, val/acc 7.543e-01, val/nll 7.252e-01
[2023-02-08 10:52:37] [Cycle  12/ 30][Epoch 198/200] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  1.804e+04, trn/neg_log_prior  2.089e+05, trn/lr  3.909e-10, trn/temperature  1.000e+00, val/acc 7.537e-01, val/nll 7.281e-01
[2023-02-08 10:52:41] [Cycle  12/ 30][Epoch 199/200] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  1.795e+04, trn/neg_log_prior  2.090e+05, trn/lr  1.441e-10, trn/temperature  1.000e+00, val/acc 7.509e-01, val/nll 7.285e-01
[2023-02-08 10:52:45] [Cycle  12/ 30][Epoch 200/200] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  1.792e+04, trn/neg_log_prior  2.090e+05, trn/lr  2.062e-11, trn/temperature  1.000e+00, val/acc 7.521e-01, val/nll 7.276e-01, val/ens_acc 8.102e-01, val/ens_nll 6.369e-01 (test_acc: 7.489e-01, test_nll: 7.431e-01, test_ens_acc: 7.989e-01, test_ens_nll: 6.469e-01)
[2023-02-08 10:52:50] [Cycle  13/ 30][Epoch   1/200] trn/posterior_energy  3.050e+05, trn/neg_log_likelihood  8.223e+04, trn/neg_log_prior  2.228e+05, trn/lr  1.000e-06, trn/temperature  0.000e+00, val/acc 2.872e-01, val/nll 1.919e+00
[2023-02-08 10:52:54] [Cycle  13/ 30][Epoch   2/200] trn/posterior_energy  2.520e+05, trn/neg_log_likelihood  7.349e+04, trn/neg_log_prior  1.786e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 3.879e-01, val/nll 1.644e+00
[2023-02-08 10:52:58] [Cycle  13/ 30][Epoch   3/200] trn/posterior_energy  2.398e+05, trn/neg_log_likelihood  7.019e+04, trn/neg_log_prior  1.697e+05, trn/lr  9.996e-07, trn/temperature  0.000e+00, val/acc 3.226e-01, val/nll 1.814e+00
[2023-02-08 10:53:02] [Cycle  13/ 30][Epoch   4/200] trn/posterior_energy  2.382e+05, trn/neg_log_likelihood  6.827e+04, trn/neg_log_prior  1.699e+05, trn/lr  9.992e-07, trn/temperature  0.000e+00, val/acc 4.022e-01, val/nll 1.605e+00
[2023-02-08 10:53:06] [Cycle  13/ 30][Epoch   5/200] trn/posterior_energy  2.374e+05, trn/neg_log_likelihood  6.653e+04, trn/neg_log_prior  1.709e+05, trn/lr  9.987e-07, trn/temperature  0.000e+00, val/acc 3.959e-01, val/nll 1.617e+00
[2023-02-08 10:53:11] [Cycle  13/ 30][Epoch   6/200] trn/posterior_energy  2.350e+05, trn/neg_log_likelihood  6.469e+04, trn/neg_log_prior  1.703e+05, trn/lr  9.981e-07, trn/temperature  0.000e+00, val/acc 4.289e-01, val/nll 1.546e+00
[2023-02-08 10:53:15] [Cycle  13/ 30][Epoch   7/200] trn/posterior_energy  2.351e+05, trn/neg_log_likelihood  6.458e+04, trn/neg_log_prior  1.706e+05, trn/lr  9.974e-07, trn/temperature  0.000e+00, val/acc 4.222e-01, val/nll 1.557e+00
[2023-02-08 10:53:19] [Cycle  13/ 30][Epoch   8/200] trn/posterior_energy  2.324e+05, trn/neg_log_likelihood  6.199e+04, trn/neg_log_prior  1.704e+05, trn/lr  9.965e-07, trn/temperature  0.000e+00, val/acc 4.278e-01, val/nll 1.576e+00
[2023-02-08 10:53:23] [Cycle  13/ 30][Epoch   9/200] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  6.087e+04, trn/neg_log_prior  1.705e+05, trn/lr  9.955e-07, trn/temperature  0.000e+00, val/acc 4.482e-01, val/nll 1.484e+00
[2023-02-08 10:53:27] [Cycle  13/ 30][Epoch  10/200] trn/posterior_energy  2.346e+05, trn/neg_log_likelihood  6.272e+04, trn/neg_log_prior  1.718e+05, trn/lr  9.944e-07, trn/temperature  0.000e+00, val/acc 4.427e-01, val/nll 1.557e+00
[2023-02-08 10:53:31] [Cycle  13/ 30][Epoch  11/200] trn/posterior_energy  2.341e+05, trn/neg_log_likelihood  6.186e+04, trn/neg_log_prior  1.723e+05, trn/lr  9.932e-07, trn/temperature  0.000e+00, val/acc 4.548e-01, val/nll 1.469e+00
[2023-02-08 10:53:36] [Cycle  13/ 30][Epoch  12/200] trn/posterior_energy  2.346e+05, trn/neg_log_likelihood  6.238e+04, trn/neg_log_prior  1.722e+05, trn/lr  9.919e-07, trn/temperature  0.000e+00, val/acc 4.408e-01, val/nll 1.530e+00
[2023-02-08 10:53:40] [Cycle  13/ 30][Epoch  13/200] trn/posterior_energy  2.341e+05, trn/neg_log_likelihood  6.160e+04, trn/neg_log_prior  1.725e+05, trn/lr  9.904e-07, trn/temperature  0.000e+00, val/acc 3.854e-01, val/nll 1.675e+00
[2023-02-08 10:53:44] [Cycle  13/ 30][Epoch  14/200] trn/posterior_energy  2.351e+05, trn/neg_log_likelihood  6.258e+04, trn/neg_log_prior  1.726e+05, trn/lr  9.888e-07, trn/temperature  0.000e+00, val/acc 4.112e-01, val/nll 1.556e+00
[2023-02-08 10:53:48] [Cycle  13/ 30][Epoch  15/200] trn/posterior_energy  2.358e+05, trn/neg_log_likelihood  6.277e+04, trn/neg_log_prior  1.730e+05, trn/lr  9.871e-07, trn/temperature  0.000e+00, val/acc 4.097e-01, val/nll 1.572e+00
[2023-02-08 10:53:52] [Cycle  13/ 30][Epoch  16/200] trn/posterior_energy  2.336e+05, trn/neg_log_likelihood  6.107e+04, trn/neg_log_prior  1.725e+05, trn/lr  9.853e-07, trn/temperature  0.000e+00, val/acc 4.550e-01, val/nll 1.472e+00
[2023-02-08 10:53:57] [Cycle  13/ 30][Epoch  17/200] trn/posterior_energy  2.342e+05, trn/neg_log_likelihood  6.151e+04, trn/neg_log_prior  1.727e+05, trn/lr  9.833e-07, trn/temperature  0.000e+00, val/acc 4.782e-01, val/nll 1.417e+00
[2023-02-08 10:54:01] [Cycle  13/ 30][Epoch  18/200] trn/posterior_energy  2.337e+05, trn/neg_log_likelihood  5.912e+04, trn/neg_log_prior  1.746e+05, trn/lr  9.812e-07, trn/temperature  0.000e+00, val/acc 4.230e-01, val/nll 1.585e+00
[2023-02-08 10:54:05] [Cycle  13/ 30][Epoch  19/200] trn/posterior_energy  2.379e+05, trn/neg_log_likelihood  6.115e+04, trn/neg_log_prior  1.767e+05, trn/lr  9.790e-07, trn/temperature  0.000e+00, val/acc 4.632e-01, val/nll 1.465e+00
[2023-02-08 10:54:09] [Cycle  13/ 30][Epoch  20/200] trn/posterior_energy  2.342e+05, trn/neg_log_likelihood  5.998e+04, trn/neg_log_prior  1.742e+05, trn/lr  9.767e-07, trn/temperature  0.000e+00, val/acc 4.711e-01, val/nll 1.412e+00
[2023-02-08 10:54:13] [Cycle  13/ 30][Epoch  21/200] trn/posterior_energy  2.318e+05, trn/neg_log_likelihood  5.866e+04, trn/neg_log_prior  1.732e+05, trn/lr  9.743e-07, trn/temperature  0.000e+00, val/acc 4.856e-01, val/nll 1.406e+00
[2023-02-08 10:54:17] [Cycle  13/ 30][Epoch  22/200] trn/posterior_energy  2.323e+05, trn/neg_log_likelihood  5.904e+04, trn/neg_log_prior  1.732e+05, trn/lr  9.718e-07, trn/temperature  0.000e+00, val/acc 4.941e-01, val/nll 1.421e+00
[2023-02-08 10:54:21] [Cycle  13/ 30][Epoch  23/200] trn/posterior_energy  2.370e+05, trn/neg_log_likelihood  6.231e+04, trn/neg_log_prior  1.747e+05, trn/lr  9.691e-07, trn/temperature  0.000e+00, val/acc 4.646e-01, val/nll 1.489e+00
[2023-02-08 10:54:26] [Cycle  13/ 30][Epoch  24/200] trn/posterior_energy  2.360e+05, trn/neg_log_likelihood  6.216e+04, trn/neg_log_prior  1.738e+05, trn/lr  9.663e-07, trn/temperature  0.000e+00, val/acc 4.595e-01, val/nll 1.449e+00
[2023-02-08 10:54:30] [Cycle  13/ 30][Epoch  25/200] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  5.785e+04, trn/neg_log_prior  1.730e+05, trn/lr  9.634e-07, trn/temperature  0.000e+00, val/acc 4.556e-01, val/nll 1.461e+00
[2023-02-08 10:54:34] [Cycle  13/ 30][Epoch  26/200] trn/posterior_energy  2.327e+05, trn/neg_log_likelihood  5.977e+04, trn/neg_log_prior  1.730e+05, trn/lr  9.604e-07, trn/temperature  0.000e+00, val/acc 4.713e-01, val/nll 1.489e+00
[2023-02-08 10:54:38] [Cycle  13/ 30][Epoch  27/200] trn/posterior_energy  2.337e+05, trn/neg_log_likelihood  5.977e+04, trn/neg_log_prior  1.739e+05, trn/lr  9.573e-07, trn/temperature  0.000e+00, val/acc 4.460e-01, val/nll 1.478e+00
[2023-02-08 10:54:42] [Cycle  13/ 30][Epoch  28/200] trn/posterior_energy  2.339e+05, trn/neg_log_likelihood  6.047e+04, trn/neg_log_prior  1.734e+05, trn/lr  9.541e-07, trn/temperature  0.000e+00, val/acc 4.631e-01, val/nll 1.468e+00
[2023-02-08 10:54:47] [Cycle  13/ 30][Epoch  29/200] trn/posterior_energy  2.311e+05, trn/neg_log_likelihood  5.799e+04, trn/neg_log_prior  1.731e+05, trn/lr  9.507e-07, trn/temperature  0.000e+00, val/acc 4.771e-01, val/nll 1.425e+00
[2023-02-08 10:54:51] [Cycle  13/ 30][Epoch  30/200] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  5.882e+04, trn/neg_log_prior  1.733e+05, trn/lr  9.473e-07, trn/temperature  0.000e+00, val/acc 4.553e-01, val/nll 1.491e+00
[2023-02-08 10:54:55] [Cycle  13/ 30][Epoch  31/200] trn/posterior_energy  2.347e+05, trn/neg_log_likelihood  6.080e+04, trn/neg_log_prior  1.739e+05, trn/lr  9.437e-07, trn/temperature  0.000e+00, val/acc 4.446e-01, val/nll 1.548e+00
[2023-02-08 10:54:59] [Cycle  13/ 30][Epoch  32/200] trn/posterior_energy  2.339e+05, trn/neg_log_likelihood  6.001e+04, trn/neg_log_prior  1.739e+05, trn/lr  9.400e-07, trn/temperature  0.000e+00, val/acc 4.628e-01, val/nll 1.486e+00
[2023-02-08 10:55:03] [Cycle  13/ 30][Epoch  33/200] trn/posterior_energy  2.336e+05, trn/neg_log_likelihood  5.990e+04, trn/neg_log_prior  1.737e+05, trn/lr  9.362e-07, trn/temperature  0.000e+00, val/acc 4.532e-01, val/nll 1.499e+00
[2023-02-08 10:55:07] [Cycle  13/ 30][Epoch  34/200] trn/posterior_energy  2.327e+05, trn/neg_log_likelihood  5.879e+04, trn/neg_log_prior  1.739e+05, trn/lr  9.324e-07, trn/temperature  0.000e+00, val/acc 4.446e-01, val/nll 1.502e+00
[2023-02-08 10:55:12] [Cycle  13/ 30][Epoch  35/200] trn/posterior_energy  2.322e+05, trn/neg_log_likelihood  5.868e+04, trn/neg_log_prior  1.735e+05, trn/lr  9.284e-07, trn/temperature  0.000e+00, val/acc 4.647e-01, val/nll 1.446e+00
[2023-02-08 10:55:16] [Cycle  13/ 30][Epoch  36/200] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  5.771e+04, trn/neg_log_prior  1.742e+05, trn/lr  9.243e-07, trn/temperature  0.000e+00, val/acc 4.738e-01, val/nll 1.420e+00
[2023-02-08 10:55:20] [Cycle  13/ 30][Epoch  37/200] trn/posterior_energy  2.328e+05, trn/neg_log_likelihood  5.892e+04, trn/neg_log_prior  1.738e+05, trn/lr  9.200e-07, trn/temperature  0.000e+00, val/acc 4.118e-01, val/nll 1.650e+00
[2023-02-08 10:55:24] [Cycle  13/ 30][Epoch  38/200] trn/posterior_energy  2.323e+05, trn/neg_log_likelihood  5.792e+04, trn/neg_log_prior  1.744e+05, trn/lr  9.157e-07, trn/temperature  0.000e+00, val/acc 4.924e-01, val/nll 1.380e+00
[2023-02-08 10:55:28] [Cycle  13/ 30][Epoch  39/200] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  5.683e+04, trn/neg_log_prior  1.744e+05, trn/lr  9.113e-07, trn/temperature  0.000e+00, val/acc 4.257e-01, val/nll 1.591e+00
[2023-02-08 10:55:32] [Cycle  13/ 30][Epoch  40/200] trn/posterior_energy  2.346e+05, trn/neg_log_likelihood  5.934e+04, trn/neg_log_prior  1.753e+05, trn/lr  9.068e-07, trn/temperature  0.000e+00, val/acc 4.819e-01, val/nll 1.438e+00
[2023-02-08 10:55:37] [Cycle  13/ 30][Epoch  41/200] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  5.840e+04, trn/neg_log_prior  1.747e+05, trn/lr  9.022e-07, trn/temperature  0.000e+00, val/acc 4.680e-01, val/nll 1.465e+00
[2023-02-08 10:55:41] [Cycle  13/ 30][Epoch  42/200] trn/posterior_energy  2.311e+05, trn/neg_log_likelihood  5.683e+04, trn/neg_log_prior  1.743e+05, trn/lr  8.975e-07, trn/temperature  0.000e+00, val/acc 5.000e-01, val/nll 1.382e+00
[2023-02-08 10:55:45] [Cycle  13/ 30][Epoch  43/200] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  5.612e+04, trn/neg_log_prior  1.738e+05, trn/lr  8.927e-07, trn/temperature  0.000e+00, val/acc 5.152e-01, val/nll 1.340e+00
[2023-02-08 10:55:49] [Cycle  13/ 30][Epoch  44/200] trn/posterior_energy  2.323e+05, trn/neg_log_likelihood  5.776e+04, trn/neg_log_prior  1.745e+05, trn/lr  8.877e-07, trn/temperature  0.000e+00, val/acc 5.058e-01, val/nll 1.354e+00
[2023-02-08 10:55:53] [Cycle  13/ 30][Epoch  45/200] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  5.612e+04, trn/neg_log_prior  1.742e+05, trn/lr  8.827e-07, trn/temperature  0.000e+00, val/acc 5.162e-01, val/nll 1.358e+00
[2023-02-08 10:55:57] [Cycle  13/ 30][Epoch  46/200] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  5.683e+04, trn/neg_log_prior  1.745e+05, trn/lr  8.776e-07, trn/temperature  0.000e+00, val/acc 4.950e-01, val/nll 1.366e+00
[2023-02-08 10:56:02] [Cycle  13/ 30][Epoch  47/200] trn/posterior_energy  2.320e+05, trn/neg_log_likelihood  5.742e+04, trn/neg_log_prior  1.746e+05, trn/lr  8.724e-07, trn/temperature  0.000e+00, val/acc 5.040e-01, val/nll 1.370e+00
[2023-02-08 10:56:06] [Cycle  13/ 30][Epoch  48/200] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  5.565e+04, trn/neg_log_prior  1.751e+05, trn/lr  8.672e-07, trn/temperature  0.000e+00, val/acc 5.246e-01, val/nll 1.303e+00
[2023-02-08 10:56:10] [Cycle  13/ 30][Epoch  49/200] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  5.680e+04, trn/neg_log_prior  1.749e+05, trn/lr  8.618e-07, trn/temperature  0.000e+00, val/acc 4.975e-01, val/nll 1.360e+00
[2023-02-08 10:56:14] [Cycle  13/ 30][Epoch  50/200] trn/posterior_energy  2.316e+05, trn/neg_log_likelihood  5.653e+04, trn/neg_log_prior  1.751e+05, trn/lr  8.563e-07, trn/temperature  0.000e+00, val/acc 5.194e-01, val/nll 1.307e+00
[2023-02-08 10:56:18] [Cycle  13/ 30][Epoch  51/200] trn/posterior_energy  2.316e+05, trn/neg_log_likelihood  5.649e+04, trn/neg_log_prior  1.751e+05, trn/lr  8.508e-07, trn/temperature  0.000e+00, val/acc 4.836e-01, val/nll 1.410e+00
[2023-02-08 10:56:22] [Cycle  13/ 30][Epoch  52/200] trn/posterior_energy  2.348e+05, trn/neg_log_likelihood  5.594e+04, trn/neg_log_prior  1.788e+05, trn/lr  8.451e-07, trn/temperature  0.000e+00, val/acc 4.743e-01, val/nll 1.452e+00
[2023-02-08 10:56:26] [Cycle  13/ 30][Epoch  53/200] trn/posterior_energy  2.430e+05, trn/neg_log_likelihood  5.440e+04, trn/neg_log_prior  1.886e+05, trn/lr  8.394e-07, trn/temperature  0.000e+00, val/acc 5.454e-01, val/nll 1.261e+00
[2023-02-08 10:56:31] [Cycle  13/ 30][Epoch  54/200] trn/posterior_energy  2.414e+05, trn/neg_log_likelihood  5.613e+04, trn/neg_log_prior  1.853e+05, trn/lr  8.336e-07, trn/temperature  0.000e+00, val/acc 5.066e-01, val/nll 1.419e+00
[2023-02-08 10:56:35] [Cycle  13/ 30][Epoch  55/200] trn/posterior_energy  2.373e+05, trn/neg_log_likelihood  5.609e+04, trn/neg_log_prior  1.812e+05, trn/lr  8.277e-07, trn/temperature  0.000e+00, val/acc 4.294e-01, val/nll 1.671e+00
[2023-02-08 10:56:39] [Cycle  13/ 30][Epoch  56/200] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  5.397e+04, trn/neg_log_prior  1.755e+05, trn/lr  8.217e-07, trn/temperature  0.000e+00, val/acc 4.944e-01, val/nll 1.384e+00
[2023-02-08 10:56:43] [Cycle  13/ 30][Epoch  57/200] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  5.443e+04, trn/neg_log_prior  1.766e+05, trn/lr  8.157e-07, trn/temperature  0.000e+00, val/acc 5.277e-01, val/nll 1.310e+00
[2023-02-08 10:56:47] [Cycle  13/ 30][Epoch  58/200] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  5.282e+04, trn/neg_log_prior  1.760e+05, trn/lr  8.095e-07, trn/temperature  0.000e+00, val/acc 5.180e-01, val/nll 1.369e+00
[2023-02-08 10:56:52] [Cycle  13/ 30][Epoch  59/200] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  5.529e+04, trn/neg_log_prior  1.759e+05, trn/lr  8.033e-07, trn/temperature  0.000e+00, val/acc 5.188e-01, val/nll 1.343e+00
[2023-02-08 10:56:56] [Cycle  13/ 30][Epoch  60/200] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  5.393e+04, trn/neg_log_prior  1.751e+05, trn/lr  7.971e-07, trn/temperature  0.000e+00, val/acc 5.472e-01, val/nll 1.293e+00
[2023-02-08 10:57:00] [Cycle  13/ 30][Epoch  61/200] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  5.332e+04, trn/neg_log_prior  1.750e+05, trn/lr  7.907e-07, trn/temperature  0.000e+00, val/acc 5.590e-01, val/nll 1.234e+00
[2023-02-08 10:57:04] [Cycle  13/ 30][Epoch  62/200] trn/posterior_energy  2.285e+05, trn/neg_log_likelihood  5.308e+04, trn/neg_log_prior  1.754e+05, trn/lr  7.843e-07, trn/temperature  0.000e+00, val/acc 5.312e-01, val/nll 1.296e+00
[2023-02-08 10:57:08] [Cycle  13/ 30][Epoch  63/200] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  5.345e+04, trn/neg_log_prior  1.768e+05, trn/lr  7.778e-07, trn/temperature  0.000e+00, val/acc 5.418e-01, val/nll 1.292e+00
[2023-02-08 10:57:12] [Cycle  13/ 30][Epoch  64/200] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  5.120e+04, trn/neg_log_prior  1.752e+05, trn/lr  7.712e-07, trn/temperature  0.000e+00, val/acc 5.081e-01, val/nll 1.410e+00
