[2023-02-05 14:53:25] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 14:53:25] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000003_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 14:54:05] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.687e+05, trn/neg_log_likelihood  9.292e+04, trn/neg_log_prior  7.574e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 2.473e-01, val/nll 2.016e+00
[2023-02-05 16:58:15] [Cycle  13/ 30][Epoch  65/100] trn/posterior_energy  7.759e+04, trn/neg_log_likelihood  2.080e+03, trn/neg_log_prior  7.551e+04, trn/lr  8.402e-08, trn/temperature  0.000e+00, val/acc 8.247e-01, val/nll 7.079e-01
[2023-02-05 16:58:21] [Cycle  13/ 30][Epoch  66/100] trn/posterior_energy  7.723e+04, trn/neg_log_likelihood  2.035e+03, trn/neg_log_prior  7.519e+04, trn/lr  7.982e-08, trn/temperature  0.000e+00, val/acc 8.265e-01, val/nll 6.975e-01
[2023-02-05 16:58:27] [Cycle  13/ 30][Epoch  67/100] trn/posterior_energy  7.623e+04, trn/neg_log_likelihood  1.359e+03, trn/neg_log_prior  7.487e+04, trn/lr  7.569e-08, trn/temperature  0.000e+00, val/acc 8.284e-01, val/nll 7.356e-01
[2023-02-05 16:58:33] [Cycle  13/ 30][Epoch  68/100] trn/posterior_energy  7.569e+04, trn/neg_log_likelihood  1.223e+03, trn/neg_log_prior  7.446e+04, trn/lr  7.163e-08, trn/temperature  0.000e+00, val/acc 8.211e-01, val/nll 7.115e-01
[2023-02-05 16:58:39] [Cycle  13/ 30][Epoch  69/100] trn/posterior_energy  7.499e+04, trn/neg_log_likelihood  9.073e+02, trn/neg_log_prior  7.408e+04, trn/lr  6.765e-08, trn/temperature  0.000e+00, val/acc 8.220e-01, val/nll 7.793e-01
[2023-02-05 16:58:45] [Cycle  13/ 30][Epoch  70/100] trn/posterior_energy  7.443e+04, trn/neg_log_likelihood  7.463e+02, trn/neg_log_prior  7.369e+04, trn/lr  6.376e-08, trn/temperature  0.000e+00, val/acc 8.350e-01, val/nll 7.063e-01
[2023-02-05 16:58:51] [Cycle  13/ 30][Epoch  71/100] trn/posterior_energy  7.354e+04, trn/neg_log_likelihood  2.896e+02, trn/neg_log_prior  7.325e+04, trn/lr  5.994e-08, trn/temperature  0.000e+00, val/acc 8.392e-01, val/nll 6.807e-01
[2023-02-05 16:58:56] [Cycle  13/ 30][Epoch  72/100] trn/posterior_energy  7.291e+04, trn/neg_log_likelihood  1.347e+02, trn/neg_log_prior  7.277e+04, trn/lr  5.622e-08, trn/temperature  0.000e+00, val/acc 8.387e-01, val/nll 7.088e-01
[2023-02-05 16:59:02] [Cycle  13/ 30][Epoch  73/100] trn/posterior_energy  7.236e+04, trn/neg_log_likelihood  5.224e+01, trn/neg_log_prior  7.231e+04, trn/lr  5.259e-08, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.597e-01
[2023-02-05 16:59:08] [Cycle  13/ 30][Epoch  74/100] trn/posterior_energy  7.192e+04, trn/neg_log_likelihood  4.022e+01, trn/neg_log_prior  7.188e+04, trn/lr  4.906e-08, trn/temperature  0.000e+00, val/acc 8.475e-01, val/nll 6.500e-01
[2023-02-05 16:59:14] [Cycle  13/ 30][Epoch  75/100] trn/posterior_energy  7.155e+04, trn/neg_log_likelihood  4.448e+01, trn/neg_log_prior  7.150e+04, trn/lr  4.562e-08, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.444e-01
[2023-02-05 16:59:20] [Cycle  13/ 30][Epoch  76/100] trn/posterior_energy  7.122e+04, trn/neg_log_likelihood  4.999e+01, trn/neg_log_prior  7.117e+04, trn/lr  4.229e-08, trn/temperature  0.000e+00, val/acc 8.465e-01, val/nll 6.385e-01
[2023-02-05 16:59:26] [Cycle  13/ 30][Epoch  77/100] trn/posterior_energy  7.093e+04, trn/neg_log_likelihood  5.527e+01, trn/neg_log_prior  7.088e+04, trn/lr  3.906e-08, trn/temperature  0.000e+00, val/acc 8.476e-01, val/nll 6.326e-01
[2023-02-05 16:59:32] [Cycle  13/ 30][Epoch  78/100] trn/posterior_energy  7.068e+04, trn/neg_log_likelihood  6.025e+01, trn/neg_log_prior  7.062e+04, trn/lr  3.595e-08, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.285e-01
[2023-02-05 16:59:37] [Cycle  13/ 30][Epoch  79/100] trn/posterior_energy  7.045e+04, trn/neg_log_likelihood  6.407e+01, trn/neg_log_prior  7.039e+04, trn/lr  3.294e-08, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.260e-01
[2023-02-05 16:59:43] [Cycle  13/ 30][Epoch  80/100] trn/posterior_energy  7.026e+04, trn/neg_log_likelihood  6.729e+01, trn/neg_log_prior  7.019e+04, trn/lr  3.005e-08, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.230e-01
[2023-02-05 16:59:49] [Cycle  13/ 30][Epoch  81/100] trn/posterior_energy  7.009e+04, trn/neg_log_likelihood  6.986e+01, trn/neg_log_prior  7.002e+04, trn/lr  2.729e-08, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 6.251e-01
[2023-02-05 16:59:55] [Cycle  13/ 30][Epoch  82/100] trn/posterior_energy  6.993e+04, trn/neg_log_likelihood  7.202e+01, trn/neg_log_prior  6.986e+04, trn/lr  2.464e-08, trn/temperature  0.000e+00, val/acc 8.454e-01, val/nll 6.232e-01
[2023-02-05 17:00:01] [Cycle  13/ 30][Epoch  83/100] trn/posterior_energy  6.980e+04, trn/neg_log_likelihood  7.366e+01, trn/neg_log_prior  6.973e+04, trn/lr  2.211e-08, trn/temperature  0.000e+00, val/acc 8.458e-01, val/nll 6.209e-01
[2023-02-05 17:00:07] [Cycle  13/ 30][Epoch  84/100] trn/posterior_energy  6.968e+04, trn/neg_log_likelihood  7.484e+01, trn/neg_log_prior  6.961e+04, trn/lr  1.971e-08, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 6.210e-01
[2023-02-05 17:00:13] [Cycle  13/ 30][Epoch  85/100] trn/posterior_energy  6.958e+04, trn/neg_log_likelihood  7.571e+01, trn/neg_log_prior  6.951e+04, trn/lr  1.744e-08, trn/temperature  0.000e+00, val/acc 8.463e-01, val/nll 6.194e-01
[2023-02-05 17:00:19] [Cycle  13/ 30][Epoch  86/100] trn/posterior_energy  6.949e+04, trn/neg_log_likelihood  7.648e+01, trn/neg_log_prior  6.942e+04, trn/lr  1.530e-08, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.221e-01
[2023-02-05 17:00:25] [Cycle  13/ 30][Epoch  87/100] trn/posterior_energy  6.942e+04, trn/neg_log_likelihood  7.705e+01, trn/neg_log_prior  6.934e+04, trn/lr  1.330e-08, trn/temperature  0.000e+00, val/acc 8.455e-01, val/nll 6.209e-01
[2023-02-05 17:00:30] [Cycle  13/ 30][Epoch  88/100] trn/posterior_energy  6.935e+04, trn/neg_log_likelihood  7.743e+01, trn/neg_log_prior  6.928e+04, trn/lr  1.143e-08, trn/temperature  0.000e+00, val/acc 8.446e-01, val/nll 6.203e-01
[2023-02-05 17:00:36] [Cycle  13/ 30][Epoch  89/100] trn/posterior_energy  6.930e+04, trn/neg_log_likelihood  7.770e+01, trn/neg_log_prior  6.922e+04, trn/lr  9.691e-09, trn/temperature  0.000e+00, val/acc 8.441e-01, val/nll 6.217e-01
[2023-02-05 17:00:42] [Cycle  13/ 30][Epoch  90/100] trn/posterior_energy  6.925e+04, trn/neg_log_likelihood  7.797e+01, trn/neg_log_prior  6.918e+04, trn/lr  8.095e-09, trn/temperature  0.000e+00, val/acc 8.460e-01, val/nll 6.213e-01
[2023-02-05 17:00:48] [Cycle  13/ 30][Epoch  91/100] trn/posterior_energy  6.994e+04, trn/neg_log_likelihood  5.390e+02, trn/neg_log_prior  6.940e+04, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 8.248e-01, val/nll 6.480e-01
[2023-02-05 17:00:54] [Cycle  13/ 30][Epoch  92/100] trn/posterior_energy  7.304e+04, trn/neg_log_likelihood  2.828e+03, trn/neg_log_prior  7.021e+04, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 8.189e-01, val/nll 6.155e-01
[2023-02-05 17:01:00] [Cycle  13/ 30][Epoch  93/100] trn/posterior_energy  7.498e+04, trn/neg_log_likelihood  4.059e+03, trn/neg_log_prior  7.092e+04, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 8.199e-01, val/nll 6.068e-01
[2023-02-05 17:01:06] [Cycle  13/ 30][Epoch  94/100] trn/posterior_energy  7.604e+04, trn/neg_log_likelihood  4.565e+03, trn/neg_log_prior  7.147e+04, trn/lr  3.124e-09, trn/temperature  1.000e+00, val/acc 8.157e-01, val/nll 6.149e-01
[2023-02-05 17:01:12] [Cycle  13/ 30][Epoch  95/100] trn/posterior_energy  7.679e+04, trn/neg_log_likelihood  4.904e+03, trn/neg_log_prior  7.188e+04, trn/lr  2.240e-09, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 6.171e-01
[2023-02-05 17:01:18] [Cycle  13/ 30][Epoch  96/100] trn/posterior_energy  7.703e+04, trn/neg_log_likelihood  4.852e+03, trn/neg_log_prior  7.218e+04, trn/lr  1.503e-09, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 6.283e-01
[2023-02-05 17:01:23] [Cycle  13/ 30][Epoch  97/100] trn/posterior_energy  7.716e+04, trn/neg_log_likelihood  4.792e+03, trn/neg_log_prior  7.237e+04, trn/lr  9.125e-10, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 6.290e-01
[2023-02-05 17:01:29] [Cycle  13/ 30][Epoch  98/100] trn/posterior_energy  7.729e+04, trn/neg_log_likelihood  4.815e+03, trn/neg_log_prior  7.248e+04, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 8.117e-01, val/nll 6.281e-01
[2023-02-05 17:01:35] [Cycle  13/ 30][Epoch  99/100] trn/posterior_energy  7.723e+04, trn/neg_log_likelihood  4.695e+03, trn/neg_log_prior  7.254e+04, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 8.147e-01, val/nll 6.248e-01
[2023-02-05 17:01:42] [Cycle  13/ 30][Epoch 100/100] trn/posterior_energy  7.722e+04, trn/neg_log_likelihood  4.661e+03, trn/neg_log_prior  7.255e+04, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 8.163e-01, val/nll 6.238e-01, val/ens_acc 8.735e-01, val/ens_nll 4.021e-01 (test_acc: 8.030e-01, test_nll: 6.619e-01, test_ens_acc: 8.684e-01, test_ens_nll: 4.125e-01)
[2023-02-05 17:01:48] [Cycle  14/ 30][Epoch   1/100] trn/posterior_energy  1.132e+05, trn/neg_log_likelihood  3.560e+04, trn/neg_log_prior  7.759e+04, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 7.289e-01, val/nll 7.809e-01
[2023-02-05 17:01:54] [Cycle  14/ 30][Epoch   2/100] trn/posterior_energy  1.052e+05, trn/neg_log_likelihood  2.421e+04, trn/neg_log_prior  8.095e+04, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 7.792e-01, val/nll 6.612e-01
[2023-02-05 17:01:59] [Cycle  14/ 30][Epoch   3/100] trn/posterior_energy  1.010e+05, trn/neg_log_likelihood  2.013e+04, trn/neg_log_prior  8.084e+04, trn/lr  2.995e-07, trn/temperature  0.000e+00, val/acc 8.033e-01, val/nll 5.818e-01
[2023-02-05 17:02:05] [Cycle  14/ 30][Epoch   4/100] trn/posterior_energy  9.923e+04, trn/neg_log_likelihood  1.818e+04, trn/neg_log_prior  8.105e+04, trn/lr  2.991e-07, trn/temperature  0.000e+00, val/acc 7.948e-01, val/nll 6.109e-01
[2023-02-05 17:02:11] [Cycle  14/ 30][Epoch   5/100] trn/posterior_energy  9.779e+04, trn/neg_log_likelihood  1.645e+04, trn/neg_log_prior  8.134e+04, trn/lr  2.985e-07, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 6.273e-01
[2023-02-05 17:02:17] [Cycle  14/ 30][Epoch   6/100] trn/posterior_energy  9.817e+04, trn/neg_log_likelihood  1.641e+04, trn/neg_log_prior  8.176e+04, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 6.122e-01
[2023-02-05 17:02:23] [Cycle  14/ 30][Epoch   7/100] trn/posterior_energy  9.688e+04, trn/neg_log_likelihood  1.472e+04, trn/neg_log_prior  8.216e+04, trn/lr  2.969e-07, trn/temperature  0.000e+00, val/acc 8.025e-01, val/nll 6.100e-01
[2023-02-05 17:02:29] [Cycle  14/ 30][Epoch   8/100] trn/posterior_energy  9.676e+04, trn/neg_log_likelihood  1.441e+04, trn/neg_log_prior  8.234e+04, trn/lr  2.959e-07, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 6.308e-01
[2023-02-05 17:02:35] [Cycle  14/ 30][Epoch   9/100] trn/posterior_energy  9.563e+04, trn/neg_log_likelihood  1.310e+04, trn/neg_log_prior  8.254e+04, trn/lr  2.947e-07, trn/temperature  0.000e+00, val/acc 8.037e-01, val/nll 5.909e-01
[2023-02-05 17:02:41] [Cycle  14/ 30][Epoch  10/100] trn/posterior_energy  9.609e+04, trn/neg_log_likelihood  1.362e+04, trn/neg_log_prior  8.248e+04, trn/lr  2.934e-07, trn/temperature  0.000e+00, val/acc 7.856e-01, val/nll 6.469e-01
[2023-02-05 17:02:47] [Cycle  14/ 30][Epoch  11/100] trn/posterior_energy  9.589e+04, trn/neg_log_likelihood  1.305e+04, trn/neg_log_prior  8.284e+04, trn/lr  2.919e-07, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 6.426e-01
[2023-02-05 17:02:52] [Cycle  14/ 30][Epoch  12/100] trn/posterior_energy  9.586e+04, trn/neg_log_likelihood  1.294e+04, trn/neg_log_prior  8.291e+04, trn/lr  2.903e-07, trn/temperature  0.000e+00, val/acc 7.997e-01, val/nll 6.343e-01
[2023-02-05 17:02:58] [Cycle  14/ 30][Epoch  13/100] trn/posterior_energy  9.738e+04, trn/neg_log_likelihood  1.406e+04, trn/neg_log_prior  8.332e+04, trn/lr  2.886e-07, trn/temperature  0.000e+00, val/acc 7.947e-01, val/nll 6.240e-01
[2023-02-05 17:03:04] [Cycle  14/ 30][Epoch  14/100] trn/posterior_energy  9.669e+04, trn/neg_log_likelihood  1.312e+04, trn/neg_log_prior  8.357e+04, trn/lr  2.867e-07, trn/temperature  0.000e+00, val/acc 7.954e-01, val/nll 6.093e-01
[2023-02-05 17:03:10] [Cycle  14/ 30][Epoch  15/100] trn/posterior_energy  9.728e+04, trn/neg_log_likelihood  1.355e+04, trn/neg_log_prior  8.373e+04, trn/lr  2.847e-07, trn/temperature  0.000e+00, val/acc 7.975e-01, val/nll 6.225e-01
[2023-02-05 17:03:16] [Cycle  14/ 30][Epoch  16/100] trn/posterior_energy  9.610e+04, trn/neg_log_likelihood  1.241e+04, trn/neg_log_prior  8.370e+04, trn/lr  2.826e-07, trn/temperature  0.000e+00, val/acc 7.959e-01, val/nll 6.461e-01
[2023-02-05 17:03:22] [Cycle  14/ 30][Epoch  17/100] trn/posterior_energy  9.546e+04, trn/neg_log_likelihood  1.200e+04, trn/neg_log_prior  8.347e+04, trn/lr  2.803e-07, trn/temperature  0.000e+00, val/acc 7.929e-01, val/nll 6.683e-01
[2023-02-05 17:03:28] [Cycle  14/ 30][Epoch  18/100] trn/posterior_energy  9.565e+04, trn/neg_log_likelihood  1.218e+04, trn/neg_log_prior  8.347e+04, trn/lr  2.779e-07, trn/temperature  0.000e+00, val/acc 8.187e-01, val/nll 5.944e-01
[2023-02-05 17:03:34] [Cycle  14/ 30][Epoch  19/100] trn/posterior_energy  9.492e+04, trn/neg_log_likelihood  1.147e+04, trn/neg_log_prior  8.346e+04, trn/lr  2.754e-07, trn/temperature  0.000e+00, val/acc 7.975e-01, val/nll 6.374e-01
[2023-02-05 17:03:40] [Cycle  14/ 30][Epoch  20/100] trn/posterior_energy  9.516e+04, trn/neg_log_likelihood  1.188e+04, trn/neg_log_prior  8.328e+04, trn/lr  2.727e-07, trn/temperature  0.000e+00, val/acc 7.909e-01, val/nll 6.496e-01
[2023-02-05 17:03:45] [Cycle  14/ 30][Epoch  21/100] trn/posterior_energy  9.477e+04, trn/neg_log_likelihood  1.142e+04, trn/neg_log_prior  8.335e+04, trn/lr  2.700e-07, trn/temperature  0.000e+00, val/acc 7.763e-01, val/nll 6.903e-01
[2023-02-05 17:03:51] [Cycle  14/ 30][Epoch  22/100] trn/posterior_energy  9.455e+04, trn/neg_log_likelihood  1.125e+04, trn/neg_log_prior  8.331e+04, trn/lr  2.671e-07, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 6.095e-01
[2023-02-05 17:03:57] [Cycle  14/ 30][Epoch  23/100] trn/posterior_energy  9.447e+04, trn/neg_log_likelihood  1.133e+04, trn/neg_log_prior  8.314e+04, trn/lr  2.641e-07, trn/temperature  0.000e+00, val/acc 7.948e-01, val/nll 6.156e-01
[2023-02-05 17:04:03] [Cycle  14/ 30][Epoch  24/100] trn/posterior_energy  9.344e+04, trn/neg_log_likelihood  1.027e+04, trn/neg_log_prior  8.317e+04, trn/lr  2.609e-07, trn/temperature  0.000e+00, val/acc 7.982e-01, val/nll 6.385e-01
[2023-02-05 17:04:09] [Cycle  14/ 30][Epoch  25/100] trn/posterior_energy  9.374e+04, trn/neg_log_likelihood  1.082e+04, trn/neg_log_prior  8.291e+04, trn/lr  2.577e-07, trn/temperature  0.000e+00, val/acc 7.938e-01, val/nll 6.729e-01
[2023-02-05 17:04:15] [Cycle  14/ 30][Epoch  26/100] trn/posterior_energy  9.348e+04, trn/neg_log_likelihood  1.048e+04, trn/neg_log_prior  8.300e+04, trn/lr  2.544e-07, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 6.003e-01
[2023-02-05 17:04:21] [Cycle  14/ 30][Epoch  27/100] trn/posterior_energy  9.326e+04, trn/neg_log_likelihood  1.041e+04, trn/neg_log_prior  8.285e+04, trn/lr  2.510e-07, trn/temperature  0.000e+00, val/acc 7.978e-01, val/nll 6.105e-01
[2023-02-05 17:04:27] [Cycle  14/ 30][Epoch  28/100] trn/posterior_energy  9.278e+04, trn/neg_log_likelihood  1.005e+04, trn/neg_log_prior  8.274e+04, trn/lr  2.474e-07, trn/temperature  0.000e+00, val/acc 7.837e-01, val/nll 7.105e-01
[2023-02-05 17:04:33] [Cycle  14/ 30][Epoch  29/100] trn/posterior_energy  9.396e+04, trn/neg_log_likelihood  1.109e+04, trn/neg_log_prior  8.287e+04, trn/lr  2.438e-07, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 6.753e-01
[2023-02-05 17:04:38] [Cycle  14/ 30][Epoch  30/100] trn/posterior_energy  9.242e+04, trn/neg_log_likelihood  9.561e+03, trn/neg_log_prior  8.286e+04, trn/lr  2.401e-07, trn/temperature  0.000e+00, val/acc 7.906e-01, val/nll 6.855e-01
[2023-02-05 17:04:44] [Cycle  14/ 30][Epoch  31/100] trn/posterior_energy  9.202e+04, trn/neg_log_likelihood  9.341e+03, trn/neg_log_prior  8.267e+04, trn/lr  2.363e-07, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 6.182e-01
[2023-02-05 17:04:50] [Cycle  14/ 30][Epoch  32/100] trn/posterior_energy  9.177e+04, trn/neg_log_likelihood  9.246e+03, trn/neg_log_prior  8.252e+04, trn/lr  2.324e-07, trn/temperature  0.000e+00, val/acc 8.030e-01, val/nll 6.241e-01
[2023-02-05 17:04:56] [Cycle  14/ 30][Epoch  33/100] trn/posterior_energy  9.146e+04, trn/neg_log_likelihood  9.066e+03, trn/neg_log_prior  8.239e+04, trn/lr  2.284e-07, trn/temperature  0.000e+00, val/acc 8.004e-01, val/nll 6.382e-01
[2023-02-05 17:05:02] [Cycle  14/ 30][Epoch  34/100] trn/posterior_energy  9.133e+04, trn/neg_log_likelihood  9.064e+03, trn/neg_log_prior  8.227e+04, trn/lr  2.243e-07, trn/temperature  0.000e+00, val/acc 8.000e-01, val/nll 6.415e-01
[2023-02-05 17:05:08] [Cycle  14/ 30][Epoch  35/100] trn/posterior_energy  9.127e+04, trn/neg_log_likelihood  9.119e+03, trn/neg_log_prior  8.216e+04, trn/lr  2.202e-07, trn/temperature  0.000e+00, val/acc 7.966e-01, val/nll 7.074e-01
[2023-02-05 17:05:14] [Cycle  14/ 30][Epoch  36/100] trn/posterior_energy  9.081e+04, trn/neg_log_likelihood  8.698e+03, trn/neg_log_prior  8.211e+04, trn/lr  2.160e-07, trn/temperature  0.000e+00, val/acc 7.915e-01, val/nll 6.793e-01
[2023-02-05 17:05:20] [Cycle  14/ 30][Epoch  37/100] trn/posterior_energy  9.088e+04, trn/neg_log_likelihood  8.844e+03, trn/neg_log_prior  8.204e+04, trn/lr  2.117e-07, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 6.662e-01
[2023-02-05 17:05:26] [Cycle  14/ 30][Epoch  38/100] trn/posterior_energy  8.972e+04, trn/neg_log_likelihood  7.847e+03, trn/neg_log_prior  8.188e+04, trn/lr  2.074e-07, trn/temperature  0.000e+00, val/acc 7.980e-01, val/nll 6.789e-01
[2023-02-05 17:05:31] [Cycle  14/ 30][Epoch  39/100] trn/posterior_energy  9.040e+04, trn/neg_log_likelihood  8.706e+03, trn/neg_log_prior  8.169e+04, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 5.968e-01
[2023-02-05 17:05:37] [Cycle  14/ 30][Epoch  40/100] trn/posterior_energy  8.925e+04, trn/neg_log_likelihood  7.524e+03, trn/neg_log_prior  8.172e+04, trn/lr  1.986e-07, trn/temperature  0.000e+00, val/acc 8.043e-01, val/nll 6.637e-01
[2023-02-05 17:05:43] [Cycle  14/ 30][Epoch  41/100] trn/posterior_energy  8.896e+04, trn/neg_log_likelihood  7.459e+03, trn/neg_log_prior  8.150e+04, trn/lr  1.941e-07, trn/temperature  0.000e+00, val/acc 8.128e-01, val/nll 6.276e-01
[2023-02-05 17:05:49] [Cycle  14/ 30][Epoch  42/100] trn/posterior_energy  8.882e+04, trn/neg_log_likelihood  7.487e+03, trn/neg_log_prior  8.133e+04, trn/lr  1.896e-07, trn/temperature  0.000e+00, val/acc 8.041e-01, val/nll 6.892e-01
[2023-02-05 17:05:55] [Cycle  14/ 30][Epoch  43/100] trn/posterior_energy  8.767e+04, trn/neg_log_likelihood  6.586e+03, trn/neg_log_prior  8.108e+04, trn/lr  1.850e-07, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 6.466e-01
[2023-02-05 17:06:01] [Cycle  14/ 30][Epoch  44/100] trn/posterior_energy  8.793e+04, trn/neg_log_likelihood  7.064e+03, trn/neg_log_prior  8.087e+04, trn/lr  1.804e-07, trn/temperature  0.000e+00, val/acc 8.087e-01, val/nll 6.592e-01
[2023-02-05 17:06:07] [Cycle  14/ 30][Epoch  45/100] trn/posterior_energy  8.708e+04, trn/neg_log_likelihood  6.394e+03, trn/neg_log_prior  8.068e+04, trn/lr  1.758e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 6.323e-01
[2023-02-05 17:06:13] [Cycle  14/ 30][Epoch  46/100] trn/posterior_energy  8.646e+04, trn/neg_log_likelihood  6.010e+03, trn/neg_log_prior  8.045e+04, trn/lr  1.711e-07, trn/temperature  0.000e+00, val/acc 8.090e-01, val/nll 6.917e-01
[2023-02-05 17:06:19] [Cycle  14/ 30][Epoch  47/100] trn/posterior_energy  8.587e+04, trn/neg_log_likelihood  5.732e+03, trn/neg_log_prior  8.014e+04, trn/lr  1.665e-07, trn/temperature  0.000e+00, val/acc 8.085e-01, val/nll 6.861e-01
[2023-02-05 17:06:24] [Cycle  14/ 30][Epoch  48/100] trn/posterior_energy  8.631e+04, trn/neg_log_likelihood  6.378e+03, trn/neg_log_prior  7.993e+04, trn/lr  1.618e-07, trn/temperature  0.000e+00, val/acc 8.051e-01, val/nll 6.752e-01
[2023-02-05 17:06:30] [Cycle  14/ 30][Epoch  49/100] trn/posterior_energy  8.568e+04, trn/neg_log_likelihood  5.828e+03, trn/neg_log_prior  7.985e+04, trn/lr  1.571e-07, trn/temperature  0.000e+00, val/acc 8.070e-01, val/nll 6.790e-01
[2023-02-05 17:06:36] [Cycle  14/ 30][Epoch  50/100] trn/posterior_energy  8.517e+04, trn/neg_log_likelihood  5.475e+03, trn/neg_log_prior  7.969e+04, trn/lr  1.524e-07, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 6.850e-01
[2023-02-05 17:06:42] [Cycle  14/ 30][Epoch  51/100] trn/posterior_energy  8.555e+04, trn/neg_log_likelihood  5.981e+03, trn/neg_log_prior  7.957e+04, trn/lr  1.476e-07, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 6.605e-01
[2023-02-05 17:06:48] [Cycle  14/ 30][Epoch  52/100] trn/posterior_energy  8.396e+04, trn/neg_log_likelihood  4.634e+03, trn/neg_log_prior  7.932e+04, trn/lr  1.429e-07, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 6.156e-01
[2023-02-05 17:06:54] [Cycle  14/ 30][Epoch  53/100] trn/posterior_energy  8.348e+04, trn/neg_log_likelihood  4.548e+03, trn/neg_log_prior  7.893e+04, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 6.378e-01
[2023-02-05 17:07:00] [Cycle  14/ 30][Epoch  54/100] trn/posterior_energy  8.354e+04, trn/neg_log_likelihood  4.899e+03, trn/neg_log_prior  7.864e+04, trn/lr  1.335e-07, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 6.413e-01
[2023-02-05 17:07:06] [Cycle  14/ 30][Epoch  55/100] trn/posterior_energy  8.268e+04, trn/neg_log_likelihood  4.217e+03, trn/neg_log_prior  7.847e+04, trn/lr  1.289e-07, trn/temperature  0.000e+00, val/acc 8.045e-01, val/nll 7.415e-01
[2023-02-05 17:07:12] [Cycle  14/ 30][Epoch  56/100] trn/posterior_energy  8.243e+04, trn/neg_log_likelihood  4.260e+03, trn/neg_log_prior  7.817e+04, trn/lr  1.242e-07, trn/temperature  0.000e+00, val/acc 8.010e-01, val/nll 7.084e-01
