[2023-02-10 13:44:51] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-10 13:44:51] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 200
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0200-0000_lr-0.0000001_mo-0.70_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-10 13:45:23] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  9.260e+04, trn/neg_log_prior  1.822e+05, trn/lr  1.000e-07, trn/temperature  0.000e+00, val/acc 2.260e-01, val/nll 2.149e+00
[2023-02-10 18:30:38] [Cycle  23/ 30][Epoch  90/200] trn/posterior_energy  1.636e+05, trn/neg_log_likelihood  5.112e+01, trn/neg_log_prior  1.635e+05, trn/lr  5.821e-08, trn/temperature  0.000e+00, val/acc 7.531e-01, val/nll 1.399e+00
[2023-02-10 18:30:42] [Cycle  23/ 30][Epoch  91/200] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  5.036e+01, trn/neg_log_prior  1.635e+05, trn/lr  5.743e-08, trn/temperature  0.000e+00, val/acc 7.530e-01, val/nll 1.401e+00
[2023-02-10 18:30:46] [Cycle  23/ 30][Epoch  92/200] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  4.975e+01, trn/neg_log_prior  1.635e+05, trn/lr  5.666e-08, trn/temperature  0.000e+00, val/acc 7.534e-01, val/nll 1.401e+00
[2023-02-10 18:30:50] [Cycle  23/ 30][Epoch  93/200] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  4.917e+01, trn/neg_log_prior  1.635e+05, trn/lr  5.588e-08, trn/temperature  0.000e+00, val/acc 7.530e-01, val/nll 1.401e+00
[2023-02-10 18:30:53] [Cycle  23/ 30][Epoch  94/200] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  4.869e+01, trn/neg_log_prior  1.634e+05, trn/lr  5.510e-08, trn/temperature  0.000e+00, val/acc 7.514e-01, val/nll 1.402e+00
[2023-02-10 18:30:57] [Cycle  23/ 30][Epoch  95/200] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  4.819e+01, trn/neg_log_prior  1.634e+05, trn/lr  5.432e-08, trn/temperature  0.000e+00, val/acc 7.525e-01, val/nll 1.404e+00
[2023-02-10 18:31:01] [Cycle  23/ 30][Epoch  96/200] trn/posterior_energy  1.635e+05, trn/neg_log_likelihood  4.782e+01, trn/neg_log_prior  1.634e+05, trn/lr  5.353e-08, trn/temperature  0.000e+00, val/acc 7.521e-01, val/nll 1.404e+00
[2023-02-10 18:31:05] [Cycle  23/ 30][Epoch  97/200] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  4.745e+01, trn/neg_log_prior  1.634e+05, trn/lr  5.275e-08, trn/temperature  0.000e+00, val/acc 7.521e-01, val/nll 1.405e+00
[2023-02-10 18:31:09] [Cycle  23/ 30][Epoch  98/200] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  4.712e+01, trn/neg_log_prior  1.634e+05, trn/lr  5.196e-08, trn/temperature  0.000e+00, val/acc 7.513e-01, val/nll 1.405e+00
[2023-02-10 18:31:12] [Cycle  23/ 30][Epoch  99/200] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  4.677e+01, trn/neg_log_prior  1.634e+05, trn/lr  5.118e-08, trn/temperature  0.000e+00, val/acc 7.523e-01, val/nll 1.406e+00
[2023-02-10 18:31:16] [Cycle  23/ 30][Epoch 100/200] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  4.649e+01, trn/neg_log_prior  1.633e+05, trn/lr  5.039e-08, trn/temperature  0.000e+00, val/acc 7.525e-01, val/nll 1.406e+00
[2023-02-10 18:31:20] [Cycle  23/ 30][Epoch 101/200] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  4.622e+01, trn/neg_log_prior  1.633e+05, trn/lr  4.961e-08, trn/temperature  0.000e+00, val/acc 7.525e-01, val/nll 1.406e+00
[2023-02-10 18:31:24] [Cycle  23/ 30][Epoch 102/200] trn/posterior_energy  1.634e+05, trn/neg_log_likelihood  4.599e+01, trn/neg_log_prior  1.633e+05, trn/lr  4.882e-08, trn/temperature  0.000e+00, val/acc 7.528e-01, val/nll 1.406e+00
[2023-02-10 18:31:28] [Cycle  23/ 30][Epoch 103/200] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  4.573e+01, trn/neg_log_prior  1.633e+05, trn/lr  4.804e-08, trn/temperature  0.000e+00, val/acc 7.519e-01, val/nll 1.407e+00
[2023-02-10 18:31:32] [Cycle  23/ 30][Epoch 104/200] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  4.557e+01, trn/neg_log_prior  1.633e+05, trn/lr  4.725e-08, trn/temperature  0.000e+00, val/acc 7.525e-01, val/nll 1.406e+00
[2023-02-10 18:31:35] [Cycle  23/ 30][Epoch 105/200] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  4.539e+01, trn/neg_log_prior  1.633e+05, trn/lr  4.647e-08, trn/temperature  0.000e+00, val/acc 7.525e-01, val/nll 1.406e+00
[2023-02-10 18:31:39] [Cycle  23/ 30][Epoch 106/200] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  4.521e+01, trn/neg_log_prior  1.633e+05, trn/lr  4.569e-08, trn/temperature  0.000e+00, val/acc 7.532e-01, val/nll 1.407e+00
[2023-02-10 18:31:43] [Cycle  23/ 30][Epoch 107/200] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  4.503e+01, trn/neg_log_prior  1.632e+05, trn/lr  4.490e-08, trn/temperature  0.000e+00, val/acc 7.530e-01, val/nll 1.407e+00
[2023-02-10 18:31:47] [Cycle  23/ 30][Epoch 108/200] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  4.490e+01, trn/neg_log_prior  1.632e+05, trn/lr  4.412e-08, trn/temperature  0.000e+00, val/acc 7.524e-01, val/nll 1.408e+00
[2023-02-10 18:31:50] [Cycle  23/ 30][Epoch 109/200] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  4.479e+01, trn/neg_log_prior  1.632e+05, trn/lr  4.334e-08, trn/temperature  0.000e+00, val/acc 7.518e-01, val/nll 1.406e+00
[2023-02-10 18:31:54] [Cycle  23/ 30][Epoch 110/200] trn/posterior_energy  1.633e+05, trn/neg_log_likelihood  4.465e+01, trn/neg_log_prior  1.632e+05, trn/lr  4.257e-08, trn/temperature  0.000e+00, val/acc 7.523e-01, val/nll 1.407e+00
[2023-02-10 18:31:58] [Cycle  23/ 30][Epoch 111/200] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  4.460e+01, trn/neg_log_prior  1.632e+05, trn/lr  4.179e-08, trn/temperature  0.000e+00, val/acc 7.523e-01, val/nll 1.408e+00
[2023-02-10 18:32:02] [Cycle  23/ 30][Epoch 112/200] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  4.447e+01, trn/neg_log_prior  1.632e+05, trn/lr  4.102e-08, trn/temperature  0.000e+00, val/acc 7.520e-01, val/nll 1.408e+00
[2023-02-10 18:32:06] [Cycle  23/ 30][Epoch 113/200] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  4.439e+01, trn/neg_log_prior  1.632e+05, trn/lr  4.025e-08, trn/temperature  0.000e+00, val/acc 7.520e-01, val/nll 1.409e+00
[2023-02-10 18:32:10] [Cycle  23/ 30][Epoch 114/200] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  4.433e+01, trn/neg_log_prior  1.632e+05, trn/lr  3.948e-08, trn/temperature  0.000e+00, val/acc 7.520e-01, val/nll 1.408e+00
[2023-02-10 18:32:14] [Cycle  23/ 30][Epoch 115/200] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  4.424e+01, trn/neg_log_prior  1.632e+05, trn/lr  3.871e-08, trn/temperature  0.000e+00, val/acc 7.520e-01, val/nll 1.408e+00
[2023-02-10 18:32:18] [Cycle  23/ 30][Epoch 116/200] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  4.419e+01, trn/neg_log_prior  1.631e+05, trn/lr  3.795e-08, trn/temperature  0.000e+00, val/acc 7.525e-01, val/nll 1.409e+00
[2023-02-10 18:32:21] [Cycle  23/ 30][Epoch 117/200] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  4.413e+01, trn/neg_log_prior  1.631e+05, trn/lr  3.719e-08, trn/temperature  0.000e+00, val/acc 7.517e-01, val/nll 1.409e+00
[2023-02-10 18:32:25] [Cycle  23/ 30][Epoch 118/200] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  4.409e+01, trn/neg_log_prior  1.631e+05, trn/lr  3.643e-08, trn/temperature  0.000e+00, val/acc 7.517e-01, val/nll 1.410e+00
[2023-02-10 18:32:29] [Cycle  23/ 30][Epoch 119/200] trn/posterior_energy  1.632e+05, trn/neg_log_likelihood  4.403e+01, trn/neg_log_prior  1.631e+05, trn/lr  3.567e-08, trn/temperature  0.000e+00, val/acc 7.515e-01, val/nll 1.409e+00
[2023-02-10 18:32:33] [Cycle  23/ 30][Epoch 120/200] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  4.398e+01, trn/neg_log_prior  1.631e+05, trn/lr  3.492e-08, trn/temperature  0.000e+00, val/acc 7.524e-01, val/nll 1.409e+00
[2023-02-10 18:32:37] [Cycle  23/ 30][Epoch 121/200] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  4.394e+01, trn/neg_log_prior  1.631e+05, trn/lr  3.418e-08, trn/temperature  0.000e+00, val/acc 7.522e-01, val/nll 1.408e+00
[2023-02-10 18:32:41] [Cycle  23/ 30][Epoch 122/200] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  4.394e+01, trn/neg_log_prior  1.631e+05, trn/lr  3.343e-08, trn/temperature  0.000e+00, val/acc 7.523e-01, val/nll 1.409e+00
[2023-02-10 18:32:44] [Cycle  23/ 30][Epoch 123/200] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  4.389e+01, trn/neg_log_prior  1.631e+05, trn/lr  3.270e-08, trn/temperature  0.000e+00, val/acc 7.514e-01, val/nll 1.410e+00
[2023-02-10 18:32:48] [Cycle  23/ 30][Epoch 124/200] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  4.389e+01, trn/neg_log_prior  1.631e+05, trn/lr  3.196e-08, trn/temperature  0.000e+00, val/acc 7.518e-01, val/nll 1.409e+00
[2023-02-10 18:32:52] [Cycle  23/ 30][Epoch 125/200] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  4.386e+01, trn/neg_log_prior  1.631e+05, trn/lr  3.123e-08, trn/temperature  0.000e+00, val/acc 7.528e-01, val/nll 1.409e+00
[2023-02-10 18:32:56] [Cycle  23/ 30][Epoch 126/200] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  4.385e+01, trn/neg_log_prior  1.630e+05, trn/lr  3.050e-08, trn/temperature  0.000e+00, val/acc 7.520e-01, val/nll 1.409e+00
[2023-02-10 18:32:59] [Cycle  23/ 30][Epoch 127/200] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  4.384e+01, trn/neg_log_prior  1.630e+05, trn/lr  2.978e-08, trn/temperature  0.000e+00, val/acc 7.519e-01, val/nll 1.409e+00
[2023-02-10 18:33:03] [Cycle  23/ 30][Epoch 128/200] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  4.382e+01, trn/neg_log_prior  1.630e+05, trn/lr  2.907e-08, trn/temperature  0.000e+00, val/acc 7.520e-01, val/nll 1.410e+00
[2023-02-10 18:33:07] [Cycle  23/ 30][Epoch 129/200] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  4.380e+01, trn/neg_log_prior  1.630e+05, trn/lr  2.836e-08, trn/temperature  0.000e+00, val/acc 7.521e-01, val/nll 1.409e+00
[2023-02-10 18:33:11] [Cycle  23/ 30][Epoch 130/200] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  4.379e+01, trn/neg_log_prior  1.630e+05, trn/lr  2.765e-08, trn/temperature  0.000e+00, val/acc 7.519e-01, val/nll 1.409e+00
[2023-02-10 18:33:15] [Cycle  23/ 30][Epoch 131/200] trn/posterior_energy  1.631e+05, trn/neg_log_likelihood  4.378e+01, trn/neg_log_prior  1.630e+05, trn/lr  2.695e-08, trn/temperature  0.000e+00, val/acc 7.517e-01, val/nll 1.409e+00
[2023-02-10 18:33:18] [Cycle  23/ 30][Epoch 132/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.630e+05, trn/lr  2.626e-08, trn/temperature  0.000e+00, val/acc 7.522e-01, val/nll 1.409e+00
[2023-02-10 18:33:22] [Cycle  23/ 30][Epoch 133/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.630e+05, trn/lr  2.557e-08, trn/temperature  0.000e+00, val/acc 7.519e-01, val/nll 1.409e+00
[2023-02-10 18:33:26] [Cycle  23/ 30][Epoch 134/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  4.376e+01, trn/neg_log_prior  1.630e+05, trn/lr  2.489e-08, trn/temperature  0.000e+00, val/acc 7.519e-01, val/nll 1.410e+00
[2023-02-10 18:33:30] [Cycle  23/ 30][Epoch 135/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  4.376e+01, trn/neg_log_prior  1.630e+05, trn/lr  2.421e-08, trn/temperature  0.000e+00, val/acc 7.519e-01, val/nll 1.409e+00
[2023-02-10 18:33:33] [Cycle  23/ 30][Epoch 136/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.630e+05, trn/lr  2.354e-08, trn/temperature  0.000e+00, val/acc 7.525e-01, val/nll 1.409e+00
[2023-02-10 18:33:37] [Cycle  23/ 30][Epoch 137/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  4.375e+01, trn/neg_log_prior  1.630e+05, trn/lr  2.288e-08, trn/temperature  0.000e+00, val/acc 7.513e-01, val/nll 1.410e+00
[2023-02-10 18:33:41] [Cycle  23/ 30][Epoch 138/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.630e+05, trn/lr  2.222e-08, trn/temperature  0.000e+00, val/acc 7.524e-01, val/nll 1.409e+00
[2023-02-10 18:33:45] [Cycle  23/ 30][Epoch 139/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  4.378e+01, trn/neg_log_prior  1.630e+05, trn/lr  2.157e-08, trn/temperature  0.000e+00, val/acc 7.518e-01, val/nll 1.409e+00
[2023-02-10 18:33:48] [Cycle  23/ 30][Epoch 140/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  4.376e+01, trn/neg_log_prior  1.629e+05, trn/lr  2.093e-08, trn/temperature  0.000e+00, val/acc 7.517e-01, val/nll 1.410e+00
[2023-02-10 18:33:52] [Cycle  23/ 30][Epoch 141/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.629e+05, trn/lr  2.029e-08, trn/temperature  0.000e+00, val/acc 7.514e-01, val/nll 1.410e+00
[2023-02-10 18:33:56] [Cycle  23/ 30][Epoch 142/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.967e-08, trn/temperature  0.000e+00, val/acc 7.521e-01, val/nll 1.410e+00
[2023-02-10 18:34:00] [Cycle  23/ 30][Epoch 143/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  4.376e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.905e-08, trn/temperature  0.000e+00, val/acc 7.522e-01, val/nll 1.410e+00
[2023-02-10 18:34:03] [Cycle  23/ 30][Epoch 144/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.843e-08, trn/temperature  0.000e+00, val/acc 7.522e-01, val/nll 1.410e+00
[2023-02-10 18:34:07] [Cycle  23/ 30][Epoch 145/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.783e-08, trn/temperature  0.000e+00, val/acc 7.520e-01, val/nll 1.410e+00
[2023-02-10 18:34:11] [Cycle  23/ 30][Epoch 146/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  4.378e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.723e-08, trn/temperature  0.000e+00, val/acc 7.518e-01, val/nll 1.410e+00
[2023-02-10 18:34:15] [Cycle  23/ 30][Epoch 147/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  4.376e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.664e-08, trn/temperature  0.000e+00, val/acc 7.520e-01, val/nll 1.410e+00
[2023-02-10 18:34:18] [Cycle  23/ 30][Epoch 148/200] trn/posterior_energy  1.630e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.606e-08, trn/temperature  0.000e+00, val/acc 7.515e-01, val/nll 1.410e+00
[2023-02-10 18:34:22] [Cycle  23/ 30][Epoch 149/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.549e-08, trn/temperature  0.000e+00, val/acc 7.514e-01, val/nll 1.410e+00
[2023-02-10 18:34:26] [Cycle  23/ 30][Epoch 150/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.492e-08, trn/temperature  0.000e+00, val/acc 7.520e-01, val/nll 1.410e+00
[2023-02-10 18:34:30] [Cycle  23/ 30][Epoch 151/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.437e-08, trn/temperature  0.000e+00, val/acc 7.520e-01, val/nll 1.410e+00
[2023-02-10 18:34:33] [Cycle  23/ 30][Epoch 152/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.378e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.382e-08, trn/temperature  0.000e+00, val/acc 7.518e-01, val/nll 1.410e+00
[2023-02-10 18:34:37] [Cycle  23/ 30][Epoch 153/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.378e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.328e-08, trn/temperature  0.000e+00, val/acc 7.519e-01, val/nll 1.410e+00
[2023-02-10 18:34:41] [Cycle  23/ 30][Epoch 154/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.276e-08, trn/temperature  0.000e+00, val/acc 7.515e-01, val/nll 1.410e+00
[2023-02-10 18:34:44] [Cycle  23/ 30][Epoch 155/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.378e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.224e-08, trn/temperature  0.000e+00, val/acc 7.518e-01, val/nll 1.410e+00
[2023-02-10 18:34:48] [Cycle  23/ 30][Epoch 156/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.378e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.173e-08, trn/temperature  0.000e+00, val/acc 7.517e-01, val/nll 1.410e+00
[2023-02-10 18:34:52] [Cycle  23/ 30][Epoch 157/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.378e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.123e-08, trn/temperature  0.000e+00, val/acc 7.512e-01, val/nll 1.410e+00
[2023-02-10 18:34:56] [Cycle  23/ 30][Epoch 158/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.379e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.074e-08, trn/temperature  0.000e+00, val/acc 7.520e-01, val/nll 1.410e+00
[2023-02-10 18:35:00] [Cycle  23/ 30][Epoch 159/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.378e+01, trn/neg_log_prior  1.629e+05, trn/lr  1.025e-08, trn/temperature  0.000e+00, val/acc 7.518e-01, val/nll 1.410e+00
[2023-02-10 18:35:03] [Cycle  23/ 30][Epoch 160/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.378e+01, trn/neg_log_prior  1.629e+05, trn/lr  9.782e-09, trn/temperature  0.000e+00, val/acc 7.517e-01, val/nll 1.410e+00
[2023-02-10 18:35:07] [Cycle  23/ 30][Epoch 161/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.629e+05, trn/lr  9.320e-09, trn/temperature  0.000e+00, val/acc 7.518e-01, val/nll 1.411e+00
[2023-02-10 18:35:11] [Cycle  23/ 30][Epoch 162/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.378e+01, trn/neg_log_prior  1.629e+05, trn/lr  8.869e-09, trn/temperature  0.000e+00, val/acc 7.521e-01, val/nll 1.411e+00
[2023-02-10 18:35:15] [Cycle  23/ 30][Epoch 163/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.629e+05, trn/lr  8.427e-09, trn/temperature  0.000e+00, val/acc 7.519e-01, val/nll 1.410e+00
[2023-02-10 18:35:18] [Cycle  23/ 30][Epoch 164/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.629e+05, trn/lr  7.996e-09, trn/temperature  0.000e+00, val/acc 7.514e-01, val/nll 1.410e+00
[2023-02-10 18:35:22] [Cycle  23/ 30][Epoch 165/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.629e+05, trn/lr  7.575e-09, trn/temperature  0.000e+00, val/acc 7.515e-01, val/nll 1.411e+00
[2023-02-10 18:35:26] [Cycle  23/ 30][Epoch 166/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.629e+05, trn/lr  7.165e-09, trn/temperature  0.000e+00, val/acc 7.514e-01, val/nll 1.410e+00
[2023-02-10 18:35:30] [Cycle  23/ 30][Epoch 167/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.629e+05, trn/lr  6.765e-09, trn/temperature  0.000e+00, val/acc 7.514e-01, val/nll 1.411e+00
[2023-02-10 18:35:34] [Cycle  23/ 30][Epoch 168/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.377e+01, trn/neg_log_prior  1.629e+05, trn/lr  6.376e-09, trn/temperature  0.000e+00, val/acc 7.512e-01, val/nll 1.411e+00
[2023-02-10 18:35:37] [Cycle  23/ 30][Epoch 169/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.376e+01, trn/neg_log_prior  1.628e+05, trn/lr  5.998e-09, trn/temperature  0.000e+00, val/acc 7.514e-01, val/nll 1.411e+00
[2023-02-10 18:35:41] [Cycle  23/ 30][Epoch 170/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.376e+01, trn/neg_log_prior  1.628e+05, trn/lr  5.630e-09, trn/temperature  0.000e+00, val/acc 7.514e-01, val/nll 1.411e+00
[2023-02-10 18:35:45] [Cycle  23/ 30][Epoch 171/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.376e+01, trn/neg_log_prior  1.628e+05, trn/lr  5.274e-09, trn/temperature  0.000e+00, val/acc 7.512e-01, val/nll 1.411e+00
[2023-02-10 18:35:49] [Cycle  23/ 30][Epoch 172/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.376e+01, trn/neg_log_prior  1.628e+05, trn/lr  4.928e-09, trn/temperature  0.000e+00, val/acc 7.514e-01, val/nll 1.411e+00
[2023-02-10 18:35:53] [Cycle  23/ 30][Epoch 173/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.375e+01, trn/neg_log_prior  1.628e+05, trn/lr  4.594e-09, trn/temperature  0.000e+00, val/acc 7.514e-01, val/nll 1.411e+00
[2023-02-10 18:35:56] [Cycle  23/ 30][Epoch 174/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.375e+01, trn/neg_log_prior  1.628e+05, trn/lr  4.270e-09, trn/temperature  0.000e+00, val/acc 7.512e-01, val/nll 1.411e+00
[2023-02-10 18:36:00] [Cycle  23/ 30][Epoch 175/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.375e+01, trn/neg_log_prior  1.628e+05, trn/lr  3.958e-09, trn/temperature  0.000e+00, val/acc 7.511e-01, val/nll 1.411e+00
[2023-02-10 18:36:04] [Cycle  23/ 30][Epoch 176/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.375e+01, trn/neg_log_prior  1.628e+05, trn/lr  3.658e-09, trn/temperature  0.000e+00, val/acc 7.512e-01, val/nll 1.411e+00
[2023-02-10 18:36:08] [Cycle  23/ 30][Epoch 177/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.375e+01, trn/neg_log_prior  1.628e+05, trn/lr  3.369e-09, trn/temperature  0.000e+00, val/acc 7.512e-01, val/nll 1.411e+00
[2023-02-10 18:36:12] [Cycle  23/ 30][Epoch 178/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.374e+01, trn/neg_log_prior  1.628e+05, trn/lr  3.091e-09, trn/temperature  0.000e+00, val/acc 7.512e-01, val/nll 1.411e+00
[2023-02-10 18:36:15] [Cycle  23/ 30][Epoch 179/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.374e+01, trn/neg_log_prior  1.628e+05, trn/lr  2.825e-09, trn/temperature  0.000e+00, val/acc 7.511e-01, val/nll 1.411e+00
[2023-02-10 18:36:19] [Cycle  23/ 30][Epoch 180/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.374e+01, trn/neg_log_prior  1.628e+05, trn/lr  2.571e-09, trn/temperature  0.000e+00, val/acc 7.511e-01, val/nll 1.411e+00
[2023-02-10 18:36:23] [Cycle  23/ 30][Epoch 181/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.374e+01, trn/neg_log_prior  1.628e+05, trn/lr  2.328e-09, trn/temperature  0.000e+00, val/acc 7.511e-01, val/nll 1.411e+00
[2023-02-10 18:36:27] [Cycle  23/ 30][Epoch 182/200] trn/posterior_energy  1.629e+05, trn/neg_log_likelihood  4.374e+01, trn/neg_log_prior  1.628e+05, trn/lr  2.097e-09, trn/temperature  0.000e+00, val/acc 7.512e-01, val/nll 1.411e+00
