[2023-02-05 23:55:13] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 23:55:13] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.prior_precision   : 80.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000001_mo-0.97_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 23:55:19] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 23:56:04] [Epoch     1/  500] trn/posterior_energy  5.898e+06, trn/neg_log_likelihood  8.194e+04, trn/neg_log_prior  5.816e+06, trn/lr  1.000e-07, val/acc 3.600e-01, val/nll 1.753e+00 (best_acc: 0.000e+00 -> 3.600e-01, test_acc: 3.621e-01, test_nll: 1.751e+00)
[2023-02-06 00:59:47] [Epoch   316/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.111e+03, trn/neg_log_prior  5.495e+06, trn/lr  3.000e-08, val/acc 8.418e-01, val/nll 6.309e-01
[2023-02-06 00:59:59] [Epoch   317/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.229e+03, trn/neg_log_prior  5.495e+06, trn/lr  2.971e-08, val/acc 8.413e-01, val/nll 6.116e-01
[2023-02-06 01:00:12] [Epoch   318/  500] trn/posterior_energy  5.498e+06, trn/neg_log_likelihood  2.463e+03, trn/neg_log_prior  5.495e+06, trn/lr  2.942e-08, val/acc 8.345e-01, val/nll 6.422e-01
[2023-02-06 01:00:24] [Epoch   319/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.417e+03, trn/neg_log_prior  5.495e+06, trn/lr  2.914e-08, val/acc 8.413e-01, val/nll 5.984e-01
[2023-02-06 01:00:36] [Epoch   320/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.146e+03, trn/neg_log_prior  5.495e+06, trn/lr  2.885e-08, val/acc 8.374e-01, val/nll 6.185e-01
[2023-02-06 01:00:49] [Epoch   321/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.225e+03, trn/neg_log_prior  5.495e+06, trn/lr  2.857e-08, val/acc 8.351e-01, val/nll 6.234e-01
[2023-02-06 01:01:01] [Epoch   322/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.560e+03, trn/neg_log_prior  5.495e+06, trn/lr  2.829e-08, val/acc 8.256e-01, val/nll 6.742e-01
[2023-02-06 01:01:12] [Epoch   323/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.557e+03, trn/neg_log_prior  5.495e+06, trn/lr  2.800e-08, val/acc 8.067e-01, val/nll 7.464e-01
[2023-02-06 01:01:25] [Epoch   324/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.657e+03, trn/neg_log_prior  5.495e+06, trn/lr  2.772e-08, val/acc 8.408e-01, val/nll 6.295e-01
[2023-02-06 01:01:38] [Epoch   325/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  1.910e+03, trn/neg_log_prior  5.495e+06, trn/lr  2.744e-08, val/acc 8.469e-01, val/nll 6.094e-01 (best_acc: 8.445e-01 -> 8.469e-01, test_acc: 8.431e-01, test_nll: 6.276e-01)
[2023-02-06 01:01:50] [Epoch   326/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.295e+03, trn/neg_log_prior  5.495e+06, trn/lr  2.716e-08, val/acc 8.191e-01, val/nll 6.987e-01
[2023-02-06 01:02:02] [Epoch   327/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.400e+03, trn/neg_log_prior  5.495e+06, trn/lr  2.688e-08, val/acc 8.372e-01, val/nll 6.343e-01
[2023-02-06 01:02:14] [Epoch   328/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  1.975e+03, trn/neg_log_prior  5.494e+06, trn/lr  2.660e-08, val/acc 8.371e-01, val/nll 6.514e-01
[2023-02-06 01:02:26] [Epoch   329/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  2.041e+03, trn/neg_log_prior  5.494e+06, trn/lr  2.633e-08, val/acc 8.360e-01, val/nll 6.261e-01
[2023-02-06 01:02:38] [Epoch   330/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.296e+03, trn/neg_log_prior  5.494e+06, trn/lr  2.605e-08, val/acc 8.377e-01, val/nll 6.363e-01
[2023-02-06 01:02:50] [Epoch   331/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  2.240e+03, trn/neg_log_prior  5.494e+06, trn/lr  2.578e-08, val/acc 8.406e-01, val/nll 5.899e-01
[2023-02-06 01:03:02] [Epoch   332/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  1.859e+03, trn/neg_log_prior  5.494e+06, trn/lr  2.550e-08, val/acc 8.388e-01, val/nll 6.367e-01
[2023-02-06 01:03:14] [Epoch   333/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  2.124e+03, trn/neg_log_prior  5.494e+06, trn/lr  2.523e-08, val/acc 8.429e-01, val/nll 5.979e-01
[2023-02-06 01:03:26] [Epoch   334/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  2.104e+03, trn/neg_log_prior  5.494e+06, trn/lr  2.495e-08, val/acc 8.352e-01, val/nll 6.029e-01
[2023-02-06 01:03:38] [Epoch   335/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  1.941e+03, trn/neg_log_prior  5.494e+06, trn/lr  2.468e-08, val/acc 8.449e-01, val/nll 6.204e-01
[2023-02-06 01:03:50] [Epoch   336/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  2.110e+03, trn/neg_log_prior  5.494e+06, trn/lr  2.441e-08, val/acc 8.383e-01, val/nll 6.167e-01
[2023-02-06 01:04:02] [Epoch   337/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  1.816e+03, trn/neg_log_prior  5.494e+06, trn/lr  2.414e-08, val/acc 8.389e-01, val/nll 6.324e-01
[2023-02-06 01:04:14] [Epoch   338/  500] trn/posterior_energy  5.495e+06, trn/neg_log_likelihood  1.820e+03, trn/neg_log_prior  5.494e+06, trn/lr  2.388e-08, val/acc 8.413e-01, val/nll 6.046e-01
[2023-02-06 01:04:26] [Epoch   339/  500] trn/posterior_energy  5.495e+06, trn/neg_log_likelihood  1.646e+03, trn/neg_log_prior  5.493e+06, trn/lr  2.361e-08, val/acc 8.430e-01, val/nll 6.009e-01
[2023-02-06 01:04:37] [Epoch   340/  500] trn/posterior_energy  5.495e+06, trn/neg_log_likelihood  1.869e+03, trn/neg_log_prior  5.493e+06, trn/lr  2.334e-08, val/acc 8.235e-01, val/nll 6.876e-01
[2023-02-06 01:04:49] [Epoch   341/  500] trn/posterior_energy  5.495e+06, trn/neg_log_likelihood  1.645e+03, trn/neg_log_prior  5.493e+06, trn/lr  2.308e-08, val/acc 8.427e-01, val/nll 6.209e-01
[2023-02-06 01:05:01] [Epoch   342/  500] trn/posterior_energy  5.495e+06, trn/neg_log_likelihood  1.841e+03, trn/neg_log_prior  5.493e+06, trn/lr  2.281e-08, val/acc 8.373e-01, val/nll 6.385e-01
[2023-02-06 01:05:13] [Epoch   343/  500] trn/posterior_energy  5.495e+06, trn/neg_log_likelihood  2.008e+03, trn/neg_log_prior  5.493e+06, trn/lr  2.255e-08, val/acc 8.400e-01, val/nll 6.076e-01
[2023-02-06 01:05:26] [Epoch   344/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.660e+03, trn/neg_log_prior  5.493e+06, trn/lr  2.229e-08, val/acc 8.323e-01, val/nll 7.004e-01
[2023-02-06 01:05:37] [Epoch   345/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.604e+03, trn/neg_log_prior  5.493e+06, trn/lr  2.203e-08, val/acc 8.341e-01, val/nll 6.256e-01
[2023-02-06 01:05:52] [Epoch   346/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.904e+03, trn/neg_log_prior  5.493e+06, trn/lr  2.177e-08, val/acc 8.487e-01, val/nll 5.962e-01 (best_acc: 8.469e-01 -> 8.487e-01, test_acc: 8.432e-01, test_nll: 6.064e-01)
[2023-02-06 01:06:05] [Epoch   347/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.846e+03, trn/neg_log_prior  5.493e+06, trn/lr  2.151e-08, val/acc 8.504e-01, val/nll 6.068e-01 (best_acc: 8.487e-01 -> 8.504e-01, test_acc: 8.480e-01, test_nll: 6.171e-01)
[2023-02-06 01:06:17] [Epoch   348/  500] trn/posterior_energy  5.495e+06, trn/neg_log_likelihood  2.063e+03, trn/neg_log_prior  5.493e+06, trn/lr  2.125e-08, val/acc 8.409e-01, val/nll 6.377e-01
[2023-02-06 01:06:29] [Epoch   349/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.541e+03, trn/neg_log_prior  5.493e+06, trn/lr  2.099e-08, val/acc 8.368e-01, val/nll 6.566e-01
[2023-02-06 01:06:41] [Epoch   350/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.494e+03, trn/neg_log_prior  5.492e+06, trn/lr  2.074e-08, val/acc 8.383e-01, val/nll 6.334e-01
[2023-02-06 01:06:53] [Epoch   351/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.458e+03, trn/neg_log_prior  5.492e+06, trn/lr  2.048e-08, val/acc 8.368e-01, val/nll 6.516e-01
[2023-02-06 01:07:05] [Epoch   352/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.883e+03, trn/neg_log_prior  5.492e+06, trn/lr  2.023e-08, val/acc 8.270e-01, val/nll 7.022e-01
[2023-02-06 01:07:17] [Epoch   353/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.741e+03, trn/neg_log_prior  5.492e+06, trn/lr  1.998e-08, val/acc 8.386e-01, val/nll 6.368e-01
[2023-02-06 01:07:29] [Epoch   354/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.800e+03, trn/neg_log_prior  5.492e+06, trn/lr  1.973e-08, val/acc 8.347e-01, val/nll 6.861e-01
[2023-02-06 01:07:41] [Epoch   355/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.849e+03, trn/neg_log_prior  5.492e+06, trn/lr  1.948e-08, val/acc 8.315e-01, val/nll 6.775e-01
[2023-02-06 01:07:53] [Epoch   356/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.548e+03, trn/neg_log_prior  5.492e+06, trn/lr  1.923e-08, val/acc 8.387e-01, val/nll 6.561e-01
[2023-02-06 01:08:04] [Epoch   357/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.681e+03, trn/neg_log_prior  5.492e+06, trn/lr  1.898e-08, val/acc 8.434e-01, val/nll 6.364e-01
[2023-02-06 01:08:16] [Epoch   358/  500] trn/posterior_energy  5.493e+06, trn/neg_log_likelihood  1.266e+03, trn/neg_log_prior  5.492e+06, trn/lr  1.874e-08, val/acc 8.273e-01, val/nll 6.895e-01
[2023-02-06 01:08:28] [Epoch   359/  500] trn/posterior_energy  5.493e+06, trn/neg_log_likelihood  1.284e+03, trn/neg_log_prior  5.492e+06, trn/lr  1.849e-08, val/acc 8.445e-01, val/nll 6.516e-01
[2023-02-06 01:08:40] [Epoch   360/  500] trn/posterior_energy  5.493e+06, trn/neg_log_likelihood  1.226e+03, trn/neg_log_prior  5.491e+06, trn/lr  1.825e-08, val/acc 8.353e-01, val/nll 6.589e-01
[2023-02-06 01:08:52] [Epoch   361/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.153e+03, trn/neg_log_prior  5.491e+06, trn/lr  1.801e-08, val/acc 8.239e-01, val/nll 7.208e-01
[2023-02-06 01:09:04] [Epoch   362/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.178e+03, trn/neg_log_prior  5.491e+06, trn/lr  1.777e-08, val/acc 8.287e-01, val/nll 7.221e-01
[2023-02-06 01:09:16] [Epoch   363/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.161e+03, trn/neg_log_prior  5.491e+06, trn/lr  1.753e-08, val/acc 8.438e-01, val/nll 6.520e-01
[2023-02-06 01:09:28] [Epoch   364/  500] trn/posterior_energy  5.493e+06, trn/neg_log_likelihood  1.910e+03, trn/neg_log_prior  5.491e+06, trn/lr  1.729e-08, val/acc 8.354e-01, val/nll 6.230e-01
[2023-02-06 01:09:40] [Epoch   365/  500] trn/posterior_energy  5.493e+06, trn/neg_log_likelihood  1.688e+03, trn/neg_log_prior  5.491e+06, trn/lr  1.705e-08, val/acc 8.366e-01, val/nll 6.366e-01
[2023-02-06 01:09:52] [Epoch   366/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.412e+03, trn/neg_log_prior  5.491e+06, trn/lr  1.682e-08, val/acc 8.300e-01, val/nll 6.569e-01
[2023-02-06 01:10:04] [Epoch   367/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.618e+03, trn/neg_log_prior  5.491e+06, trn/lr  1.658e-08, val/acc 8.388e-01, val/nll 6.608e-01
[2023-02-06 01:10:16] [Epoch   368/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.619e+03, trn/neg_log_prior  5.491e+06, trn/lr  1.635e-08, val/acc 8.387e-01, val/nll 6.816e-01
[2023-02-06 01:10:28] [Epoch   369/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.357e+03, trn/neg_log_prior  5.491e+06, trn/lr  1.612e-08, val/acc 8.408e-01, val/nll 6.347e-01
[2023-02-06 01:10:39] [Epoch   370/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.254e+03, trn/neg_log_prior  5.491e+06, trn/lr  1.589e-08, val/acc 8.342e-01, val/nll 6.607e-01
[2023-02-06 01:10:51] [Epoch   371/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.531e+03, trn/neg_log_prior  5.491e+06, trn/lr  1.566e-08, val/acc 8.457e-01, val/nll 6.252e-01
[2023-02-06 01:11:03] [Epoch   372/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  8.787e+02, trn/neg_log_prior  5.490e+06, trn/lr  1.543e-08, val/acc 8.485e-01, val/nll 6.260e-01
[2023-02-06 01:11:15] [Epoch   373/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.508e+03, trn/neg_log_prior  5.490e+06, trn/lr  1.520e-08, val/acc 8.353e-01, val/nll 6.696e-01
[2023-02-06 01:11:27] [Epoch   374/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  1.187e+03, trn/neg_log_prior  5.490e+06, trn/lr  1.498e-08, val/acc 8.431e-01, val/nll 6.317e-01
[2023-02-06 01:11:39] [Epoch   375/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  1.014e+03, trn/neg_log_prior  5.490e+06, trn/lr  1.476e-08, val/acc 8.431e-01, val/nll 6.200e-01
[2023-02-06 01:11:50] [Epoch   376/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  1.218e+03, trn/neg_log_prior  5.490e+06, trn/lr  1.453e-08, val/acc 8.363e-01, val/nll 6.677e-01
[2023-02-06 01:12:02] [Epoch   377/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  1.303e+03, trn/neg_log_prior  5.490e+06, trn/lr  1.431e-08, val/acc 8.354e-01, val/nll 6.557e-01
[2023-02-06 01:12:14] [Epoch   378/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  1.096e+03, trn/neg_log_prior  5.490e+06, trn/lr  1.409e-08, val/acc 8.471e-01, val/nll 6.393e-01
[2023-02-06 01:12:26] [Epoch   379/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  1.237e+03, trn/neg_log_prior  5.490e+06, trn/lr  1.388e-08, val/acc 8.418e-01, val/nll 6.232e-01
[2023-02-06 01:12:38] [Epoch   380/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  1.031e+03, trn/neg_log_prior  5.490e+06, trn/lr  1.366e-08, val/acc 8.357e-01, val/nll 6.776e-01
[2023-02-06 01:12:49] [Epoch   381/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  1.008e+03, trn/neg_log_prior  5.490e+06, trn/lr  1.344e-08, val/acc 8.448e-01, val/nll 6.236e-01
[2023-02-06 01:13:01] [Epoch   382/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  1.095e+03, trn/neg_log_prior  5.489e+06, trn/lr  1.323e-08, val/acc 8.436e-01, val/nll 6.553e-01
[2023-02-06 01:13:13] [Epoch   383/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  1.108e+03, trn/neg_log_prior  5.489e+06, trn/lr  1.302e-08, val/acc 8.281e-01, val/nll 6.818e-01
[2023-02-06 01:13:25] [Epoch   384/  500] trn/posterior_energy  5.491e+06, trn/neg_log_likelihood  1.226e+03, trn/neg_log_prior  5.489e+06, trn/lr  1.281e-08, val/acc 8.417e-01, val/nll 6.043e-01
[2023-02-06 01:13:37] [Epoch   385/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  8.539e+02, trn/neg_log_prior  5.489e+06, trn/lr  1.260e-08, val/acc 8.416e-01, val/nll 6.402e-01
[2023-02-06 01:13:49] [Epoch   386/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  8.406e+02, trn/neg_log_prior  5.489e+06, trn/lr  1.239e-08, val/acc 8.498e-01, val/nll 6.439e-01
[2023-02-06 01:14:01] [Epoch   387/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  9.145e+02, trn/neg_log_prior  5.489e+06, trn/lr  1.218e-08, val/acc 8.342e-01, val/nll 6.984e-01
[2023-02-06 01:14:13] [Epoch   388/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  1.122e+03, trn/neg_log_prior  5.489e+06, trn/lr  1.198e-08, val/acc 8.403e-01, val/nll 6.512e-01
[2023-02-06 01:14:25] [Epoch   389/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  9.630e+02, trn/neg_log_prior  5.489e+06, trn/lr  1.178e-08, val/acc 8.390e-01, val/nll 6.691e-01
[2023-02-06 01:14:37] [Epoch   390/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  1.017e+03, trn/neg_log_prior  5.489e+06, trn/lr  1.157e-08, val/acc 8.488e-01, val/nll 6.447e-01
[2023-02-06 01:14:49] [Epoch   391/  500] trn/posterior_energy  5.490e+06, trn/neg_log_likelihood  9.452e+02, trn/neg_log_prior  5.489e+06, trn/lr  1.137e-08, val/acc 8.448e-01, val/nll 6.286e-01
[2023-02-06 01:15:01] [Epoch   392/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  7.793e+02, trn/neg_log_prior  5.489e+06, trn/lr  1.118e-08, val/acc 8.447e-01, val/nll 6.680e-01
[2023-02-06 01:15:12] [Epoch   393/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  8.649e+02, trn/neg_log_prior  5.489e+06, trn/lr  1.098e-08, val/acc 8.393e-01, val/nll 6.600e-01
[2023-02-06 01:15:24] [Epoch   394/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  8.357e+02, trn/neg_log_prior  5.488e+06, trn/lr  1.078e-08, val/acc 8.298e-01, val/nll 7.063e-01
[2023-02-06 01:15:36] [Epoch   395/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  9.325e+02, trn/neg_log_prior  5.488e+06, trn/lr  1.059e-08, val/acc 8.379e-01, val/nll 6.612e-01
[2023-02-06 01:15:48] [Epoch   396/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  5.671e+02, trn/neg_log_prior  5.488e+06, trn/lr  1.040e-08, val/acc 8.486e-01, val/nll 6.491e-01
[2023-02-06 01:16:02] [Epoch   397/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  7.888e+02, trn/neg_log_prior  5.488e+06, trn/lr  1.021e-08, val/acc 8.510e-01, val/nll 6.292e-01 (best_acc: 8.504e-01 -> 8.510e-01, test_acc: 8.476e-01, test_nll: 6.518e-01)
[2023-02-06 01:16:14] [Epoch   398/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  6.479e+02, trn/neg_log_prior  5.488e+06, trn/lr  1.002e-08, val/acc 8.506e-01, val/nll 6.330e-01
[2023-02-06 01:16:26] [Epoch   399/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  6.980e+02, trn/neg_log_prior  5.488e+06, trn/lr  9.828e-09, val/acc 8.458e-01, val/nll 6.445e-01
[2023-02-06 01:16:38] [Epoch   400/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  6.754e+02, trn/neg_log_prior  5.488e+06, trn/lr  9.642e-09, val/acc 8.398e-01, val/nll 6.827e-01
[2023-02-06 01:16:50] [Epoch   401/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  8.860e+02, trn/neg_log_prior  5.488e+06, trn/lr  9.457e-09, val/acc 8.446e-01, val/nll 6.615e-01
[2023-02-06 01:17:02] [Epoch   402/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  8.958e+02, trn/neg_log_prior  5.488e+06, trn/lr  9.274e-09, val/acc 8.470e-01, val/nll 6.518e-01
[2023-02-06 01:17:14] [Epoch   403/  500] trn/posterior_energy  5.489e+06, trn/neg_log_likelihood  9.619e+02, trn/neg_log_prior  5.488e+06, trn/lr  9.093e-09, val/acc 8.430e-01, val/nll 6.243e-01
[2023-02-06 01:17:26] [Epoch   404/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  8.515e+02, trn/neg_log_prior  5.488e+06, trn/lr  8.913e-09, val/acc 8.498e-01, val/nll 6.490e-01
[2023-02-06 01:17:38] [Epoch   405/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  6.263e+02, trn/neg_log_prior  5.488e+06, trn/lr  8.735e-09, val/acc 8.489e-01, val/nll 6.618e-01
[2023-02-06 01:17:52] [Epoch   406/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  6.521e+02, trn/neg_log_prior  5.487e+06, trn/lr  8.558e-09, val/acc 8.522e-01, val/nll 6.340e-01 (best_acc: 8.510e-01 -> 8.522e-01, test_acc: 8.532e-01, test_nll: 6.244e-01)
[2023-02-06 01:18:04] [Epoch   407/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  7.729e+02, trn/neg_log_prior  5.487e+06, trn/lr  8.383e-09, val/acc 8.430e-01, val/nll 6.568e-01
[2023-02-06 01:18:16] [Epoch   408/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  7.571e+02, trn/neg_log_prior  5.487e+06, trn/lr  8.210e-09, val/acc 8.501e-01, val/nll 6.456e-01
[2023-02-06 01:18:28] [Epoch   409/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  7.561e+02, trn/neg_log_prior  5.487e+06, trn/lr  8.038e-09, val/acc 8.487e-01, val/nll 6.253e-01
[2023-02-06 01:18:40] [Epoch   410/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  8.516e+02, trn/neg_log_prior  5.487e+06, trn/lr  7.868e-09, val/acc 8.406e-01, val/nll 6.703e-01
[2023-02-06 01:18:52] [Epoch   411/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  7.078e+02, trn/neg_log_prior  5.487e+06, trn/lr  7.700e-09, val/acc 8.457e-01, val/nll 6.743e-01
[2023-02-06 01:19:06] [Epoch   412/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  5.478e+02, trn/neg_log_prior  5.487e+06, trn/lr  7.533e-09, val/acc 8.537e-01, val/nll 6.558e-01 (best_acc: 8.522e-01 -> 8.537e-01, test_acc: 8.608e-01, test_nll: 6.354e-01)
[2023-02-06 01:19:18] [Epoch   413/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  5.216e+02, trn/neg_log_prior  5.487e+06, trn/lr  7.368e-09, val/acc 8.500e-01, val/nll 6.357e-01
[2023-02-06 01:19:30] [Epoch   414/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  5.916e+02, trn/neg_log_prior  5.487e+06, trn/lr  7.205e-09, val/acc 8.400e-01, val/nll 7.024e-01
[2023-02-06 01:19:42] [Epoch   415/  500] trn/posterior_energy  5.488e+06, trn/neg_log_likelihood  7.696e+02, trn/neg_log_prior  5.487e+06, trn/lr  7.043e-09, val/acc 8.437e-01, val/nll 6.618e-01
[2023-02-06 01:19:55] [Epoch   416/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  6.007e+02, trn/neg_log_prior  5.487e+06, trn/lr  6.883e-09, val/acc 8.520e-01, val/nll 6.367e-01
[2023-02-06 01:20:07] [Epoch   417/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  6.135e+02, trn/neg_log_prior  5.487e+06, trn/lr  6.725e-09, val/acc 8.454e-01, val/nll 6.492e-01
[2023-02-06 01:20:19] [Epoch   418/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  5.129e+02, trn/neg_log_prior  5.487e+06, trn/lr  6.569e-09, val/acc 8.528e-01, val/nll 6.346e-01
[2023-02-06 01:20:31] [Epoch   419/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  5.701e+02, trn/neg_log_prior  5.487e+06, trn/lr  6.414e-09, val/acc 8.531e-01, val/nll 6.223e-01
[2023-02-06 01:20:43] [Epoch   420/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  4.646e+02, trn/neg_log_prior  5.487e+06, trn/lr  6.261e-09, val/acc 8.461e-01, val/nll 6.656e-01
[2023-02-06 01:20:55] [Epoch   421/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  4.206e+02, trn/neg_log_prior  5.486e+06, trn/lr  6.109e-09, val/acc 8.510e-01, val/nll 6.483e-01
[2023-02-06 01:21:07] [Epoch   422/  500] trn/posterior_energy  5.487e+06, trn/neg_log_likelihood  4.413e+02, trn/neg_log_prior  5.486e+06, trn/lr  5.960e-09, val/acc 8.493e-01, val/nll 6.397e-01
