[2023-02-07 13:19:26] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-07 13:19:26] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000003_mo-0.99_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 13:20:05] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  1.792e+05, trn/neg_log_likelihood  9.256e+04, trn/neg_log_prior  8.667e+04, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 2.406e-01, val/nll 1.965e+00
[2023-02-07 17:36:58] [Cycle  16/ 30][Epoch  89/200] trn/posterior_energy  2.353e+05, trn/neg_log_likelihood  2.642e+04, trn/neg_log_prior  2.088e+05, trn/lr  1.770e-07, trn/temperature  1.000e+00, val/acc 7.379e-01, val/nll 7.542e-01
[2023-02-07 17:37:03] [Cycle  16/ 30][Epoch  90/200] trn/posterior_energy  2.358e+05, trn/neg_log_likelihood  2.692e+04, trn/neg_log_prior  2.088e+05, trn/lr  1.746e-07, trn/temperature  1.000e+00, val/acc 7.480e-01, val/nll 7.405e-01
[2023-02-07 17:37:08] [Cycle  16/ 30][Epoch  91/200] trn/posterior_energy  2.349e+05, trn/neg_log_likelihood  2.615e+04, trn/neg_log_prior  2.088e+05, trn/lr  1.723e-07, trn/temperature  1.000e+00, val/acc 7.677e-01, val/nll 6.856e-01
[2023-02-07 17:37:13] [Cycle  16/ 30][Epoch  92/200] trn/posterior_energy  2.349e+05, trn/neg_log_likelihood  2.628e+04, trn/neg_log_prior  2.087e+05, trn/lr  1.700e-07, trn/temperature  1.000e+00, val/acc 7.512e-01, val/nll 7.127e-01
[2023-02-07 17:37:18] [Cycle  16/ 30][Epoch  93/200] trn/posterior_energy  2.360e+05, trn/neg_log_likelihood  2.718e+04, trn/neg_log_prior  2.089e+05, trn/lr  1.676e-07, trn/temperature  1.000e+00, val/acc 7.594e-01, val/nll 7.026e-01
[2023-02-07 17:37:23] [Cycle  16/ 30][Epoch  94/200] trn/posterior_energy  2.345e+05, trn/neg_log_likelihood  2.548e+04, trn/neg_log_prior  2.091e+05, trn/lr  1.653e-07, trn/temperature  1.000e+00, val/acc 7.580e-01, val/nll 7.047e-01
[2023-02-07 17:37:28] [Cycle  16/ 30][Epoch  95/200] trn/posterior_energy  2.352e+05, trn/neg_log_likelihood  2.603e+04, trn/neg_log_prior  2.092e+05, trn/lr  1.629e-07, trn/temperature  1.000e+00, val/acc 7.470e-01, val/nll 7.501e-01
[2023-02-07 17:37:33] [Cycle  16/ 30][Epoch  96/200] trn/posterior_energy  2.348e+05, trn/neg_log_likelihood  2.565e+04, trn/neg_log_prior  2.091e+05, trn/lr  1.606e-07, trn/temperature  1.000e+00, val/acc 7.532e-01, val/nll 7.051e-01
[2023-02-07 17:37:38] [Cycle  16/ 30][Epoch  97/200] trn/posterior_energy  2.354e+05, trn/neg_log_likelihood  2.626e+04, trn/neg_log_prior  2.092e+05, trn/lr  1.582e-07, trn/temperature  1.000e+00, val/acc 7.541e-01, val/nll 7.179e-01
[2023-02-07 17:37:43] [Cycle  16/ 30][Epoch  98/200] trn/posterior_energy  2.346e+05, trn/neg_log_likelihood  2.549e+04, trn/neg_log_prior  2.091e+05, trn/lr  1.559e-07, trn/temperature  1.000e+00, val/acc 7.542e-01, val/nll 7.307e-01
[2023-02-07 17:37:48] [Cycle  16/ 30][Epoch  99/200] trn/posterior_energy  2.336e+05, trn/neg_log_likelihood  2.460e+04, trn/neg_log_prior  2.090e+05, trn/lr  1.535e-07, trn/temperature  1.000e+00, val/acc 7.817e-01, val/nll 6.437e-01
[2023-02-07 17:37:53] [Cycle  16/ 30][Epoch 100/200] trn/posterior_energy  2.338e+05, trn/neg_log_likelihood  2.494e+04, trn/neg_log_prior  2.089e+05, trn/lr  1.512e-07, trn/temperature  1.000e+00, val/acc 7.852e-01, val/nll 6.328e-01
[2023-02-07 17:37:58] [Cycle  16/ 30][Epoch 101/200] trn/posterior_energy  2.333e+05, trn/neg_log_likelihood  2.478e+04, trn/neg_log_prior  2.086e+05, trn/lr  1.488e-07, trn/temperature  1.000e+00, val/acc 7.664e-01, val/nll 6.879e-01
[2023-02-07 17:38:03] [Cycle  16/ 30][Epoch 102/200] trn/posterior_energy  2.335e+05, trn/neg_log_likelihood  2.491e+04, trn/neg_log_prior  2.085e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 7.716e-01, val/nll 6.675e-01
[2023-02-07 17:38:08] [Cycle  16/ 30][Epoch 103/200] trn/posterior_energy  2.332e+05, trn/neg_log_likelihood  2.463e+04, trn/neg_log_prior  2.085e+05, trn/lr  1.441e-07, trn/temperature  1.000e+00, val/acc 7.601e-01, val/nll 7.098e-01
[2023-02-07 17:38:13] [Cycle  16/ 30][Epoch 104/200] trn/posterior_energy  2.337e+05, trn/neg_log_likelihood  2.511e+04, trn/neg_log_prior  2.086e+05, trn/lr  1.418e-07, trn/temperature  1.000e+00, val/acc 7.696e-01, val/nll 6.612e-01
[2023-02-07 17:38:18] [Cycle  16/ 30][Epoch 105/200] trn/posterior_energy  2.340e+05, trn/neg_log_likelihood  2.509e+04, trn/neg_log_prior  2.089e+05, trn/lr  1.394e-07, trn/temperature  1.000e+00, val/acc 7.655e-01, val/nll 6.768e-01
[2023-02-07 17:38:23] [Cycle  16/ 30][Epoch 106/200] trn/posterior_energy  2.340e+05, trn/neg_log_likelihood  2.514e+04, trn/neg_log_prior  2.089e+05, trn/lr  1.371e-07, trn/temperature  1.000e+00, val/acc 7.659e-01, val/nll 6.936e-01
[2023-02-07 17:38:28] [Cycle  16/ 30][Epoch 107/200] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  2.401e+04, trn/neg_log_prior  2.091e+05, trn/lr  1.347e-07, trn/temperature  1.000e+00, val/acc 7.629e-01, val/nll 6.968e-01
[2023-02-07 17:38:33] [Cycle  16/ 30][Epoch 108/200] trn/posterior_energy  2.350e+05, trn/neg_log_likelihood  2.590e+04, trn/neg_log_prior  2.091e+05, trn/lr  1.324e-07, trn/temperature  1.000e+00, val/acc 7.614e-01, val/nll 7.015e-01
[2023-02-07 17:38:38] [Cycle  16/ 30][Epoch 109/200] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  2.399e+04, trn/neg_log_prior  2.091e+05, trn/lr  1.300e-07, trn/temperature  1.000e+00, val/acc 7.669e-01, val/nll 6.679e-01
[2023-02-07 17:38:43] [Cycle  16/ 30][Epoch 110/200] trn/posterior_energy  2.329e+05, trn/neg_log_likelihood  2.387e+04, trn/neg_log_prior  2.091e+05, trn/lr  1.277e-07, trn/temperature  1.000e+00, val/acc 7.767e-01, val/nll 6.388e-01
[2023-02-07 17:38:48] [Cycle  16/ 30][Epoch 111/200] trn/posterior_energy  2.328e+05, trn/neg_log_likelihood  2.393e+04, trn/neg_log_prior  2.089e+05, trn/lr  1.254e-07, trn/temperature  1.000e+00, val/acc 7.315e-01, val/nll 7.949e-01
[2023-02-07 17:38:52] [Cycle  16/ 30][Epoch 112/200] trn/posterior_energy  2.327e+05, trn/neg_log_likelihood  2.388e+04, trn/neg_log_prior  2.088e+05, trn/lr  1.231e-07, trn/temperature  1.000e+00, val/acc 7.775e-01, val/nll 6.458e-01
[2023-02-07 17:38:57] [Cycle  16/ 30][Epoch 113/200] trn/posterior_energy  2.327e+05, trn/neg_log_likelihood  2.409e+04, trn/neg_log_prior  2.086e+05, trn/lr  1.207e-07, trn/temperature  1.000e+00, val/acc 7.673e-01, val/nll 6.660e-01
[2023-02-07 17:39:02] [Cycle  16/ 30][Epoch 114/200] trn/posterior_energy  2.322e+05, trn/neg_log_likelihood  2.387e+04, trn/neg_log_prior  2.084e+05, trn/lr  1.184e-07, trn/temperature  1.000e+00, val/acc 7.789e-01, val/nll 6.511e-01
[2023-02-07 17:39:07] [Cycle  16/ 30][Epoch 115/200] trn/posterior_energy  2.317e+05, trn/neg_log_likelihood  2.319e+04, trn/neg_log_prior  2.085e+05, trn/lr  1.161e-07, trn/temperature  1.000e+00, val/acc 7.799e-01, val/nll 6.360e-01
[2023-02-07 17:39:12] [Cycle  16/ 30][Epoch 116/200] trn/posterior_energy  2.322e+05, trn/neg_log_likelihood  2.359e+04, trn/neg_log_prior  2.086e+05, trn/lr  1.138e-07, trn/temperature  1.000e+00, val/acc 7.622e-01, val/nll 6.958e-01
[2023-02-07 17:39:17] [Cycle  16/ 30][Epoch 117/200] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  2.345e+04, trn/neg_log_prior  2.087e+05, trn/lr  1.116e-07, trn/temperature  1.000e+00, val/acc 7.575e-01, val/nll 7.140e-01
[2023-02-07 17:39:22] [Cycle  16/ 30][Epoch 118/200] trn/posterior_energy  2.333e+05, trn/neg_log_likelihood  2.461e+04, trn/neg_log_prior  2.087e+05, trn/lr  1.093e-07, trn/temperature  1.000e+00, val/acc 7.743e-01, val/nll 6.623e-01
[2023-02-07 17:39:27] [Cycle  16/ 30][Epoch 119/200] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  2.279e+04, trn/neg_log_prior  2.086e+05, trn/lr  1.070e-07, trn/temperature  1.000e+00, val/acc 7.840e-01, val/nll 6.281e-01
[2023-02-07 17:39:32] [Cycle  16/ 30][Epoch 120/200] trn/posterior_energy  2.310e+05, trn/neg_log_likelihood  2.255e+04, trn/neg_log_prior  2.084e+05, trn/lr  1.048e-07, trn/temperature  1.000e+00, val/acc 7.805e-01, val/nll 6.361e-01
[2023-02-07 17:39:37] [Cycle  16/ 30][Epoch 121/200] trn/posterior_energy  2.307e+05, trn/neg_log_likelihood  2.231e+04, trn/neg_log_prior  2.084e+05, trn/lr  1.025e-07, trn/temperature  1.000e+00, val/acc 7.748e-01, val/nll 6.698e-01
[2023-02-07 17:39:42] [Cycle  16/ 30][Epoch 122/200] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  2.265e+04, trn/neg_log_prior  2.082e+05, trn/lr  1.003e-07, trn/temperature  1.000e+00, val/acc 7.884e-01, val/nll 6.140e-01
[2023-02-07 17:39:47] [Cycle  16/ 30][Epoch 123/200] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  2.384e+04, trn/neg_log_prior  2.080e+05, trn/lr  9.809e-08, trn/temperature  1.000e+00, val/acc 7.731e-01, val/nll 6.628e-01
[2023-02-07 17:39:52] [Cycle  16/ 30][Epoch 124/200] trn/posterior_energy  2.312e+05, trn/neg_log_likelihood  2.310e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 7.773e-01, val/nll 6.472e-01
[2023-02-07 17:39:57] [Cycle  16/ 30][Epoch 125/200] trn/posterior_energy  2.319e+05, trn/neg_log_likelihood  2.380e+04, trn/neg_log_prior  2.081e+05, trn/lr  9.369e-08, trn/temperature  1.000e+00, val/acc 7.686e-01, val/nll 6.774e-01
[2023-02-07 17:40:02] [Cycle  16/ 30][Epoch 126/200] trn/posterior_energy  2.316e+05, trn/neg_log_likelihood  2.332e+04, trn/neg_log_prior  2.083e+05, trn/lr  9.151e-08, trn/temperature  1.000e+00, val/acc 7.838e-01, val/nll 6.280e-01
[2023-02-07 17:40:07] [Cycle  16/ 30][Epoch 127/200] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.263e+04, trn/neg_log_prior  2.083e+05, trn/lr  8.935e-08, trn/temperature  1.000e+00, val/acc 7.792e-01, val/nll 6.378e-01
[2023-02-07 17:40:12] [Cycle  16/ 30][Epoch 128/200] trn/posterior_energy  2.313e+05, trn/neg_log_likelihood  2.301e+04, trn/neg_log_prior  2.083e+05, trn/lr  8.720e-08, trn/temperature  1.000e+00, val/acc 7.787e-01, val/nll 6.403e-01
[2023-02-07 17:40:17] [Cycle  16/ 30][Epoch 129/200] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.148e+04, trn/neg_log_prior  2.081e+05, trn/lr  8.507e-08, trn/temperature  1.000e+00, val/acc 7.865e-01, val/nll 6.159e-01
[2023-02-07 17:40:22] [Cycle  16/ 30][Epoch 130/200] trn/posterior_energy  2.305e+05, trn/neg_log_likelihood  2.255e+04, trn/neg_log_prior  2.079e+05, trn/lr  8.296e-08, trn/temperature  1.000e+00, val/acc 7.720e-01, val/nll 6.621e-01
[2023-02-07 17:40:27] [Cycle  16/ 30][Epoch 131/200] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.177e+04, trn/neg_log_prior  2.078e+05, trn/lr  8.086e-08, trn/temperature  1.000e+00, val/acc 7.915e-01, val/nll 6.024e-01
[2023-02-07 17:40:32] [Cycle  16/ 30][Epoch 132/200] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  2.197e+04, trn/neg_log_prior  2.078e+05, trn/lr  7.877e-08, trn/temperature  1.000e+00, val/acc 7.855e-01, val/nll 6.210e-01
[2023-02-07 17:40:37] [Cycle  16/ 30][Epoch 133/200] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  2.150e+04, trn/neg_log_prior  2.080e+05, trn/lr  7.671e-08, trn/temperature  1.000e+00, val/acc 7.748e-01, val/nll 6.616e-01
[2023-02-07 17:40:42] [Cycle  16/ 30][Epoch 134/200] trn/posterior_energy  2.297e+05, trn/neg_log_likelihood  2.159e+04, trn/neg_log_prior  2.081e+05, trn/lr  7.466e-08, trn/temperature  1.000e+00, val/acc 7.840e-01, val/nll 6.334e-01
[2023-02-07 17:40:47] [Cycle  16/ 30][Epoch 135/200] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  2.284e+04, trn/neg_log_prior  2.081e+05, trn/lr  7.263e-08, trn/temperature  1.000e+00, val/acc 7.884e-01, val/nll 6.240e-01
[2023-02-07 17:40:52] [Cycle  16/ 30][Epoch 136/200] trn/posterior_energy  2.289e+05, trn/neg_log_likelihood  2.092e+04, trn/neg_log_prior  2.079e+05, trn/lr  7.063e-08, trn/temperature  1.000e+00, val/acc 7.838e-01, val/nll 6.389e-01
[2023-02-07 17:40:57] [Cycle  16/ 30][Epoch 137/200] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  2.091e+04, trn/neg_log_prior  2.078e+05, trn/lr  6.864e-08, trn/temperature  1.000e+00, val/acc 7.874e-01, val/nll 6.300e-01
[2023-02-07 17:41:02] [Cycle  16/ 30][Epoch 138/200] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.092e+04, trn/neg_log_prior  2.079e+05, trn/lr  6.667e-08, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.351e-01
[2023-02-07 17:41:07] [Cycle  16/ 30][Epoch 139/200] trn/posterior_energy  2.288e+05, trn/neg_log_likelihood  2.105e+04, trn/neg_log_prior  2.078e+05, trn/lr  6.472e-08, trn/temperature  1.000e+00, val/acc 7.606e-01, val/nll 6.936e-01
[2023-02-07 17:41:12] [Cycle  16/ 30][Epoch 140/200] trn/posterior_energy  2.296e+05, trn/neg_log_likelihood  2.179e+04, trn/neg_log_prior  2.078e+05, trn/lr  6.279e-08, trn/temperature  1.000e+00, val/acc 7.865e-01, val/nll 6.226e-01
[2023-02-07 17:41:17] [Cycle  16/ 30][Epoch 141/200] trn/posterior_energy  2.284e+05, trn/neg_log_likelihood  2.057e+04, trn/neg_log_prior  2.078e+05, trn/lr  6.088e-08, trn/temperature  1.000e+00, val/acc 7.830e-01, val/nll 6.244e-01
[2023-02-07 17:41:22] [Cycle  16/ 30][Epoch 142/200] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  2.094e+04, trn/neg_log_prior  2.077e+05, trn/lr  5.900e-08, trn/temperature  1.000e+00, val/acc 7.910e-01, val/nll 6.170e-01
[2023-02-07 17:41:27] [Cycle  16/ 30][Epoch 143/200] trn/posterior_energy  2.283e+05, trn/neg_log_likelihood  2.070e+04, trn/neg_log_prior  2.076e+05, trn/lr  5.714e-08, trn/temperature  1.000e+00, val/acc 7.837e-01, val/nll 6.341e-01
[2023-02-07 17:41:32] [Cycle  16/ 30][Epoch 144/200] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  2.020e+04, trn/neg_log_prior  2.075e+05, trn/lr  5.530e-08, trn/temperature  1.000e+00, val/acc 7.867e-01, val/nll 6.165e-01
[2023-02-07 17:41:37] [Cycle  16/ 30][Epoch 145/200] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  2.057e+04, trn/neg_log_prior  2.073e+05, trn/lr  5.348e-08, trn/temperature  1.000e+00, val/acc 7.846e-01, val/nll 6.146e-01
[2023-02-07 17:41:41] [Cycle  16/ 30][Epoch 146/200] trn/posterior_energy  2.273e+05, trn/neg_log_likelihood  2.007e+04, trn/neg_log_prior  2.072e+05, trn/lr  5.169e-08, trn/temperature  1.000e+00, val/acc 7.923e-01, val/nll 6.035e-01
[2023-02-07 17:41:47] [Cycle  16/ 30][Epoch 147/200] trn/posterior_energy  2.278e+05, trn/neg_log_likelihood  2.051e+04, trn/neg_log_prior  2.073e+05, trn/lr  4.993e-08, trn/temperature  1.000e+00, val/acc 7.949e-01, val/nll 5.936e-01
[2023-02-07 17:41:51] [Cycle  16/ 30][Epoch 148/200] trn/posterior_energy  2.270e+05, trn/neg_log_likelihood  1.960e+04, trn/neg_log_prior  2.074e+05, trn/lr  4.818e-08, trn/temperature  1.000e+00, val/acc 7.865e-01, val/nll 6.248e-01
[2023-02-07 17:41:56] [Cycle  16/ 30][Epoch 149/200] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  1.984e+04, trn/neg_log_prior  2.074e+05, trn/lr  4.647e-08, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 5.905e-01
[2023-02-07 17:42:02] [Cycle  16/ 30][Epoch 150/200] trn/posterior_energy  2.269e+05, trn/neg_log_likelihood  1.950e+04, trn/neg_log_prior  2.074e+05, trn/lr  4.477e-08, trn/temperature  1.000e+00, val/acc 7.857e-01, val/nll 6.270e-01
[2023-02-07 17:42:06] [Cycle  16/ 30][Epoch 151/200] trn/posterior_energy  2.271e+05, trn/neg_log_likelihood  1.979e+04, trn/neg_log_prior  2.073e+05, trn/lr  4.311e-08, trn/temperature  1.000e+00, val/acc 7.924e-01, val/nll 6.006e-01
[2023-02-07 17:42:12] [Cycle  16/ 30][Epoch 152/200] trn/posterior_energy  2.264e+05, trn/neg_log_likelihood  1.920e+04, trn/neg_log_prior  2.072e+05, trn/lr  4.147e-08, trn/temperature  1.000e+00, val/acc 8.030e-01, val/nll 5.881e-01
[2023-02-07 17:42:17] [Cycle  16/ 30][Epoch 153/200] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  1.929e+04, trn/neg_log_prior  2.072e+05, trn/lr  3.985e-08, trn/temperature  1.000e+00, val/acc 7.876e-01, val/nll 6.154e-01
[2023-02-07 17:42:21] [Cycle  16/ 30][Epoch 154/200] trn/posterior_energy  2.262e+05, trn/neg_log_likelihood  1.894e+04, trn/neg_log_prior  2.072e+05, trn/lr  3.827e-08, trn/temperature  1.000e+00, val/acc 8.011e-01, val/nll 5.803e-01
[2023-02-07 17:42:26] [Cycle  16/ 30][Epoch 155/200] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  1.927e+04, trn/neg_log_prior  2.072e+05, trn/lr  3.671e-08, trn/temperature  1.000e+00, val/acc 8.027e-01, val/nll 5.823e-01
[2023-02-07 17:42:31] [Cycle  16/ 30][Epoch 156/200] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  1.941e+04, trn/neg_log_prior  2.072e+05, trn/lr  3.518e-08, trn/temperature  1.000e+00, val/acc 7.815e-01, val/nll 6.358e-01
[2023-02-07 17:42:36] [Cycle  16/ 30][Epoch 157/200] trn/posterior_energy  2.265e+05, trn/neg_log_likelihood  1.933e+04, trn/neg_log_prior  2.071e+05, trn/lr  3.368e-08, trn/temperature  1.000e+00, val/acc 7.704e-01, val/nll 6.730e-01
[2023-02-07 17:42:41] [Cycle  16/ 30][Epoch 158/200] trn/posterior_energy  2.266e+05, trn/neg_log_likelihood  1.949e+04, trn/neg_log_prior  2.071e+05, trn/lr  3.221e-08, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 5.898e-01
[2023-02-07 17:42:46] [Cycle  16/ 30][Epoch 159/200] trn/posterior_energy  2.258e+05, trn/neg_log_likelihood  1.892e+04, trn/neg_log_prior  2.069e+05, trn/lr  3.076e-08, trn/temperature  1.000e+00, val/acc 7.895e-01, val/nll 6.020e-01
[2023-02-07 17:42:51] [Cycle  16/ 30][Epoch 160/200] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.862e+04, trn/neg_log_prior  2.067e+05, trn/lr  2.935e-08, trn/temperature  1.000e+00, val/acc 8.015e-01, val/nll 5.751e-01
[2023-02-07 17:42:56] [Cycle  16/ 30][Epoch 161/200] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.862e+04, trn/neg_log_prior  2.068e+05, trn/lr  2.796e-08, trn/temperature  1.000e+00, val/acc 7.942e-01, val/nll 5.945e-01
[2023-02-07 17:43:01] [Cycle  16/ 30][Epoch 162/200] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  1.877e+04, trn/neg_log_prior  2.069e+05, trn/lr  2.661e-08, trn/temperature  1.000e+00, val/acc 7.982e-01, val/nll 5.838e-01
[2023-02-07 17:43:06] [Cycle  16/ 30][Epoch 163/200] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  1.858e+04, trn/neg_log_prior  2.070e+05, trn/lr  2.528e-08, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 5.841e-01
[2023-02-07 17:43:11] [Cycle  16/ 30][Epoch 164/200] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  1.832e+04, trn/neg_log_prior  2.071e+05, trn/lr  2.399e-08, trn/temperature  1.000e+00, val/acc 7.903e-01, val/nll 6.015e-01
[2023-02-07 17:43:16] [Cycle  16/ 30][Epoch 165/200] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.779e+04, trn/neg_log_prior  2.071e+05, trn/lr  2.273e-08, trn/temperature  1.000e+00, val/acc 7.986e-01, val/nll 5.804e-01
[2023-02-07 17:43:21] [Cycle  16/ 30][Epoch 166/200] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.795e+04, trn/neg_log_prior  2.070e+05, trn/lr  2.149e-08, trn/temperature  1.000e+00, val/acc 7.990e-01, val/nll 5.794e-01
[2023-02-07 17:43:26] [Cycle  16/ 30][Epoch 167/200] trn/posterior_energy  2.249e+05, trn/neg_log_likelihood  1.793e+04, trn/neg_log_prior  2.070e+05, trn/lr  2.030e-08, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 5.825e-01
[2023-02-07 17:43:31] [Cycle  16/ 30][Epoch 168/200] trn/posterior_energy  2.243e+05, trn/neg_log_likelihood  1.747e+04, trn/neg_log_prior  2.069e+05, trn/lr  1.913e-08, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 5.699e-01
[2023-02-07 17:43:36] [Cycle  16/ 30][Epoch 169/200] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.722e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.799e-08, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.732e-01
[2023-02-07 17:43:41] [Cycle  16/ 30][Epoch 170/200] trn/posterior_energy  2.241e+05, trn/neg_log_likelihood  1.730e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.689e-08, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 5.816e-01
[2023-02-07 17:43:46] [Cycle  16/ 30][Epoch 171/200] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.714e+04, trn/neg_log_prior  2.067e+05, trn/lr  1.582e-08, trn/temperature  1.000e+00, val/acc 7.989e-01, val/nll 5.867e-01
[2023-02-07 17:43:51] [Cycle  16/ 30][Epoch 172/200] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.697e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.478e-08, trn/temperature  1.000e+00, val/acc 8.009e-01, val/nll 5.809e-01
[2023-02-07 17:43:56] [Cycle  16/ 30][Epoch 173/200] trn/posterior_energy  2.239e+05, trn/neg_log_likelihood  1.709e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.378e-08, trn/temperature  1.000e+00, val/acc 8.061e-01, val/nll 5.721e-01
[2023-02-07 17:44:01] [Cycle  16/ 30][Epoch 174/200] trn/posterior_energy  2.237e+05, trn/neg_log_likelihood  1.687e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.281e-08, trn/temperature  1.000e+00, val/acc 8.076e-01, val/nll 5.631e-01
[2023-02-07 17:44:06] [Cycle  16/ 30][Epoch 175/200] trn/posterior_energy  2.238e+05, trn/neg_log_likelihood  1.698e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.188e-08, trn/temperature  1.000e+00, val/acc 8.006e-01, val/nll 5.890e-01
[2023-02-07 17:44:11] [Cycle  16/ 30][Epoch 176/200] trn/posterior_energy  2.233e+05, trn/neg_log_likelihood  1.655e+04, trn/neg_log_prior  2.068e+05, trn/lr  1.097e-08, trn/temperature  1.000e+00, val/acc 8.048e-01, val/nll 5.744e-01
[2023-02-07 17:44:16] [Cycle  16/ 30][Epoch 177/200] trn/posterior_energy  2.232e+05, trn/neg_log_likelihood  1.638e+04, trn/neg_log_prior  2.069e+05, trn/lr  1.011e-08, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.706e-01
[2023-02-07 17:44:21] [Cycle  16/ 30][Epoch 178/200] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.610e+04, trn/neg_log_prior  2.069e+05, trn/lr  9.274e-09, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.720e-01
[2023-02-07 17:44:26] [Cycle  16/ 30][Epoch 179/200] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.620e+04, trn/neg_log_prior  2.068e+05, trn/lr  8.475e-09, trn/temperature  1.000e+00, val/acc 8.063e-01, val/nll 5.669e-01
[2023-02-07 17:44:31] [Cycle  16/ 30][Epoch 180/200] trn/posterior_energy  2.228e+05, trn/neg_log_likelihood  1.598e+04, trn/neg_log_prior  2.068e+05, trn/lr  7.712e-09, trn/temperature  1.000e+00, val/acc 8.061e-01, val/nll 5.713e-01
[2023-02-07 17:44:36] [Cycle  16/ 30][Epoch 181/200] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  1.615e+04, trn/neg_log_prior  2.069e+05, trn/lr  6.984e-09, trn/temperature  1.000e+00, val/acc 8.007e-01, val/nll 5.769e-01
