[2023-02-06 06:49:42] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-06 06:49:42] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.prior_precision   : 20.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000030_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 06:49:47] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-06 06:50:31] [Epoch     1/  500] trn/posterior_energy  2.781e+06, trn/neg_log_likelihood  1.133e+05, trn/neg_log_prior  2.667e+06, trn/lr  3.000e-06, val/acc 2.416e-01, val/nll 2.035e+00 (best_acc: 0.000e+00 -> 2.416e-01, test_acc: 2.456e-01, test_nll: 2.037e+00)
[2023-02-06 06:50:43] [Epoch     2/  500] trn/posterior_energy  2.595e+06, trn/neg_log_likelihood  8.464e+04, trn/neg_log_prior  2.511e+06, trn/lr  3.000e-06, val/acc 1.990e-01, val/nll 2.101e+00
[2023-02-06 07:32:36] [Epoch   211/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.321e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.868e-06, val/acc 2.117e-01, val/nll 2.054e+00
[2023-02-06 07:32:48] [Epoch   212/  500] trn/posterior_energy  2.587e+06, trn/neg_log_likelihood  8.185e+04, trn/neg_log_prior  2.505e+06, trn/lr  1.859e-06, val/acc 2.323e-01, val/nll 2.004e+00
[2023-02-06 07:33:00] [Epoch   213/  500] trn/posterior_energy  2.587e+06, trn/neg_log_likelihood  8.220e+04, trn/neg_log_prior  2.505e+06, trn/lr  1.850e-06, val/acc 2.564e-01, val/nll 1.964e+00
[2023-02-06 07:33:11] [Epoch   214/  500] trn/posterior_energy  2.579e+06, trn/neg_log_likelihood  8.170e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.841e-06, val/acc 2.451e-01, val/nll 1.997e+00
[2023-02-06 07:33:24] [Epoch   215/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.241e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.832e-06, val/acc 2.470e-01, val/nll 1.996e+00
[2023-02-06 07:33:36] [Epoch   216/  500] trn/posterior_energy  2.579e+06, trn/neg_log_likelihood  8.131e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.823e-06, val/acc 2.608e-01, val/nll 1.965e+00
[2023-02-06 07:33:47] [Epoch   217/  500] trn/posterior_energy  2.588e+06, trn/neg_log_likelihood  8.148e+04, trn/neg_log_prior  2.507e+06, trn/lr  1.813e-06, val/acc 2.785e-01, val/nll 1.961e+00
[2023-02-06 07:33:59] [Epoch   218/  500] trn/posterior_energy  2.587e+06, trn/neg_log_likelihood  8.135e+04, trn/neg_log_prior  2.505e+06, trn/lr  1.804e-06, val/acc 2.534e-01, val/nll 1.952e+00
[2023-02-06 07:34:11] [Epoch   219/  500] trn/posterior_energy  2.585e+06, trn/neg_log_likelihood  8.083e+04, trn/neg_log_prior  2.504e+06, trn/lr  1.795e-06, val/acc 2.677e-01, val/nll 1.926e+00
[2023-02-06 07:34:25] [Epoch   220/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.041e+04, trn/neg_log_prior  2.500e+06, trn/lr  1.786e-06, val/acc 2.917e-01, val/nll 1.907e+00 (best_acc: 2.864e-01 -> 2.917e-01, test_acc: 2.923e-01, test_nll: 1.899e+00)
[2023-02-06 07:34:37] [Epoch   221/  500] trn/posterior_energy  2.583e+06, trn/neg_log_likelihood  8.148e+04, trn/neg_log_prior  2.501e+06, trn/lr  1.776e-06, val/acc 2.431e-01, val/nll 1.959e+00
[2023-02-06 07:34:49] [Epoch   222/  500] trn/posterior_energy  2.593e+06, trn/neg_log_likelihood  8.204e+04, trn/neg_log_prior  2.511e+06, trn/lr  1.767e-06, val/acc 2.385e-01, val/nll 2.045e+00
[2023-02-06 07:35:01] [Epoch   223/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.111e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.758e-06, val/acc 2.626e-01, val/nll 1.928e+00
[2023-02-06 07:35:13] [Epoch   224/  500] trn/posterior_energy  2.579e+06, trn/neg_log_likelihood  8.181e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.749e-06, val/acc 2.168e-01, val/nll 2.019e+00
[2023-02-06 07:35:25] [Epoch   225/  500] trn/posterior_energy  2.613e+06, trn/neg_log_likelihood  8.143e+04, trn/neg_log_prior  2.532e+06, trn/lr  1.739e-06, val/acc 2.430e-01, val/nll 2.152e+00
[2023-02-06 07:35:38] [Epoch   226/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.199e+04, trn/neg_log_prior  2.499e+06, trn/lr  1.730e-06, val/acc 2.559e-01, val/nll 2.004e+00
[2023-02-06 07:35:50] [Epoch   227/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.073e+04, trn/neg_log_prior  2.500e+06, trn/lr  1.721e-06, val/acc 2.861e-01, val/nll 1.909e+00
[2023-02-06 07:36:02] [Epoch   228/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.141e+04, trn/neg_log_prior  2.499e+06, trn/lr  1.711e-06, val/acc 2.761e-01, val/nll 1.944e+00
[2023-02-06 07:36:14] [Epoch   229/  500] trn/posterior_energy  2.579e+06, trn/neg_log_likelihood  8.132e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.702e-06, val/acc 2.562e-01, val/nll 1.949e+00
[2023-02-06 07:36:26] [Epoch   230/  500] trn/posterior_energy  2.587e+06, trn/neg_log_likelihood  8.154e+04, trn/neg_log_prior  2.506e+06, trn/lr  1.693e-06, val/acc 2.647e-01, val/nll 1.972e+00
[2023-02-06 07:36:38] [Epoch   231/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.190e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.683e-06, val/acc 2.904e-01, val/nll 1.978e+00
[2023-02-06 07:36:50] [Epoch   232/  500] trn/posterior_energy  2.579e+06, trn/neg_log_likelihood  8.139e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.674e-06, val/acc 2.580e-01, val/nll 1.935e+00
[2023-02-06 07:37:02] [Epoch   233/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.224e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.665e-06, val/acc 2.851e-01, val/nll 1.954e+00
[2023-02-06 07:37:15] [Epoch   234/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  8.101e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.655e-06, val/acc 2.624e-01, val/nll 2.008e+00
[2023-02-06 07:37:27] [Epoch   235/  500] trn/posterior_energy  2.582e+06, trn/neg_log_likelihood  8.087e+04, trn/neg_log_prior  2.501e+06, trn/lr  1.646e-06, val/acc 2.648e-01, val/nll 1.932e+00
[2023-02-06 07:37:39] [Epoch   236/  500] trn/posterior_energy  2.579e+06, trn/neg_log_likelihood  8.112e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.636e-06, val/acc 2.333e-01, val/nll 1.971e+00
[2023-02-06 07:37:51] [Epoch   237/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  8.118e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.627e-06, val/acc 2.634e-01, val/nll 1.961e+00
[2023-02-06 07:38:03] [Epoch   238/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  8.092e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.618e-06, val/acc 2.528e-01, val/nll 1.961e+00
[2023-02-06 07:38:16] [Epoch   239/  500] trn/posterior_energy  2.579e+06, trn/neg_log_likelihood  8.185e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.608e-06, val/acc 2.757e-01, val/nll 1.960e+00
[2023-02-06 07:38:28] [Epoch   240/  500] trn/posterior_energy  2.579e+06, trn/neg_log_likelihood  8.129e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.599e-06, val/acc 2.640e-01, val/nll 1.977e+00
[2023-02-06 07:38:40] [Epoch   241/  500] trn/posterior_energy  2.579e+06, trn/neg_log_likelihood  8.124e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.589e-06, val/acc 2.667e-01, val/nll 1.977e+00
[2023-02-06 07:38:52] [Epoch   242/  500] trn/posterior_energy  2.579e+06, trn/neg_log_likelihood  8.140e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.580e-06, val/acc 2.508e-01, val/nll 2.003e+00
[2023-02-06 07:39:05] [Epoch   243/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  8.062e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.571e-06, val/acc 2.747e-01, val/nll 1.924e+00
[2023-02-06 07:39:17] [Epoch   244/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  7.998e+04, trn/neg_log_prior  2.499e+06, trn/lr  1.561e-06, val/acc 2.613e-01, val/nll 1.973e+00
[2023-02-06 07:39:29] [Epoch   245/  500] trn/posterior_energy  2.581e+06, trn/neg_log_likelihood  8.125e+04, trn/neg_log_prior  2.500e+06, trn/lr  1.552e-06, val/acc 2.674e-01, val/nll 1.977e+00
[2023-02-06 07:39:41] [Epoch   246/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.100e+04, trn/neg_log_prior  2.499e+06, trn/lr  1.542e-06, val/acc 2.650e-01, val/nll 1.965e+00
[2023-02-06 07:39:54] [Epoch   247/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.032e+04, trn/neg_log_prior  2.499e+06, trn/lr  1.533e-06, val/acc 2.522e-01, val/nll 1.981e+00
[2023-02-06 07:40:06] [Epoch   248/  500] trn/posterior_energy  2.579e+06, trn/neg_log_likelihood  8.123e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.524e-06, val/acc 2.616e-01, val/nll 1.962e+00
[2023-02-06 07:40:18] [Epoch   249/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  8.054e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.514e-06, val/acc 2.586e-01, val/nll 1.942e+00
[2023-02-06 07:40:31] [Epoch   250/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  8.024e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.505e-06, val/acc 2.582e-01, val/nll 1.983e+00
[2023-02-06 07:40:43] [Epoch   251/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  8.069e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.495e-06, val/acc 2.618e-01, val/nll 1.983e+00
[2023-02-06 07:40:55] [Epoch   252/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  8.020e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.486e-06, val/acc 2.814e-01, val/nll 1.897e+00
[2023-02-06 07:41:08] [Epoch   253/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  8.028e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.476e-06, val/acc 2.527e-01, val/nll 1.977e+00
[2023-02-06 07:41:20] [Epoch   254/  500] trn/posterior_energy  2.582e+06, trn/neg_log_likelihood  8.101e+04, trn/neg_log_prior  2.501e+06, trn/lr  1.467e-06, val/acc 2.364e-01, val/nll 1.979e+00
[2023-02-06 07:41:32] [Epoch   255/  500] trn/posterior_energy  2.579e+06, trn/neg_log_likelihood  8.102e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.458e-06, val/acc 2.739e-01, val/nll 1.966e+00
[2023-02-06 07:41:46] [Epoch   256/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  8.002e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.448e-06, val/acc 3.008e-01, val/nll 1.905e+00 (best_acc: 2.917e-01 -> 3.008e-01, test_acc: 3.126e-01, test_nll: 1.898e+00)
[2023-02-06 07:41:58] [Epoch   257/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  8.039e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.439e-06, val/acc 2.918e-01, val/nll 1.915e+00
[2023-02-06 07:42:10] [Epoch   258/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.986e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.429e-06, val/acc 2.677e-01, val/nll 1.951e+00
[2023-02-06 07:42:23] [Epoch   259/  500] trn/posterior_energy  2.579e+06, trn/neg_log_likelihood  8.097e+04, trn/neg_log_prior  2.499e+06, trn/lr  1.420e-06, val/acc 2.351e-01, val/nll 2.028e+00
[2023-02-06 07:42:35] [Epoch   260/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  8.067e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.411e-06, val/acc 2.665e-01, val/nll 1.931e+00
[2023-02-06 07:42:47] [Epoch   261/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  8.039e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.401e-06, val/acc 2.388e-01, val/nll 1.988e+00
[2023-02-06 07:42:59] [Epoch   262/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.134e+04, trn/neg_log_prior  2.499e+06, trn/lr  1.392e-06, val/acc 2.518e-01, val/nll 1.980e+00
[2023-02-06 07:43:11] [Epoch   263/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  8.048e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.382e-06, val/acc 2.721e-01, val/nll 1.951e+00
[2023-02-06 07:43:23] [Epoch   264/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  8.054e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.373e-06, val/acc 2.460e-01, val/nll 1.962e+00
[2023-02-06 07:43:34] [Epoch   265/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.983e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.364e-06, val/acc 2.770e-01, val/nll 1.938e+00
[2023-02-06 07:43:46] [Epoch   266/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.991e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.354e-06, val/acc 2.798e-01, val/nll 1.914e+00
[2023-02-06 07:43:58] [Epoch   267/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  8.028e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.345e-06, val/acc 2.845e-01, val/nll 1.896e+00
[2023-02-06 07:44:10] [Epoch   268/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.966e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.335e-06, val/acc 2.917e-01, val/nll 1.903e+00
[2023-02-06 07:44:22] [Epoch   269/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.893e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.326e-06, val/acc 2.640e-01, val/nll 1.917e+00
[2023-02-06 07:44:34] [Epoch   270/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.959e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.317e-06, val/acc 2.482e-01, val/nll 1.964e+00
[2023-02-06 07:44:46] [Epoch   271/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.053e+04, trn/neg_log_prior  2.499e+06, trn/lr  1.307e-06, val/acc 2.865e-01, val/nll 1.913e+00
[2023-02-06 07:44:58] [Epoch   272/  500] trn/posterior_energy  2.582e+06, trn/neg_log_likelihood  8.026e+04, trn/neg_log_prior  2.502e+06, trn/lr  1.298e-06, val/acc 2.702e-01, val/nll 1.977e+00
[2023-02-06 07:45:10] [Epoch   273/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  8.066e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.289e-06, val/acc 2.656e-01, val/nll 1.969e+00
[2023-02-06 07:45:22] [Epoch   274/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  8.036e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.279e-06, val/acc 2.423e-01, val/nll 1.969e+00
[2023-02-06 07:45:34] [Epoch   275/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.968e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.270e-06, val/acc 2.650e-01, val/nll 1.949e+00
[2023-02-06 07:45:46] [Epoch   276/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.914e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.261e-06, val/acc 2.622e-01, val/nll 1.934e+00
[2023-02-06 07:45:58] [Epoch   277/  500] trn/posterior_energy  2.589e+06, trn/neg_log_likelihood  7.873e+04, trn/neg_log_prior  2.511e+06, trn/lr  1.251e-06, val/acc 2.483e-01, val/nll 1.986e+00
[2023-02-06 07:46:10] [Epoch   278/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.030e+04, trn/neg_log_prior  2.500e+06, trn/lr  1.242e-06, val/acc 2.513e-01, val/nll 1.961e+00
[2023-02-06 07:46:21] [Epoch   279/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.943e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.233e-06, val/acc 2.783e-01, val/nll 1.931e+00
[2023-02-06 07:46:33] [Epoch   280/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.981e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.224e-06, val/acc 2.465e-01, val/nll 1.963e+00
[2023-02-06 07:46:45] [Epoch   281/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.994e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.214e-06, val/acc 2.593e-01, val/nll 1.935e+00
[2023-02-06 07:46:57] [Epoch   282/  500] trn/posterior_energy  2.580e+06, trn/neg_log_likelihood  8.040e+04, trn/neg_log_prior  2.499e+06, trn/lr  1.205e-06, val/acc 2.454e-01, val/nll 1.981e+00
[2023-02-06 07:47:09] [Epoch   283/  500] trn/posterior_energy  2.579e+06, trn/neg_log_likelihood  8.047e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.196e-06, val/acc 2.803e-01, val/nll 1.934e+00
[2023-02-06 07:47:20] [Epoch   284/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.974e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.187e-06, val/acc 2.617e-01, val/nll 1.934e+00
[2023-02-06 07:47:32] [Epoch   285/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  8.028e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.177e-06, val/acc 2.770e-01, val/nll 1.905e+00
[2023-02-06 07:47:44] [Epoch   286/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.904e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.168e-06, val/acc 2.752e-01, val/nll 1.960e+00
[2023-02-06 07:47:56] [Epoch   287/  500] trn/posterior_energy  2.575e+06, trn/neg_log_likelihood  7.845e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.159e-06, val/acc 2.566e-01, val/nll 1.938e+00
[2023-02-06 07:48:08] [Epoch   288/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.898e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.150e-06, val/acc 2.407e-01, val/nll 1.935e+00
[2023-02-06 07:48:19] [Epoch   289/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  7.893e+04, trn/neg_log_prior  2.499e+06, trn/lr  1.141e-06, val/acc 2.855e-01, val/nll 1.963e+00
[2023-02-06 07:48:31] [Epoch   290/  500] trn/posterior_energy  2.579e+06, trn/neg_log_likelihood  7.998e+04, trn/neg_log_prior  2.499e+06, trn/lr  1.132e-06, val/acc 2.951e-01, val/nll 1.941e+00
[2023-02-06 07:48:44] [Epoch   291/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.998e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.122e-06, val/acc 2.659e-01, val/nll 1.918e+00
[2023-02-06 07:48:56] [Epoch   292/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.992e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.113e-06, val/acc 2.799e-01, val/nll 1.914e+00
[2023-02-06 07:49:08] [Epoch   293/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.939e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.104e-06, val/acc 2.664e-01, val/nll 1.943e+00
[2023-02-06 07:49:20] [Epoch   294/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.921e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.095e-06, val/acc 2.857e-01, val/nll 1.895e+00
[2023-02-06 07:49:32] [Epoch   295/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.919e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.086e-06, val/acc 2.716e-01, val/nll 1.906e+00
[2023-02-06 07:49:44] [Epoch   296/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.915e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.077e-06, val/acc 2.868e-01, val/nll 1.922e+00
[2023-02-06 07:49:56] [Epoch   297/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.947e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.068e-06, val/acc 2.845e-01, val/nll 1.915e+00
[2023-02-06 07:50:08] [Epoch   298/  500] trn/posterior_energy  2.575e+06, trn/neg_log_likelihood  7.838e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.059e-06, val/acc 2.903e-01, val/nll 1.893e+00
[2023-02-06 07:50:20] [Epoch   299/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.889e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.050e-06, val/acc 2.690e-01, val/nll 1.957e+00
[2023-02-06 07:50:32] [Epoch   300/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.881e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.041e-06, val/acc 2.772e-01, val/nll 1.904e+00
[2023-02-06 07:50:44] [Epoch   301/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.898e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.032e-06, val/acc 2.802e-01, val/nll 1.893e+00
[2023-02-06 07:50:56] [Epoch   302/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.867e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.023e-06, val/acc 2.887e-01, val/nll 1.888e+00
[2023-02-06 07:51:08] [Epoch   303/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.868e+04, trn/neg_log_prior  2.497e+06, trn/lr  1.014e-06, val/acc 2.544e-01, val/nll 2.011e+00
[2023-02-06 07:51:23] [Epoch   304/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.962e+04, trn/neg_log_prior  2.498e+06, trn/lr  1.005e-06, val/acc 3.062e-01, val/nll 1.868e+00 (best_acc: 3.008e-01 -> 3.062e-01, test_acc: 3.099e-01, test_nll: 1.866e+00)
[2023-02-06 07:51:34] [Epoch   305/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.961e+04, trn/neg_log_prior  2.497e+06, trn/lr  9.963e-07, val/acc 2.621e-01, val/nll 1.956e+00
[2023-02-06 07:51:46] [Epoch   306/  500] trn/posterior_energy  2.578e+06, trn/neg_log_likelihood  8.074e+04, trn/neg_log_prior  2.497e+06, trn/lr  9.875e-07, val/acc 2.860e-01, val/nll 1.912e+00
[2023-02-06 07:51:58] [Epoch   307/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.952e+04, trn/neg_log_prior  2.497e+06, trn/lr  9.786e-07, val/acc 2.794e-01, val/nll 1.914e+00
[2023-02-06 07:52:10] [Epoch   308/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.862e+04, trn/neg_log_prior  2.497e+06, trn/lr  9.698e-07, val/acc 2.692e-01, val/nll 1.920e+00
[2023-02-06 07:52:22] [Epoch   309/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.904e+04, trn/neg_log_prior  2.497e+06, trn/lr  9.610e-07, val/acc 2.584e-01, val/nll 1.928e+00
[2023-02-06 07:52:36] [Epoch   310/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.867e+04, trn/neg_log_prior  2.497e+06, trn/lr  9.522e-07, val/acc 3.072e-01, val/nll 1.896e+00 (best_acc: 3.062e-01 -> 3.072e-01, test_acc: 3.095e-01, test_nll: 1.893e+00)
[2023-02-06 07:52:48] [Epoch   311/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.916e+04, trn/neg_log_prior  2.497e+06, trn/lr  9.434e-07, val/acc 2.775e-01, val/nll 1.932e+00
[2023-02-06 07:53:00] [Epoch   312/  500] trn/posterior_energy  2.575e+06, trn/neg_log_likelihood  7.807e+04, trn/neg_log_prior  2.497e+06, trn/lr  9.347e-07, val/acc 2.824e-01, val/nll 1.895e+00
[2023-02-06 07:53:12] [Epoch   313/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.852e+04, trn/neg_log_prior  2.497e+06, trn/lr  9.260e-07, val/acc 2.727e-01, val/nll 1.945e+00
[2023-02-06 07:53:24] [Epoch   314/  500] trn/posterior_energy  2.577e+06, trn/neg_log_likelihood  7.929e+04, trn/neg_log_prior  2.497e+06, trn/lr  9.173e-07, val/acc 2.627e-01, val/nll 1.957e+00
[2023-02-06 07:53:36] [Epoch   315/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.871e+04, trn/neg_log_prior  2.497e+06, trn/lr  9.086e-07, val/acc 2.924e-01, val/nll 1.944e+00
[2023-02-06 07:53:47] [Epoch   316/  500] trn/posterior_energy  2.575e+06, trn/neg_log_likelihood  7.825e+04, trn/neg_log_prior  2.497e+06, trn/lr  9.000e-07, val/acc 2.659e-01, val/nll 1.952e+00
[2023-02-06 07:54:00] [Epoch   317/  500] trn/posterior_energy  2.575e+06, trn/neg_log_likelihood  7.797e+04, trn/neg_log_prior  2.497e+06, trn/lr  8.913e-07, val/acc 2.761e-01, val/nll 1.939e+00
[2023-02-06 07:54:12] [Epoch   318/  500] trn/posterior_energy  2.576e+06, trn/neg_log_likelihood  7.909e+04, trn/neg_log_prior  2.497e+06, trn/lr  8.827e-07, val/acc 2.362e-01, val/nll 1.980e+00
