[2023-02-03 20:19:04] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 20:19:04] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR100_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR100_x32/R20-FRN-Swish/bs-0080_ne-0500_lr-0.0000010_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 20:32:27] [Epoch   212/  500] trn/posterior_energy  4.481e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  6.198e-07, val/acc 8.960e-03, val/nll 4.612e+00
[2023-02-03 20:32:30] [Epoch   213/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  6.167e-07, val/acc 1.040e-02, val/nll 4.611e+00
[2023-02-03 20:32:34] [Epoch   214/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  6.137e-07, val/acc 9.292e-03, val/nll 4.614e+00
[2023-02-03 20:32:38] [Epoch   215/  500] trn/posterior_energy  4.481e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  6.106e-07, val/acc 9.292e-03, val/nll 4.613e+00
[2023-02-03 20:32:41] [Epoch   216/  500] trn/posterior_energy  4.481e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.592e+05, trn/lr  6.075e-07, val/acc 8.960e-03, val/nll 4.612e+00
[2023-02-03 20:32:45] [Epoch   217/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  6.045e-07, val/acc 9.624e-03, val/nll 4.611e+00
[2023-02-03 20:32:49] [Epoch   218/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  6.014e-07, val/acc 8.296e-03, val/nll 4.613e+00
[2023-02-03 20:32:52] [Epoch   219/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.983e-07, val/acc 8.960e-03, val/nll 4.612e+00
[2023-02-03 20:32:56] [Epoch   220/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.952e-07, val/acc 1.095e-02, val/nll 4.612e+00
[2023-02-03 20:33:00] [Epoch   221/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.922e-07, val/acc 9.071e-03, val/nll 4.612e+00
[2023-02-03 20:33:03] [Epoch   222/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.891e-07, val/acc 9.624e-03, val/nll 4.613e+00
[2023-02-03 20:33:07] [Epoch   223/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.860e-07, val/acc 8.518e-03, val/nll 4.612e+00
[2023-02-03 20:33:11] [Epoch   224/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.829e-07, val/acc 9.624e-03, val/nll 4.613e+00
[2023-02-03 20:33:14] [Epoch   225/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.798e-07, val/acc 9.624e-03, val/nll 4.610e+00
[2023-02-03 20:33:18] [Epoch   226/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.767e-07, val/acc 8.296e-03, val/nll 4.614e+00
[2023-02-03 20:33:22] [Epoch   227/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.736e-07, val/acc 9.956e-03, val/nll 4.613e+00
[2023-02-03 20:33:26] [Epoch   228/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.705e-07, val/acc 1.040e-02, val/nll 4.612e+00
[2023-02-03 20:33:29] [Epoch   229/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.673e-07, val/acc 9.071e-03, val/nll 4.613e+00
[2023-02-03 20:33:33] [Epoch   230/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.642e-07, val/acc 9.624e-03, val/nll 4.613e+00
[2023-02-03 20:33:36] [Epoch   231/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.611e-07, val/acc 1.128e-02, val/nll 4.614e+00
[2023-02-03 20:33:40] [Epoch   232/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.580e-07, val/acc 8.850e-03, val/nll 4.612e+00
[2023-02-03 20:33:44] [Epoch   233/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.549e-07, val/acc 1.206e-02, val/nll 4.610e+00
[2023-02-03 20:33:47] [Epoch   234/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.517e-07, val/acc 8.850e-03, val/nll 4.611e+00
[2023-02-03 20:33:51] [Epoch   235/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.486e-07, val/acc 9.181e-03, val/nll 4.612e+00
[2023-02-03 20:33:55] [Epoch   236/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.455e-07, val/acc 9.071e-03, val/nll 4.613e+00
[2023-02-03 20:33:58] [Epoch   237/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.424e-07, val/acc 9.624e-03, val/nll 4.611e+00
[2023-02-03 20:34:02] [Epoch   238/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.392e-07, val/acc 1.040e-02, val/nll 4.610e+00
[2023-02-03 20:34:06] [Epoch   239/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.361e-07, val/acc 9.845e-03, val/nll 4.613e+00
[2023-02-03 20:34:09] [Epoch   240/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.330e-07, val/acc 9.735e-03, val/nll 4.616e+00
[2023-02-03 20:34:13] [Epoch   241/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.298e-07, val/acc 9.624e-03, val/nll 4.613e+00
[2023-02-03 20:34:17] [Epoch   242/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.267e-07, val/acc 9.513e-03, val/nll 4.614e+00
[2023-02-03 20:34:20] [Epoch   243/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.236e-07, val/acc 8.296e-03, val/nll 4.610e+00
[2023-02-03 20:34:24] [Epoch   244/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.204e-07, val/acc 1.040e-02, val/nll 4.610e+00
[2023-02-03 20:34:28] [Epoch   245/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.173e-07, val/acc 1.062e-02, val/nll 4.612e+00
[2023-02-03 20:34:31] [Epoch   246/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.141e-07, val/acc 1.128e-02, val/nll 4.611e+00
[2023-02-03 20:34:35] [Epoch   247/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.110e-07, val/acc 9.845e-03, val/nll 4.612e+00
[2023-02-03 20:34:39] [Epoch   248/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.079e-07, val/acc 9.181e-03, val/nll 4.612e+00
[2023-02-03 20:34:42] [Epoch   249/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.047e-07, val/acc 8.960e-03, val/nll 4.613e+00
[2023-02-03 20:34:46] [Epoch   250/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  5.016e-07, val/acc 1.018e-02, val/nll 4.613e+00
[2023-02-03 20:34:50] [Epoch   251/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.984e-07, val/acc 1.206e-02, val/nll 4.611e+00
[2023-02-03 20:34:53] [Epoch   252/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.953e-07, val/acc 8.960e-03, val/nll 4.611e+00
[2023-02-03 20:34:57] [Epoch   253/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.921e-07, val/acc 9.624e-03, val/nll 4.610e+00
[2023-02-03 20:35:01] [Epoch   254/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.890e-07, val/acc 1.051e-02, val/nll 4.613e+00
[2023-02-03 20:35:04] [Epoch   255/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.859e-07, val/acc 9.735e-03, val/nll 4.610e+00
[2023-02-03 20:35:08] [Epoch   256/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.827e-07, val/acc 8.518e-03, val/nll 4.612e+00
[2023-02-03 20:35:12] [Epoch   257/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.796e-07, val/acc 9.513e-03, val/nll 4.613e+00
[2023-02-03 20:35:16] [Epoch   258/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.764e-07, val/acc 9.513e-03, val/nll 4.612e+00
[2023-02-03 20:35:19] [Epoch   259/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.733e-07, val/acc 9.513e-03, val/nll 4.612e+00
[2023-02-03 20:35:23] [Epoch   260/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.702e-07, val/acc 1.007e-02, val/nll 4.614e+00
[2023-02-03 20:35:27] [Epoch   261/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.670e-07, val/acc 8.518e-03, val/nll 4.610e+00
[2023-02-03 20:35:30] [Epoch   262/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.639e-07, val/acc 8.296e-03, val/nll 4.614e+00
[2023-02-03 20:35:34] [Epoch   263/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.608e-07, val/acc 8.960e-03, val/nll 4.610e+00
[2023-02-03 20:35:38] [Epoch   264/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.576e-07, val/acc 9.403e-03, val/nll 4.614e+00
[2023-02-03 20:35:42] [Epoch   265/  500] trn/posterior_energy  4.480e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.545e-07, val/acc 9.845e-03, val/nll 4.610e+00
[2023-02-03 20:35:45] [Epoch   266/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.514e-07, val/acc 1.206e-02, val/nll 4.611e+00
[2023-02-03 20:35:49] [Epoch   267/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.483e-07, val/acc 9.071e-03, val/nll 4.612e+00
[2023-02-03 20:35:53] [Epoch   268/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.451e-07, val/acc 1.095e-02, val/nll 4.611e+00
[2023-02-03 20:35:56] [Epoch   269/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.420e-07, val/acc 8.960e-03, val/nll 4.613e+00
[2023-02-03 20:36:00] [Epoch   270/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.389e-07, val/acc 8.518e-03, val/nll 4.613e+00
[2023-02-03 20:36:04] [Epoch   271/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.358e-07, val/acc 8.518e-03, val/nll 4.613e+00
[2023-02-03 20:36:08] [Epoch   272/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.327e-07, val/acc 9.403e-03, val/nll 4.609e+00
[2023-02-03 20:36:12] [Epoch   273/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.296e-07, val/acc 9.403e-03, val/nll 4.608e+00
[2023-02-03 20:36:15] [Epoch   274/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.264e-07, val/acc 8.296e-03, val/nll 4.611e+00
[2023-02-03 20:36:19] [Epoch   275/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.233e-07, val/acc 1.128e-02, val/nll 4.610e+00
[2023-02-03 20:36:23] [Epoch   276/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.202e-07, val/acc 8.075e-03, val/nll 4.610e+00
[2023-02-03 20:36:26] [Epoch   277/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.171e-07, val/acc 8.518e-03, val/nll 4.611e+00
[2023-02-03 20:36:30] [Epoch   278/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.140e-07, val/acc 9.071e-03, val/nll 4.611e+00
[2023-02-03 20:36:34] [Epoch   279/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.109e-07, val/acc 9.292e-03, val/nll 4.611e+00
[2023-02-03 20:36:38] [Epoch   280/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.079e-07, val/acc 9.845e-03, val/nll 4.611e+00
[2023-02-03 20:36:41] [Epoch   281/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.048e-07, val/acc 8.518e-03, val/nll 4.610e+00
[2023-02-03 20:36:45] [Epoch   282/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  4.017e-07, val/acc 9.403e-03, val/nll 4.610e+00
[2023-02-03 20:36:49] [Epoch   283/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.986e-07, val/acc 9.071e-03, val/nll 4.613e+00
[2023-02-03 20:36:53] [Epoch   284/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.955e-07, val/acc 1.029e-02, val/nll 4.613e+00
[2023-02-03 20:36:56] [Epoch   285/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.889e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.925e-07, val/acc 8.850e-03, val/nll 4.611e+00
[2023-02-03 20:37:00] [Epoch   286/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.894e-07, val/acc 9.181e-03, val/nll 4.611e+00
[2023-02-03 20:37:04] [Epoch   287/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.863e-07, val/acc 1.007e-02, val/nll 4.609e+00
[2023-02-03 20:37:07] [Epoch   288/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.833e-07, val/acc 9.513e-03, val/nll 4.612e+00
[2023-02-03 20:37:11] [Epoch   289/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.802e-07, val/acc 8.296e-03, val/nll 4.610e+00
[2023-02-03 20:37:15] [Epoch   290/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.772e-07, val/acc 9.071e-03, val/nll 4.610e+00
[2023-02-03 20:37:18] [Epoch   291/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.741e-07, val/acc 8.960e-03, val/nll 4.611e+00
[2023-02-03 20:37:22] [Epoch   292/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.711e-07, val/acc 1.095e-02, val/nll 4.609e+00
[2023-02-03 20:37:26] [Epoch   293/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.681e-07, val/acc 9.071e-03, val/nll 4.610e+00
[2023-02-03 20:37:29] [Epoch   294/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.650e-07, val/acc 9.292e-03, val/nll 4.611e+00
[2023-02-03 20:37:33] [Epoch   295/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.620e-07, val/acc 9.845e-03, val/nll 4.611e+00
[2023-02-03 20:37:37] [Epoch   296/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.590e-07, val/acc 1.007e-02, val/nll 4.608e+00
[2023-02-03 20:37:41] [Epoch   297/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.560e-07, val/acc 8.075e-03, val/nll 4.609e+00
[2023-02-03 20:37:45] [Epoch   298/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.530e-07, val/acc 1.040e-02, val/nll 4.611e+00
[2023-02-03 20:37:48] [Epoch   299/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.500e-07, val/acc 9.845e-03, val/nll 4.610e+00
[2023-02-03 20:37:52] [Epoch   300/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.470e-07, val/acc 1.106e-02, val/nll 4.610e+00
[2023-02-03 20:37:56] [Epoch   301/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.440e-07, val/acc 1.040e-02, val/nll 4.610e+00
[2023-02-03 20:37:59] [Epoch   302/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.410e-07, val/acc 1.040e-02, val/nll 4.608e+00
[2023-02-03 20:38:03] [Epoch   303/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.380e-07, val/acc 9.181e-03, val/nll 4.609e+00
[2023-02-03 20:38:06] [Epoch   304/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.351e-07, val/acc 9.292e-03, val/nll 4.611e+00
[2023-02-03 20:38:10] [Epoch   305/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.321e-07, val/acc 9.735e-03, val/nll 4.610e+00
[2023-02-03 20:38:14] [Epoch   306/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.292e-07, val/acc 8.518e-03, val/nll 4.609e+00
[2023-02-03 20:38:18] [Epoch   307/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.262e-07, val/acc 1.007e-02, val/nll 4.609e+00
[2023-02-03 20:38:21] [Epoch   308/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.233e-07, val/acc 9.513e-03, val/nll 4.610e+00
[2023-02-03 20:38:25] [Epoch   309/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.203e-07, val/acc 8.296e-03, val/nll 4.612e+00
[2023-02-03 20:38:29] [Epoch   310/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.174e-07, val/acc 1.095e-02, val/nll 4.610e+00
[2023-02-03 20:38:32] [Epoch   311/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.145e-07, val/acc 8.960e-03, val/nll 4.609e+00
[2023-02-03 20:38:36] [Epoch   312/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.116e-07, val/acc 1.007e-02, val/nll 4.610e+00
[2023-02-03 20:38:40] [Epoch   313/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.087e-07, val/acc 9.403e-03, val/nll 4.609e+00
[2023-02-03 20:38:43] [Epoch   314/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.058e-07, val/acc 9.292e-03, val/nll 4.610e+00
[2023-02-03 20:38:47] [Epoch   315/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.029e-07, val/acc 9.624e-03, val/nll 4.610e+00
[2023-02-03 20:38:51] [Epoch   316/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  3.000e-07, val/acc 9.403e-03, val/nll 4.609e+00
[2023-02-03 20:38:55] [Epoch   317/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  2.971e-07, val/acc 8.850e-03, val/nll 4.611e+00
[2023-02-03 20:38:58] [Epoch   318/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  2.942e-07, val/acc 9.403e-03, val/nll 4.610e+00
[2023-02-03 20:39:02] [Epoch   319/  500] trn/posterior_energy  4.479e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  2.914e-07, val/acc 8.075e-03, val/nll 4.609e+00
[2023-02-03 20:39:06] [Epoch   320/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.885e-07, val/acc 9.292e-03, val/nll 4.609e+00
[2023-02-03 20:39:10] [Epoch   321/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.857e-07, val/acc 9.845e-03, val/nll 4.609e+00
[2023-02-03 20:39:13] [Epoch   322/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.829e-07, val/acc 1.040e-02, val/nll 4.609e+00
[2023-02-03 20:39:17] [Epoch   323/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.591e+05, trn/lr  2.800e-07, val/acc 9.624e-03, val/nll 4.609e+00
[2023-02-03 20:39:20] [Epoch   324/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.772e-07, val/acc 8.296e-03, val/nll 4.611e+00
[2023-02-03 20:39:24] [Epoch   325/  500] trn/posterior_energy  4.478e+05, trn/neg_log_likelihood  1.888e+05, trn/neg_log_prior  2.590e+05, trn/lr  2.744e-07, val/acc 8.075e-03, val/nll 4.609e+00
