[2023-02-05 13:47:28] Environments:
------------  ------------------------------------------------------------
sys.platform  linux
Python        3.8.10 (default, Nov 14 2022, 12:59:47) [GCC 9.4.0]
JAX           0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jax
jaxlib        0.4.2 @/home/giung/.local/lib/python3.8/site-packages/jaxlib
Flax          0.6.4 @/home/giung/.local/lib/python3.8/site-packages/flax
Optax         0.1.4 @/home/giung/.local/lib/python3.8/site-packages/optax
------------  ------------------------------------------------------------

[2023-02-05 13:47:28] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 4
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.9
- args.prior_precision   : 80.0
- args.save              : /home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20x4-FRN-Swish/SGDM/bs-0080_ne-0500_lr-0.0000010_mo-0.90_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 13:47:42] Multiple local devices are detected:
[TpuDevice(id=0, process_index=0, coords=(0,0,0), core_on_chip=0), TpuDevice(id=1, process_index=0, coords=(0,0,0), core_on_chip=1), TpuDevice(id=2, process_index=0, coords=(1,0,0), core_on_chip=0), TpuDevice(id=3, process_index=0, coords=(1,0,0), core_on_chip=1), TpuDevice(id=4, process_index=0, coords=(0,1,0), core_on_chip=0), TpuDevice(id=5, process_index=0, coords=(0,1,0), core_on_chip=1), TpuDevice(id=6, process_index=0, coords=(1,1,0), core_on_chip=0), TpuDevice(id=7, process_index=0, coords=(1,1,0), core_on_chip=1)]

[2023-02-05 13:48:25] [Epoch     1/  500] trn/posterior_energy  5.828e+06, trn/neg_log_likelihood  8.611e+04, trn/neg_log_prior  5.741e+06, trn/lr  1.000e-06, val/acc 3.388e-01, val/nll 1.766e+00 (best_acc: 0.000e+00 -> 3.388e-01, test_acc: 3.411e-01, test_nll: 1.759e+00)
[2023-02-05 14:51:27] [Epoch   312/  500] trn/posterior_energy  5.513e+06, trn/neg_log_likelihood  6.593e+03, trn/neg_log_prior  5.507e+06, trn/lr  3.116e-07, val/acc 8.192e-01, val/nll 6.341e-01
[2023-02-05 14:51:39] [Epoch   313/  500] trn/posterior_energy  5.513e+06, trn/neg_log_likelihood  6.297e+03, trn/neg_log_prior  5.507e+06, trn/lr  3.087e-07, val/acc 8.253e-01, val/nll 5.925e-01
[2023-02-05 14:51:51] [Epoch   314/  500] trn/posterior_energy  5.513e+06, trn/neg_log_likelihood  6.405e+03, trn/neg_log_prior  5.506e+06, trn/lr  3.058e-07, val/acc 8.372e-01, val/nll 5.643e-01
[2023-02-05 14:52:03] [Epoch   315/  500] trn/posterior_energy  5.513e+06, trn/neg_log_likelihood  6.291e+03, trn/neg_log_prior  5.506e+06, trn/lr  3.029e-07, val/acc 8.058e-01, val/nll 6.573e-01
[2023-02-05 14:52:15] [Epoch   316/  500] trn/posterior_energy  5.512e+06, trn/neg_log_likelihood  6.135e+03, trn/neg_log_prior  5.506e+06, trn/lr  3.000e-07, val/acc 8.310e-01, val/nll 5.795e-01
[2023-02-05 14:52:27] [Epoch   317/  500] trn/posterior_energy  5.512e+06, trn/neg_log_likelihood  6.222e+03, trn/neg_log_prior  5.506e+06, trn/lr  2.971e-07, val/acc 8.090e-01, val/nll 6.524e-01
[2023-02-05 14:52:39] [Epoch   318/  500] trn/posterior_energy  5.512e+06, trn/neg_log_likelihood  6.387e+03, trn/neg_log_prior  5.506e+06, trn/lr  2.942e-07, val/acc 8.218e-01, val/nll 6.108e-01
[2023-02-05 14:52:51] [Epoch   319/  500] trn/posterior_energy  5.512e+06, trn/neg_log_likelihood  6.319e+03, trn/neg_log_prior  5.506e+06, trn/lr  2.914e-07, val/acc 8.030e-01, val/nll 6.732e-01
[2023-02-05 14:53:03] [Epoch   320/  500] trn/posterior_energy  5.512e+06, trn/neg_log_likelihood  6.192e+03, trn/neg_log_prior  5.506e+06, trn/lr  2.885e-07, val/acc 8.289e-01, val/nll 5.736e-01
[2023-02-05 14:53:15] [Epoch   321/  500] trn/posterior_energy  5.512e+06, trn/neg_log_likelihood  5.967e+03, trn/neg_log_prior  5.506e+06, trn/lr  2.857e-07, val/acc 7.998e-01, val/nll 7.184e-01
[2023-02-05 14:53:26] [Epoch   322/  500] trn/posterior_energy  5.512e+06, trn/neg_log_likelihood  5.918e+03, trn/neg_log_prior  5.506e+06, trn/lr  2.829e-07, val/acc 8.364e-01, val/nll 5.674e-01
[2023-02-05 14:53:38] [Epoch   323/  500] trn/posterior_energy  5.511e+06, trn/neg_log_likelihood  5.898e+03, trn/neg_log_prior  5.505e+06, trn/lr  2.800e-07, val/acc 8.220e-01, val/nll 6.041e-01
[2023-02-05 14:53:50] [Epoch   324/  500] trn/posterior_energy  5.511e+06, trn/neg_log_likelihood  5.665e+03, trn/neg_log_prior  5.505e+06, trn/lr  2.772e-07, val/acc 8.365e-01, val/nll 5.747e-01
[2023-02-05 14:54:02] [Epoch   325/  500] trn/posterior_energy  5.511e+06, trn/neg_log_likelihood  5.630e+03, trn/neg_log_prior  5.505e+06, trn/lr  2.744e-07, val/acc 8.330e-01, val/nll 5.728e-01
[2023-02-05 14:54:13] [Epoch   326/  500] trn/posterior_energy  5.511e+06, trn/neg_log_likelihood  5.662e+03, trn/neg_log_prior  5.505e+06, trn/lr  2.716e-07, val/acc 8.314e-01, val/nll 5.746e-01
[2023-02-05 14:54:25] [Epoch   327/  500] trn/posterior_energy  5.510e+06, trn/neg_log_likelihood  5.450e+03, trn/neg_log_prior  5.505e+06, trn/lr  2.688e-07, val/acc 8.153e-01, val/nll 6.501e-01
[2023-02-05 14:54:37] [Epoch   328/  500] trn/posterior_energy  5.510e+06, trn/neg_log_likelihood  5.634e+03, trn/neg_log_prior  5.505e+06, trn/lr  2.660e-07, val/acc 8.210e-01, val/nll 6.174e-01
[2023-02-05 14:54:49] [Epoch   329/  500] trn/posterior_energy  5.510e+06, trn/neg_log_likelihood  5.494e+03, trn/neg_log_prior  5.505e+06, trn/lr  2.633e-07, val/acc 8.300e-01, val/nll 5.886e-01
[2023-02-05 14:55:01] [Epoch   330/  500] trn/posterior_energy  5.510e+06, trn/neg_log_likelihood  5.515e+03, trn/neg_log_prior  5.505e+06, trn/lr  2.605e-07, val/acc 8.230e-01, val/nll 6.180e-01
[2023-02-05 14:55:13] [Epoch   331/  500] trn/posterior_energy  5.509e+06, trn/neg_log_likelihood  5.003e+03, trn/neg_log_prior  5.504e+06, trn/lr  2.578e-07, val/acc 8.348e-01, val/nll 5.702e-01
[2023-02-05 14:55:25] [Epoch   332/  500] trn/posterior_energy  5.509e+06, trn/neg_log_likelihood  5.271e+03, trn/neg_log_prior  5.504e+06, trn/lr  2.550e-07, val/acc 8.116e-01, val/nll 6.648e-01
[2023-02-05 14:55:37] [Epoch   333/  500] trn/posterior_energy  5.509e+06, trn/neg_log_likelihood  5.343e+03, trn/neg_log_prior  5.504e+06, trn/lr  2.523e-07, val/acc 8.333e-01, val/nll 5.657e-01
[2023-02-05 14:55:49] [Epoch   334/  500] trn/posterior_energy  5.509e+06, trn/neg_log_likelihood  4.951e+03, trn/neg_log_prior  5.504e+06, trn/lr  2.495e-07, val/acc 8.284e-01, val/nll 6.063e-01
[2023-02-05 14:56:01] [Epoch   335/  500] trn/posterior_energy  5.509e+06, trn/neg_log_likelihood  5.105e+03, trn/neg_log_prior  5.504e+06, trn/lr  2.468e-07, val/acc 8.165e-01, val/nll 6.497e-01
[2023-02-05 14:56:13] [Epoch   336/  500] trn/posterior_energy  5.509e+06, trn/neg_log_likelihood  5.250e+03, trn/neg_log_prior  5.504e+06, trn/lr  2.441e-07, val/acc 8.355e-01, val/nll 5.867e-01
[2023-02-05 14:56:25] [Epoch   337/  500] trn/posterior_energy  5.508e+06, trn/neg_log_likelihood  4.783e+03, trn/neg_log_prior  5.503e+06, trn/lr  2.414e-07, val/acc 8.101e-01, val/nll 6.641e-01
[2023-02-05 14:56:36] [Epoch   338/  500] trn/posterior_energy  5.508e+06, trn/neg_log_likelihood  4.794e+03, trn/neg_log_prior  5.503e+06, trn/lr  2.388e-07, val/acc 8.148e-01, val/nll 6.588e-01
[2023-02-05 14:56:48] [Epoch   339/  500] trn/posterior_energy  5.508e+06, trn/neg_log_likelihood  4.752e+03, trn/neg_log_prior  5.503e+06, trn/lr  2.361e-07, val/acc 8.336e-01, val/nll 5.766e-01
[2023-02-05 14:57:00] [Epoch   340/  500] trn/posterior_energy  5.508e+06, trn/neg_log_likelihood  4.836e+03, trn/neg_log_prior  5.503e+06, trn/lr  2.334e-07, val/acc 8.084e-01, val/nll 6.859e-01
[2023-02-05 14:57:13] [Epoch   341/  500] trn/posterior_energy  5.507e+06, trn/neg_log_likelihood  4.611e+03, trn/neg_log_prior  5.503e+06, trn/lr  2.308e-07, val/acc 8.325e-01, val/nll 5.743e-01
[2023-02-05 14:57:25] [Epoch   342/  500] trn/posterior_energy  5.507e+06, trn/neg_log_likelihood  4.637e+03, trn/neg_log_prior  5.503e+06, trn/lr  2.281e-07, val/acc 8.218e-01, val/nll 6.419e-01
[2023-02-05 14:57:37] [Epoch   343/  500] trn/posterior_energy  5.507e+06, trn/neg_log_likelihood  4.696e+03, trn/neg_log_prior  5.503e+06, trn/lr  2.255e-07, val/acc 8.379e-01, val/nll 5.658e-01
[2023-02-05 14:57:49] [Epoch   344/  500] trn/posterior_energy  5.507e+06, trn/neg_log_likelihood  4.542e+03, trn/neg_log_prior  5.502e+06, trn/lr  2.229e-07, val/acc 8.191e-01, val/nll 6.428e-01
[2023-02-05 14:58:01] [Epoch   345/  500] trn/posterior_energy  5.507e+06, trn/neg_log_likelihood  4.904e+03, trn/neg_log_prior  5.503e+06, trn/lr  2.203e-07, val/acc 8.196e-01, val/nll 6.468e-01
[2023-02-05 14:58:13] [Epoch   346/  500] trn/posterior_energy  5.507e+06, trn/neg_log_likelihood  4.345e+03, trn/neg_log_prior  5.502e+06, trn/lr  2.177e-07, val/acc 8.379e-01, val/nll 5.697e-01
[2023-02-05 14:58:26] [Epoch   347/  500] trn/posterior_energy  5.506e+06, trn/neg_log_likelihood  4.163e+03, trn/neg_log_prior  5.502e+06, trn/lr  2.151e-07, val/acc 8.312e-01, val/nll 5.988e-01
[2023-02-05 14:58:38] [Epoch   348/  500] trn/posterior_energy  5.506e+06, trn/neg_log_likelihood  4.386e+03, trn/neg_log_prior  5.502e+06, trn/lr  2.125e-07, val/acc 8.104e-01, val/nll 6.746e-01
[2023-02-05 14:58:50] [Epoch   349/  500] trn/posterior_energy  5.506e+06, trn/neg_log_likelihood  4.240e+03, trn/neg_log_prior  5.502e+06, trn/lr  2.099e-07, val/acc 8.287e-01, val/nll 6.377e-01
[2023-02-05 14:59:02] [Epoch   350/  500] trn/posterior_energy  5.506e+06, trn/neg_log_likelihood  4.208e+03, trn/neg_log_prior  5.502e+06, trn/lr  2.074e-07, val/acc 8.238e-01, val/nll 6.233e-01
[2023-02-05 14:59:14] [Epoch   351/  500] trn/posterior_energy  5.506e+06, trn/neg_log_likelihood  4.167e+03, trn/neg_log_prior  5.502e+06, trn/lr  2.048e-07, val/acc 8.290e-01, val/nll 6.022e-01
[2023-02-05 14:59:27] [Epoch   352/  500] trn/posterior_energy  5.506e+06, trn/neg_log_likelihood  4.159e+03, trn/neg_log_prior  5.501e+06, trn/lr  2.023e-07, val/acc 8.335e-01, val/nll 6.065e-01
[2023-02-05 14:59:39] [Epoch   353/  500] trn/posterior_energy  5.505e+06, trn/neg_log_likelihood  4.094e+03, trn/neg_log_prior  5.501e+06, trn/lr  1.998e-07, val/acc 8.243e-01, val/nll 6.079e-01
[2023-02-05 14:59:51] [Epoch   354/  500] trn/posterior_energy  5.505e+06, trn/neg_log_likelihood  3.862e+03, trn/neg_log_prior  5.501e+06, trn/lr  1.973e-07, val/acc 8.355e-01, val/nll 6.006e-01
[2023-02-05 15:00:03] [Epoch   355/  500] trn/posterior_energy  5.505e+06, trn/neg_log_likelihood  3.815e+03, trn/neg_log_prior  5.501e+06, trn/lr  1.948e-07, val/acc 8.425e-01, val/nll 5.681e-01
[2023-02-05 15:00:15] [Epoch   356/  500] trn/posterior_energy  5.504e+06, trn/neg_log_likelihood  3.661e+03, trn/neg_log_prior  5.501e+06, trn/lr  1.923e-07, val/acc 8.300e-01, val/nll 6.163e-01
[2023-02-05 15:00:27] [Epoch   357/  500] trn/posterior_energy  5.504e+06, trn/neg_log_likelihood  3.498e+03, trn/neg_log_prior  5.500e+06, trn/lr  1.898e-07, val/acc 8.377e-01, val/nll 5.953e-01
[2023-02-05 15:00:40] [Epoch   358/  500] trn/posterior_energy  5.504e+06, trn/neg_log_likelihood  4.061e+03, trn/neg_log_prior  5.500e+06, trn/lr  1.874e-07, val/acc 8.361e-01, val/nll 5.696e-01
[2023-02-05 15:00:52] [Epoch   359/  500] trn/posterior_energy  5.504e+06, trn/neg_log_likelihood  3.725e+03, trn/neg_log_prior  5.500e+06, trn/lr  1.849e-07, val/acc 8.366e-01, val/nll 5.892e-01
[2023-02-05 15:01:04] [Epoch   360/  500] trn/posterior_energy  5.504e+06, trn/neg_log_likelihood  3.811e+03, trn/neg_log_prior  5.500e+06, trn/lr  1.825e-07, val/acc 8.304e-01, val/nll 5.903e-01
[2023-02-05 15:01:17] [Epoch   361/  500] trn/posterior_energy  5.503e+06, trn/neg_log_likelihood  3.687e+03, trn/neg_log_prior  5.500e+06, trn/lr  1.801e-07, val/acc 8.408e-01, val/nll 5.754e-01
[2023-02-05 15:01:29] [Epoch   362/  500] trn/posterior_energy  5.503e+06, trn/neg_log_likelihood  3.444e+03, trn/neg_log_prior  5.500e+06, trn/lr  1.777e-07, val/acc 8.085e-01, val/nll 6.867e-01
[2023-02-05 15:01:41] [Epoch   363/  500] trn/posterior_energy  5.503e+06, trn/neg_log_likelihood  3.732e+03, trn/neg_log_prior  5.500e+06, trn/lr  1.753e-07, val/acc 8.406e-01, val/nll 5.850e-01
[2023-02-05 15:01:53] [Epoch   364/  500] trn/posterior_energy  5.503e+06, trn/neg_log_likelihood  3.781e+03, trn/neg_log_prior  5.500e+06, trn/lr  1.729e-07, val/acc 8.177e-01, val/nll 6.418e-01
[2023-02-05 15:02:07] [Epoch   365/  500] trn/posterior_energy  5.503e+06, trn/neg_log_likelihood  3.478e+03, trn/neg_log_prior  5.500e+06, trn/lr  1.705e-07, val/acc 8.479e-01, val/nll 5.567e-01 (best_acc: 8.426e-01 -> 8.479e-01, test_acc: 8.420e-01, test_nll: 5.791e-01)
[2023-02-05 15:02:19] [Epoch   366/  500] trn/posterior_energy  5.502e+06, trn/neg_log_likelihood  2.846e+03, trn/neg_log_prior  5.499e+06, trn/lr  1.682e-07, val/acc 8.333e-01, val/nll 6.030e-01
[2023-02-05 15:02:31] [Epoch   367/  500] trn/posterior_energy  5.502e+06, trn/neg_log_likelihood  3.398e+03, trn/neg_log_prior  5.499e+06, trn/lr  1.658e-07, val/acc 8.372e-01, val/nll 5.956e-01
[2023-02-05 15:02:43] [Epoch   368/  500] trn/posterior_energy  5.502e+06, trn/neg_log_likelihood  3.471e+03, trn/neg_log_prior  5.499e+06, trn/lr  1.635e-07, val/acc 8.361e-01, val/nll 5.810e-01
[2023-02-05 15:02:55] [Epoch   369/  500] trn/posterior_energy  5.502e+06, trn/neg_log_likelihood  3.602e+03, trn/neg_log_prior  5.499e+06, trn/lr  1.612e-07, val/acc 8.136e-01, val/nll 6.661e-01
[2023-02-05 15:03:07] [Epoch   370/  500] trn/posterior_energy  5.501e+06, trn/neg_log_likelihood  2.837e+03, trn/neg_log_prior  5.499e+06, trn/lr  1.589e-07, val/acc 8.290e-01, val/nll 5.908e-01
[2023-02-05 15:03:19] [Epoch   371/  500] trn/posterior_energy  5.501e+06, trn/neg_log_likelihood  2.944e+03, trn/neg_log_prior  5.498e+06, trn/lr  1.566e-07, val/acc 8.243e-01, val/nll 6.286e-01
[2023-02-05 15:03:31] [Epoch   372/  500] trn/posterior_energy  5.501e+06, trn/neg_log_likelihood  2.912e+03, trn/neg_log_prior  5.498e+06, trn/lr  1.543e-07, val/acc 8.333e-01, val/nll 6.320e-01
[2023-02-05 15:03:43] [Epoch   373/  500] trn/posterior_energy  5.501e+06, trn/neg_log_likelihood  2.750e+03, trn/neg_log_prior  5.498e+06, trn/lr  1.520e-07, val/acc 8.361e-01, val/nll 5.779e-01
[2023-02-05 15:03:56] [Epoch   374/  500] trn/posterior_energy  5.501e+06, trn/neg_log_likelihood  3.295e+03, trn/neg_log_prior  5.498e+06, trn/lr  1.498e-07, val/acc 8.311e-01, val/nll 6.285e-01
[2023-02-05 15:04:08] [Epoch   375/  500] trn/posterior_energy  5.500e+06, trn/neg_log_likelihood  2.841e+03, trn/neg_log_prior  5.498e+06, trn/lr  1.476e-07, val/acc 8.353e-01, val/nll 5.926e-01
[2023-02-05 15:04:20] [Epoch   376/  500] trn/posterior_energy  5.500e+06, trn/neg_log_likelihood  2.836e+03, trn/neg_log_prior  5.497e+06, trn/lr  1.453e-07, val/acc 8.402e-01, val/nll 5.922e-01
[2023-02-05 15:04:32] [Epoch   377/  500] trn/posterior_energy  5.500e+06, trn/neg_log_likelihood  3.147e+03, trn/neg_log_prior  5.497e+06, trn/lr  1.431e-07, val/acc 8.260e-01, val/nll 6.470e-01
[2023-02-05 15:04:44] [Epoch   378/  500] trn/posterior_energy  5.500e+06, trn/neg_log_likelihood  2.488e+03, trn/neg_log_prior  5.497e+06, trn/lr  1.409e-07, val/acc 8.232e-01, val/nll 6.680e-01
[2023-02-05 15:04:56] [Epoch   379/  500] trn/posterior_energy  5.500e+06, trn/neg_log_likelihood  2.910e+03, trn/neg_log_prior  5.497e+06, trn/lr  1.388e-07, val/acc 8.309e-01, val/nll 6.117e-01
[2023-02-05 15:05:08] [Epoch   380/  500] trn/posterior_energy  5.500e+06, trn/neg_log_likelihood  2.774e+03, trn/neg_log_prior  5.497e+06, trn/lr  1.366e-07, val/acc 8.310e-01, val/nll 6.289e-01
[2023-02-05 15:05:20] [Epoch   381/  500] trn/posterior_energy  5.499e+06, trn/neg_log_likelihood  2.778e+03, trn/neg_log_prior  5.497e+06, trn/lr  1.344e-07, val/acc 8.376e-01, val/nll 5.956e-01
[2023-02-05 15:05:32] [Epoch   382/  500] trn/posterior_energy  5.499e+06, trn/neg_log_likelihood  2.661e+03, trn/neg_log_prior  5.497e+06, trn/lr  1.323e-07, val/acc 8.392e-01, val/nll 6.028e-01
[2023-02-05 15:05:44] [Epoch   383/  500] trn/posterior_energy  5.499e+06, trn/neg_log_likelihood  2.279e+03, trn/neg_log_prior  5.496e+06, trn/lr  1.302e-07, val/acc 8.312e-01, val/nll 6.307e-01
[2023-02-05 15:05:57] [Epoch   384/  500] trn/posterior_energy  5.499e+06, trn/neg_log_likelihood  2.689e+03, trn/neg_log_prior  5.496e+06, trn/lr  1.281e-07, val/acc 8.264e-01, val/nll 6.278e-01
[2023-02-05 15:06:09] [Epoch   385/  500] trn/posterior_energy  5.498e+06, trn/neg_log_likelihood  2.361e+03, trn/neg_log_prior  5.496e+06, trn/lr  1.260e-07, val/acc 8.425e-01, val/nll 5.882e-01
[2023-02-05 15:06:21] [Epoch   386/  500] trn/posterior_energy  5.498e+06, trn/neg_log_likelihood  2.001e+03, trn/neg_log_prior  5.496e+06, trn/lr  1.239e-07, val/acc 8.314e-01, val/nll 6.268e-01
[2023-02-05 15:06:33] [Epoch   387/  500] trn/posterior_energy  5.498e+06, trn/neg_log_likelihood  2.279e+03, trn/neg_log_prior  5.495e+06, trn/lr  1.218e-07, val/acc 8.360e-01, val/nll 5.915e-01
[2023-02-05 15:06:45] [Epoch   388/  500] trn/posterior_energy  5.498e+06, trn/neg_log_likelihood  2.701e+03, trn/neg_log_prior  5.495e+06, trn/lr  1.198e-07, val/acc 8.305e-01, val/nll 6.084e-01
[2023-02-05 15:06:57] [Epoch   389/  500] trn/posterior_energy  5.498e+06, trn/neg_log_likelihood  2.792e+03, trn/neg_log_prior  5.495e+06, trn/lr  1.178e-07, val/acc 8.396e-01, val/nll 6.043e-01
[2023-02-05 15:07:09] [Epoch   390/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.139e+03, trn/neg_log_prior  5.495e+06, trn/lr  1.157e-07, val/acc 8.471e-01, val/nll 5.538e-01
[2023-02-05 15:07:22] [Epoch   391/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.269e+03, trn/neg_log_prior  5.495e+06, trn/lr  1.137e-07, val/acc 8.306e-01, val/nll 6.298e-01
[2023-02-05 15:07:34] [Epoch   392/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.264e+03, trn/neg_log_prior  5.495e+06, trn/lr  1.118e-07, val/acc 8.254e-01, val/nll 6.586e-01
[2023-02-05 15:07:46] [Epoch   393/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.420e+03, trn/neg_log_prior  5.495e+06, trn/lr  1.098e-07, val/acc 8.394e-01, val/nll 5.674e-01
[2023-02-05 15:07:58] [Epoch   394/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.282e+03, trn/neg_log_prior  5.495e+06, trn/lr  1.078e-07, val/acc 8.335e-01, val/nll 5.999e-01
[2023-02-05 15:08:10] [Epoch   395/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.088e+03, trn/neg_log_prior  5.495e+06, trn/lr  1.059e-07, val/acc 8.412e-01, val/nll 6.012e-01
[2023-02-05 15:08:22] [Epoch   396/  500] trn/posterior_energy  5.497e+06, trn/neg_log_likelihood  2.394e+03, trn/neg_log_prior  5.494e+06, trn/lr  1.040e-07, val/acc 8.420e-01, val/nll 5.761e-01
[2023-02-05 15:08:35] [Epoch   397/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  1.902e+03, trn/neg_log_prior  5.494e+06, trn/lr  1.021e-07, val/acc 8.451e-01, val/nll 5.855e-01
[2023-02-05 15:08:47] [Epoch   398/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  1.860e+03, trn/neg_log_prior  5.494e+06, trn/lr  1.002e-07, val/acc 8.415e-01, val/nll 6.171e-01
[2023-02-05 15:08:59] [Epoch   399/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  2.387e+03, trn/neg_log_prior  5.494e+06, trn/lr  9.828e-08, val/acc 8.337e-01, val/nll 6.140e-01
[2023-02-05 15:09:11] [Epoch   400/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  1.893e+03, trn/neg_log_prior  5.494e+06, trn/lr  9.642e-08, val/acc 8.454e-01, val/nll 5.898e-01
[2023-02-05 15:09:23] [Epoch   401/  500] trn/posterior_energy  5.496e+06, trn/neg_log_likelihood  1.839e+03, trn/neg_log_prior  5.494e+06, trn/lr  9.457e-08, val/acc 8.447e-01, val/nll 5.829e-01
[2023-02-05 15:09:35] [Epoch   402/  500] trn/posterior_energy  5.495e+06, trn/neg_log_likelihood  1.408e+03, trn/neg_log_prior  5.493e+06, trn/lr  9.274e-08, val/acc 8.296e-01, val/nll 6.699e-01
[2023-02-05 15:09:47] [Epoch   403/  500] trn/posterior_energy  5.495e+06, trn/neg_log_likelihood  1.532e+03, trn/neg_log_prior  5.493e+06, trn/lr  9.093e-08, val/acc 8.410e-01, val/nll 6.190e-01
[2023-02-05 15:10:00] [Epoch   404/  500] trn/posterior_energy  5.495e+06, trn/neg_log_likelihood  2.104e+03, trn/neg_log_prior  5.493e+06, trn/lr  8.913e-08, val/acc 8.285e-01, val/nll 6.669e-01
[2023-02-05 15:10:12] [Epoch   405/  500] trn/posterior_energy  5.495e+06, trn/neg_log_likelihood  1.677e+03, trn/neg_log_prior  5.493e+06, trn/lr  8.735e-08, val/acc 8.394e-01, val/nll 6.169e-01
[2023-02-05 15:10:24] [Epoch   406/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.656e+03, trn/neg_log_prior  5.493e+06, trn/lr  8.558e-08, val/acc 8.291e-01, val/nll 6.641e-01
[2023-02-05 15:10:36] [Epoch   407/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.586e+03, trn/neg_log_prior  5.493e+06, trn/lr  8.383e-08, val/acc 8.402e-01, val/nll 6.164e-01
[2023-02-05 15:10:50] [Epoch   408/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.289e+03, trn/neg_log_prior  5.492e+06, trn/lr  8.210e-08, val/acc 8.485e-01, val/nll 5.964e-01 (best_acc: 8.479e-01 -> 8.485e-01, test_acc: 8.565e-01, test_nll: 5.743e-01)
[2023-02-05 15:11:02] [Epoch   409/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.475e+03, trn/neg_log_prior  5.492e+06, trn/lr  8.038e-08, val/acc 8.373e-01, val/nll 6.332e-01
[2023-02-05 15:11:14] [Epoch   410/  500] trn/posterior_energy  5.494e+06, trn/neg_log_likelihood  1.843e+03, trn/neg_log_prior  5.492e+06, trn/lr  7.868e-08, val/acc 8.366e-01, val/nll 6.113e-01
[2023-02-05 15:11:26] [Epoch   411/  500] trn/posterior_energy  5.493e+06, trn/neg_log_likelihood  1.361e+03, trn/neg_log_prior  5.492e+06, trn/lr  7.700e-08, val/acc 8.408e-01, val/nll 6.225e-01
[2023-02-05 15:11:37] [Epoch   412/  500] trn/posterior_energy  5.493e+06, trn/neg_log_likelihood  1.207e+03, trn/neg_log_prior  5.492e+06, trn/lr  7.533e-08, val/acc 8.434e-01, val/nll 6.528e-01
[2023-02-05 15:11:49] [Epoch   413/  500] trn/posterior_energy  5.493e+06, trn/neg_log_likelihood  1.297e+03, trn/neg_log_prior  5.491e+06, trn/lr  7.368e-08, val/acc 8.418e-01, val/nll 6.054e-01
[2023-02-05 15:12:01] [Epoch   414/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.087e+03, trn/neg_log_prior  5.491e+06, trn/lr  7.205e-08, val/acc 8.426e-01, val/nll 6.235e-01
[2023-02-05 15:12:13] [Epoch   415/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.340e+03, trn/neg_log_prior  5.491e+06, trn/lr  7.043e-08, val/acc 8.413e-01, val/nll 6.279e-01
[2023-02-05 15:12:25] [Epoch   416/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.498e+03, trn/neg_log_prior  5.491e+06, trn/lr  6.883e-08, val/acc 8.449e-01, val/nll 6.070e-01
[2023-02-05 15:12:37] [Epoch   417/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.480e+03, trn/neg_log_prior  5.491e+06, trn/lr  6.725e-08, val/acc 8.444e-01, val/nll 5.893e-01
[2023-02-05 15:12:49] [Epoch   418/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.518e+03, trn/neg_log_prior  5.491e+06, trn/lr  6.569e-08, val/acc 8.385e-01, val/nll 6.327e-01
[2023-02-05 15:13:01] [Epoch   419/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.381e+03, trn/neg_log_prior  5.491e+06, trn/lr  6.414e-08, val/acc 8.437e-01, val/nll 6.036e-01
[2023-02-05 15:13:13] [Epoch   420/  500] trn/posterior_energy  5.492e+06, trn/neg_log_likelihood  1.107e+03, trn/neg_log_prior  5.491e+06, trn/lr  6.261e-08, val/acc 8.479e-01, val/nll 5.937e-01
