[2023-02-05 13:06:05] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 13:06:05] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000003_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 13:06:45] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.940e+05, trn/neg_log_likelihood  9.281e+04, trn/neg_log_prior  2.011e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 1.972e-01, val/nll 2.023e+00
[2023-02-05 15:19:37] [Cycle  15/ 30][Epoch  77/100] trn/posterior_energy  3.292e+05, trn/neg_log_likelihood  2.456e+04, trn/neg_log_prior  3.046e+05, trn/lr  3.906e-08, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 6.546e-01
[2023-02-05 15:19:43] [Cycle  15/ 30][Epoch  78/100] trn/posterior_energy  3.289e+05, trn/neg_log_likelihood  2.428e+04, trn/neg_log_prior  3.047e+05, trn/lr  3.595e-08, trn/temperature  1.000e+00, val/acc 7.710e-01, val/nll 6.638e-01
[2023-02-05 15:19:48] [Cycle  15/ 30][Epoch  79/100] trn/posterior_energy  3.282e+05, trn/neg_log_likelihood  2.360e+04, trn/neg_log_prior  3.046e+05, trn/lr  3.294e-08, trn/temperature  1.000e+00, val/acc 7.653e-01, val/nll 6.784e-01
[2023-02-05 15:19:53] [Cycle  15/ 30][Epoch  80/100] trn/posterior_energy  3.280e+05, trn/neg_log_likelihood  2.366e+04, trn/neg_log_prior  3.043e+05, trn/lr  3.005e-08, trn/temperature  1.000e+00, val/acc 7.727e-01, val/nll 6.625e-01
[2023-02-05 15:19:59] [Cycle  15/ 30][Epoch  81/100] trn/posterior_energy  3.271e+05, trn/neg_log_likelihood  2.282e+04, trn/neg_log_prior  3.043e+05, trn/lr  2.729e-08, trn/temperature  1.000e+00, val/acc 7.562e-01, val/nll 7.105e-01
[2023-02-05 15:20:04] [Cycle  15/ 30][Epoch  82/100] trn/posterior_energy  3.272e+05, trn/neg_log_likelihood  2.289e+04, trn/neg_log_prior  3.043e+05, trn/lr  2.464e-08, trn/temperature  1.000e+00, val/acc 7.751e-01, val/nll 6.365e-01
[2023-02-05 15:20:10] [Cycle  15/ 30][Epoch  83/100] trn/posterior_energy  3.262e+05, trn/neg_log_likelihood  2.209e+04, trn/neg_log_prior  3.041e+05, trn/lr  2.211e-08, trn/temperature  1.000e+00, val/acc 7.733e-01, val/nll 6.589e-01
[2023-02-05 15:20:15] [Cycle  15/ 30][Epoch  84/100] trn/posterior_energy  3.263e+05, trn/neg_log_likelihood  2.227e+04, trn/neg_log_prior  3.041e+05, trn/lr  1.971e-08, trn/temperature  1.000e+00, val/acc 7.698e-01, val/nll 6.591e-01
[2023-02-05 15:20:20] [Cycle  15/ 30][Epoch  85/100] trn/posterior_energy  3.256e+05, trn/neg_log_likelihood  2.158e+04, trn/neg_log_prior  3.040e+05, trn/lr  1.744e-08, trn/temperature  1.000e+00, val/acc 7.788e-01, val/nll 6.429e-01
[2023-02-05 15:20:26] [Cycle  15/ 30][Epoch  86/100] trn/posterior_energy  3.252e+05, trn/neg_log_likelihood  2.123e+04, trn/neg_log_prior  3.040e+05, trn/lr  1.530e-08, trn/temperature  1.000e+00, val/acc 7.824e-01, val/nll 6.321e-01
[2023-02-05 15:20:31] [Cycle  15/ 30][Epoch  87/100] trn/posterior_energy  3.248e+05, trn/neg_log_likelihood  2.091e+04, trn/neg_log_prior  3.039e+05, trn/lr  1.330e-08, trn/temperature  1.000e+00, val/acc 7.744e-01, val/nll 6.482e-01
[2023-02-05 15:20:37] [Cycle  15/ 30][Epoch  88/100] trn/posterior_energy  3.248e+05, trn/neg_log_likelihood  2.100e+04, trn/neg_log_prior  3.038e+05, trn/lr  1.143e-08, trn/temperature  1.000e+00, val/acc 7.805e-01, val/nll 6.326e-01
[2023-02-05 15:20:42] [Cycle  15/ 30][Epoch  89/100] trn/posterior_energy  3.243e+05, trn/neg_log_likelihood  2.046e+04, trn/neg_log_prior  3.039e+05, trn/lr  9.691e-09, trn/temperature  1.000e+00, val/acc 7.803e-01, val/nll 6.394e-01
[2023-02-05 15:20:47] [Cycle  15/ 30][Epoch  90/100] trn/posterior_energy  3.242e+05, trn/neg_log_likelihood  2.032e+04, trn/neg_log_prior  3.039e+05, trn/lr  8.095e-09, trn/temperature  1.000e+00, val/acc 7.863e-01, val/nll 6.219e-01
[2023-02-05 15:20:53] [Cycle  15/ 30][Epoch  91/100] trn/posterior_energy  3.237e+05, trn/neg_log_likelihood  1.986e+04, trn/neg_log_prior  3.038e+05, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 7.829e-01, val/nll 6.241e-01
[2023-02-05 15:20:58] [Cycle  15/ 30][Epoch  92/100] trn/posterior_energy  3.237e+05, trn/neg_log_likelihood  1.976e+04, trn/neg_log_prior  3.039e+05, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 7.865e-01, val/nll 6.202e-01
[2023-02-05 15:21:04] [Cycle  15/ 30][Epoch  93/100] trn/posterior_energy  3.232e+05, trn/neg_log_likelihood  1.932e+04, trn/neg_log_prior  3.039e+05, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 7.856e-01, val/nll 6.166e-01
[2023-02-05 15:21:09] [Cycle  15/ 30][Epoch  94/100] trn/posterior_energy  3.232e+05, trn/neg_log_likelihood  1.922e+04, trn/neg_log_prior  3.040e+05, trn/lr  3.124e-09, trn/temperature  1.000e+00, val/acc 7.896e-01, val/nll 6.121e-01
[2023-02-05 15:21:14] [Cycle  15/ 30][Epoch  95/100] trn/posterior_energy  3.232e+05, trn/neg_log_likelihood  1.915e+04, trn/neg_log_prior  3.040e+05, trn/lr  2.240e-09, trn/temperature  1.000e+00, val/acc 7.872e-01, val/nll 6.120e-01
[2023-02-05 15:21:20] [Cycle  15/ 30][Epoch  96/100] trn/posterior_energy  3.229e+05, trn/neg_log_likelihood  1.893e+04, trn/neg_log_prior  3.040e+05, trn/lr  1.503e-09, trn/temperature  1.000e+00, val/acc 7.887e-01, val/nll 6.109e-01
[2023-02-05 15:21:25] [Cycle  15/ 30][Epoch  97/100] trn/posterior_energy  3.227e+05, trn/neg_log_likelihood  1.881e+04, trn/neg_log_prior  3.039e+05, trn/lr  9.125e-10, trn/temperature  1.000e+00, val/acc 7.872e-01, val/nll 6.088e-01
[2023-02-05 15:21:30] [Cycle  15/ 30][Epoch  98/100] trn/posterior_energy  3.226e+05, trn/neg_log_likelihood  1.869e+04, trn/neg_log_prior  3.039e+05, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 7.868e-01, val/nll 6.086e-01
[2023-02-05 15:21:36] [Cycle  15/ 30][Epoch  99/100] trn/posterior_energy  3.226e+05, trn/neg_log_likelihood  1.863e+04, trn/neg_log_prior  3.039e+05, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 7.884e-01, val/nll 6.096e-01
[2023-02-05 15:21:42] [Cycle  15/ 30][Epoch 100/100] trn/posterior_energy  3.225e+05, trn/neg_log_likelihood  1.859e+04, trn/neg_log_prior  3.039e+05, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 7.877e-01, val/nll 6.089e-01, val/ens_acc 8.285e-01, val/ens_nll 5.083e-01 (test_acc: 7.881e-01, test_nll: 6.170e-01, test_ens_acc: 8.312e-01, test_ens_nll: 5.111e-01)
[2023-02-05 15:21:47] [Cycle  16/ 30][Epoch   1/100] trn/posterior_energy  3.443e+05, trn/neg_log_likelihood  4.185e+04, trn/neg_log_prior  3.024e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 6.448e-01, val/nll 1.024e+00
[2023-02-05 15:21:53] [Cycle  16/ 30][Epoch   2/100] trn/posterior_energy  3.453e+05, trn/neg_log_likelihood  3.826e+04, trn/neg_log_prior  3.070e+05, trn/lr  2.998e-07, trn/temperature  1.000e+00, val/acc 6.790e-01, val/nll 9.310e-01
[2023-02-05 15:21:58] [Cycle  16/ 30][Epoch   3/100] trn/posterior_energy  3.434e+05, trn/neg_log_likelihood  3.485e+04, trn/neg_log_prior  3.086e+05, trn/lr  2.995e-07, trn/temperature  1.000e+00, val/acc 6.824e-01, val/nll 9.069e-01
[2023-02-05 15:22:03] [Cycle  16/ 30][Epoch   4/100] trn/posterior_energy  3.455e+05, trn/neg_log_likelihood  3.672e+04, trn/neg_log_prior  3.088e+05, trn/lr  2.991e-07, trn/temperature  1.000e+00, val/acc 6.920e-01, val/nll 9.144e-01
[2023-02-05 15:22:09] [Cycle  16/ 30][Epoch   5/100] trn/posterior_energy  3.474e+05, trn/neg_log_likelihood  3.771e+04, trn/neg_log_prior  3.097e+05, trn/lr  2.985e-07, trn/temperature  1.000e+00, val/acc 6.748e-01, val/nll 9.306e-01
[2023-02-05 15:22:14] [Cycle  16/ 30][Epoch   6/100] trn/posterior_energy  3.462e+05, trn/neg_log_likelihood  3.632e+04, trn/neg_log_prior  3.099e+05, trn/lr  2.978e-07, trn/temperature  1.000e+00, val/acc 7.211e-01, val/nll 8.139e-01
[2023-02-05 15:22:19] [Cycle  16/ 30][Epoch   7/100] trn/posterior_energy  3.456e+05, trn/neg_log_likelihood  3.607e+04, trn/neg_log_prior  3.095e+05, trn/lr  2.969e-07, trn/temperature  1.000e+00, val/acc 7.040e-01, val/nll 8.436e-01
[2023-02-05 15:22:25] [Cycle  16/ 30][Epoch   8/100] trn/posterior_energy  3.461e+05, trn/neg_log_likelihood  3.665e+04, trn/neg_log_prior  3.094e+05, trn/lr  2.959e-07, trn/temperature  1.000e+00, val/acc 6.076e-01, val/nll 1.161e+00
[2023-02-05 15:22:30] [Cycle  16/ 30][Epoch   9/100] trn/posterior_energy  3.478e+05, trn/neg_log_likelihood  3.756e+04, trn/neg_log_prior  3.102e+05, trn/lr  2.947e-07, trn/temperature  1.000e+00, val/acc 6.774e-01, val/nll 9.358e-01
[2023-02-05 15:22:36] [Cycle  16/ 30][Epoch  10/100] trn/posterior_energy  3.456e+05, trn/neg_log_likelihood  3.583e+04, trn/neg_log_prior  3.098e+05, trn/lr  2.934e-07, trn/temperature  1.000e+00, val/acc 6.465e-01, val/nll 1.002e+00
[2023-02-05 15:22:41] [Cycle  16/ 30][Epoch  11/100] trn/posterior_energy  3.457e+05, trn/neg_log_likelihood  3.619e+04, trn/neg_log_prior  3.096e+05, trn/lr  2.919e-07, trn/temperature  1.000e+00, val/acc 6.632e-01, val/nll 9.597e-01
[2023-02-05 15:22:46] [Cycle  16/ 30][Epoch  12/100] trn/posterior_energy  3.457e+05, trn/neg_log_likelihood  3.620e+04, trn/neg_log_prior  3.095e+05, trn/lr  2.903e-07, trn/temperature  1.000e+00, val/acc 6.626e-01, val/nll 9.764e-01
[2023-02-05 15:22:52] [Cycle  16/ 30][Epoch  13/100] trn/posterior_energy  3.462e+05, trn/neg_log_likelihood  3.628e+04, trn/neg_log_prior  3.099e+05, trn/lr  2.886e-07, trn/temperature  1.000e+00, val/acc 6.853e-01, val/nll 8.990e-01
[2023-02-05 15:22:57] [Cycle  16/ 30][Epoch  14/100] trn/posterior_energy  3.466e+05, trn/neg_log_likelihood  3.686e+04, trn/neg_log_prior  3.098e+05, trn/lr  2.867e-07, trn/temperature  1.000e+00, val/acc 6.936e-01, val/nll 8.889e-01
[2023-02-05 15:23:03] [Cycle  16/ 30][Epoch  15/100] trn/posterior_energy  3.448e+05, trn/neg_log_likelihood  3.519e+04, trn/neg_log_prior  3.096e+05, trn/lr  2.847e-07, trn/temperature  1.000e+00, val/acc 6.979e-01, val/nll 8.889e-01
[2023-02-05 15:23:08] [Cycle  16/ 30][Epoch  16/100] trn/posterior_energy  3.449e+05, trn/neg_log_likelihood  3.595e+04, trn/neg_log_prior  3.089e+05, trn/lr  2.826e-07, trn/temperature  1.000e+00, val/acc 7.053e-01, val/nll 8.486e-01
[2023-02-05 15:23:13] [Cycle  16/ 30][Epoch  17/100] trn/posterior_energy  3.444e+05, trn/neg_log_likelihood  3.573e+04, trn/neg_log_prior  3.087e+05, trn/lr  2.803e-07, trn/temperature  1.000e+00, val/acc 6.794e-01, val/nll 9.481e-01
[2023-02-05 15:23:19] [Cycle  16/ 30][Epoch  18/100] trn/posterior_energy  3.459e+05, trn/neg_log_likelihood  3.677e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.779e-07, trn/temperature  1.000e+00, val/acc 7.061e-01, val/nll 8.390e-01
[2023-02-05 15:23:24] [Cycle  16/ 30][Epoch  19/100] trn/posterior_energy  3.449e+05, trn/neg_log_likelihood  3.498e+04, trn/neg_log_prior  3.099e+05, trn/lr  2.754e-07, trn/temperature  1.000e+00, val/acc 6.397e-01, val/nll 1.076e+00
[2023-02-05 15:23:30] [Cycle  16/ 30][Epoch  20/100] trn/posterior_energy  3.453e+05, trn/neg_log_likelihood  3.583e+04, trn/neg_log_prior  3.095e+05, trn/lr  2.727e-07, trn/temperature  1.000e+00, val/acc 6.762e-01, val/nll 9.353e-01
[2023-02-05 15:23:35] [Cycle  16/ 30][Epoch  21/100] trn/posterior_energy  3.451e+05, trn/neg_log_likelihood  3.572e+04, trn/neg_log_prior  3.094e+05, trn/lr  2.700e-07, trn/temperature  1.000e+00, val/acc 6.898e-01, val/nll 9.112e-01
[2023-02-05 15:23:40] [Cycle  16/ 30][Epoch  22/100] trn/posterior_energy  3.438e+05, trn/neg_log_likelihood  3.485e+04, trn/neg_log_prior  3.090e+05, trn/lr  2.671e-07, trn/temperature  1.000e+00, val/acc 6.951e-01, val/nll 8.929e-01
[2023-02-05 15:23:46] [Cycle  16/ 30][Epoch  23/100] trn/posterior_energy  3.452e+05, trn/neg_log_likelihood  3.611e+04, trn/neg_log_prior  3.091e+05, trn/lr  2.641e-07, trn/temperature  1.000e+00, val/acc 6.931e-01, val/nll 8.851e-01
[2023-02-05 15:23:51] [Cycle  16/ 30][Epoch  24/100] trn/posterior_energy  3.435e+05, trn/neg_log_likelihood  3.410e+04, trn/neg_log_prior  3.094e+05, trn/lr  2.609e-07, trn/temperature  1.000e+00, val/acc 7.191e-01, val/nll 8.087e-01
[2023-02-05 15:23:57] [Cycle  16/ 30][Epoch  25/100] trn/posterior_energy  3.449e+05, trn/neg_log_likelihood  3.591e+04, trn/neg_log_prior  3.090e+05, trn/lr  2.577e-07, trn/temperature  1.000e+00, val/acc 6.848e-01, val/nll 9.144e-01
[2023-02-05 15:24:02] [Cycle  16/ 30][Epoch  26/100] trn/posterior_energy  3.441e+05, trn/neg_log_likelihood  3.477e+04, trn/neg_log_prior  3.093e+05, trn/lr  2.544e-07, trn/temperature  1.000e+00, val/acc 6.869e-01, val/nll 8.812e-01
[2023-02-05 15:24:07] [Cycle  16/ 30][Epoch  27/100] trn/posterior_energy  3.440e+05, trn/neg_log_likelihood  3.506e+04, trn/neg_log_prior  3.089e+05, trn/lr  2.510e-07, trn/temperature  1.000e+00, val/acc 6.735e-01, val/nll 9.379e-01
[2023-02-05 15:24:13] [Cycle  16/ 30][Epoch  28/100] trn/posterior_energy  3.435e+05, trn/neg_log_likelihood  3.461e+04, trn/neg_log_prior  3.088e+05, trn/lr  2.474e-07, trn/temperature  1.000e+00, val/acc 6.910e-01, val/nll 8.834e-01
[2023-02-05 15:24:18] [Cycle  16/ 30][Epoch  29/100] trn/posterior_energy  3.444e+05, trn/neg_log_likelihood  3.553e+04, trn/neg_log_prior  3.088e+05, trn/lr  2.438e-07, trn/temperature  1.000e+00, val/acc 6.374e-01, val/nll 1.056e+00
[2023-02-05 15:24:23] [Cycle  16/ 30][Epoch  30/100] trn/posterior_energy  3.435e+05, trn/neg_log_likelihood  3.435e+04, trn/neg_log_prior  3.092e+05, trn/lr  2.401e-07, trn/temperature  1.000e+00, val/acc 6.973e-01, val/nll 8.768e-01
[2023-02-05 15:24:29] [Cycle  16/ 30][Epoch  31/100] trn/posterior_energy  3.432e+05, trn/neg_log_likelihood  3.485e+04, trn/neg_log_prior  3.084e+05, trn/lr  2.363e-07, trn/temperature  1.000e+00, val/acc 7.100e-01, val/nll 8.350e-01
[2023-02-05 15:24:34] [Cycle  16/ 30][Epoch  32/100] trn/posterior_energy  3.417e+05, trn/neg_log_likelihood  3.366e+04, trn/neg_log_prior  3.081e+05, trn/lr  2.324e-07, trn/temperature  1.000e+00, val/acc 7.220e-01, val/nll 8.148e-01
[2023-02-05 15:24:40] [Cycle  16/ 30][Epoch  33/100] trn/posterior_energy  3.421e+05, trn/neg_log_likelihood  3.402e+04, trn/neg_log_prior  3.081e+05, trn/lr  2.284e-07, trn/temperature  1.000e+00, val/acc 7.143e-01, val/nll 8.258e-01
[2023-02-05 15:24:45] [Cycle  16/ 30][Epoch  34/100] trn/posterior_energy  3.404e+05, trn/neg_log_likelihood  3.297e+04, trn/neg_log_prior  3.075e+05, trn/lr  2.243e-07, trn/temperature  1.000e+00, val/acc 7.189e-01, val/nll 8.337e-01
[2023-02-05 15:24:50] [Cycle  16/ 30][Epoch  35/100] trn/posterior_energy  3.419e+05, trn/neg_log_likelihood  3.440e+04, trn/neg_log_prior  3.075e+05, trn/lr  2.202e-07, trn/temperature  1.000e+00, val/acc 7.287e-01, val/nll 7.992e-01
[2023-02-05 15:24:56] [Cycle  16/ 30][Epoch  36/100] trn/posterior_energy  3.422e+05, trn/neg_log_likelihood  3.392e+04, trn/neg_log_prior  3.082e+05, trn/lr  2.160e-07, trn/temperature  1.000e+00, val/acc 7.058e-01, val/nll 8.393e-01
[2023-02-05 15:25:01] [Cycle  16/ 30][Epoch  37/100] trn/posterior_energy  3.424e+05, trn/neg_log_likelihood  3.391e+04, trn/neg_log_prior  3.085e+05, trn/lr  2.117e-07, trn/temperature  1.000e+00, val/acc 7.027e-01, val/nll 8.708e-01
[2023-02-05 15:25:07] [Cycle  16/ 30][Epoch  38/100] trn/posterior_energy  3.414e+05, trn/neg_log_likelihood  3.330e+04, trn/neg_log_prior  3.081e+05, trn/lr  2.074e-07, trn/temperature  1.000e+00, val/acc 7.178e-01, val/nll 8.031e-01
[2023-02-05 15:25:12] [Cycle  16/ 30][Epoch  39/100] trn/posterior_energy  3.415e+05, trn/neg_log_likelihood  3.371e+04, trn/neg_log_prior  3.078e+05, trn/lr  2.030e-07, trn/temperature  1.000e+00, val/acc 7.046e-01, val/nll 8.305e-01
[2023-02-05 15:25:17] [Cycle  16/ 30][Epoch  40/100] trn/posterior_energy  3.411e+05, trn/neg_log_likelihood  3.326e+04, trn/neg_log_prior  3.079e+05, trn/lr  1.986e-07, trn/temperature  1.000e+00, val/acc 7.028e-01, val/nll 8.618e-01
[2023-02-05 15:25:23] [Cycle  16/ 30][Epoch  41/100] trn/posterior_energy  3.412e+05, trn/neg_log_likelihood  3.374e+04, trn/neg_log_prior  3.074e+05, trn/lr  1.941e-07, trn/temperature  1.000e+00, val/acc 7.066e-01, val/nll 8.573e-01
[2023-02-05 15:25:28] [Cycle  16/ 30][Epoch  42/100] trn/posterior_energy  3.409e+05, trn/neg_log_likelihood  3.333e+04, trn/neg_log_prior  3.076e+05, trn/lr  1.896e-07, trn/temperature  1.000e+00, val/acc 6.971e-01, val/nll 8.500e-01
[2023-02-05 15:25:33] [Cycle  16/ 30][Epoch  43/100] trn/posterior_energy  3.394e+05, trn/neg_log_likelihood  3.166e+04, trn/neg_log_prior  3.077e+05, trn/lr  1.850e-07, trn/temperature  1.000e+00, val/acc 7.333e-01, val/nll 7.941e-01
[2023-02-05 15:25:39] [Cycle  16/ 30][Epoch  44/100] trn/posterior_energy  3.392e+05, trn/neg_log_likelihood  3.179e+04, trn/neg_log_prior  3.074e+05, trn/lr  1.804e-07, trn/temperature  1.000e+00, val/acc 7.176e-01, val/nll 8.167e-01
[2023-02-05 15:25:44] [Cycle  16/ 30][Epoch  45/100] trn/posterior_energy  3.404e+05, trn/neg_log_likelihood  3.317e+04, trn/neg_log_prior  3.072e+05, trn/lr  1.758e-07, trn/temperature  1.000e+00, val/acc 7.324e-01, val/nll 7.696e-01
[2023-02-05 15:25:50] [Cycle  16/ 30][Epoch  46/100] trn/posterior_energy  3.398e+05, trn/neg_log_likelihood  3.231e+04, trn/neg_log_prior  3.075e+05, trn/lr  1.711e-07, trn/temperature  1.000e+00, val/acc 7.282e-01, val/nll 7.969e-01
[2023-02-05 15:25:55] [Cycle  16/ 30][Epoch  47/100] trn/posterior_energy  3.406e+05, trn/neg_log_likelihood  3.276e+04, trn/neg_log_prior  3.079e+05, trn/lr  1.665e-07, trn/temperature  1.000e+00, val/acc 7.170e-01, val/nll 8.161e-01
[2023-02-05 15:26:00] [Cycle  16/ 30][Epoch  48/100] trn/posterior_energy  3.380e+05, trn/neg_log_likelihood  3.053e+04, trn/neg_log_prior  3.075e+05, trn/lr  1.618e-07, trn/temperature  1.000e+00, val/acc 7.095e-01, val/nll 8.530e-01
[2023-02-05 15:26:06] [Cycle  16/ 30][Epoch  49/100] trn/posterior_energy  3.402e+05, trn/neg_log_likelihood  3.275e+04, trn/neg_log_prior  3.074e+05, trn/lr  1.571e-07, trn/temperature  1.000e+00, val/acc 7.228e-01, val/nll 8.122e-01
[2023-02-05 15:26:11] [Cycle  16/ 30][Epoch  50/100] trn/posterior_energy  3.381e+05, trn/neg_log_likelihood  3.092e+04, trn/neg_log_prior  3.072e+05, trn/lr  1.524e-07, trn/temperature  1.000e+00, val/acc 7.356e-01, val/nll 7.685e-01
[2023-02-05 15:26:16] [Cycle  16/ 30][Epoch  51/100] trn/posterior_energy  3.380e+05, trn/neg_log_likelihood  3.099e+04, trn/neg_log_prior  3.070e+05, trn/lr  1.476e-07, trn/temperature  1.000e+00, val/acc 7.376e-01, val/nll 7.474e-01
[2023-02-05 15:26:22] [Cycle  16/ 30][Epoch  52/100] trn/posterior_energy  3.367e+05, trn/neg_log_likelihood  3.018e+04, trn/neg_log_prior  3.065e+05, trn/lr  1.429e-07, trn/temperature  1.000e+00, val/acc 7.427e-01, val/nll 7.505e-01
[2023-02-05 15:26:27] [Cycle  16/ 30][Epoch  53/100] trn/posterior_energy  3.368e+05, trn/neg_log_likelihood  3.036e+04, trn/neg_log_prior  3.065e+05, trn/lr  1.382e-07, trn/temperature  1.000e+00, val/acc 7.315e-01, val/nll 7.707e-01
[2023-02-05 15:26:33] [Cycle  16/ 30][Epoch  54/100] trn/posterior_energy  3.369e+05, trn/neg_log_likelihood  3.035e+04, trn/neg_log_prior  3.066e+05, trn/lr  1.335e-07, trn/temperature  1.000e+00, val/acc 7.050e-01, val/nll 8.651e-01
[2023-02-05 15:26:38] [Cycle  16/ 30][Epoch  55/100] trn/posterior_energy  3.382e+05, trn/neg_log_likelihood  3.140e+04, trn/neg_log_prior  3.068e+05, trn/lr  1.289e-07, trn/temperature  1.000e+00, val/acc 7.249e-01, val/nll 7.936e-01
[2023-02-05 15:26:43] [Cycle  16/ 30][Epoch  56/100] trn/posterior_energy  3.365e+05, trn/neg_log_likelihood  2.986e+04, trn/neg_log_prior  3.066e+05, trn/lr  1.242e-07, trn/temperature  1.000e+00, val/acc 7.348e-01, val/nll 7.463e-01
[2023-02-05 15:26:49] [Cycle  16/ 30][Epoch  57/100] trn/posterior_energy  3.350e+05, trn/neg_log_likelihood  2.866e+04, trn/neg_log_prior  3.064e+05, trn/lr  1.196e-07, trn/temperature  1.000e+00, val/acc 7.492e-01, val/nll 7.326e-01
[2023-02-05 15:26:54] [Cycle  16/ 30][Epoch  58/100] trn/posterior_energy  3.365e+05, trn/neg_log_likelihood  3.038e+04, trn/neg_log_prior  3.062e+05, trn/lr  1.150e-07, trn/temperature  1.000e+00, val/acc 7.143e-01, val/nll 8.434e-01
[2023-02-05 15:27:00] [Cycle  16/ 30][Epoch  59/100] trn/posterior_energy  3.359e+05, trn/neg_log_likelihood  2.956e+04, trn/neg_log_prior  3.063e+05, trn/lr  1.104e-07, trn/temperature  1.000e+00, val/acc 7.342e-01, val/nll 7.566e-01
[2023-02-05 15:27:05] [Cycle  16/ 30][Epoch  60/100] trn/posterior_energy  3.353e+05, trn/neg_log_likelihood  2.931e+04, trn/neg_log_prior  3.060e+05, trn/lr  1.059e-07, trn/temperature  1.000e+00, val/acc 7.405e-01, val/nll 7.418e-01
[2023-02-05 15:27:10] [Cycle  16/ 30][Epoch  61/100] trn/posterior_energy  3.342e+05, trn/neg_log_likelihood  2.839e+04, trn/neg_log_prior  3.058e+05, trn/lr  1.014e-07, trn/temperature  1.000e+00, val/acc 7.269e-01, val/nll 8.021e-01
[2023-02-05 15:27:16] [Cycle  16/ 30][Epoch  62/100] trn/posterior_energy  3.338e+05, trn/neg_log_likelihood  2.817e+04, trn/neg_log_prior  3.057e+05, trn/lr  9.699e-08, trn/temperature  1.000e+00, val/acc 7.315e-01, val/nll 7.839e-01
[2023-02-05 15:27:21] [Cycle  16/ 30][Epoch  63/100] trn/posterior_energy  3.337e+05, trn/neg_log_likelihood  2.805e+04, trn/neg_log_prior  3.056e+05, trn/lr  9.260e-08, trn/temperature  1.000e+00, val/acc 7.330e-01, val/nll 7.734e-01
[2023-02-05 15:27:26] [Cycle  16/ 30][Epoch  64/100] trn/posterior_energy  3.340e+05, trn/neg_log_likelihood  2.827e+04, trn/neg_log_prior  3.057e+05, trn/lr  8.828e-08, trn/temperature  1.000e+00, val/acc 7.354e-01, val/nll 7.706e-01
[2023-02-05 15:27:32] [Cycle  16/ 30][Epoch  65/100] trn/posterior_energy  3.341e+05, trn/neg_log_likelihood  2.840e+04, trn/neg_log_prior  3.057e+05, trn/lr  8.402e-08, trn/temperature  1.000e+00, val/acc 7.346e-01, val/nll 7.755e-01
[2023-02-05 15:27:37] [Cycle  16/ 30][Epoch  66/100] trn/posterior_energy  3.338e+05, trn/neg_log_likelihood  2.792e+04, trn/neg_log_prior  3.059e+05, trn/lr  7.982e-08, trn/temperature  1.000e+00, val/acc 7.475e-01, val/nll 7.353e-01
[2023-02-05 15:27:43] [Cycle  16/ 30][Epoch  67/100] trn/posterior_energy  3.341e+05, trn/neg_log_likelihood  2.805e+04, trn/neg_log_prior  3.061e+05, trn/lr  7.569e-08, trn/temperature  1.000e+00, val/acc 7.488e-01, val/nll 7.270e-01
[2023-02-05 15:27:48] [Cycle  16/ 30][Epoch  68/100] trn/posterior_energy  3.322e+05, trn/neg_log_likelihood  2.632e+04, trn/neg_log_prior  3.059e+05, trn/lr  7.163e-08, trn/temperature  1.000e+00, val/acc 7.524e-01, val/nll 7.192e-01
