[2023-02-05 08:43:40] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-05 08:43:40] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.9
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000003_mo-0.90_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-05 08:44:19] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.823e+05, trn/neg_log_likelihood  8.379e+04, trn/neg_log_prior  2.985e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.761e-01, val/nll 1.673e+00
[2023-02-05 10:24:50] [Cycle  12/ 30][Epoch  63/100] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  2.129e+02, trn/neg_log_prior  2.635e+05, trn/lr  9.260e-08, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.642e-01
[2023-02-05 10:24:56] [Cycle  12/ 30][Epoch  64/100] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.320e+02, trn/neg_log_prior  2.632e+05, trn/lr  8.828e-08, trn/temperature  0.000e+00, val/acc 8.490e-01, val/nll 6.541e-01
[2023-02-05 10:25:01] [Cycle  12/ 30][Epoch  65/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.269e+02, trn/neg_log_prior  2.629e+05, trn/lr  8.402e-08, trn/temperature  0.000e+00, val/acc 8.502e-01, val/nll 6.528e-01
[2023-02-05 10:25:06] [Cycle  12/ 30][Epoch  66/100] trn/posterior_energy  2.628e+05, trn/neg_log_likelihood  1.324e+02, trn/neg_log_prior  2.626e+05, trn/lr  7.982e-08, trn/temperature  0.000e+00, val/acc 8.511e-01, val/nll 6.494e-01
[2023-02-05 10:25:11] [Cycle  12/ 30][Epoch  67/100] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.380e+02, trn/neg_log_prior  2.624e+05, trn/lr  7.569e-08, trn/temperature  0.000e+00, val/acc 8.504e-01, val/nll 6.475e-01
[2023-02-05 10:25:16] [Cycle  12/ 30][Epoch  68/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.430e+02, trn/neg_log_prior  2.622e+05, trn/lr  7.163e-08, trn/temperature  0.000e+00, val/acc 8.509e-01, val/nll 6.454e-01
[2023-02-05 10:25:21] [Cycle  12/ 30][Epoch  69/100] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.474e+02, trn/neg_log_prior  2.619e+05, trn/lr  6.765e-08, trn/temperature  0.000e+00, val/acc 8.504e-01, val/nll 6.441e-01
[2023-02-05 10:25:27] [Cycle  12/ 30][Epoch  70/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.511e+02, trn/neg_log_prior  2.618e+05, trn/lr  6.376e-08, trn/temperature  0.000e+00, val/acc 8.507e-01, val/nll 6.447e-01
[2023-02-05 10:25:32] [Cycle  12/ 30][Epoch  71/100] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.541e+02, trn/neg_log_prior  2.616e+05, trn/lr  5.994e-08, trn/temperature  0.000e+00, val/acc 8.522e-01, val/nll 6.443e-01
[2023-02-05 10:25:37] [Cycle  12/ 30][Epoch  72/100] trn/posterior_energy  2.616e+05, trn/neg_log_likelihood  1.565e+02, trn/neg_log_prior  2.614e+05, trn/lr  5.622e-08, trn/temperature  0.000e+00, val/acc 8.525e-01, val/nll 6.442e-01
[2023-02-05 10:25:42] [Cycle  12/ 30][Epoch  73/100] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.586e+02, trn/neg_log_prior  2.613e+05, trn/lr  5.259e-08, trn/temperature  0.000e+00, val/acc 8.534e-01, val/nll 6.450e-01
[2023-02-05 10:25:47] [Cycle  12/ 30][Epoch  74/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.603e+02, trn/neg_log_prior  2.612e+05, trn/lr  4.906e-08, trn/temperature  0.000e+00, val/acc 8.531e-01, val/nll 6.453e-01
[2023-02-05 10:25:52] [Cycle  12/ 30][Epoch  75/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.617e+02, trn/neg_log_prior  2.610e+05, trn/lr  4.562e-08, trn/temperature  0.000e+00, val/acc 8.525e-01, val/nll 6.474e-01
[2023-02-05 10:25:58] [Cycle  12/ 30][Epoch  76/100] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.628e+02, trn/neg_log_prior  2.609e+05, trn/lr  4.229e-08, trn/temperature  0.000e+00, val/acc 8.535e-01, val/nll 6.476e-01
[2023-02-05 10:26:03] [Cycle  12/ 30][Epoch  77/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.637e+02, trn/neg_log_prior  2.608e+05, trn/lr  3.906e-08, trn/temperature  0.000e+00, val/acc 8.532e-01, val/nll 6.487e-01
[2023-02-05 10:26:08] [Cycle  12/ 30][Epoch  78/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.645e+02, trn/neg_log_prior  2.607e+05, trn/lr  3.595e-08, trn/temperature  0.000e+00, val/acc 8.539e-01, val/nll 6.482e-01
[2023-02-05 10:26:13] [Cycle  12/ 30][Epoch  79/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.651e+02, trn/neg_log_prior  2.607e+05, trn/lr  3.294e-08, trn/temperature  0.000e+00, val/acc 8.534e-01, val/nll 6.495e-01
[2023-02-05 10:26:18] [Cycle  12/ 30][Epoch  80/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.656e+02, trn/neg_log_prior  2.606e+05, trn/lr  3.005e-08, trn/temperature  0.000e+00, val/acc 8.530e-01, val/nll 6.511e-01
[2023-02-05 10:26:23] [Cycle  12/ 30][Epoch  81/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.660e+02, trn/neg_log_prior  2.605e+05, trn/lr  2.729e-08, trn/temperature  0.000e+00, val/acc 8.540e-01, val/nll 6.505e-01
[2023-02-05 10:26:29] [Cycle  12/ 30][Epoch  82/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.663e+02, trn/neg_log_prior  2.605e+05, trn/lr  2.464e-08, trn/temperature  0.000e+00, val/acc 8.527e-01, val/nll 6.521e-01
[2023-02-05 10:26:34] [Cycle  12/ 30][Epoch  83/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.666e+02, trn/neg_log_prior  2.604e+05, trn/lr  2.211e-08, trn/temperature  0.000e+00, val/acc 8.525e-01, val/nll 6.524e-01
[2023-02-05 10:26:39] [Cycle  12/ 30][Epoch  84/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.668e+02, trn/neg_log_prior  2.604e+05, trn/lr  1.971e-08, trn/temperature  0.000e+00, val/acc 8.541e-01, val/nll 6.522e-01
[2023-02-05 10:26:44] [Cycle  12/ 30][Epoch  85/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.670e+02, trn/neg_log_prior  2.603e+05, trn/lr  1.744e-08, trn/temperature  0.000e+00, val/acc 8.533e-01, val/nll 6.531e-01
[2023-02-05 10:26:49] [Cycle  12/ 30][Epoch  86/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.671e+02, trn/neg_log_prior  2.603e+05, trn/lr  1.530e-08, trn/temperature  0.000e+00, val/acc 8.538e-01, val/nll 6.529e-01
[2023-02-05 10:26:54] [Cycle  12/ 30][Epoch  87/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.673e+02, trn/neg_log_prior  2.603e+05, trn/lr  1.330e-08, trn/temperature  0.000e+00, val/acc 8.542e-01, val/nll 6.529e-01
[2023-02-05 10:27:00] [Cycle  12/ 30][Epoch  88/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.674e+02, trn/neg_log_prior  2.602e+05, trn/lr  1.143e-08, trn/temperature  0.000e+00, val/acc 8.537e-01, val/nll 6.540e-01
[2023-02-05 10:27:05] [Cycle  12/ 30][Epoch  89/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.674e+02, trn/neg_log_prior  2.602e+05, trn/lr  9.691e-09, trn/temperature  0.000e+00, val/acc 8.539e-01, val/nll 6.544e-01
[2023-02-05 10:27:10] [Cycle  12/ 30][Epoch  90/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.675e+02, trn/neg_log_prior  2.602e+05, trn/lr  8.095e-09, trn/temperature  0.000e+00, val/acc 8.539e-01, val/nll 6.542e-01
[2023-02-05 10:27:15] [Cycle  12/ 30][Epoch  91/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  4.121e+02, trn/neg_log_prior  2.604e+05, trn/lr  6.638e-09, trn/temperature  1.000e+00, val/acc 8.336e-01, val/nll 6.487e-01
[2023-02-05 10:27:20] [Cycle  12/ 30][Epoch  92/100] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  1.087e+03, trn/neg_log_prior  2.607e+05, trn/lr  5.324e-09, trn/temperature  1.000e+00, val/acc 8.335e-01, val/nll 6.384e-01
[2023-02-05 10:27:26] [Cycle  12/ 30][Epoch  93/100] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.612e+03, trn/neg_log_prior  2.609e+05, trn/lr  4.152e-09, trn/temperature  1.000e+00, val/acc 8.288e-01, val/nll 6.372e-01
[2023-02-05 10:27:31] [Cycle  12/ 30][Epoch  94/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  1.876e+03, trn/neg_log_prior  2.611e+05, trn/lr  3.124e-09, trn/temperature  1.000e+00, val/acc 8.301e-01, val/nll 6.317e-01
[2023-02-05 10:27:36] [Cycle  12/ 30][Epoch  95/100] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  2.029e+03, trn/neg_log_prior  2.613e+05, trn/lr  2.240e-09, trn/temperature  1.000e+00, val/acc 8.290e-01, val/nll 6.338e-01
[2023-02-05 10:27:41] [Cycle  12/ 30][Epoch  96/100] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  2.108e+03, trn/neg_log_prior  2.614e+05, trn/lr  1.503e-09, trn/temperature  1.000e+00, val/acc 8.241e-01, val/nll 6.338e-01
[2023-02-05 10:27:46] [Cycle  12/ 30][Epoch  97/100] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  2.116e+03, trn/neg_log_prior  2.615e+05, trn/lr  9.125e-10, trn/temperature  1.000e+00, val/acc 8.254e-01, val/nll 6.369e-01
[2023-02-05 10:27:51] [Cycle  12/ 30][Epoch  98/100] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  2.120e+03, trn/neg_log_prior  2.615e+05, trn/lr  4.689e-10, trn/temperature  1.000e+00, val/acc 8.265e-01, val/nll 6.378e-01
[2023-02-05 10:27:57] [Cycle  12/ 30][Epoch  99/100] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  2.117e+03, trn/neg_log_prior  2.615e+05, trn/lr  1.729e-10, trn/temperature  1.000e+00, val/acc 8.244e-01, val/nll 6.381e-01
[2023-02-05 10:28:02] [Cycle  12/ 30][Epoch 100/100] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  2.101e+03, trn/neg_log_prior  2.615e+05, trn/lr  2.474e-11, trn/temperature  1.000e+00, val/acc 8.241e-01, val/nll 6.376e-01, val/ens_acc 8.702e-01, val/ens_nll 4.017e-01 (test_acc: 8.263e-01, test_nll: 6.448e-01, test_ens_acc: 8.745e-01, test_ens_nll: 4.031e-01)
[2023-02-05 10:28:08] [Cycle  13/ 30][Epoch   1/100] trn/posterior_energy  3.172e+05, trn/neg_log_likelihood  5.438e+04, trn/neg_log_prior  2.628e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 7.436e-01, val/nll 7.782e-01
[2023-02-05 10:28:13] [Cycle  13/ 30][Epoch   2/100] trn/posterior_energy  2.888e+05, trn/neg_log_likelihood  2.374e+04, trn/neg_log_prior  2.650e+05, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 7.771e-01, val/nll 6.916e-01
[2023-02-05 10:28:18] [Cycle  13/ 30][Epoch   3/100] trn/posterior_energy  2.846e+05, trn/neg_log_likelihood  1.809e+04, trn/neg_log_prior  2.665e+05, trn/lr  2.995e-07, trn/temperature  0.000e+00, val/acc 8.049e-01, val/nll 6.097e-01
[2023-02-05 10:28:23] [Cycle  13/ 30][Epoch   4/100] trn/posterior_energy  2.825e+05, trn/neg_log_likelihood  1.492e+04, trn/neg_log_prior  2.675e+05, trn/lr  2.991e-07, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 5.684e-01
[2023-02-05 10:28:28] [Cycle  13/ 30][Epoch   5/100] trn/posterior_energy  2.809e+05, trn/neg_log_likelihood  1.259e+04, trn/neg_log_prior  2.683e+05, trn/lr  2.985e-07, trn/temperature  0.000e+00, val/acc 8.064e-01, val/nll 6.153e-01
[2023-02-05 10:28:33] [Cycle  13/ 30][Epoch   6/100] trn/posterior_energy  2.804e+05, trn/neg_log_likelihood  1.140e+04, trn/neg_log_prior  2.690e+05, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 5.743e-01
[2023-02-05 10:28:39] [Cycle  13/ 30][Epoch   7/100] trn/posterior_energy  2.801e+05, trn/neg_log_likelihood  1.061e+04, trn/neg_log_prior  2.695e+05, trn/lr  2.969e-07, trn/temperature  0.000e+00, val/acc 8.239e-01, val/nll 5.838e-01
[2023-02-05 10:28:44] [Cycle  13/ 30][Epoch   8/100] trn/posterior_energy  2.794e+05, trn/neg_log_likelihood  9.496e+03, trn/neg_log_prior  2.699e+05, trn/lr  2.959e-07, trn/temperature  0.000e+00, val/acc 7.887e-01, val/nll 7.167e-01
[2023-02-05 10:28:49] [Cycle  13/ 30][Epoch   9/100] trn/posterior_energy  2.790e+05, trn/neg_log_likelihood  8.867e+03, trn/neg_log_prior  2.702e+05, trn/lr  2.947e-07, trn/temperature  0.000e+00, val/acc 8.046e-01, val/nll 6.704e-01
[2023-02-05 10:28:54] [Cycle  13/ 30][Epoch  10/100] trn/posterior_energy  2.789e+05, trn/neg_log_likelihood  8.579e+03, trn/neg_log_prior  2.704e+05, trn/lr  2.934e-07, trn/temperature  0.000e+00, val/acc 7.952e-01, val/nll 6.864e-01
[2023-02-05 10:28:59] [Cycle  13/ 30][Epoch  11/100] trn/posterior_energy  2.786e+05, trn/neg_log_likelihood  8.100e+03, trn/neg_log_prior  2.705e+05, trn/lr  2.919e-07, trn/temperature  0.000e+00, val/acc 8.152e-01, val/nll 6.143e-01
[2023-02-05 10:29:05] [Cycle  13/ 30][Epoch  12/100] trn/posterior_energy  2.781e+05, trn/neg_log_likelihood  7.463e+03, trn/neg_log_prior  2.707e+05, trn/lr  2.903e-07, trn/temperature  0.000e+00, val/acc 8.050e-01, val/nll 6.624e-01
[2023-02-05 10:29:10] [Cycle  13/ 30][Epoch  13/100] trn/posterior_energy  2.780e+05, trn/neg_log_likelihood  7.265e+03, trn/neg_log_prior  2.708e+05, trn/lr  2.886e-07, trn/temperature  0.000e+00, val/acc 8.028e-01, val/nll 6.583e-01
[2023-02-05 10:29:15] [Cycle  13/ 30][Epoch  14/100] trn/posterior_energy  2.782e+05, trn/neg_log_likelihood  7.372e+03, trn/neg_log_prior  2.708e+05, trn/lr  2.867e-07, trn/temperature  0.000e+00, val/acc 7.902e-01, val/nll 7.320e-01
[2023-02-05 10:29:20] [Cycle  13/ 30][Epoch  15/100] trn/posterior_energy  2.779e+05, trn/neg_log_likelihood  7.038e+03, trn/neg_log_prior  2.709e+05, trn/lr  2.847e-07, trn/temperature  0.000e+00, val/acc 8.007e-01, val/nll 6.944e-01
[2023-02-05 10:29:25] [Cycle  13/ 30][Epoch  16/100] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  6.777e+03, trn/neg_log_prior  2.709e+05, trn/lr  2.826e-07, trn/temperature  0.000e+00, val/acc 8.021e-01, val/nll 6.679e-01
[2023-02-05 10:29:30] [Cycle  13/ 30][Epoch  17/100] trn/posterior_energy  2.771e+05, trn/neg_log_likelihood  6.336e+03, trn/neg_log_prior  2.708e+05, trn/lr  2.803e-07, trn/temperature  0.000e+00, val/acc 7.960e-01, val/nll 7.137e-01
[2023-02-05 10:29:36] [Cycle  13/ 30][Epoch  18/100] trn/posterior_energy  2.776e+05, trn/neg_log_likelihood  6.775e+03, trn/neg_log_prior  2.708e+05, trn/lr  2.779e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 6.521e-01
[2023-02-05 10:29:41] [Cycle  13/ 30][Epoch  19/100] trn/posterior_energy  2.769e+05, trn/neg_log_likelihood  6.120e+03, trn/neg_log_prior  2.708e+05, trn/lr  2.754e-07, trn/temperature  0.000e+00, val/acc 8.059e-01, val/nll 6.970e-01
[2023-02-05 10:29:46] [Cycle  13/ 30][Epoch  20/100] trn/posterior_energy  2.771e+05, trn/neg_log_likelihood  6.318e+03, trn/neg_log_prior  2.707e+05, trn/lr  2.727e-07, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 6.526e-01
[2023-02-05 10:29:51] [Cycle  13/ 30][Epoch  21/100] trn/posterior_energy  2.765e+05, trn/neg_log_likelihood  5.765e+03, trn/neg_log_prior  2.707e+05, trn/lr  2.700e-07, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 6.335e-01
[2023-02-05 10:29:56] [Cycle  13/ 30][Epoch  22/100] trn/posterior_energy  2.770e+05, trn/neg_log_likelihood  6.325e+03, trn/neg_log_prior  2.707e+05, trn/lr  2.671e-07, trn/temperature  0.000e+00, val/acc 8.167e-01, val/nll 6.463e-01
[2023-02-05 10:30:02] [Cycle  13/ 30][Epoch  23/100] trn/posterior_energy  2.769e+05, trn/neg_log_likelihood  6.151e+03, trn/neg_log_prior  2.708e+05, trn/lr  2.641e-07, trn/temperature  0.000e+00, val/acc 8.139e-01, val/nll 6.580e-01
[2023-02-05 10:30:07] [Cycle  13/ 30][Epoch  24/100] trn/posterior_energy  2.762e+05, trn/neg_log_likelihood  5.481e+03, trn/neg_log_prior  2.707e+05, trn/lr  2.609e-07, trn/temperature  0.000e+00, val/acc 8.207e-01, val/nll 6.422e-01
[2023-02-05 10:30:12] [Cycle  13/ 30][Epoch  25/100] trn/posterior_energy  2.758e+05, trn/neg_log_likelihood  5.258e+03, trn/neg_log_prior  2.705e+05, trn/lr  2.577e-07, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 6.922e-01
[2023-02-05 10:30:17] [Cycle  13/ 30][Epoch  26/100] trn/posterior_energy  2.755e+05, trn/neg_log_likelihood  5.116e+03, trn/neg_log_prior  2.704e+05, trn/lr  2.544e-07, trn/temperature  0.000e+00, val/acc 8.145e-01, val/nll 6.546e-01
[2023-02-05 10:30:22] [Cycle  13/ 30][Epoch  27/100] trn/posterior_energy  2.756e+05, trn/neg_log_likelihood  5.313e+03, trn/neg_log_prior  2.703e+05, trn/lr  2.510e-07, trn/temperature  0.000e+00, val/acc 8.055e-01, val/nll 7.142e-01
[2023-02-05 10:30:27] [Cycle  13/ 30][Epoch  28/100] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  5.223e+03, trn/neg_log_prior  2.701e+05, trn/lr  2.474e-07, trn/temperature  0.000e+00, val/acc 8.028e-01, val/nll 7.159e-01
[2023-02-05 10:30:32] [Cycle  13/ 30][Epoch  29/100] trn/posterior_energy  2.754e+05, trn/neg_log_likelihood  5.320e+03, trn/neg_log_prior  2.701e+05, trn/lr  2.438e-07, trn/temperature  0.000e+00, val/acc 8.126e-01, val/nll 6.607e-01
[2023-02-05 10:30:38] [Cycle  13/ 30][Epoch  30/100] trn/posterior_energy  2.748e+05, trn/neg_log_likelihood  4.781e+03, trn/neg_log_prior  2.700e+05, trn/lr  2.401e-07, trn/temperature  0.000e+00, val/acc 8.177e-01, val/nll 6.938e-01
[2023-02-05 10:30:43] [Cycle  13/ 30][Epoch  31/100] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  4.578e+03, trn/neg_log_prior  2.699e+05, trn/lr  2.363e-07, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 6.786e-01
[2023-02-05 10:30:48] [Cycle  13/ 30][Epoch  32/100] trn/posterior_energy  2.745e+05, trn/neg_log_likelihood  4.747e+03, trn/neg_log_prior  2.697e+05, trn/lr  2.324e-07, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 6.544e-01
[2023-02-05 10:30:53] [Cycle  13/ 30][Epoch  33/100] trn/posterior_energy  2.747e+05, trn/neg_log_likelihood  5.035e+03, trn/neg_log_prior  2.697e+05, trn/lr  2.284e-07, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 6.884e-01
[2023-02-05 10:30:58] [Cycle  13/ 30][Epoch  34/100] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  4.212e+03, trn/neg_log_prior  2.695e+05, trn/lr  2.243e-07, trn/temperature  0.000e+00, val/acc 8.018e-01, val/nll 7.282e-01
[2023-02-05 10:31:03] [Cycle  13/ 30][Epoch  35/100] trn/posterior_energy  2.735e+05, trn/neg_log_likelihood  4.126e+03, trn/neg_log_prior  2.694e+05, trn/lr  2.202e-07, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 6.947e-01
[2023-02-05 10:31:09] [Cycle  13/ 30][Epoch  36/100] trn/posterior_energy  2.735e+05, trn/neg_log_likelihood  4.289e+03, trn/neg_log_prior  2.692e+05, trn/lr  2.160e-07, trn/temperature  0.000e+00, val/acc 8.087e-01, val/nll 7.096e-01
[2023-02-05 10:31:14] [Cycle  13/ 30][Epoch  37/100] trn/posterior_energy  2.730e+05, trn/neg_log_likelihood  3.923e+03, trn/neg_log_prior  2.690e+05, trn/lr  2.117e-07, trn/temperature  0.000e+00, val/acc 8.132e-01, val/nll 7.140e-01
[2023-02-05 10:31:19] [Cycle  13/ 30][Epoch  38/100] trn/posterior_energy  2.730e+05, trn/neg_log_likelihood  4.091e+03, trn/neg_log_prior  2.689e+05, trn/lr  2.074e-07, trn/temperature  0.000e+00, val/acc 7.940e-01, val/nll 7.807e-01
[2023-02-05 10:31:24] [Cycle  13/ 30][Epoch  39/100] trn/posterior_energy  2.725e+05, trn/neg_log_likelihood  3.743e+03, trn/neg_log_prior  2.688e+05, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 8.230e-01, val/nll 6.849e-01
[2023-02-05 10:31:29] [Cycle  13/ 30][Epoch  40/100] trn/posterior_energy  2.725e+05, trn/neg_log_likelihood  3.816e+03, trn/neg_log_prior  2.686e+05, trn/lr  1.986e-07, trn/temperature  0.000e+00, val/acc 8.238e-01, val/nll 6.689e-01
[2023-02-05 10:31:34] [Cycle  13/ 30][Epoch  41/100] trn/posterior_energy  2.715e+05, trn/neg_log_likelihood  3.105e+03, trn/neg_log_prior  2.684e+05, trn/lr  1.941e-07, trn/temperature  0.000e+00, val/acc 8.251e-01, val/nll 6.551e-01
[2023-02-05 10:31:40] [Cycle  13/ 30][Epoch  42/100] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  2.877e+03, trn/neg_log_prior  2.682e+05, trn/lr  1.896e-07, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 6.976e-01
[2023-02-05 10:31:45] [Cycle  13/ 30][Epoch  43/100] trn/posterior_energy  2.721e+05, trn/neg_log_likelihood  4.056e+03, trn/neg_log_prior  2.681e+05, trn/lr  1.850e-07, trn/temperature  0.000e+00, val/acc 8.217e-01, val/nll 6.572e-01
[2023-02-05 10:31:50] [Cycle  13/ 30][Epoch  44/100] trn/posterior_energy  2.707e+05, trn/neg_log_likelihood  2.752e+03, trn/neg_log_prior  2.679e+05, trn/lr  1.804e-07, trn/temperature  0.000e+00, val/acc 8.304e-01, val/nll 6.598e-01
[2023-02-05 10:31:55] [Cycle  13/ 30][Epoch  45/100] trn/posterior_energy  2.704e+05, trn/neg_log_likelihood  2.715e+03, trn/neg_log_prior  2.677e+05, trn/lr  1.758e-07, trn/temperature  0.000e+00, val/acc 8.288e-01, val/nll 6.802e-01
[2023-02-05 10:32:00] [Cycle  13/ 30][Epoch  46/100] trn/posterior_energy  2.702e+05, trn/neg_log_likelihood  2.713e+03, trn/neg_log_prior  2.675e+05, trn/lr  1.711e-07, trn/temperature  0.000e+00, val/acc 8.267e-01, val/nll 6.949e-01
[2023-02-05 10:32:05] [Cycle  13/ 30][Epoch  47/100] trn/posterior_energy  2.700e+05, trn/neg_log_likelihood  2.763e+03, trn/neg_log_prior  2.672e+05, trn/lr  1.665e-07, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 6.912e-01
[2023-02-05 10:32:11] [Cycle  13/ 30][Epoch  48/100] trn/posterior_energy  2.698e+05, trn/neg_log_likelihood  2.748e+03, trn/neg_log_prior  2.671e+05, trn/lr  1.618e-07, trn/temperature  0.000e+00, val/acc 8.242e-01, val/nll 6.925e-01
[2023-02-05 10:32:16] [Cycle  13/ 30][Epoch  49/100] trn/posterior_energy  2.695e+05, trn/neg_log_likelihood  2.627e+03, trn/neg_log_prior  2.669e+05, trn/lr  1.571e-07, trn/temperature  0.000e+00, val/acc 8.273e-01, val/nll 6.773e-01
[2023-02-05 10:32:21] [Cycle  13/ 30][Epoch  50/100] trn/posterior_energy  2.689e+05, trn/neg_log_likelihood  2.190e+03, trn/neg_log_prior  2.667e+05, trn/lr  1.524e-07, trn/temperature  0.000e+00, val/acc 8.257e-01, val/nll 6.816e-01
[2023-02-05 10:32:26] [Cycle  13/ 30][Epoch  51/100] trn/posterior_energy  2.687e+05, trn/neg_log_likelihood  2.231e+03, trn/neg_log_prior  2.665e+05, trn/lr  1.476e-07, trn/temperature  0.000e+00, val/acc 8.174e-01, val/nll 7.172e-01
[2023-02-05 10:32:31] [Cycle  13/ 30][Epoch  52/100] trn/posterior_energy  2.684e+05, trn/neg_log_likelihood  2.076e+03, trn/neg_log_prior  2.663e+05, trn/lr  1.429e-07, trn/temperature  0.000e+00, val/acc 8.165e-01, val/nll 7.287e-01
[2023-02-05 10:32:36] [Cycle  13/ 30][Epoch  53/100] trn/posterior_energy  2.681e+05, trn/neg_log_likelihood  2.024e+03, trn/neg_log_prior  2.661e+05, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 8.283e-01, val/nll 6.809e-01
[2023-02-05 10:32:41] [Cycle  13/ 30][Epoch  54/100] trn/posterior_energy  2.677e+05, trn/neg_log_likelihood  1.831e+03, trn/neg_log_prior  2.659e+05, trn/lr  1.335e-07, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 7.224e-01
