[2023-02-07 02:55:54] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-07 02:55:54] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000003_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 02:56:34] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  3.901e+05, trn/neg_log_likelihood  8.729e+04, trn/neg_log_prior  3.028e+05, trn/lr  3.000e-07, trn/temperature  1.000e+00, val/acc 2.970e-01, val/nll 1.862e+00
[2023-02-07 08:08:55] [Cycle  19/ 30][Epoch  87/200] trn/posterior_energy  4.156e+05, trn/neg_log_likelihood  1.824e+04, trn/neg_log_prior  3.973e+05, trn/lr  1.816e-07, trn/temperature  1.000e+00, val/acc 7.884e-01, val/nll 6.330e-01
[2023-02-07 08:09:00] [Cycle  19/ 30][Epoch  88/200] trn/posterior_energy  4.154e+05, trn/neg_log_likelihood  1.802e+04, trn/neg_log_prior  3.974e+05, trn/lr  1.793e-07, trn/temperature  1.000e+00, val/acc 7.900e-01, val/nll 6.235e-01
[2023-02-07 08:09:05] [Cycle  19/ 30][Epoch  89/200] trn/posterior_energy  4.156e+05, trn/neg_log_likelihood  1.810e+04, trn/neg_log_prior  3.975e+05, trn/lr  1.770e-07, trn/temperature  1.000e+00, val/acc 7.987e-01, val/nll 6.153e-01
[2023-02-07 08:09:10] [Cycle  19/ 30][Epoch  90/200] trn/posterior_energy  4.157e+05, trn/neg_log_likelihood  1.817e+04, trn/neg_log_prior  3.975e+05, trn/lr  1.746e-07, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.968e-01
[2023-02-07 08:09:15] [Cycle  19/ 30][Epoch  91/200] trn/posterior_energy  4.155e+05, trn/neg_log_likelihood  1.816e+04, trn/neg_log_prior  3.974e+05, trn/lr  1.723e-07, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 5.805e-01
[2023-02-07 08:09:21] [Cycle  19/ 30][Epoch  92/200] trn/posterior_energy  4.154e+05, trn/neg_log_likelihood  1.797e+04, trn/neg_log_prior  3.974e+05, trn/lr  1.700e-07, trn/temperature  1.000e+00, val/acc 8.037e-01, val/nll 6.001e-01
[2023-02-07 08:09:26] [Cycle  19/ 30][Epoch  93/200] trn/posterior_energy  4.154e+05, trn/neg_log_likelihood  1.803e+04, trn/neg_log_prior  3.974e+05, trn/lr  1.676e-07, trn/temperature  1.000e+00, val/acc 8.013e-01, val/nll 5.857e-01
[2023-02-07 08:09:31] [Cycle  19/ 30][Epoch  94/200] trn/posterior_energy  4.154e+05, trn/neg_log_likelihood  1.806e+04, trn/neg_log_prior  3.973e+05, trn/lr  1.653e-07, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.758e-01
[2023-02-07 08:09:36] [Cycle  19/ 30][Epoch  95/200] trn/posterior_energy  4.154e+05, trn/neg_log_likelihood  1.809e+04, trn/neg_log_prior  3.973e+05, trn/lr  1.629e-07, trn/temperature  1.000e+00, val/acc 7.700e-01, val/nll 7.188e-01
[2023-02-07 08:09:41] [Cycle  19/ 30][Epoch  96/200] trn/posterior_energy  4.152e+05, trn/neg_log_likelihood  1.790e+04, trn/neg_log_prior  3.973e+05, trn/lr  1.606e-07, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.574e-01
[2023-02-07 08:09:46] [Cycle  19/ 30][Epoch  97/200] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  1.774e+04, trn/neg_log_prior  3.972e+05, trn/lr  1.582e-07, trn/temperature  1.000e+00, val/acc 7.997e-01, val/nll 5.946e-01
[2023-02-07 08:09:51] [Cycle  19/ 30][Epoch  98/200] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.767e+04, trn/neg_log_prior  3.971e+05, trn/lr  1.559e-07, trn/temperature  1.000e+00, val/acc 8.044e-01, val/nll 5.899e-01
[2023-02-07 08:09:56] [Cycle  19/ 30][Epoch  99/200] trn/posterior_energy  4.149e+05, trn/neg_log_likelihood  1.781e+04, trn/neg_log_prior  3.971e+05, trn/lr  1.535e-07, trn/temperature  1.000e+00, val/acc 8.124e-01, val/nll 5.586e-01
[2023-02-07 08:10:01] [Cycle  19/ 30][Epoch 100/200] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.766e+04, trn/neg_log_prior  3.971e+05, trn/lr  1.512e-07, trn/temperature  1.000e+00, val/acc 8.093e-01, val/nll 5.696e-01
[2023-02-07 08:10:06] [Cycle  19/ 30][Epoch 101/200] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  1.762e+04, trn/neg_log_prior  3.969e+05, trn/lr  1.488e-07, trn/temperature  1.000e+00, val/acc 7.956e-01, val/nll 6.157e-01
[2023-02-07 08:10:12] [Cycle  19/ 30][Epoch 102/200] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.731e+04, trn/neg_log_prior  3.969e+05, trn/lr  1.465e-07, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.828e-01
[2023-02-07 08:10:17] [Cycle  19/ 30][Epoch 103/200] trn/posterior_energy  4.143e+05, trn/neg_log_likelihood  1.746e+04, trn/neg_log_prior  3.968e+05, trn/lr  1.441e-07, trn/temperature  1.000e+00, val/acc 8.186e-01, val/nll 5.595e-01
[2023-02-07 08:10:22] [Cycle  19/ 30][Epoch 104/200] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.739e+04, trn/neg_log_prior  3.968e+05, trn/lr  1.418e-07, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.856e-01
[2023-02-07 08:10:27] [Cycle  19/ 30][Epoch 105/200] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  1.728e+04, trn/neg_log_prior  3.967e+05, trn/lr  1.394e-07, trn/temperature  1.000e+00, val/acc 8.024e-01, val/nll 5.873e-01
[2023-02-07 08:10:32] [Cycle  19/ 30][Epoch 106/200] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.716e+04, trn/neg_log_prior  3.967e+05, trn/lr  1.371e-07, trn/temperature  1.000e+00, val/acc 8.133e-01, val/nll 5.638e-01
[2023-02-07 08:10:37] [Cycle  19/ 30][Epoch 107/200] trn/posterior_energy  4.138e+05, trn/neg_log_likelihood  1.708e+04, trn/neg_log_prior  3.967e+05, trn/lr  1.347e-07, trn/temperature  1.000e+00, val/acc 8.051e-01, val/nll 5.836e-01
[2023-02-07 08:10:42] [Cycle  19/ 30][Epoch 108/200] trn/posterior_energy  4.137e+05, trn/neg_log_likelihood  1.693e+04, trn/neg_log_prior  3.968e+05, trn/lr  1.324e-07, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.411e-01
[2023-02-07 08:10:47] [Cycle  19/ 30][Epoch 109/200] trn/posterior_energy  4.140e+05, trn/neg_log_likelihood  1.712e+04, trn/neg_log_prior  3.968e+05, trn/lr  1.300e-07, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 5.527e-01
[2023-02-07 08:10:52] [Cycle  19/ 30][Epoch 110/200] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.709e+04, trn/neg_log_prior  3.968e+05, trn/lr  1.277e-07, trn/temperature  1.000e+00, val/acc 8.053e-01, val/nll 5.861e-01
[2023-02-07 08:10:57] [Cycle  19/ 30][Epoch 111/200] trn/posterior_energy  4.137e+05, trn/neg_log_likelihood  1.694e+04, trn/neg_log_prior  3.967e+05, trn/lr  1.254e-07, trn/temperature  1.000e+00, val/acc 8.056e-01, val/nll 5.795e-01
[2023-02-07 08:11:02] [Cycle  19/ 30][Epoch 112/200] trn/posterior_energy  4.138e+05, trn/neg_log_likelihood  1.692e+04, trn/neg_log_prior  3.968e+05, trn/lr  1.231e-07, trn/temperature  1.000e+00, val/acc 8.117e-01, val/nll 5.673e-01
[2023-02-07 08:11:07] [Cycle  19/ 30][Epoch 113/200] trn/posterior_energy  4.138e+05, trn/neg_log_likelihood  1.696e+04, trn/neg_log_prior  3.968e+05, trn/lr  1.207e-07, trn/temperature  1.000e+00, val/acc 8.116e-01, val/nll 5.680e-01
[2023-02-07 08:11:12] [Cycle  19/ 30][Epoch 114/200] trn/posterior_energy  4.135e+05, trn/neg_log_likelihood  1.670e+04, trn/neg_log_prior  3.968e+05, trn/lr  1.184e-07, trn/temperature  1.000e+00, val/acc 8.045e-01, val/nll 5.782e-01
[2023-02-07 08:11:18] [Cycle  19/ 30][Epoch 115/200] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  1.670e+04, trn/neg_log_prior  3.968e+05, trn/lr  1.161e-07, trn/temperature  1.000e+00, val/acc 8.105e-01, val/nll 5.655e-01
[2023-02-07 08:11:23] [Cycle  19/ 30][Epoch 116/200] trn/posterior_energy  4.134e+05, trn/neg_log_likelihood  1.666e+04, trn/neg_log_prior  3.968e+05, trn/lr  1.138e-07, trn/temperature  1.000e+00, val/acc 8.128e-01, val/nll 5.642e-01
[2023-02-07 08:11:28] [Cycle  19/ 30][Epoch 117/200] trn/posterior_energy  4.132e+05, trn/neg_log_likelihood  1.647e+04, trn/neg_log_prior  3.967e+05, trn/lr  1.116e-07, trn/temperature  1.000e+00, val/acc 8.086e-01, val/nll 5.672e-01
[2023-02-07 08:11:33] [Cycle  19/ 30][Epoch 118/200] trn/posterior_energy  4.133e+05, trn/neg_log_likelihood  1.662e+04, trn/neg_log_prior  3.967e+05, trn/lr  1.093e-07, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.803e-01
[2023-02-07 08:11:38] [Cycle  19/ 30][Epoch 119/200] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  1.652e+04, trn/neg_log_prior  3.966e+05, trn/lr  1.070e-07, trn/temperature  1.000e+00, val/acc 8.165e-01, val/nll 5.520e-01
[2023-02-07 08:11:43] [Cycle  19/ 30][Epoch 120/200] trn/posterior_energy  4.130e+05, trn/neg_log_likelihood  1.634e+04, trn/neg_log_prior  3.966e+05, trn/lr  1.048e-07, trn/temperature  1.000e+00, val/acc 8.023e-01, val/nll 6.066e-01
[2023-02-07 08:11:48] [Cycle  19/ 30][Epoch 121/200] trn/posterior_energy  4.130e+05, trn/neg_log_likelihood  1.642e+04, trn/neg_log_prior  3.966e+05, trn/lr  1.025e-07, trn/temperature  1.000e+00, val/acc 8.095e-01, val/nll 5.672e-01
[2023-02-07 08:11:53] [Cycle  19/ 30][Epoch 122/200] trn/posterior_energy  4.128e+05, trn/neg_log_likelihood  1.627e+04, trn/neg_log_prior  3.965e+05, trn/lr  1.003e-07, trn/temperature  1.000e+00, val/acc 8.002e-01, val/nll 6.047e-01
[2023-02-07 08:11:58] [Cycle  19/ 30][Epoch 123/200] trn/posterior_energy  4.128e+05, trn/neg_log_likelihood  1.635e+04, trn/neg_log_prior  3.964e+05, trn/lr  9.809e-08, trn/temperature  1.000e+00, val/acc 8.071e-01, val/nll 5.765e-01
[2023-02-07 08:12:03] [Cycle  19/ 30][Epoch 124/200] trn/posterior_energy  4.126e+05, trn/neg_log_likelihood  1.623e+04, trn/neg_log_prior  3.964e+05, trn/lr  9.588e-08, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.772e-01
[2023-02-07 08:12:08] [Cycle  19/ 30][Epoch 125/200] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  1.612e+04, trn/neg_log_prior  3.964e+05, trn/lr  9.369e-08, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 5.678e-01
[2023-02-07 08:12:13] [Cycle  19/ 30][Epoch 126/200] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  1.613e+04, trn/neg_log_prior  3.964e+05, trn/lr  9.151e-08, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.565e-01
[2023-02-07 08:12:18] [Cycle  19/ 30][Epoch 127/200] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  1.612e+04, trn/neg_log_prior  3.964e+05, trn/lr  8.935e-08, trn/temperature  1.000e+00, val/acc 8.144e-01, val/nll 5.575e-01
[2023-02-07 08:12:23] [Cycle  19/ 30][Epoch 128/200] trn/posterior_energy  4.124e+05, trn/neg_log_likelihood  1.602e+04, trn/neg_log_prior  3.964e+05, trn/lr  8.720e-08, trn/temperature  1.000e+00, val/acc 8.050e-01, val/nll 5.805e-01
[2023-02-07 08:12:29] [Cycle  19/ 30][Epoch 129/200] trn/posterior_energy  4.122e+05, trn/neg_log_likelihood  1.584e+04, trn/neg_log_prior  3.964e+05, trn/lr  8.507e-08, trn/temperature  1.000e+00, val/acc 8.034e-01, val/nll 5.826e-01
[2023-02-07 08:12:34] [Cycle  19/ 30][Epoch 130/200] trn/posterior_energy  4.124e+05, trn/neg_log_likelihood  1.597e+04, trn/neg_log_prior  3.964e+05, trn/lr  8.296e-08, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.457e-01
[2023-02-07 08:12:39] [Cycle  19/ 30][Epoch 131/200] trn/posterior_energy  4.123e+05, trn/neg_log_likelihood  1.588e+04, trn/neg_log_prior  3.964e+05, trn/lr  8.086e-08, trn/temperature  1.000e+00, val/acc 8.014e-01, val/nll 5.993e-01
[2023-02-07 08:12:44] [Cycle  19/ 30][Epoch 132/200] trn/posterior_energy  4.122e+05, trn/neg_log_likelihood  1.587e+04, trn/neg_log_prior  3.963e+05, trn/lr  7.877e-08, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.636e-01
[2023-02-07 08:12:49] [Cycle  19/ 30][Epoch 133/200] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  1.574e+04, trn/neg_log_prior  3.963e+05, trn/lr  7.671e-08, trn/temperature  1.000e+00, val/acc 8.119e-01, val/nll 5.583e-01
[2023-02-07 08:12:54] [Cycle  19/ 30][Epoch 134/200] trn/posterior_energy  4.118e+05, trn/neg_log_likelihood  1.547e+04, trn/neg_log_prior  3.964e+05, trn/lr  7.466e-08, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 5.573e-01
[2023-02-07 08:12:59] [Cycle  19/ 30][Epoch 135/200] trn/posterior_energy  4.119e+05, trn/neg_log_likelihood  1.553e+04, trn/neg_log_prior  3.964e+05, trn/lr  7.263e-08, trn/temperature  1.000e+00, val/acc 8.106e-01, val/nll 5.701e-01
[2023-02-07 08:13:04] [Cycle  19/ 30][Epoch 136/200] trn/posterior_energy  4.119e+05, trn/neg_log_likelihood  1.550e+04, trn/neg_log_prior  3.964e+05, trn/lr  7.063e-08, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.539e-01
[2023-02-07 08:13:09] [Cycle  19/ 30][Epoch 137/200] trn/posterior_energy  4.117e+05, trn/neg_log_likelihood  1.536e+04, trn/neg_log_prior  3.964e+05, trn/lr  6.864e-08, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.503e-01
[2023-02-07 08:13:14] [Cycle  19/ 30][Epoch 138/200] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  1.528e+04, trn/neg_log_prior  3.964e+05, trn/lr  6.667e-08, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.755e-01
[2023-02-07 08:13:19] [Cycle  19/ 30][Epoch 139/200] trn/posterior_energy  4.116e+05, trn/neg_log_likelihood  1.525e+04, trn/neg_log_prior  3.964e+05, trn/lr  6.472e-08, trn/temperature  1.000e+00, val/acc 8.127e-01, val/nll 5.615e-01
[2023-02-07 08:13:24] [Cycle  19/ 30][Epoch 140/200] trn/posterior_energy  4.114e+05, trn/neg_log_likelihood  1.513e+04, trn/neg_log_prior  3.963e+05, trn/lr  6.279e-08, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.879e-01
[2023-02-07 08:13:29] [Cycle  19/ 30][Epoch 141/200] trn/posterior_energy  4.113e+05, trn/neg_log_likelihood  1.507e+04, trn/neg_log_prior  3.962e+05, trn/lr  6.088e-08, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.712e-01
[2023-02-07 08:13:35] [Cycle  19/ 30][Epoch 142/200] trn/posterior_energy  4.111e+05, trn/neg_log_likelihood  1.491e+04, trn/neg_log_prior  3.962e+05, trn/lr  5.900e-08, trn/temperature  1.000e+00, val/acc 8.090e-01, val/nll 5.683e-01
[2023-02-07 08:13:40] [Cycle  19/ 30][Epoch 143/200] trn/posterior_energy  4.112e+05, trn/neg_log_likelihood  1.490e+04, trn/neg_log_prior  3.963e+05, trn/lr  5.714e-08, trn/temperature  1.000e+00, val/acc 8.155e-01, val/nll 5.647e-01
[2023-02-07 08:13:45] [Cycle  19/ 30][Epoch 144/200] trn/posterior_energy  4.111e+05, trn/neg_log_likelihood  1.488e+04, trn/neg_log_prior  3.963e+05, trn/lr  5.530e-08, trn/temperature  1.000e+00, val/acc 8.096e-01, val/nll 5.760e-01
[2023-02-07 08:13:50] [Cycle  19/ 30][Epoch 145/200] trn/posterior_energy  4.111e+05, trn/neg_log_likelihood  1.487e+04, trn/neg_log_prior  3.962e+05, trn/lr  5.348e-08, trn/temperature  1.000e+00, val/acc 8.103e-01, val/nll 5.633e-01
[2023-02-07 08:13:55] [Cycle  19/ 30][Epoch 146/200] trn/posterior_energy  4.109e+05, trn/neg_log_likelihood  1.470e+04, trn/neg_log_prior  3.962e+05, trn/lr  5.169e-08, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.658e-01
[2023-02-07 08:14:00] [Cycle  19/ 30][Epoch 147/200] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  1.454e+04, trn/neg_log_prior  3.962e+05, trn/lr  4.993e-08, trn/temperature  1.000e+00, val/acc 8.169e-01, val/nll 5.500e-01
[2023-02-07 08:14:05] [Cycle  19/ 30][Epoch 148/200] trn/posterior_energy  4.108e+05, trn/neg_log_likelihood  1.457e+04, trn/neg_log_prior  3.962e+05, trn/lr  4.818e-08, trn/temperature  1.000e+00, val/acc 8.157e-01, val/nll 5.626e-01
[2023-02-07 08:14:10] [Cycle  19/ 30][Epoch 149/200] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  1.445e+04, trn/neg_log_prior  3.963e+05, trn/lr  4.647e-08, trn/temperature  1.000e+00, val/acc 8.156e-01, val/nll 5.555e-01
[2023-02-07 08:14:15] [Cycle  19/ 30][Epoch 150/200] trn/posterior_energy  4.108e+05, trn/neg_log_likelihood  1.450e+04, trn/neg_log_prior  3.963e+05, trn/lr  4.477e-08, trn/temperature  1.000e+00, val/acc 8.174e-01, val/nll 5.507e-01
[2023-02-07 08:14:20] [Cycle  19/ 30][Epoch 151/200] trn/posterior_energy  4.107e+05, trn/neg_log_likelihood  1.444e+04, trn/neg_log_prior  3.963e+05, trn/lr  4.311e-08, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.633e-01
[2023-02-07 08:14:25] [Cycle  19/ 30][Epoch 152/200] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  1.433e+04, trn/neg_log_prior  3.963e+05, trn/lr  4.147e-08, trn/temperature  1.000e+00, val/acc 8.192e-01, val/nll 5.479e-01
[2023-02-07 08:14:30] [Cycle  19/ 30][Epoch 153/200] trn/posterior_energy  4.106e+05, trn/neg_log_likelihood  1.434e+04, trn/neg_log_prior  3.962e+05, trn/lr  3.985e-08, trn/temperature  1.000e+00, val/acc 8.124e-01, val/nll 5.625e-01
[2023-02-07 08:14:35] [Cycle  19/ 30][Epoch 154/200] trn/posterior_energy  4.104e+05, trn/neg_log_likelihood  1.424e+04, trn/neg_log_prior  3.962e+05, trn/lr  3.827e-08, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.602e-01
[2023-02-07 08:14:40] [Cycle  19/ 30][Epoch 155/200] trn/posterior_energy  4.103e+05, trn/neg_log_likelihood  1.414e+04, trn/neg_log_prior  3.961e+05, trn/lr  3.671e-08, trn/temperature  1.000e+00, val/acc 8.154e-01, val/nll 5.536e-01
[2023-02-07 08:14:46] [Cycle  19/ 30][Epoch 156/200] trn/posterior_energy  4.104e+05, trn/neg_log_likelihood  1.425e+04, trn/neg_log_prior  3.961e+05, trn/lr  3.518e-08, trn/temperature  1.000e+00, val/acc 8.149e-01, val/nll 5.530e-01
[2023-02-07 08:14:51] [Cycle  19/ 30][Epoch 157/200] trn/posterior_energy  4.102e+05, trn/neg_log_likelihood  1.411e+04, trn/neg_log_prior  3.961e+05, trn/lr  3.368e-08, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 5.470e-01
[2023-02-07 08:14:56] [Cycle  19/ 30][Epoch 158/200] trn/posterior_energy  4.101e+05, trn/neg_log_likelihood  1.405e+04, trn/neg_log_prior  3.961e+05, trn/lr  3.221e-08, trn/temperature  1.000e+00, val/acc 8.104e-01, val/nll 5.651e-01
[2023-02-07 08:15:01] [Cycle  19/ 30][Epoch 159/200] trn/posterior_energy  4.100e+05, trn/neg_log_likelihood  1.393e+04, trn/neg_log_prior  3.960e+05, trn/lr  3.076e-08, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.526e-01
[2023-02-07 08:15:06] [Cycle  19/ 30][Epoch 160/200] trn/posterior_energy  4.099e+05, trn/neg_log_likelihood  1.390e+04, trn/neg_log_prior  3.960e+05, trn/lr  2.935e-08, trn/temperature  1.000e+00, val/acc 8.162e-01, val/nll 5.586e-01
[2023-02-07 08:15:11] [Cycle  19/ 30][Epoch 161/200] trn/posterior_energy  4.098e+05, trn/neg_log_likelihood  1.381e+04, trn/neg_log_prior  3.960e+05, trn/lr  2.796e-08, trn/temperature  1.000e+00, val/acc 8.166e-01, val/nll 5.524e-01
[2023-02-07 08:15:16] [Cycle  19/ 30][Epoch 162/200] trn/posterior_energy  4.096e+05, trn/neg_log_likelihood  1.366e+04, trn/neg_log_prior  3.960e+05, trn/lr  2.661e-08, trn/temperature  1.000e+00, val/acc 8.097e-01, val/nll 5.767e-01
[2023-02-07 08:15:21] [Cycle  19/ 30][Epoch 163/200] trn/posterior_energy  4.096e+05, trn/neg_log_likelihood  1.365e+04, trn/neg_log_prior  3.960e+05, trn/lr  2.528e-08, trn/temperature  1.000e+00, val/acc 8.178e-01, val/nll 5.514e-01
[2023-02-07 08:15:26] [Cycle  19/ 30][Epoch 164/200] trn/posterior_energy  4.095e+05, trn/neg_log_likelihood  1.356e+04, trn/neg_log_prior  3.960e+05, trn/lr  2.399e-08, trn/temperature  1.000e+00, val/acc 8.177e-01, val/nll 5.522e-01
[2023-02-07 08:15:31] [Cycle  19/ 30][Epoch 165/200] trn/posterior_energy  4.095e+05, trn/neg_log_likelihood  1.349e+04, trn/neg_log_prior  3.960e+05, trn/lr  2.273e-08, trn/temperature  1.000e+00, val/acc 8.117e-01, val/nll 5.721e-01
[2023-02-07 08:15:36] [Cycle  19/ 30][Epoch 166/200] trn/posterior_energy  4.095e+05, trn/neg_log_likelihood  1.345e+04, trn/neg_log_prior  3.960e+05, trn/lr  2.149e-08, trn/temperature  1.000e+00, val/acc 8.181e-01, val/nll 5.548e-01
[2023-02-07 08:15:41] [Cycle  19/ 30][Epoch 167/200] trn/posterior_energy  4.094e+05, trn/neg_log_likelihood  1.340e+04, trn/neg_log_prior  3.960e+05, trn/lr  2.030e-08, trn/temperature  1.000e+00, val/acc 8.184e-01, val/nll 5.538e-01
[2023-02-07 08:15:47] [Cycle  19/ 30][Epoch 168/200] trn/posterior_energy  4.093e+05, trn/neg_log_likelihood  1.336e+04, trn/neg_log_prior  3.960e+05, trn/lr  1.913e-08, trn/temperature  1.000e+00, val/acc 8.183e-01, val/nll 5.527e-01
[2023-02-07 08:15:52] [Cycle  19/ 30][Epoch 169/200] trn/posterior_energy  4.093e+05, trn/neg_log_likelihood  1.331e+04, trn/neg_log_prior  3.960e+05, trn/lr  1.799e-08, trn/temperature  1.000e+00, val/acc 8.147e-01, val/nll 5.654e-01
[2023-02-07 08:15:57] [Cycle  19/ 30][Epoch 170/200] trn/posterior_energy  4.093e+05, trn/neg_log_likelihood  1.328e+04, trn/neg_log_prior  3.960e+05, trn/lr  1.689e-08, trn/temperature  1.000e+00, val/acc 8.158e-01, val/nll 5.484e-01
[2023-02-07 08:16:02] [Cycle  19/ 30][Epoch 171/200] trn/posterior_energy  4.092e+05, trn/neg_log_likelihood  1.318e+04, trn/neg_log_prior  3.960e+05, trn/lr  1.582e-08, trn/temperature  1.000e+00, val/acc 8.135e-01, val/nll 5.543e-01
[2023-02-07 08:16:07] [Cycle  19/ 30][Epoch 172/200] trn/posterior_energy  4.092e+05, trn/neg_log_likelihood  1.316e+04, trn/neg_log_prior  3.960e+05, trn/lr  1.478e-08, trn/temperature  1.000e+00, val/acc 8.128e-01, val/nll 5.497e-01
[2023-02-07 08:16:12] [Cycle  19/ 30][Epoch 173/200] trn/posterior_energy  4.092e+05, trn/neg_log_likelihood  1.312e+04, trn/neg_log_prior  3.960e+05, trn/lr  1.378e-08, trn/temperature  1.000e+00, val/acc 8.153e-01, val/nll 5.483e-01
[2023-02-07 08:16:17] [Cycle  19/ 30][Epoch 174/200] trn/posterior_energy  4.091e+05, trn/neg_log_likelihood  1.313e+04, trn/neg_log_prior  3.960e+05, trn/lr  1.281e-08, trn/temperature  1.000e+00, val/acc 8.157e-01, val/nll 5.495e-01
[2023-02-07 08:16:22] [Cycle  19/ 30][Epoch 175/200] trn/posterior_energy  4.090e+05, trn/neg_log_likelihood  1.302e+04, trn/neg_log_prior  3.960e+05, trn/lr  1.188e-08, trn/temperature  1.000e+00, val/acc 8.138e-01, val/nll 5.568e-01
[2023-02-07 08:16:27] [Cycle  19/ 30][Epoch 176/200] trn/posterior_energy  4.090e+05, trn/neg_log_likelihood  1.300e+04, trn/neg_log_prior  3.960e+05, trn/lr  1.097e-08, trn/temperature  1.000e+00, val/acc 8.160e-01, val/nll 5.510e-01
[2023-02-07 08:16:32] [Cycle  19/ 30][Epoch 177/200] trn/posterior_energy  4.089e+05, trn/neg_log_likelihood  1.294e+04, trn/neg_log_prior  3.959e+05, trn/lr  1.011e-08, trn/temperature  1.000e+00, val/acc 8.158e-01, val/nll 5.513e-01
[2023-02-07 08:16:37] [Cycle  19/ 30][Epoch 178/200] trn/posterior_energy  4.088e+05, trn/neg_log_likelihood  1.285e+04, trn/neg_log_prior  3.959e+05, trn/lr  9.274e-09, trn/temperature  1.000e+00, val/acc 8.152e-01, val/nll 5.521e-01
[2023-02-07 08:16:42] [Cycle  19/ 30][Epoch 179/200] trn/posterior_energy  4.087e+05, trn/neg_log_likelihood  1.280e+04, trn/neg_log_prior  3.959e+05, trn/lr  8.475e-09, trn/temperature  1.000e+00, val/acc 8.158e-01, val/nll 5.549e-01
