[2023-02-03 17:37:44] [Epoch   333/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.823e+02, trn/neg_log_prior -1.233e+05, trn/lr  7.568e-08, val/acc 3.274e-01, val/nll 4.877e+00
[2023-02-03 17:37:48] [Epoch   334/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.819e+02, trn/neg_log_prior -1.233e+05, trn/lr  7.486e-08, val/acc 3.289e-01, val/nll 4.875e+00
[2023-02-03 17:37:52] [Epoch   335/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.826e+02, trn/neg_log_prior -1.233e+05, trn/lr  7.405e-08, val/acc 3.269e-01, val/nll 4.875e+00
[2023-02-03 17:37:55] [Epoch   336/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.822e+02, trn/neg_log_prior -1.233e+05, trn/lr  7.324e-08, val/acc 3.279e-01, val/nll 4.875e+00
[2023-02-03 17:37:59] [Epoch   337/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.820e+02, trn/neg_log_prior -1.233e+05, trn/lr  7.243e-08, val/acc 3.280e-01, val/nll 4.877e+00
[2023-02-03 17:38:03] [Epoch   338/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.817e+02, trn/neg_log_prior -1.233e+05, trn/lr  7.163e-08, val/acc 3.273e-01, val/nll 4.875e+00
[2023-02-03 17:38:06] [Epoch   339/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.816e+02, trn/neg_log_prior -1.233e+05, trn/lr  7.082e-08, val/acc 3.269e-01, val/nll 4.876e+00
[2023-02-03 17:38:10] [Epoch   340/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.818e+02, trn/neg_log_prior -1.233e+05, trn/lr  7.003e-08, val/acc 3.285e-01, val/nll 4.874e+00
[2023-02-03 17:38:14] [Epoch   341/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.814e+02, trn/neg_log_prior -1.233e+05, trn/lr  6.923e-08, val/acc 3.280e-01, val/nll 4.874e+00
[2023-02-03 17:38:17] [Epoch   342/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.814e+02, trn/neg_log_prior -1.233e+05, trn/lr  6.844e-08, val/acc 3.283e-01, val/nll 4.876e+00
[2023-02-03 17:38:21] [Epoch   343/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.813e+02, trn/neg_log_prior -1.233e+05, trn/lr  6.765e-08, val/acc 3.279e-01, val/nll 4.876e+00
[2023-02-03 17:38:25] [Epoch   344/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.811e+02, trn/neg_log_prior -1.233e+05, trn/lr  6.686e-08, val/acc 3.278e-01, val/nll 4.874e+00
[2023-02-03 17:38:28] [Epoch   345/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.809e+02, trn/neg_log_prior -1.233e+05, trn/lr  6.608e-08, val/acc 3.278e-01, val/nll 4.874e+00
[2023-02-03 17:38:32] [Epoch   346/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.806e+02, trn/neg_log_prior -1.233e+05, trn/lr  6.530e-08, val/acc 3.273e-01, val/nll 4.876e+00
[2023-02-03 17:38:36] [Epoch   347/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.809e+02, trn/neg_log_prior -1.233e+05, trn/lr  6.452e-08, val/acc 3.277e-01, val/nll 4.875e+00
[2023-02-03 17:38:40] [Epoch   348/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.805e+02, trn/neg_log_prior -1.233e+05, trn/lr  6.375e-08, val/acc 3.272e-01, val/nll 4.876e+00
[2023-02-03 17:38:43] [Epoch   349/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.806e+02, trn/neg_log_prior -1.233e+05, trn/lr  6.298e-08, val/acc 3.275e-01, val/nll 4.874e+00
[2023-02-03 17:38:47] [Epoch   350/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.805e+02, trn/neg_log_prior -1.233e+05, trn/lr  6.221e-08, val/acc 3.283e-01, val/nll 4.874e+00
[2023-02-03 17:38:51] [Epoch   351/  500] trn/posterior_energy -1.231e+05, trn/neg_log_likelihood  1.800e+02, trn/neg_log_prior -1.233e+05, trn/lr  6.145e-08, val/acc 3.277e-01, val/nll 4.875e+00
[2023-02-03 17:38:55] [Epoch   352/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.799e+02, trn/neg_log_prior -1.233e+05, trn/lr  6.069e-08, val/acc 3.289e-01, val/nll 4.874e+00
[2023-02-03 17:38:58] [Epoch   353/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.801e+02, trn/neg_log_prior -1.233e+05, trn/lr  5.994e-08, val/acc 3.278e-01, val/nll 4.875e+00
[2023-02-03 17:39:02] [Epoch   354/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.800e+02, trn/neg_log_prior -1.233e+05, trn/lr  5.919e-08, val/acc 3.283e-01, val/nll 4.876e+00
[2023-02-03 17:39:06] [Epoch   355/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.798e+02, trn/neg_log_prior -1.233e+05, trn/lr  5.844e-08, val/acc 3.279e-01, val/nll 4.874e+00
[2023-02-03 17:39:09] [Epoch   356/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.795e+02, trn/neg_log_prior -1.233e+05, trn/lr  5.769e-08, val/acc 3.274e-01, val/nll 4.874e+00
[2023-02-03 17:39:13] [Epoch   357/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.798e+02, trn/neg_log_prior -1.233e+05, trn/lr  5.695e-08, val/acc 3.277e-01, val/nll 4.874e+00
[2023-02-03 17:39:17] [Epoch   358/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.797e+02, trn/neg_log_prior -1.233e+05, trn/lr  5.621e-08, val/acc 3.274e-01, val/nll 4.874e+00
[2023-02-03 17:39:21] [Epoch   359/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.795e+02, trn/neg_log_prior -1.233e+05, trn/lr  5.548e-08, val/acc 3.277e-01, val/nll 4.877e+00
[2023-02-03 17:39:24] [Epoch   360/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.794e+02, trn/neg_log_prior -1.233e+05, trn/lr  5.475e-08, val/acc 3.283e-01, val/nll 4.875e+00
[2023-02-03 17:39:28] [Epoch   361/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.792e+02, trn/neg_log_prior -1.234e+05, trn/lr  5.402e-08, val/acc 3.280e-01, val/nll 4.875e+00
[2023-02-03 17:39:32] [Epoch   362/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.792e+02, trn/neg_log_prior -1.234e+05, trn/lr  5.330e-08, val/acc 3.280e-01, val/nll 4.876e+00
[2023-02-03 17:39:35] [Epoch   363/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.791e+02, trn/neg_log_prior -1.234e+05, trn/lr  5.258e-08, val/acc 3.282e-01, val/nll 4.875e+00
[2023-02-03 17:39:39] [Epoch   364/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.788e+02, trn/neg_log_prior -1.234e+05, trn/lr  5.187e-08, val/acc 3.271e-01, val/nll 4.875e+00
[2023-02-03 17:39:43] [Epoch   365/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.789e+02, trn/neg_log_prior -1.234e+05, trn/lr  5.116e-08, val/acc 3.282e-01, val/nll 4.873e+00
[2023-02-03 17:39:46] [Epoch   366/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.788e+02, trn/neg_log_prior -1.234e+05, trn/lr  5.045e-08, val/acc 3.270e-01, val/nll 4.876e+00
[2023-02-03 17:39:50] [Epoch   367/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.787e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.975e-08, val/acc 3.273e-01, val/nll 4.873e+00
[2023-02-03 17:39:54] [Epoch   368/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.787e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.905e-08, val/acc 3.283e-01, val/nll 4.874e+00
[2023-02-03 17:39:58] [Epoch   369/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.785e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.835e-08, val/acc 3.287e-01, val/nll 4.873e+00
[2023-02-03 17:40:01] [Epoch   370/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.785e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.766e-08, val/acc 3.279e-01, val/nll 4.874e+00
[2023-02-03 17:40:05] [Epoch   371/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.786e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.698e-08, val/acc 3.281e-01, val/nll 4.875e+00
[2023-02-03 17:40:09] [Epoch   372/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.782e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.629e-08, val/acc 3.284e-01, val/nll 4.873e+00
[2023-02-03 17:40:12] [Epoch   373/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.781e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.561e-08, val/acc 3.282e-01, val/nll 4.875e+00
[2023-02-03 17:40:16] [Epoch   374/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.780e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.494e-08, val/acc 3.279e-01, val/nll 4.874e+00
[2023-02-03 17:40:20] [Epoch   375/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.781e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.427e-08, val/acc 3.280e-01, val/nll 4.873e+00
[2023-02-03 17:40:23] [Epoch   376/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.779e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.360e-08, val/acc 3.263e-01, val/nll 4.874e+00
[2023-02-03 17:40:27] [Epoch   377/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.778e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.294e-08, val/acc 3.280e-01, val/nll 4.874e+00
[2023-02-03 17:40:31] [Epoch   378/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.776e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.228e-08, val/acc 3.282e-01, val/nll 4.873e+00
[2023-02-03 17:40:35] [Epoch   379/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.777e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.163e-08, val/acc 3.275e-01, val/nll 4.875e+00
[2023-02-03 17:40:38] [Epoch   380/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.776e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.098e-08, val/acc 3.279e-01, val/nll 4.873e+00
[2023-02-03 17:40:42] [Epoch   381/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.776e+02, trn/neg_log_prior -1.234e+05, trn/lr  4.033e-08, val/acc 3.271e-01, val/nll 4.874e+00
[2023-02-03 17:40:46] [Epoch   382/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.774e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.969e-08, val/acc 3.279e-01, val/nll 4.873e+00
[2023-02-03 17:40:50] [Epoch   383/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.772e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.906e-08, val/acc 3.279e-01, val/nll 4.875e+00
[2023-02-03 17:40:54] [Epoch   384/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.772e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.842e-08, val/acc 3.275e-01, val/nll 4.876e+00
[2023-02-03 17:40:57] [Epoch   385/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.771e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.780e-08, val/acc 3.284e-01, val/nll 4.871e+00
[2023-02-03 17:41:01] [Epoch   386/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.772e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.717e-08, val/acc 3.275e-01, val/nll 4.873e+00
[2023-02-03 17:41:05] [Epoch   387/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.771e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.655e-08, val/acc 3.277e-01, val/nll 4.874e+00
[2023-02-03 17:41:09] [Epoch   388/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.770e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.594e-08, val/acc 3.272e-01, val/nll 4.874e+00
[2023-02-03 17:41:12] [Epoch   389/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.768e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.533e-08, val/acc 3.274e-01, val/nll 4.874e+00
[2023-02-03 17:41:16] [Epoch   390/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.768e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.472e-08, val/acc 3.269e-01, val/nll 4.873e+00
[2023-02-03 17:41:19] [Epoch   391/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.767e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.412e-08, val/acc 3.273e-01, val/nll 4.874e+00
[2023-02-03 17:41:23] [Epoch   392/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.767e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.353e-08, val/acc 3.273e-01, val/nll 4.874e+00
[2023-02-03 17:41:27] [Epoch   393/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.766e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.294e-08, val/acc 3.281e-01, val/nll 4.874e+00
[2023-02-03 17:41:30] [Epoch   394/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.765e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.235e-08, val/acc 3.274e-01, val/nll 4.873e+00
[2023-02-03 17:41:34] [Epoch   395/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.766e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.177e-08, val/acc 3.271e-01, val/nll 4.874e+00
[2023-02-03 17:41:38] [Epoch   396/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.764e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.119e-08, val/acc 3.268e-01, val/nll 4.876e+00
[2023-02-03 17:41:41] [Epoch   397/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.764e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.062e-08, val/acc 3.273e-01, val/nll 4.874e+00
[2023-02-03 17:41:45] [Epoch   398/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.763e+02, trn/neg_log_prior -1.234e+05, trn/lr  3.005e-08, val/acc 3.272e-01, val/nll 4.873e+00
[2023-02-03 17:41:49] [Epoch   399/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.762e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.948e-08, val/acc 3.277e-01, val/nll 4.873e+00
[2023-02-03 17:41:53] [Epoch   400/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.761e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.893e-08, val/acc 3.277e-01, val/nll 4.874e+00
[2023-02-03 17:41:56] [Epoch   401/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.760e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.837e-08, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:42:00] [Epoch   402/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.760e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.782e-08, val/acc 3.270e-01, val/nll 4.872e+00
[2023-02-03 17:42:03] [Epoch   403/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.760e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.728e-08, val/acc 3.277e-01, val/nll 4.872e+00
[2023-02-03 17:42:07] [Epoch   404/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.758e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.674e-08, val/acc 3.275e-01, val/nll 4.873e+00
[2023-02-03 17:42:11] [Epoch   405/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.757e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.620e-08, val/acc 3.271e-01, val/nll 4.875e+00
[2023-02-03 17:42:14] [Epoch   406/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.757e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.567e-08, val/acc 3.274e-01, val/nll 4.873e+00
[2023-02-03 17:42:18] [Epoch   407/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.757e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.515e-08, val/acc 3.270e-01, val/nll 4.872e+00
[2023-02-03 17:42:22] [Epoch   408/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.757e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.463e-08, val/acc 3.270e-01, val/nll 4.874e+00
[2023-02-03 17:42:25] [Epoch   409/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.756e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.411e-08, val/acc 3.273e-01, val/nll 4.873e+00
[2023-02-03 17:42:29] [Epoch   410/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.756e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.360e-08, val/acc 3.278e-01, val/nll 4.873e+00
[2023-02-03 17:42:33] [Epoch   411/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.756e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.310e-08, val/acc 3.273e-01, val/nll 4.873e+00
[2023-02-03 17:42:36] [Epoch   412/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.755e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.260e-08, val/acc 3.274e-01, val/nll 4.873e+00
[2023-02-03 17:42:40] [Epoch   413/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.754e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.210e-08, val/acc 3.274e-01, val/nll 4.874e+00
[2023-02-03 17:42:44] [Epoch   414/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.753e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.161e-08, val/acc 3.267e-01, val/nll 4.873e+00
[2023-02-03 17:42:48] [Epoch   415/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.752e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.113e-08, val/acc 3.274e-01, val/nll 4.874e+00
[2023-02-03 17:42:51] [Epoch   416/  500] trn/posterior_energy -1.232e+05, trn/neg_log_likelihood  1.753e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.065e-08, val/acc 3.270e-01, val/nll 4.873e+00
[2023-02-03 17:42:55] [Epoch   417/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.752e+02, trn/neg_log_prior -1.234e+05, trn/lr  2.018e-08, val/acc 3.273e-01, val/nll 4.872e+00
[2023-02-03 17:42:59] [Epoch   418/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.752e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.971e-08, val/acc 3.270e-01, val/nll 4.873e+00
[2023-02-03 17:43:02] [Epoch   419/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.751e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.924e-08, val/acc 3.277e-01, val/nll 4.873e+00
[2023-02-03 17:43:06] [Epoch   420/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.750e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.878e-08, val/acc 3.275e-01, val/nll 4.873e+00
[2023-02-03 17:43:10] [Epoch   421/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.750e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.833e-08, val/acc 3.272e-01, val/nll 4.872e+00
[2023-02-03 17:43:13] [Epoch   422/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.749e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.788e-08, val/acc 3.272e-01, val/nll 4.874e+00
[2023-02-03 17:43:17] [Epoch   423/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.748e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.744e-08, val/acc 3.277e-01, val/nll 4.873e+00
[2023-02-03 17:43:21] [Epoch   424/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.749e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.700e-08, val/acc 3.270e-01, val/nll 4.873e+00
[2023-02-03 17:43:25] [Epoch   425/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.748e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.656e-08, val/acc 3.270e-01, val/nll 4.873e+00
[2023-02-03 17:43:28] [Epoch   426/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.748e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.614e-08, val/acc 3.279e-01, val/nll 4.873e+00
[2023-02-03 17:43:32] [Epoch   427/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.747e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.571e-08, val/acc 3.273e-01, val/nll 4.872e+00
[2023-02-03 17:43:36] [Epoch   428/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.745e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.530e-08, val/acc 3.278e-01, val/nll 4.874e+00
[2023-02-03 17:43:39] [Epoch   429/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.747e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.488e-08, val/acc 3.270e-01, val/nll 4.873e+00
[2023-02-03 17:43:43] [Epoch   430/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.746e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.448e-08, val/acc 3.265e-01, val/nll 4.873e+00
[2023-02-03 17:43:47] [Epoch   431/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.745e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.408e-08, val/acc 3.274e-01, val/nll 4.873e+00
[2023-02-03 17:43:51] [Epoch   432/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.745e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.368e-08, val/acc 3.277e-01, val/nll 4.873e+00
[2023-02-03 17:43:54] [Epoch   433/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.745e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.329e-08, val/acc 3.273e-01, val/nll 4.873e+00
[2023-02-03 17:43:58] [Epoch   434/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.744e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.290e-08, val/acc 3.268e-01, val/nll 4.872e+00
[2023-02-03 17:44:02] [Epoch   435/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.744e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.253e-08, val/acc 3.275e-01, val/nll 4.872e+00
[2023-02-03 17:44:06] [Epoch   436/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.743e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.215e-08, val/acc 3.269e-01, val/nll 4.873e+00
[2023-02-03 17:44:09] [Epoch   437/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.743e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.178e-08, val/acc 3.273e-01, val/nll 4.873e+00
[2023-02-03 17:44:13] [Epoch   438/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.742e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.142e-08, val/acc 3.269e-01, val/nll 4.873e+00
[2023-02-03 17:44:17] [Epoch   439/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.742e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.106e-08, val/acc 3.274e-01, val/nll 4.873e+00
[2023-02-03 17:44:20] [Epoch   440/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.742e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.071e-08, val/acc 3.278e-01, val/nll 4.872e+00
[2023-02-03 17:44:24] [Epoch   441/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.742e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.036e-08, val/acc 3.269e-01, val/nll 4.873e+00
[2023-02-03 17:44:28] [Epoch   442/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.741e+02, trn/neg_log_prior -1.234e+05, trn/lr  1.002e-08, val/acc 3.275e-01, val/nll 4.872e+00
[2023-02-03 17:44:32] [Epoch   443/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.741e+02, trn/neg_log_prior -1.234e+05, trn/lr  9.684e-09, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:44:35] [Epoch   444/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.740e+02, trn/neg_log_prior -1.234e+05, trn/lr  9.354e-09, val/acc 3.272e-01, val/nll 4.873e+00
[2023-02-03 17:44:39] [Epoch   445/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.740e+02, trn/neg_log_prior -1.234e+05, trn/lr  9.029e-09, val/acc 3.269e-01, val/nll 4.873e+00
[2023-02-03 17:44:43] [Epoch   446/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.739e+02, trn/neg_log_prior -1.234e+05, trn/lr  8.709e-09, val/acc 3.271e-01, val/nll 4.872e+00
[2023-02-03 17:44:47] [Epoch   447/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.739e+02, trn/neg_log_prior -1.234e+05, trn/lr  8.396e-09, val/acc 3.272e-01, val/nll 4.873e+00
[2023-02-03 17:44:50] [Epoch   448/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.739e+02, trn/neg_log_prior -1.234e+05, trn/lr  8.088e-09, val/acc 3.272e-01, val/nll 4.873e+00
[2023-02-03 17:44:54] [Epoch   449/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.738e+02, trn/neg_log_prior -1.234e+05, trn/lr  7.785e-09, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:44:58] [Epoch   450/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.738e+02, trn/neg_log_prior -1.234e+05, trn/lr  7.488e-09, val/acc 3.271e-01, val/nll 4.873e+00
[2023-02-03 17:45:01] [Epoch   451/  500] trn/posterior_energy -1.233e+05, trn/neg_log_likelihood  1.738e+02, trn/neg_log_prior -1.234e+05, trn/lr  7.197e-09, val/acc 3.270e-01, val/nll 4.873e+00
