[2023-02-09 07:11:20] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-09 07:11:20] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 20.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000010_mo-0.99_pr-03/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-09 07:11:54] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  2.761e+05, trn/neg_log_likelihood  9.435e+04, trn/neg_log_prior  1.817e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 1.980e-01, val/nll 2.082e+00
[2023-02-09 09:11:22] [Cycle  17/ 30][Epoch  84/100] trn/posterior_energy  2.106e+05, trn/neg_log_likelihood  4.335e+04, trn/neg_log_prior  1.672e+05, trn/lr  6.571e-08, trn/temperature  0.000e+00, val/acc 6.063e-01, val/nll 1.099e+00
[2023-02-09 09:11:26] [Cycle  17/ 30][Epoch  85/100] trn/posterior_energy  2.096e+05, trn/neg_log_likelihood  4.254e+04, trn/neg_log_prior  1.671e+05, trn/lr  5.814e-08, trn/temperature  0.000e+00, val/acc 6.006e-01, val/nll 1.141e+00
[2023-02-09 09:11:31] [Cycle  17/ 30][Epoch  86/100] trn/posterior_energy  2.090e+05, trn/neg_log_likelihood  4.196e+04, trn/neg_log_prior  1.670e+05, trn/lr  5.101e-08, trn/temperature  0.000e+00, val/acc 6.100e-01, val/nll 1.106e+00
[2023-02-09 09:11:35] [Cycle  17/ 30][Epoch  87/100] trn/posterior_energy  2.088e+05, trn/neg_log_likelihood  4.192e+04, trn/neg_log_prior  1.669e+05, trn/lr  4.432e-08, trn/temperature  0.000e+00, val/acc 6.162e-01, val/nll 1.087e+00
[2023-02-09 09:11:39] [Cycle  17/ 30][Epoch  88/100] trn/posterior_energy  2.078e+05, trn/neg_log_likelihood  4.093e+04, trn/neg_log_prior  1.668e+05, trn/lr  3.809e-08, trn/temperature  0.000e+00, val/acc 6.102e-01, val/nll 1.092e+00
[2023-02-09 09:11:43] [Cycle  17/ 30][Epoch  89/100] trn/posterior_energy  2.078e+05, trn/neg_log_likelihood  4.102e+04, trn/neg_log_prior  1.667e+05, trn/lr  3.230e-08, trn/temperature  0.000e+00, val/acc 6.132e-01, val/nll 1.075e+00
[2023-02-09 09:11:47] [Cycle  17/ 30][Epoch  90/100] trn/posterior_energy  2.066e+05, trn/neg_log_likelihood  3.990e+04, trn/neg_log_prior  1.667e+05, trn/lr  2.698e-08, trn/temperature  0.000e+00, val/acc 6.169e-01, val/nll 1.074e+00
[2023-02-09 09:11:51] [Cycle  17/ 30][Epoch  91/100] trn/posterior_energy  2.059e+05, trn/neg_log_likelihood  3.926e+04, trn/neg_log_prior  1.666e+05, trn/lr  2.213e-08, trn/temperature  0.000e+00, val/acc 6.195e-01, val/nll 1.079e+00
[2023-02-09 09:11:56] [Cycle  17/ 30][Epoch  92/100] trn/posterior_energy  2.055e+05, trn/neg_log_likelihood  3.892e+04, trn/neg_log_prior  1.665e+05, trn/lr  1.775e-08, trn/temperature  0.000e+00, val/acc 6.287e-01, val/nll 1.056e+00
[2023-02-09 09:12:00] [Cycle  17/ 30][Epoch  93/100] trn/posterior_energy  2.044e+05, trn/neg_log_likelihood  3.791e+04, trn/neg_log_prior  1.665e+05, trn/lr  1.384e-08, trn/temperature  0.000e+00, val/acc 6.188e-01, val/nll 1.066e+00
[2023-02-09 09:12:04] [Cycle  17/ 30][Epoch  94/100] trn/posterior_energy  2.040e+05, trn/neg_log_likelihood  3.760e+04, trn/neg_log_prior  1.664e+05, trn/lr  1.041e-08, trn/temperature  0.000e+00, val/acc 6.397e-01, val/nll 1.031e+00
[2023-02-09 09:12:08] [Cycle  17/ 30][Epoch  95/100] trn/posterior_energy  2.031e+05, trn/neg_log_likelihood  3.674e+04, trn/neg_log_prior  1.664e+05, trn/lr  7.468e-09, trn/temperature  0.000e+00, val/acc 6.388e-01, val/nll 1.033e+00
[2023-02-09 09:12:13] [Cycle  17/ 30][Epoch  96/100] trn/posterior_energy  2.025e+05, trn/neg_log_likelihood  3.617e+04, trn/neg_log_prior  1.664e+05, trn/lr  5.011e-09, trn/temperature  0.000e+00, val/acc 6.374e-01, val/nll 1.027e+00
[2023-02-09 09:12:17] [Cycle  17/ 30][Epoch  97/100] trn/posterior_energy  2.021e+05, trn/neg_log_likelihood  3.576e+04, trn/neg_log_prior  1.663e+05, trn/lr  3.042e-09, trn/temperature  0.000e+00, val/acc 6.419e-01, val/nll 1.025e+00
[2023-02-09 09:12:21] [Cycle  17/ 30][Epoch  98/100] trn/posterior_energy  2.017e+05, trn/neg_log_likelihood  3.542e+04, trn/neg_log_prior  1.663e+05, trn/lr  1.563e-09, trn/temperature  0.000e+00, val/acc 6.398e-01, val/nll 1.023e+00
[2023-02-09 09:12:25] [Cycle  17/ 30][Epoch  99/100] trn/posterior_energy  2.015e+05, trn/neg_log_likelihood  3.521e+04, trn/neg_log_prior  1.663e+05, trn/lr  5.763e-10, trn/temperature  0.000e+00, val/acc 6.408e-01, val/nll 1.021e+00
[2023-02-09 09:12:30] [Cycle  17/ 30][Epoch 100/100] trn/posterior_energy  2.014e+05, trn/neg_log_likelihood  3.507e+04, trn/neg_log_prior  1.663e+05, trn/lr  8.248e-11, trn/temperature  0.000e+00, val/acc 6.458e-01, val/nll 1.019e+00, val/ens_acc 7.181e-01, val/ens_nll 8.423e-01 (test_acc: 6.444e-01, test_nll: 1.013e+00, test_ens_acc: 7.177e-01, test_ens_nll: 8.426e-01)
[2023-02-09 09:12:34] [Cycle  18/ 30][Epoch   1/100] trn/posterior_energy  2.463e+05, trn/neg_log_likelihood  7.135e+04, trn/neg_log_prior  1.749e+05, trn/lr  9.999e-07, trn/temperature  0.000e+00, val/acc 4.017e-01, val/nll 1.626e+00
[2023-02-09 09:12:38] [Cycle  18/ 30][Epoch   2/100] trn/posterior_energy  2.354e+05, trn/neg_log_likelihood  6.342e+04, trn/neg_log_prior  1.720e+05, trn/lr  9.994e-07, trn/temperature  0.000e+00, val/acc 4.445e-01, val/nll 1.535e+00
[2023-02-09 09:12:43] [Cycle  18/ 30][Epoch   3/100] trn/posterior_energy  2.382e+05, trn/neg_log_likelihood  6.616e+04, trn/neg_log_prior  1.720e+05, trn/lr  9.984e-07, trn/temperature  0.000e+00, val/acc 4.335e-01, val/nll 1.591e+00
[2023-02-09 09:12:47] [Cycle  18/ 30][Epoch   4/100] trn/posterior_energy  2.361e+05, trn/neg_log_likelihood  6.466e+04, trn/neg_log_prior  1.715e+05, trn/lr  9.970e-07, trn/temperature  0.000e+00, val/acc 4.248e-01, val/nll 1.540e+00
[2023-02-09 09:12:51] [Cycle  18/ 30][Epoch   5/100] trn/posterior_energy  2.355e+05, trn/neg_log_likelihood  6.470e+04, trn/neg_log_prior  1.708e+05, trn/lr  9.950e-07, trn/temperature  0.000e+00, val/acc 4.281e-01, val/nll 1.532e+00
[2023-02-09 09:12:55] [Cycle  18/ 30][Epoch   6/100] trn/posterior_energy  2.360e+05, trn/neg_log_likelihood  6.497e+04, trn/neg_log_prior  1.711e+05, trn/lr  9.925e-07, trn/temperature  0.000e+00, val/acc 4.458e-01, val/nll 1.520e+00
[2023-02-09 09:13:00] [Cycle  18/ 30][Epoch   7/100] trn/posterior_energy  2.358e+05, trn/neg_log_likelihood  6.455e+04, trn/neg_log_prior  1.712e+05, trn/lr  9.896e-07, trn/temperature  0.000e+00, val/acc 4.176e-01, val/nll 1.644e+00
[2023-02-09 09:13:04] [Cycle  18/ 30][Epoch   8/100] trn/posterior_energy  2.354e+05, trn/neg_log_likelihood  6.452e+04, trn/neg_log_prior  1.708e+05, trn/lr  9.862e-07, trn/temperature  0.000e+00, val/acc 3.960e-01, val/nll 1.623e+00
[2023-02-09 09:13:08] [Cycle  18/ 30][Epoch   9/100] trn/posterior_energy  2.363e+05, trn/neg_log_likelihood  6.386e+04, trn/neg_log_prior  1.725e+05, trn/lr  9.823e-07, trn/temperature  0.000e+00, val/acc 4.381e-01, val/nll 1.514e+00
[2023-02-09 09:13:12] [Cycle  18/ 30][Epoch  10/100] trn/posterior_energy  2.340e+05, trn/neg_log_likelihood  6.346e+04, trn/neg_log_prior  1.705e+05, trn/lr  9.779e-07, trn/temperature  0.000e+00, val/acc 4.675e-01, val/nll 1.489e+00
[2023-02-09 09:13:17] [Cycle  18/ 30][Epoch  11/100] trn/posterior_energy  2.348e+05, trn/neg_log_likelihood  6.381e+04, trn/neg_log_prior  1.710e+05, trn/lr  9.730e-07, trn/temperature  0.000e+00, val/acc 4.575e-01, val/nll 1.484e+00
[2023-02-09 09:13:21] [Cycle  18/ 30][Epoch  12/100] trn/posterior_energy  2.335e+05, trn/neg_log_likelihood  6.307e+04, trn/neg_log_prior  1.704e+05, trn/lr  9.677e-07, trn/temperature  0.000e+00, val/acc 3.939e-01, val/nll 1.686e+00
[2023-02-09 09:13:25] [Cycle  18/ 30][Epoch  13/100] trn/posterior_energy  2.365e+05, trn/neg_log_likelihood  6.528e+04, trn/neg_log_prior  1.712e+05, trn/lr  9.619e-07, trn/temperature  0.000e+00, val/acc 4.256e-01, val/nll 1.571e+00
[2023-02-09 09:13:30] [Cycle  18/ 30][Epoch  14/100] trn/posterior_energy  2.338e+05, trn/neg_log_likelihood  6.321e+04, trn/neg_log_prior  1.706e+05, trn/lr  9.557e-07, trn/temperature  0.000e+00, val/acc 4.304e-01, val/nll 1.564e+00
[2023-02-09 09:13:34] [Cycle  18/ 30][Epoch  15/100] trn/posterior_energy  2.355e+05, trn/neg_log_likelihood  6.445e+04, trn/neg_log_prior  1.710e+05, trn/lr  9.490e-07, trn/temperature  0.000e+00, val/acc 4.230e-01, val/nll 1.597e+00
[2023-02-09 09:13:38] [Cycle  18/ 30][Epoch  16/100] trn/posterior_energy  2.345e+05, trn/neg_log_likelihood  6.384e+04, trn/neg_log_prior  1.707e+05, trn/lr  9.419e-07, trn/temperature  0.000e+00, val/acc 4.387e-01, val/nll 1.518e+00
[2023-02-09 09:13:42] [Cycle  18/ 30][Epoch  17/100] trn/posterior_energy  2.373e+05, trn/neg_log_likelihood  6.577e+04, trn/neg_log_prior  1.715e+05, trn/lr  9.343e-07, trn/temperature  0.000e+00, val/acc 4.395e-01, val/nll 1.511e+00
[2023-02-09 09:13:46] [Cycle  18/ 30][Epoch  18/100] trn/posterior_energy  2.373e+05, trn/neg_log_likelihood  6.611e+04, trn/neg_log_prior  1.712e+05, trn/lr  9.263e-07, trn/temperature  0.000e+00, val/acc 4.253e-01, val/nll 1.540e+00
[2023-02-09 09:13:51] [Cycle  18/ 30][Epoch  19/100] trn/posterior_energy  2.351e+05, trn/neg_log_likelihood  6.433e+04, trn/neg_log_prior  1.708e+05, trn/lr  9.179e-07, trn/temperature  0.000e+00, val/acc 4.491e-01, val/nll 1.541e+00
[2023-02-09 09:13:55] [Cycle  18/ 30][Epoch  20/100] trn/posterior_energy  2.340e+05, trn/neg_log_likelihood  6.267e+04, trn/neg_log_prior  1.713e+05, trn/lr  9.091e-07, trn/temperature  0.000e+00, val/acc 4.659e-01, val/nll 1.436e+00
[2023-02-09 09:13:59] [Cycle  18/ 30][Epoch  21/100] trn/posterior_energy  2.330e+05, trn/neg_log_likelihood  6.245e+04, trn/neg_log_prior  1.706e+05, trn/lr  8.998e-07, trn/temperature  0.000e+00, val/acc 4.205e-01, val/nll 1.518e+00
[2023-02-09 09:14:03] [Cycle  18/ 30][Epoch  22/100] trn/posterior_energy  2.342e+05, trn/neg_log_likelihood  6.325e+04, trn/neg_log_prior  1.710e+05, trn/lr  8.902e-07, trn/temperature  0.000e+00, val/acc 4.555e-01, val/nll 1.494e+00
[2023-02-09 09:14:08] [Cycle  18/ 30][Epoch  23/100] trn/posterior_energy  2.338e+05, trn/neg_log_likelihood  6.314e+04, trn/neg_log_prior  1.706e+05, trn/lr  8.802e-07, trn/temperature  0.000e+00, val/acc 4.622e-01, val/nll 1.500e+00
[2023-02-09 09:14:12] [Cycle  18/ 30][Epoch  24/100] trn/posterior_energy  2.348e+05, trn/neg_log_likelihood  6.310e+04, trn/neg_log_prior  1.717e+05, trn/lr  8.698e-07, trn/temperature  0.000e+00, val/acc 4.028e-01, val/nll 1.616e+00
[2023-02-09 09:14:16] [Cycle  18/ 30][Epoch  25/100] trn/posterior_energy  2.348e+05, trn/neg_log_likelihood  6.388e+04, trn/neg_log_prior  1.710e+05, trn/lr  8.591e-07, trn/temperature  0.000e+00, val/acc 4.739e-01, val/nll 1.437e+00
[2023-02-09 09:14:21] [Cycle  18/ 30][Epoch  26/100] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  6.249e+04, trn/neg_log_prior  1.706e+05, trn/lr  8.480e-07, trn/temperature  0.000e+00, val/acc 4.847e-01, val/nll 1.403e+00
[2023-02-09 09:14:25] [Cycle  18/ 30][Epoch  27/100] trn/posterior_energy  2.346e+05, trn/neg_log_likelihood  6.295e+04, trn/neg_log_prior  1.717e+05, trn/lr  8.365e-07, trn/temperature  0.000e+00, val/acc 4.314e-01, val/nll 1.578e+00
[2023-02-09 09:14:29] [Cycle  18/ 30][Epoch  28/100] trn/posterior_energy  2.349e+05, trn/neg_log_likelihood  6.371e+04, trn/neg_log_prior  1.712e+05, trn/lr  8.247e-07, trn/temperature  0.000e+00, val/acc 4.561e-01, val/nll 1.475e+00
[2023-02-09 09:14:33] [Cycle  18/ 30][Epoch  29/100] trn/posterior_energy  2.318e+05, trn/neg_log_likelihood  6.140e+04, trn/neg_log_prior  1.704e+05, trn/lr  8.126e-07, trn/temperature  0.000e+00, val/acc 4.393e-01, val/nll 1.521e+00
[2023-02-09 09:14:37] [Cycle  18/ 30][Epoch  30/100] trn/posterior_energy  2.320e+05, trn/neg_log_likelihood  6.211e+04, trn/neg_log_prior  1.699e+05, trn/lr  8.002e-07, trn/temperature  0.000e+00, val/acc 4.841e-01, val/nll 1.419e+00
[2023-02-09 09:14:42] [Cycle  18/ 30][Epoch  31/100] trn/posterior_energy  2.335e+05, trn/neg_log_likelihood  6.284e+04, trn/neg_log_prior  1.707e+05, trn/lr  7.875e-07, trn/temperature  0.000e+00, val/acc 3.933e-01, val/nll 1.640e+00
[2023-02-09 09:14:46] [Cycle  18/ 30][Epoch  32/100] trn/posterior_energy  2.331e+05, trn/neg_log_likelihood  6.254e+04, trn/neg_log_prior  1.706e+05, trn/lr  7.745e-07, trn/temperature  0.000e+00, val/acc 4.444e-01, val/nll 1.485e+00
[2023-02-09 09:14:50] [Cycle  18/ 30][Epoch  33/100] trn/posterior_energy  2.309e+05, trn/neg_log_likelihood  6.094e+04, trn/neg_log_prior  1.700e+05, trn/lr  7.613e-07, trn/temperature  0.000e+00, val/acc 4.658e-01, val/nll 1.479e+00
[2023-02-09 09:14:54] [Cycle  18/ 30][Epoch  34/100] trn/posterior_energy  2.318e+05, trn/neg_log_likelihood  6.169e+04, trn/neg_log_prior  1.701e+05, trn/lr  7.477e-07, trn/temperature  0.000e+00, val/acc 4.795e-01, val/nll 1.453e+00
[2023-02-09 09:14:58] [Cycle  18/ 30][Epoch  35/100] trn/posterior_energy  2.298e+05, trn/neg_log_likelihood  6.002e+04, trn/neg_log_prior  1.698e+05, trn/lr  7.340e-07, trn/temperature  0.000e+00, val/acc 4.989e-01, val/nll 1.379e+00
[2023-02-09 09:15:03] [Cycle  18/ 30][Epoch  36/100] trn/posterior_energy  2.302e+05, trn/neg_log_likelihood  6.069e+04, trn/neg_log_prior  1.695e+05, trn/lr  7.200e-07, trn/temperature  0.000e+00, val/acc 4.746e-01, val/nll 1.452e+00
[2023-02-09 09:15:07] [Cycle  18/ 30][Epoch  37/100] trn/posterior_energy  2.321e+05, trn/neg_log_likelihood  6.181e+04, trn/neg_log_prior  1.703e+05, trn/lr  7.058e-07, trn/temperature  0.000e+00, val/acc 4.515e-01, val/nll 1.523e+00
[2023-02-09 09:15:11] [Cycle  18/ 30][Epoch  38/100] trn/posterior_energy  2.304e+05, trn/neg_log_likelihood  6.030e+04, trn/neg_log_prior  1.701e+05, trn/lr  6.913e-07, trn/temperature  0.000e+00, val/acc 4.532e-01, val/nll 1.528e+00
[2023-02-09 09:15:16] [Cycle  18/ 30][Epoch  39/100] trn/posterior_energy  2.299e+05, trn/neg_log_likelihood  6.006e+04, trn/neg_log_prior  1.698e+05, trn/lr  6.767e-07, trn/temperature  0.000e+00, val/acc 4.574e-01, val/nll 1.486e+00
[2023-02-09 09:15:20] [Cycle  18/ 30][Epoch  40/100] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  6.019e+04, trn/neg_log_prior  1.699e+05, trn/lr  6.620e-07, trn/temperature  0.000e+00, val/acc 4.487e-01, val/nll 1.500e+00
[2023-02-09 09:15:24] [Cycle  18/ 30][Epoch  41/100] trn/posterior_energy  2.295e+05, trn/neg_log_likelihood  5.978e+04, trn/neg_log_prior  1.697e+05, trn/lr  6.470e-07, trn/temperature  0.000e+00, val/acc 4.236e-01, val/nll 1.571e+00
[2023-02-09 09:15:28] [Cycle  18/ 30][Epoch  42/100] trn/posterior_energy  2.314e+05, trn/neg_log_likelihood  6.118e+04, trn/neg_log_prior  1.702e+05, trn/lr  6.319e-07, trn/temperature  0.000e+00, val/acc 4.713e-01, val/nll 1.492e+00
[2023-02-09 09:15:32] [Cycle  18/ 30][Epoch  43/100] trn/posterior_energy  2.287e+05, trn/neg_log_likelihood  5.891e+04, trn/neg_log_prior  1.698e+05, trn/lr  6.167e-07, trn/temperature  0.000e+00, val/acc 4.793e-01, val/nll 1.418e+00
[2023-02-09 09:15:37] [Cycle  18/ 30][Epoch  44/100] trn/posterior_energy  2.308e+05, trn/neg_log_likelihood  6.092e+04, trn/neg_log_prior  1.699e+05, trn/lr  6.014e-07, trn/temperature  0.000e+00, val/acc 4.588e-01, val/nll 1.483e+00
[2023-02-09 09:15:41] [Cycle  18/ 30][Epoch  45/100] trn/posterior_energy  2.301e+05, trn/neg_log_likelihood  5.913e+04, trn/neg_log_prior  1.709e+05, trn/lr  5.860e-07, trn/temperature  0.000e+00, val/acc 4.731e-01, val/nll 1.434e+00
[2023-02-09 09:15:45] [Cycle  18/ 30][Epoch  46/100] trn/posterior_energy  2.279e+05, trn/neg_log_likelihood  5.781e+04, trn/neg_log_prior  1.701e+05, trn/lr  5.705e-07, trn/temperature  0.000e+00, val/acc 4.662e-01, val/nll 1.499e+00
[2023-02-09 09:15:50] [Cycle  18/ 30][Epoch  47/100] trn/posterior_energy  2.290e+05, trn/neg_log_likelihood  5.888e+04, trn/neg_log_prior  1.701e+05, trn/lr  5.549e-07, trn/temperature  0.000e+00, val/acc 4.969e-01, val/nll 1.392e+00
[2023-02-09 09:15:54] [Cycle  18/ 30][Epoch  48/100] trn/posterior_energy  2.256e+05, trn/neg_log_likelihood  5.640e+04, trn/neg_log_prior  1.692e+05, trn/lr  5.392e-07, trn/temperature  0.000e+00, val/acc 4.845e-01, val/nll 1.425e+00
[2023-02-09 09:15:58] [Cycle  18/ 30][Epoch  49/100] trn/posterior_energy  2.268e+05, trn/neg_log_likelihood  5.792e+04, trn/neg_log_prior  1.689e+05, trn/lr  5.236e-07, trn/temperature  0.000e+00, val/acc 4.588e-01, val/nll 1.479e+00
[2023-02-09 09:16:02] [Cycle  18/ 30][Epoch  50/100] trn/posterior_energy  2.272e+05, trn/neg_log_likelihood  5.778e+04, trn/neg_log_prior  1.694e+05, trn/lr  5.079e-07, trn/temperature  0.000e+00, val/acc 4.491e-01, val/nll 1.555e+00
[2023-02-09 09:16:07] [Cycle  18/ 30][Epoch  51/100] trn/posterior_energy  2.257e+05, trn/neg_log_likelihood  5.654e+04, trn/neg_log_prior  1.692e+05, trn/lr  4.922e-07, trn/temperature  0.000e+00, val/acc 5.230e-01, val/nll 1.299e+00
[2023-02-09 09:16:11] [Cycle  18/ 30][Epoch  52/100] trn/posterior_energy  2.277e+05, trn/neg_log_likelihood  5.852e+04, trn/neg_log_prior  1.692e+05, trn/lr  4.765e-07, trn/temperature  0.000e+00, val/acc 5.131e-01, val/nll 1.365e+00
[2023-02-09 09:16:15] [Cycle  18/ 30][Epoch  53/100] trn/posterior_energy  2.245e+05, trn/neg_log_likelihood  5.537e+04, trn/neg_log_prior  1.691e+05, trn/lr  4.608e-07, trn/temperature  0.000e+00, val/acc 5.077e-01, val/nll 1.370e+00
[2023-02-09 09:16:19] [Cycle  18/ 30][Epoch  54/100] trn/posterior_energy  2.251e+05, trn/neg_log_likelihood  5.609e+04, trn/neg_log_prior  1.690e+05, trn/lr  4.452e-07, trn/temperature  0.000e+00, val/acc 5.128e-01, val/nll 1.331e+00
[2023-02-09 09:16:23] [Cycle  18/ 30][Epoch  55/100] trn/posterior_energy  2.248e+05, trn/neg_log_likelihood  5.572e+04, trn/neg_log_prior  1.691e+05, trn/lr  4.296e-07, trn/temperature  0.000e+00, val/acc 5.053e-01, val/nll 1.356e+00
[2023-02-09 09:16:28] [Cycle  18/ 30][Epoch  56/100] trn/posterior_energy  2.254e+05, trn/neg_log_likelihood  5.633e+04, trn/neg_log_prior  1.691e+05, trn/lr  4.141e-07, trn/temperature  0.000e+00, val/acc 5.129e-01, val/nll 1.368e+00
[2023-02-09 09:16:32] [Cycle  18/ 30][Epoch  57/100] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  5.445e+04, trn/neg_log_prior  1.691e+05, trn/lr  3.986e-07, trn/temperature  0.000e+00, val/acc 5.314e-01, val/nll 1.299e+00
[2023-02-09 09:16:36] [Cycle  18/ 30][Epoch  58/100] trn/posterior_energy  2.230e+05, trn/neg_log_likelihood  5.433e+04, trn/neg_log_prior  1.686e+05, trn/lr  3.833e-07, trn/temperature  0.000e+00, val/acc 5.007e-01, val/nll 1.377e+00
[2023-02-09 09:16:40] [Cycle  18/ 30][Epoch  59/100] trn/posterior_energy  2.236e+05, trn/neg_log_likelihood  5.474e+04, trn/neg_log_prior  1.688e+05, trn/lr  3.681e-07, trn/temperature  0.000e+00, val/acc 5.042e-01, val/nll 1.390e+00
[2023-02-09 09:16:44] [Cycle  18/ 30][Epoch  60/100] trn/posterior_energy  2.235e+05, trn/neg_log_likelihood  5.439e+04, trn/neg_log_prior  1.692e+05, trn/lr  3.530e-07, trn/temperature  0.000e+00, val/acc 5.029e-01, val/nll 1.344e+00
[2023-02-09 09:16:49] [Cycle  18/ 30][Epoch  61/100] trn/posterior_energy  2.222e+05, trn/neg_log_likelihood  5.324e+04, trn/neg_log_prior  1.689e+05, trn/lr  3.381e-07, trn/temperature  0.000e+00, val/acc 5.265e-01, val/nll 1.287e+00
[2023-02-09 09:16:53] [Cycle  18/ 30][Epoch  62/100] trn/posterior_energy  2.217e+05, trn/neg_log_likelihood  5.313e+04, trn/neg_log_prior  1.686e+05, trn/lr  3.233e-07, trn/temperature  0.000e+00, val/acc 5.321e-01, val/nll 1.273e+00
[2023-02-09 09:16:57] [Cycle  18/ 30][Epoch  63/100] trn/posterior_energy  2.216e+05, trn/neg_log_likelihood  5.315e+04, trn/neg_log_prior  1.684e+05, trn/lr  3.087e-07, trn/temperature  0.000e+00, val/acc 5.232e-01, val/nll 1.316e+00
[2023-02-09 09:17:01] [Cycle  18/ 30][Epoch  64/100] trn/posterior_energy  2.210e+05, trn/neg_log_likelihood  5.257e+04, trn/neg_log_prior  1.684e+05, trn/lr  2.943e-07, trn/temperature  0.000e+00, val/acc 5.382e-01, val/nll 1.287e+00
[2023-02-09 09:17:06] [Cycle  18/ 30][Epoch  65/100] trn/posterior_energy  2.203e+05, trn/neg_log_likelihood  5.196e+04, trn/neg_log_prior  1.684e+05, trn/lr  2.801e-07, trn/temperature  0.000e+00, val/acc 4.482e-01, val/nll 1.504e+00
[2023-02-09 09:17:10] [Cycle  18/ 30][Epoch  66/100] trn/posterior_energy  2.215e+05, trn/neg_log_likelihood  5.296e+04, trn/neg_log_prior  1.686e+05, trn/lr  2.661e-07, trn/temperature  0.000e+00, val/acc 5.406e-01, val/nll 1.277e+00
[2023-02-09 09:17:14] [Cycle  18/ 30][Epoch  67/100] trn/posterior_energy  2.208e+05, trn/neg_log_likelihood  5.232e+04, trn/neg_log_prior  1.685e+05, trn/lr  2.523e-07, trn/temperature  0.000e+00, val/acc 5.185e-01, val/nll 1.315e+00
[2023-02-09 09:17:18] [Cycle  18/ 30][Epoch  68/100] trn/posterior_energy  2.197e+05, trn/neg_log_likelihood  5.136e+04, trn/neg_log_prior  1.684e+05, trn/lr  2.388e-07, trn/temperature  0.000e+00, val/acc 5.463e-01, val/nll 1.264e+00
[2023-02-09 09:17:23] [Cycle  18/ 30][Epoch  69/100] trn/posterior_energy  2.201e+05, trn/neg_log_likelihood  5.181e+04, trn/neg_log_prior  1.683e+05, trn/lr  2.255e-07, trn/temperature  0.000e+00, val/acc 5.352e-01, val/nll 1.302e+00
[2023-02-09 09:17:27] [Cycle  18/ 30][Epoch  70/100] trn/posterior_energy  2.207e+05, trn/neg_log_likelihood  5.208e+04, trn/neg_log_prior  1.686e+05, trn/lr  2.125e-07, trn/temperature  0.000e+00, val/acc 5.159e-01, val/nll 1.337e+00
[2023-02-09 09:17:31] [Cycle  18/ 30][Epoch  71/100] trn/posterior_energy  2.176e+05, trn/neg_log_likelihood  4.926e+04, trn/neg_log_prior  1.684e+05, trn/lr  1.998e-07, trn/temperature  0.000e+00, val/acc 5.746e-01, val/nll 1.168e+00
[2023-02-09 09:17:35] [Cycle  18/ 30][Epoch  72/100] trn/posterior_energy  2.170e+05, trn/neg_log_likelihood  4.911e+04, trn/neg_log_prior  1.679e+05, trn/lr  1.874e-07, trn/temperature  0.000e+00, val/acc 5.825e-01, val/nll 1.149e+00
[2023-02-09 09:17:39] [Cycle  18/ 30][Epoch  73/100] trn/posterior_energy  2.169e+05, trn/neg_log_likelihood  4.917e+04, trn/neg_log_prior  1.678e+05, trn/lr  1.753e-07, trn/temperature  0.000e+00, val/acc 5.534e-01, val/nll 1.247e+00
[2023-02-09 09:17:44] [Cycle  18/ 30][Epoch  74/100] trn/posterior_energy  2.173e+05, trn/neg_log_likelihood  4.961e+04, trn/neg_log_prior  1.677e+05, trn/lr  1.635e-07, trn/temperature  0.000e+00, val/acc 5.685e-01, val/nll 1.180e+00
[2023-02-09 09:17:48] [Cycle  18/ 30][Epoch  75/100] trn/posterior_energy  2.170e+05, trn/neg_log_likelihood  4.921e+04, trn/neg_log_prior  1.678e+05, trn/lr  1.521e-07, trn/temperature  0.000e+00, val/acc 5.611e-01, val/nll 1.199e+00
