[2023-02-06 02:29:33] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 02:29:33] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-06
- args.optim_momentum    : 0.99
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 100
- args.prior_precision   : 80.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0100_lr-0.0000010_mo-0.99_pr-05/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 02:30:12] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  5.722e+05, trn/neg_log_likelihood  9.602e+04, trn/neg_log_prior  4.762e+05, trn/lr  9.999e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-06 04:46:02] [Cycle  16/ 30][Epoch  52/100] trn/posterior_energy  5.799e+05, trn/neg_log_likelihood  9.454e+04, trn/neg_log_prior  4.854e+05, trn/lr  4.765e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.305e+00
[2023-02-06 04:46:08] [Cycle  16/ 30][Epoch  53/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  4.861e+05, trn/lr  4.608e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.306e+00
[2023-02-06 04:46:13] [Cycle  16/ 30][Epoch  54/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  4.859e+05, trn/lr  4.452e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-06 04:46:18] [Cycle  16/ 30][Epoch  55/100] trn/posterior_energy  5.809e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  4.864e+05, trn/lr  4.296e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-06 04:46:23] [Cycle  16/ 30][Epoch  56/100] trn/posterior_energy  5.802e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  4.856e+05, trn/lr  4.141e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-06 04:46:29] [Cycle  16/ 30][Epoch  57/100] trn/posterior_energy  5.803e+05, trn/neg_log_likelihood  9.455e+04, trn/neg_log_prior  4.857e+05, trn/lr  3.986e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-06 04:46:34] [Cycle  16/ 30][Epoch  58/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.456e+04, trn/neg_log_prior  4.859e+05, trn/lr  3.833e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.308e+00
[2023-02-06 04:46:39] [Cycle  16/ 30][Epoch  59/100] trn/posterior_energy  5.809e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  4.864e+05, trn/lr  3.681e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.304e+00
[2023-02-06 04:46:44] [Cycle  16/ 30][Epoch  60/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  4.861e+05, trn/lr  3.530e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-06 04:46:50] [Cycle  16/ 30][Epoch  61/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.452e+04, trn/neg_log_prior  4.862e+05, trn/lr  3.381e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.310e+00
[2023-02-06 04:46:55] [Cycle  16/ 30][Epoch  62/100] trn/posterior_energy  5.815e+05, trn/neg_log_likelihood  9.453e+04, trn/neg_log_prior  4.869e+05, trn/lr  3.233e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.306e+00
[2023-02-06 04:47:00] [Cycle  16/ 30][Epoch  63/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  4.863e+05, trn/lr  3.087e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.313e+00
[2023-02-06 04:47:05] [Cycle  16/ 30][Epoch  64/100] trn/posterior_energy  5.810e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  4.866e+05, trn/lr  2.943e-07, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.309e+00
[2023-02-06 04:47:11] [Cycle  16/ 30][Epoch  65/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.451e+04, trn/neg_log_prior  4.861e+05, trn/lr  2.801e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.306e+00
[2023-02-06 04:47:16] [Cycle  16/ 30][Epoch  66/100] trn/posterior_energy  5.815e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  4.871e+05, trn/lr  2.661e-07, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.304e+00
[2023-02-06 04:47:21] [Cycle  16/ 30][Epoch  67/100] trn/posterior_energy  5.814e+05, trn/neg_log_likelihood  9.449e+04, trn/neg_log_prior  4.869e+05, trn/lr  2.523e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 04:47:26] [Cycle  16/ 30][Epoch  68/100] trn/posterior_energy  5.810e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  4.865e+05, trn/lr  2.388e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-06 04:47:32] [Cycle  16/ 30][Epoch  69/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  4.864e+05, trn/lr  2.255e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.304e+00
[2023-02-06 04:47:37] [Cycle  16/ 30][Epoch  70/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  4.859e+05, trn/lr  2.125e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 04:47:42] [Cycle  16/ 30][Epoch  71/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  4.863e+05, trn/lr  1.998e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.304e+00
[2023-02-06 04:47:47] [Cycle  16/ 30][Epoch  72/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  4.864e+05, trn/lr  1.874e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.307e+00
[2023-02-06 04:47:52] [Cycle  16/ 30][Epoch  73/100] trn/posterior_energy  5.813e+05, trn/neg_log_likelihood  9.447e+04, trn/neg_log_prior  4.868e+05, trn/lr  1.753e-07, trn/temperature  1.000e+00, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-06 04:47:58] [Cycle  16/ 30][Epoch  74/100] trn/posterior_energy  5.811e+05, trn/neg_log_likelihood  9.445e+04, trn/neg_log_prior  4.867e+05, trn/lr  1.635e-07, trn/temperature  1.000e+00, val/acc 9.281e-02, val/nll 2.306e+00
[2023-02-06 04:48:03] [Cycle  16/ 30][Epoch  75/100] trn/posterior_energy  5.807e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  4.863e+05, trn/lr  1.521e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-06 04:48:08] [Cycle  16/ 30][Epoch  76/100] trn/posterior_energy  5.806e+05, trn/neg_log_likelihood  9.444e+04, trn/neg_log_prior  4.862e+05, trn/lr  1.410e-07, trn/temperature  1.000e+00, val/acc 1.081e-01, val/nll 2.306e+00
[2023-02-06 04:48:13] [Cycle  16/ 30][Epoch  77/100] trn/posterior_energy  5.810e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.866e+05, trn/lr  1.302e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.305e+00
[2023-02-06 04:48:19] [Cycle  16/ 30][Epoch  78/100] trn/posterior_energy  5.810e+05, trn/neg_log_likelihood  9.443e+04, trn/neg_log_prior  4.866e+05, trn/lr  1.198e-07, trn/temperature  1.000e+00, val/acc 9.823e-02, val/nll 2.305e+00
[2023-02-06 04:48:24] [Cycle  16/ 30][Epoch  79/100] trn/posterior_energy  5.809e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.865e+05, trn/lr  1.098e-07, trn/temperature  1.000e+00, val/acc 9.945e-02, val/nll 2.303e+00
[2023-02-06 04:48:29] [Cycle  16/ 30][Epoch  80/100] trn/posterior_energy  5.808e+05, trn/neg_log_likelihood  9.442e+04, trn/neg_log_prior  4.864e+05, trn/lr  1.002e-07, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.303e+00
[2023-02-06 04:48:34] [Cycle  16/ 30][Epoch  81/100] trn/posterior_energy  5.811e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.867e+05, trn/lr  9.095e-08, trn/temperature  1.000e+00, val/acc 1.007e-01, val/nll 2.304e+00
[2023-02-06 04:48:40] [Cycle  16/ 30][Epoch  82/100] trn/posterior_energy  5.805e+05, trn/neg_log_likelihood  9.440e+04, trn/neg_log_prior  4.861e+05, trn/lr  8.212e-08, trn/temperature  1.000e+00, val/acc 9.856e-02, val/nll 2.305e+00
[2023-02-06 04:48:45] [Cycle  16/ 30][Epoch  83/100] trn/posterior_energy  5.804e+05, trn/neg_log_likelihood  9.432e+04, trn/neg_log_prior  4.861e+05, trn/lr  7.371e-08, trn/temperature  1.000e+00, val/acc 1.737e-01, val/nll 2.277e+00
[2023-02-06 04:48:50] [Cycle  16/ 30][Epoch  84/100] trn/posterior_energy  5.774e+05, trn/neg_log_likelihood  8.992e+04, trn/neg_log_prior  4.874e+05, trn/lr  6.571e-08, trn/temperature  1.000e+00, val/acc 2.055e-01, val/nll 2.071e+00
[2023-02-06 04:48:55] [Cycle  16/ 30][Epoch  85/100] trn/posterior_energy  5.729e+05, trn/neg_log_likelihood  8.392e+04, trn/neg_log_prior  4.890e+05, trn/lr  5.814e-08, trn/temperature  1.000e+00, val/acc 2.114e-01, val/nll 2.027e+00
[2023-02-06 04:49:00] [Cycle  16/ 30][Epoch  86/100] trn/posterior_energy  5.710e+05, trn/neg_log_likelihood  8.169e+04, trn/neg_log_prior  4.893e+05, trn/lr  5.101e-08, trn/temperature  1.000e+00, val/acc 2.069e-01, val/nll 1.995e+00
[2023-02-06 04:49:06] [Cycle  16/ 30][Epoch  87/100] trn/posterior_energy  5.697e+05, trn/neg_log_likelihood  8.026e+04, trn/neg_log_prior  4.895e+05, trn/lr  4.432e-08, trn/temperature  1.000e+00, val/acc 2.421e-01, val/nll 1.898e+00
[2023-02-06 04:49:11] [Cycle  16/ 30][Epoch  88/100] trn/posterior_energy  5.687e+05, trn/neg_log_likelihood  7.885e+04, trn/neg_log_prior  4.899e+05, trn/lr  3.809e-08, trn/temperature  1.000e+00, val/acc 2.592e-01, val/nll 1.906e+00
[2023-02-06 04:49:16] [Cycle  16/ 30][Epoch  89/100] trn/posterior_energy  5.678e+05, trn/neg_log_likelihood  7.749e+04, trn/neg_log_prior  4.903e+05, trn/lr  3.230e-08, trn/temperature  1.000e+00, val/acc 2.889e-01, val/nll 1.821e+00
[2023-02-06 04:49:22] [Cycle  16/ 30][Epoch  90/100] trn/posterior_energy  5.676e+05, trn/neg_log_likelihood  7.672e+04, trn/neg_log_prior  4.909e+05, trn/lr  2.698e-08, trn/temperature  1.000e+00, val/acc 3.009e-01, val/nll 1.808e+00
[2023-02-06 04:49:27] [Cycle  16/ 30][Epoch  91/100] trn/posterior_energy  5.648e+05, trn/neg_log_likelihood  7.343e+04, trn/neg_log_prior  4.913e+05, trn/lr  2.213e-08, trn/temperature  1.000e+00, val/acc 3.244e-01, val/nll 1.762e+00
[2023-02-06 04:49:32] [Cycle  16/ 30][Epoch  92/100] trn/posterior_energy  5.627e+05, trn/neg_log_likelihood  7.099e+04, trn/neg_log_prior  4.917e+05, trn/lr  1.775e-08, trn/temperature  1.000e+00, val/acc 3.587e-01, val/nll 1.673e+00
[2023-02-06 04:49:37] [Cycle  16/ 30][Epoch  93/100] trn/posterior_energy  5.604e+05, trn/neg_log_likelihood  6.846e+04, trn/neg_log_prior  4.920e+05, trn/lr  1.384e-08, trn/temperature  1.000e+00, val/acc 3.376e-01, val/nll 1.740e+00
[2023-02-06 04:49:42] [Cycle  16/ 30][Epoch  94/100] trn/posterior_energy  5.594e+05, trn/neg_log_likelihood  6.731e+04, trn/neg_log_prior  4.920e+05, trn/lr  1.041e-08, trn/temperature  1.000e+00, val/acc 3.831e-01, val/nll 1.643e+00
[2023-02-06 04:49:48] [Cycle  16/ 30][Epoch  95/100] trn/posterior_energy  5.578e+05, trn/neg_log_likelihood  6.548e+04, trn/neg_log_prior  4.923e+05, trn/lr  7.468e-09, trn/temperature  1.000e+00, val/acc 4.164e-01, val/nll 1.551e+00
[2023-02-06 04:49:53] [Cycle  16/ 30][Epoch  96/100] trn/posterior_energy  5.557e+05, trn/neg_log_likelihood  6.313e+04, trn/neg_log_prior  4.926e+05, trn/lr  5.011e-09, trn/temperature  1.000e+00, val/acc 4.115e-01, val/nll 1.543e+00
[2023-02-06 04:49:58] [Cycle  16/ 30][Epoch  97/100] trn/posterior_energy  5.550e+05, trn/neg_log_likelihood  6.232e+04, trn/neg_log_prior  4.927e+05, trn/lr  3.042e-09, trn/temperature  1.000e+00, val/acc 4.253e-01, val/nll 1.514e+00
[2023-02-06 04:50:03] [Cycle  16/ 30][Epoch  98/100] trn/posterior_energy  5.541e+05, trn/neg_log_likelihood  6.139e+04, trn/neg_log_prior  4.927e+05, trn/lr  1.563e-09, trn/temperature  1.000e+00, val/acc 4.374e-01, val/nll 1.491e+00
[2023-02-06 04:50:09] [Cycle  16/ 30][Epoch  99/100] trn/posterior_energy  5.534e+05, trn/neg_log_likelihood  6.061e+04, trn/neg_log_prior  4.928e+05, trn/lr  5.763e-10, trn/temperature  1.000e+00, val/acc 4.356e-01, val/nll 1.487e+00
[2023-02-06 04:50:15] [Cycle  16/ 30][Epoch 100/100] trn/posterior_energy  5.529e+05, trn/neg_log_likelihood  6.006e+04, trn/neg_log_prior  4.929e+05, trn/lr  8.248e-11, trn/temperature  1.000e+00, val/acc 4.393e-01, val/nll 1.477e+00, val/ens_acc 6.050e-01, val/ens_nll 1.628e+00 (test_acc: 4.446e-01, test_nll: 1.481e+00, test_ens_acc: 6.002e-01, test_ens_nll: 1.633e+00)
[2023-02-06 04:50:20] [Cycle  17/ 30][Epoch   1/100] trn/posterior_energy  6.045e+05, trn/neg_log_likelihood  8.904e+04, trn/neg_log_prior  5.154e+05, trn/lr  9.999e-07, trn/temperature  1.000e+00, val/acc 2.256e-01, val/nll 2.028e+00
[2023-02-06 04:50:25] [Cycle  17/ 30][Epoch   2/100] trn/posterior_energy  5.769e+05, trn/neg_log_likelihood  8.321e+04, trn/neg_log_prior  4.937e+05, trn/lr  9.994e-07, trn/temperature  1.000e+00, val/acc 2.337e-01, val/nll 1.975e+00
[2023-02-06 04:50:30] [Cycle  17/ 30][Epoch   3/100] trn/posterior_energy  5.773e+05, trn/neg_log_likelihood  8.380e+04, trn/neg_log_prior  4.935e+05, trn/lr  9.984e-07, trn/temperature  1.000e+00, val/acc 2.334e-01, val/nll 1.993e+00
[2023-02-06 04:50:36] [Cycle  17/ 30][Epoch   4/100] trn/posterior_energy  5.753e+05, trn/neg_log_likelihood  8.397e+04, trn/neg_log_prior  4.913e+05, trn/lr  9.970e-07, trn/temperature  1.000e+00, val/acc 2.154e-01, val/nll 2.078e+00
[2023-02-06 04:50:41] [Cycle  17/ 30][Epoch   5/100] trn/posterior_energy  5.775e+05, trn/neg_log_likelihood  8.511e+04, trn/neg_log_prior  4.924e+05, trn/lr  9.950e-07, trn/temperature  1.000e+00, val/acc 2.331e-01, val/nll 2.027e+00
[2023-02-06 04:50:46] [Cycle  17/ 30][Epoch   6/100] trn/posterior_energy  5.748e+05, trn/neg_log_likelihood  8.352e+04, trn/neg_log_prior  4.913e+05, trn/lr  9.925e-07, trn/temperature  1.000e+00, val/acc 2.158e-01, val/nll 2.027e+00
[2023-02-06 04:50:51] [Cycle  17/ 30][Epoch   7/100] trn/posterior_energy  5.796e+05, trn/neg_log_likelihood  8.504e+04, trn/neg_log_prior  4.946e+05, trn/lr  9.896e-07, trn/temperature  1.000e+00, val/acc 2.029e-01, val/nll 2.065e+00
[2023-02-06 04:50:57] [Cycle  17/ 30][Epoch   8/100] trn/posterior_energy  5.771e+05, trn/neg_log_likelihood  8.456e+04, trn/neg_log_prior  4.926e+05, trn/lr  9.862e-07, trn/temperature  1.000e+00, val/acc 2.282e-01, val/nll 1.995e+00
[2023-02-06 04:51:02] [Cycle  17/ 30][Epoch   9/100] trn/posterior_energy  5.783e+05, trn/neg_log_likelihood  8.499e+04, trn/neg_log_prior  4.933e+05, trn/lr  9.823e-07, trn/temperature  1.000e+00, val/acc 2.162e-01, val/nll 2.040e+00
[2023-02-06 04:51:07] [Cycle  17/ 30][Epoch  10/100] trn/posterior_energy  5.760e+05, trn/neg_log_likelihood  8.441e+04, trn/neg_log_prior  4.916e+05, trn/lr  9.779e-07, trn/temperature  1.000e+00, val/acc 2.361e-01, val/nll 2.022e+00
[2023-02-06 04:51:12] [Cycle  17/ 30][Epoch  11/100] trn/posterior_energy  5.750e+05, trn/neg_log_likelihood  8.364e+04, trn/neg_log_prior  4.914e+05, trn/lr  9.730e-07, trn/temperature  1.000e+00, val/acc 1.969e-01, val/nll 2.052e+00
[2023-02-06 04:51:18] [Cycle  17/ 30][Epoch  12/100] trn/posterior_energy  5.753e+05, trn/neg_log_likelihood  8.353e+04, trn/neg_log_prior  4.918e+05, trn/lr  9.677e-07, trn/temperature  1.000e+00, val/acc 1.868e-01, val/nll 2.104e+00
[2023-02-06 04:51:23] [Cycle  17/ 30][Epoch  13/100] trn/posterior_energy  5.759e+05, trn/neg_log_likelihood  8.378e+04, trn/neg_log_prior  4.921e+05, trn/lr  9.619e-07, trn/temperature  1.000e+00, val/acc 2.482e-01, val/nll 2.025e+00
[2023-02-06 04:51:28] [Cycle  17/ 30][Epoch  14/100] trn/posterior_energy  5.757e+05, trn/neg_log_likelihood  8.356e+04, trn/neg_log_prior  4.921e+05, trn/lr  9.557e-07, trn/temperature  1.000e+00, val/acc 2.263e-01, val/nll 2.020e+00
[2023-02-06 04:51:33] [Cycle  17/ 30][Epoch  15/100] trn/posterior_energy  5.755e+05, trn/neg_log_likelihood  8.429e+04, trn/neg_log_prior  4.912e+05, trn/lr  9.490e-07, trn/temperature  1.000e+00, val/acc 2.246e-01, val/nll 2.024e+00
[2023-02-06 04:51:39] [Cycle  17/ 30][Epoch  16/100] trn/posterior_energy  5.759e+05, trn/neg_log_likelihood  8.396e+04, trn/neg_log_prior  4.920e+05, trn/lr  9.419e-07, trn/temperature  1.000e+00, val/acc 1.985e-01, val/nll 2.110e+00
[2023-02-06 04:51:44] [Cycle  17/ 30][Epoch  17/100] trn/posterior_energy  5.813e+05, trn/neg_log_likelihood  8.578e+04, trn/neg_log_prior  4.955e+05, trn/lr  9.343e-07, trn/temperature  1.000e+00, val/acc 2.395e-01, val/nll 2.015e+00
[2023-02-06 04:51:49] [Cycle  17/ 30][Epoch  18/100] trn/posterior_energy  5.777e+05, trn/neg_log_likelihood  8.420e+04, trn/neg_log_prior  4.935e+05, trn/lr  9.263e-07, trn/temperature  1.000e+00, val/acc 1.844e-01, val/nll 2.128e+00
[2023-02-06 04:51:54] [Cycle  17/ 30][Epoch  19/100] trn/posterior_energy  5.757e+05, trn/neg_log_likelihood  8.359e+04, trn/neg_log_prior  4.921e+05, trn/lr  9.179e-07, trn/temperature  1.000e+00, val/acc 2.364e-01, val/nll 1.996e+00
[2023-02-06 04:52:00] [Cycle  17/ 30][Epoch  20/100] trn/posterior_energy  5.765e+05, trn/neg_log_likelihood  8.423e+04, trn/neg_log_prior  4.922e+05, trn/lr  9.091e-07, trn/temperature  1.000e+00, val/acc 2.296e-01, val/nll 2.003e+00
[2023-02-06 04:52:05] [Cycle  17/ 30][Epoch  21/100] trn/posterior_energy  5.745e+05, trn/neg_log_likelihood  8.293e+04, trn/neg_log_prior  4.916e+05, trn/lr  8.998e-07, trn/temperature  1.000e+00, val/acc 2.049e-01, val/nll 2.050e+00
[2023-02-06 04:52:10] [Cycle  17/ 30][Epoch  22/100] trn/posterior_energy  5.743e+05, trn/neg_log_likelihood  8.315e+04, trn/neg_log_prior  4.912e+05, trn/lr  8.902e-07, trn/temperature  1.000e+00, val/acc 2.470e-01, val/nll 1.984e+00
[2023-02-06 04:52:15] [Cycle  17/ 30][Epoch  23/100] trn/posterior_energy  5.751e+05, trn/neg_log_likelihood  8.378e+04, trn/neg_log_prior  4.913e+05, trn/lr  8.802e-07, trn/temperature  1.000e+00, val/acc 1.993e-01, val/nll 2.069e+00
[2023-02-06 04:52:21] [Cycle  17/ 30][Epoch  24/100] trn/posterior_energy  5.768e+05, trn/neg_log_likelihood  8.500e+04, trn/neg_log_prior  4.918e+05, trn/lr  8.698e-07, trn/temperature  1.000e+00, val/acc 2.008e-01, val/nll 2.062e+00
[2023-02-06 04:52:26] [Cycle  17/ 30][Epoch  25/100] trn/posterior_energy  5.764e+05, trn/neg_log_likelihood  8.442e+04, trn/neg_log_prior  4.920e+05, trn/lr  8.591e-07, trn/temperature  1.000e+00, val/acc 2.148e-01, val/nll 2.047e+00
[2023-02-06 04:52:31] [Cycle  17/ 30][Epoch  26/100] trn/posterior_energy  5.752e+05, trn/neg_log_likelihood  8.401e+04, trn/neg_log_prior  4.912e+05, trn/lr  8.480e-07, trn/temperature  1.000e+00, val/acc 2.040e-01, val/nll 2.137e+00
[2023-02-06 04:52:36] [Cycle  17/ 30][Epoch  27/100] trn/posterior_energy  5.761e+05, trn/neg_log_likelihood  8.433e+04, trn/neg_log_prior  4.918e+05, trn/lr  8.365e-07, trn/temperature  1.000e+00, val/acc 2.290e-01, val/nll 2.069e+00
[2023-02-06 04:52:42] [Cycle  17/ 30][Epoch  28/100] trn/posterior_energy  5.749e+05, trn/neg_log_likelihood  8.312e+04, trn/neg_log_prior  4.918e+05, trn/lr  8.247e-07, trn/temperature  1.000e+00, val/acc 2.056e-01, val/nll 2.066e+00
[2023-02-06 04:52:47] [Cycle  17/ 30][Epoch  29/100] trn/posterior_energy  5.747e+05, trn/neg_log_likelihood  8.284e+04, trn/neg_log_prior  4.918e+05, trn/lr  8.126e-07, trn/temperature  1.000e+00, val/acc 2.381e-01, val/nll 2.000e+00
[2023-02-06 04:52:52] [Cycle  17/ 30][Epoch  30/100] trn/posterior_energy  5.732e+05, trn/neg_log_likelihood  8.234e+04, trn/neg_log_prior  4.909e+05, trn/lr  8.002e-07, trn/temperature  1.000e+00, val/acc 1.980e-01, val/nll 2.074e+00
[2023-02-06 04:52:57] [Cycle  17/ 30][Epoch  31/100] trn/posterior_energy  5.751e+05, trn/neg_log_likelihood  8.335e+04, trn/neg_log_prior  4.918e+05, trn/lr  7.875e-07, trn/temperature  1.000e+00, val/acc 1.832e-01, val/nll 2.065e+00
[2023-02-06 04:53:03] [Cycle  17/ 30][Epoch  32/100] trn/posterior_energy  5.750e+05, trn/neg_log_likelihood  8.372e+04, trn/neg_log_prior  4.913e+05, trn/lr  7.745e-07, trn/temperature  1.000e+00, val/acc 2.113e-01, val/nll 2.064e+00
[2023-02-06 04:53:08] [Cycle  17/ 30][Epoch  33/100] trn/posterior_energy  5.749e+05, trn/neg_log_likelihood  8.328e+04, trn/neg_log_prior  4.916e+05, trn/lr  7.613e-07, trn/temperature  1.000e+00, val/acc 2.306e-01, val/nll 2.008e+00
[2023-02-06 04:53:13] [Cycle  17/ 30][Epoch  34/100] trn/posterior_energy  5.744e+05, trn/neg_log_likelihood  8.288e+04, trn/neg_log_prior  4.915e+05, trn/lr  7.477e-07, trn/temperature  1.000e+00, val/acc 2.152e-01, val/nll 1.993e+00
[2023-02-06 04:53:18] [Cycle  17/ 30][Epoch  35/100] trn/posterior_energy  5.751e+05, trn/neg_log_likelihood  8.405e+04, trn/neg_log_prior  4.911e+05, trn/lr  7.340e-07, trn/temperature  1.000e+00, val/acc 2.270e-01, val/nll 2.087e+00
[2023-02-06 04:53:23] [Cycle  17/ 30][Epoch  36/100] trn/posterior_energy  5.743e+05, trn/neg_log_likelihood  8.308e+04, trn/neg_log_prior  4.912e+05, trn/lr  7.200e-07, trn/temperature  1.000e+00, val/acc 2.385e-01, val/nll 1.985e+00
[2023-02-06 04:53:29] [Cycle  17/ 30][Epoch  37/100] trn/posterior_energy  5.744e+05, trn/neg_log_likelihood  8.292e+04, trn/neg_log_prior  4.915e+05, trn/lr  7.058e-07, trn/temperature  1.000e+00, val/acc 2.467e-01, val/nll 1.992e+00
[2023-02-06 04:53:34] [Cycle  17/ 30][Epoch  38/100] trn/posterior_energy  5.753e+05, trn/neg_log_likelihood  8.329e+04, trn/neg_log_prior  4.920e+05, trn/lr  6.913e-07, trn/temperature  1.000e+00, val/acc 2.420e-01, val/nll 1.982e+00
[2023-02-06 04:53:39] [Cycle  17/ 30][Epoch  39/100] trn/posterior_energy  5.739e+05, trn/neg_log_likelihood  8.297e+04, trn/neg_log_prior  4.909e+05, trn/lr  6.767e-07, trn/temperature  1.000e+00, val/acc 2.376e-01, val/nll 2.006e+00
[2023-02-06 04:53:44] [Cycle  17/ 30][Epoch  40/100] trn/posterior_energy  5.735e+05, trn/neg_log_likelihood  8.292e+04, trn/neg_log_prior  4.906e+05, trn/lr  6.620e-07, trn/temperature  1.000e+00, val/acc 2.277e-01, val/nll 1.995e+00
[2023-02-06 04:53:50] [Cycle  17/ 30][Epoch  41/100] trn/posterior_energy  5.738e+05, trn/neg_log_likelihood  8.227e+04, trn/neg_log_prior  4.915e+05, trn/lr  6.470e-07, trn/temperature  1.000e+00, val/acc 2.195e-01, val/nll 2.042e+00
[2023-02-06 04:53:55] [Cycle  17/ 30][Epoch  42/100] trn/posterior_energy  5.731e+05, trn/neg_log_likelihood  8.256e+04, trn/neg_log_prior  4.906e+05, trn/lr  6.319e-07, trn/temperature  1.000e+00, val/acc 2.543e-01, val/nll 2.020e+00
[2023-02-06 04:54:00] [Cycle  17/ 30][Epoch  43/100] trn/posterior_energy  5.735e+05, trn/neg_log_likelihood  8.252e+04, trn/neg_log_prior  4.909e+05, trn/lr  6.167e-07, trn/temperature  1.000e+00, val/acc 2.335e-01, val/nll 1.985e+00
