[2023-02-07 18:53:12] Environments:
------------  -------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-siml/lib/python3.10/site-packages/optax
------------  -------------------------------------------------------------------------------

[2023-02-07 18:53:12] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 3e-07
- args.optim_momentum    : 0.7
- args.num_cycles        : 30
- args.num_epochs_quiet  : 100
- args.num_epochs_noisy  : 0
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SSE/bs-0080_nc-0030_ne-0100-0000_lr-0.0000003_mo-0.70_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-07 18:53:45] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  3.867e+05, trn/neg_log_likelihood  8.665e+04, trn/neg_log_prior  3.001e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 3.212e-01, val/nll 1.850e+00
[2023-02-07 20:32:22] [Cycle  15/ 30][Epoch  48/100] trn/posterior_energy  2.641e+05, trn/neg_log_likelihood  1.223e+03, trn/neg_log_prior  2.629e+05, trn/lr  1.618e-07, trn/temperature  0.000e+00, val/acc 8.019e-01, val/nll 8.527e-01
[2023-02-07 20:32:26] [Cycle  15/ 30][Epoch  49/100] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  7.902e+02, trn/neg_log_prior  2.628e+05, trn/lr  1.571e-07, trn/temperature  0.000e+00, val/acc 8.122e-01, val/nll 8.132e-01
[2023-02-07 20:32:30] [Cycle  15/ 30][Epoch  50/100] trn/posterior_energy  2.630e+05, trn/neg_log_likelihood  3.217e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.524e-07, trn/temperature  0.000e+00, val/acc 8.127e-01, val/nll 8.373e-01
[2023-02-07 20:32:34] [Cycle  15/ 30][Epoch  51/100] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.346e+02, trn/neg_log_prior  2.625e+05, trn/lr  1.476e-07, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 8.128e-01
[2023-02-07 20:32:38] [Cycle  15/ 30][Epoch  52/100] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.133e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.429e-07, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 8.163e-01
[2023-02-07 20:32:42] [Cycle  15/ 30][Epoch  53/100] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.098e+02, trn/neg_log_prior  2.622e+05, trn/lr  1.382e-07, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 8.131e-01
[2023-02-07 20:32:46] [Cycle  15/ 30][Epoch  54/100] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.096e+02, trn/neg_log_prior  2.620e+05, trn/lr  1.335e-07, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 8.132e-01
[2023-02-07 20:32:51] [Cycle  15/ 30][Epoch  55/100] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.103e+02, trn/neg_log_prior  2.619e+05, trn/lr  1.289e-07, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 8.121e-01
[2023-02-07 20:32:55] [Cycle  15/ 30][Epoch  56/100] trn/posterior_energy  2.619e+05, trn/neg_log_likelihood  1.115e+02, trn/neg_log_prior  2.618e+05, trn/lr  1.242e-07, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 8.105e-01
[2023-02-07 20:32:59] [Cycle  15/ 30][Epoch  57/100] trn/posterior_energy  2.618e+05, trn/neg_log_likelihood  1.130e+02, trn/neg_log_prior  2.617e+05, trn/lr  1.196e-07, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 8.078e-01
[2023-02-07 20:33:03] [Cycle  15/ 30][Epoch  58/100] trn/posterior_energy  2.617e+05, trn/neg_log_likelihood  1.146e+02, trn/neg_log_prior  2.615e+05, trn/lr  1.150e-07, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 8.060e-01
[2023-02-07 20:33:07] [Cycle  15/ 30][Epoch  59/100] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.163e+02, trn/neg_log_prior  2.614e+05, trn/lr  1.104e-07, trn/temperature  0.000e+00, val/acc 8.198e-01, val/nll 8.058e-01
[2023-02-07 20:33:11] [Cycle  15/ 30][Epoch  60/100] trn/posterior_energy  2.615e+05, trn/neg_log_likelihood  1.179e+02, trn/neg_log_prior  2.613e+05, trn/lr  1.059e-07, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 8.055e-01
[2023-02-07 20:33:15] [Cycle  15/ 30][Epoch  61/100] trn/posterior_energy  2.614e+05, trn/neg_log_likelihood  1.194e+02, trn/neg_log_prior  2.612e+05, trn/lr  1.014e-07, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 8.062e-01
[2023-02-07 20:33:19] [Cycle  15/ 30][Epoch  62/100] trn/posterior_energy  2.613e+05, trn/neg_log_likelihood  1.209e+02, trn/neg_log_prior  2.611e+05, trn/lr  9.699e-08, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 8.045e-01
[2023-02-07 20:33:24] [Cycle  15/ 30][Epoch  63/100] trn/posterior_energy  2.612e+05, trn/neg_log_likelihood  1.222e+02, trn/neg_log_prior  2.611e+05, trn/lr  9.260e-08, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 8.054e-01
[2023-02-07 20:33:28] [Cycle  15/ 30][Epoch  64/100] trn/posterior_energy  2.611e+05, trn/neg_log_likelihood  1.235e+02, trn/neg_log_prior  2.610e+05, trn/lr  8.828e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 8.044e-01
[2023-02-07 20:33:32] [Cycle  15/ 30][Epoch  65/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.247e+02, trn/neg_log_prior  2.609e+05, trn/lr  8.402e-08, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 8.044e-01
[2023-02-07 20:33:36] [Cycle  15/ 30][Epoch  66/100] trn/posterior_energy  2.610e+05, trn/neg_log_likelihood  1.258e+02, trn/neg_log_prior  2.608e+05, trn/lr  7.982e-08, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 8.063e-01
[2023-02-07 20:33:40] [Cycle  15/ 30][Epoch  67/100] trn/posterior_energy  2.609e+05, trn/neg_log_likelihood  1.266e+02, trn/neg_log_prior  2.608e+05, trn/lr  7.569e-08, trn/temperature  0.000e+00, val/acc 8.202e-01, val/nll 8.054e-01
[2023-02-07 20:33:44] [Cycle  15/ 30][Epoch  68/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.275e+02, trn/neg_log_prior  2.607e+05, trn/lr  7.163e-08, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 8.053e-01
[2023-02-07 20:33:48] [Cycle  15/ 30][Epoch  69/100] trn/posterior_energy  2.608e+05, trn/neg_log_likelihood  1.281e+02, trn/neg_log_prior  2.607e+05, trn/lr  6.765e-08, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 8.067e-01
[2023-02-07 20:33:52] [Cycle  15/ 30][Epoch  70/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.289e+02, trn/neg_log_prior  2.606e+05, trn/lr  6.376e-08, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 8.061e-01
[2023-02-07 20:33:56] [Cycle  15/ 30][Epoch  71/100] trn/posterior_energy  2.607e+05, trn/neg_log_likelihood  1.295e+02, trn/neg_log_prior  2.606e+05, trn/lr  5.994e-08, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 8.065e-01
[2023-02-07 20:34:00] [Cycle  15/ 30][Epoch  72/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.302e+02, trn/neg_log_prior  2.605e+05, trn/lr  5.622e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 8.071e-01
[2023-02-07 20:34:04] [Cycle  15/ 30][Epoch  73/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.308e+02, trn/neg_log_prior  2.605e+05, trn/lr  5.259e-08, trn/temperature  0.000e+00, val/acc 8.196e-01, val/nll 8.079e-01
[2023-02-07 20:34:08] [Cycle  15/ 30][Epoch  74/100] trn/posterior_energy  2.606e+05, trn/neg_log_likelihood  1.313e+02, trn/neg_log_prior  2.604e+05, trn/lr  4.906e-08, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 8.074e-01
[2023-02-07 20:34:13] [Cycle  15/ 30][Epoch  75/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.318e+02, trn/neg_log_prior  2.604e+05, trn/lr  4.562e-08, trn/temperature  0.000e+00, val/acc 8.199e-01, val/nll 8.080e-01
[2023-02-07 20:34:17] [Cycle  15/ 30][Epoch  76/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.322e+02, trn/neg_log_prior  2.604e+05, trn/lr  4.229e-08, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 8.079e-01
[2023-02-07 20:34:21] [Cycle  15/ 30][Epoch  77/100] trn/posterior_energy  2.605e+05, trn/neg_log_likelihood  1.327e+02, trn/neg_log_prior  2.603e+05, trn/lr  3.906e-08, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 8.085e-01
[2023-02-07 20:34:25] [Cycle  15/ 30][Epoch  78/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.330e+02, trn/neg_log_prior  2.603e+05, trn/lr  3.595e-08, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 8.088e-01
[2023-02-07 20:34:29] [Cycle  15/ 30][Epoch  79/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.333e+02, trn/neg_log_prior  2.603e+05, trn/lr  3.294e-08, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 8.084e-01
[2023-02-07 20:34:33] [Cycle  15/ 30][Epoch  80/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.336e+02, trn/neg_log_prior  2.602e+05, trn/lr  3.005e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 8.086e-01
[2023-02-07 20:34:37] [Cycle  15/ 30][Epoch  81/100] trn/posterior_energy  2.604e+05, trn/neg_log_likelihood  1.339e+02, trn/neg_log_prior  2.602e+05, trn/lr  2.729e-08, trn/temperature  0.000e+00, val/acc 8.189e-01, val/nll 8.089e-01
[2023-02-07 20:34:41] [Cycle  15/ 30][Epoch  82/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.341e+02, trn/neg_log_prior  2.602e+05, trn/lr  2.464e-08, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 8.096e-01
[2023-02-07 20:34:45] [Cycle  15/ 30][Epoch  83/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.343e+02, trn/neg_log_prior  2.602e+05, trn/lr  2.211e-08, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 8.096e-01
[2023-02-07 20:34:49] [Cycle  15/ 30][Epoch  84/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.345e+02, trn/neg_log_prior  2.602e+05, trn/lr  1.971e-08, trn/temperature  0.000e+00, val/acc 8.190e-01, val/nll 8.093e-01
[2023-02-07 20:34:53] [Cycle  15/ 30][Epoch  85/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.346e+02, trn/neg_log_prior  2.602e+05, trn/lr  1.744e-08, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 8.094e-01
[2023-02-07 20:34:57] [Cycle  15/ 30][Epoch  86/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.347e+02, trn/neg_log_prior  2.601e+05, trn/lr  1.530e-08, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 8.096e-01
[2023-02-07 20:35:01] [Cycle  15/ 30][Epoch  87/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.349e+02, trn/neg_log_prior  2.601e+05, trn/lr  1.330e-08, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 8.098e-01
[2023-02-07 20:35:06] [Cycle  15/ 30][Epoch  88/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.349e+02, trn/neg_log_prior  2.601e+05, trn/lr  1.143e-08, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 8.096e-01
[2023-02-07 20:35:10] [Cycle  15/ 30][Epoch  89/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.350e+02, trn/neg_log_prior  2.601e+05, trn/lr  9.691e-09, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 8.098e-01
[2023-02-07 20:35:14] [Cycle  15/ 30][Epoch  90/100] trn/posterior_energy  2.603e+05, trn/neg_log_likelihood  1.351e+02, trn/neg_log_prior  2.601e+05, trn/lr  8.095e-09, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 8.099e-01
[2023-02-07 20:35:18] [Cycle  15/ 30][Epoch  91/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.351e+02, trn/neg_log_prior  2.601e+05, trn/lr  6.638e-09, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 8.100e-01
[2023-02-07 20:35:22] [Cycle  15/ 30][Epoch  92/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.351e+02, trn/neg_log_prior  2.601e+05, trn/lr  5.324e-09, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 8.100e-01
[2023-02-07 20:35:26] [Cycle  15/ 30][Epoch  93/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.351e+02, trn/neg_log_prior  2.601e+05, trn/lr  4.152e-09, trn/temperature  0.000e+00, val/acc 8.197e-01, val/nll 8.101e-01
[2023-02-07 20:35:30] [Cycle  15/ 30][Epoch  94/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.352e+02, trn/neg_log_prior  2.601e+05, trn/lr  3.124e-09, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 8.100e-01
[2023-02-07 20:35:34] [Cycle  15/ 30][Epoch  95/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.352e+02, trn/neg_log_prior  2.601e+05, trn/lr  2.240e-09, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 8.100e-01
[2023-02-07 20:35:38] [Cycle  15/ 30][Epoch  96/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.352e+02, trn/neg_log_prior  2.601e+05, trn/lr  1.503e-09, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 8.101e-01
[2023-02-07 20:35:43] [Cycle  15/ 30][Epoch  97/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.352e+02, trn/neg_log_prior  2.601e+05, trn/lr  9.125e-10, trn/temperature  0.000e+00, val/acc 8.194e-01, val/nll 8.101e-01
[2023-02-07 20:35:47] [Cycle  15/ 30][Epoch  98/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.352e+02, trn/neg_log_prior  2.601e+05, trn/lr  4.689e-10, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 8.101e-01
[2023-02-07 20:35:51] [Cycle  15/ 30][Epoch  99/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.352e+02, trn/neg_log_prior  2.601e+05, trn/lr  1.729e-10, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 8.101e-01
[2023-02-07 20:35:55] [Cycle  15/ 30][Epoch 100/100] trn/posterior_energy  2.602e+05, trn/neg_log_likelihood  1.352e+02, trn/neg_log_prior  2.601e+05, trn/lr  2.474e-11, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 8.101e-01, val/ens_acc 8.649e-01, val/ens_nll 4.119e-01 (test_acc: 8.275e-01, test_nll: 7.858e-01, test_ens_acc: 8.655e-01, test_ens_nll: 4.189e-01)
[2023-02-07 20:36:00] [Cycle  16/ 30][Epoch   1/100] trn/posterior_energy  2.601e+05, trn/neg_log_likelihood  1.403e+02, trn/neg_log_prior  2.600e+05, trn/lr  3.000e-07, trn/temperature  0.000e+00, val/acc 8.192e-01, val/nll 8.130e-01
[2023-02-07 20:36:04] [Cycle  16/ 30][Epoch   2/100] trn/posterior_energy  2.599e+05, trn/neg_log_likelihood  1.412e+02, trn/neg_log_prior  2.598e+05, trn/lr  2.998e-07, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 8.192e-01
[2023-02-07 20:36:08] [Cycle  16/ 30][Epoch   3/100] trn/posterior_energy  2.597e+05, trn/neg_log_likelihood  1.420e+02, trn/neg_log_prior  2.596e+05, trn/lr  2.995e-07, trn/temperature  0.000e+00, val/acc 8.173e-01, val/nll 8.196e-01
[2023-02-07 20:36:12] [Cycle  16/ 30][Epoch   4/100] trn/posterior_energy  2.595e+05, trn/neg_log_likelihood  1.423e+02, trn/neg_log_prior  2.594e+05, trn/lr  2.991e-07, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 8.248e-01
[2023-02-07 20:36:16] [Cycle  16/ 30][Epoch   5/100] trn/posterior_energy  2.594e+05, trn/neg_log_likelihood  1.425e+02, trn/neg_log_prior  2.592e+05, trn/lr  2.985e-07, trn/temperature  0.000e+00, val/acc 8.169e-01, val/nll 8.284e-01
[2023-02-07 20:36:20] [Cycle  16/ 30][Epoch   6/100] trn/posterior_energy  2.592e+05, trn/neg_log_likelihood  1.420e+02, trn/neg_log_prior  2.590e+05, trn/lr  2.978e-07, trn/temperature  0.000e+00, val/acc 8.165e-01, val/nll 8.353e-01
[2023-02-07 20:36:24] [Cycle  16/ 30][Epoch   7/100] trn/posterior_energy  2.590e+05, trn/neg_log_likelihood  1.418e+02, trn/neg_log_prior  2.589e+05, trn/lr  2.969e-07, trn/temperature  0.000e+00, val/acc 8.178e-01, val/nll 8.410e-01
[2023-02-07 20:36:29] [Cycle  16/ 30][Epoch   8/100] trn/posterior_energy  2.589e+05, trn/neg_log_likelihood  1.419e+02, trn/neg_log_prior  2.587e+05, trn/lr  2.959e-07, trn/temperature  0.000e+00, val/acc 8.163e-01, val/nll 8.429e-01
[2023-02-07 20:36:33] [Cycle  16/ 30][Epoch   9/100] trn/posterior_energy  2.587e+05, trn/neg_log_likelihood  1.390e+02, trn/neg_log_prior  2.586e+05, trn/lr  2.947e-07, trn/temperature  0.000e+00, val/acc 8.159e-01, val/nll 8.564e-01
[2023-02-07 20:36:37] [Cycle  16/ 30][Epoch  10/100] trn/posterior_energy  2.585e+05, trn/neg_log_likelihood  1.377e+02, trn/neg_log_prior  2.584e+05, trn/lr  2.934e-07, trn/temperature  0.000e+00, val/acc 8.163e-01, val/nll 8.612e-01
[2023-02-07 20:36:41] [Cycle  16/ 30][Epoch  11/100] trn/posterior_energy  2.584e+05, trn/neg_log_likelihood  1.375e+02, trn/neg_log_prior  2.583e+05, trn/lr  2.919e-07, trn/temperature  0.000e+00, val/acc 8.164e-01, val/nll 8.668e-01
[2023-02-07 20:36:45] [Cycle  16/ 30][Epoch  12/100] trn/posterior_energy  2.583e+05, trn/neg_log_likelihood  1.379e+02, trn/neg_log_prior  2.581e+05, trn/lr  2.903e-07, trn/temperature  0.000e+00, val/acc 8.154e-01, val/nll 8.736e-01
[2023-02-07 20:36:49] [Cycle  16/ 30][Epoch  13/100] trn/posterior_energy  2.581e+05, trn/neg_log_likelihood  1.360e+02, trn/neg_log_prior  2.580e+05, trn/lr  2.886e-07, trn/temperature  0.000e+00, val/acc 8.146e-01, val/nll 8.749e-01
[2023-02-07 20:36:53] [Cycle  16/ 30][Epoch  14/100] trn/posterior_energy  2.580e+05, trn/neg_log_likelihood  1.306e+02, trn/neg_log_prior  2.579e+05, trn/lr  2.867e-07, trn/temperature  0.000e+00, val/acc 8.138e-01, val/nll 8.863e-01
[2023-02-07 20:36:57] [Cycle  16/ 30][Epoch  15/100] trn/posterior_energy  2.579e+05, trn/neg_log_likelihood  1.304e+02, trn/neg_log_prior  2.578e+05, trn/lr  2.847e-07, trn/temperature  0.000e+00, val/acc 8.142e-01, val/nll 8.851e-01
[2023-02-07 20:37:01] [Cycle  16/ 30][Epoch  16/100] trn/posterior_energy  2.578e+05, trn/neg_log_likelihood  1.310e+02, trn/neg_log_prior  2.576e+05, trn/lr  2.826e-07, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 8.874e-01
[2023-02-07 20:37:06] [Cycle  16/ 30][Epoch  17/100] trn/posterior_energy  2.577e+05, trn/neg_log_likelihood  1.316e+02, trn/neg_log_prior  2.575e+05, trn/lr  2.803e-07, trn/temperature  0.000e+00, val/acc 8.145e-01, val/nll 8.912e-01
[2023-02-07 20:37:10] [Cycle  16/ 30][Epoch  18/100] trn/posterior_energy  2.576e+05, trn/neg_log_likelihood  1.328e+02, trn/neg_log_prior  2.574e+05, trn/lr  2.779e-07, trn/temperature  0.000e+00, val/acc 8.153e-01, val/nll 8.904e-01
[2023-02-07 20:37:14] [Cycle  16/ 30][Epoch  19/100] trn/posterior_energy  2.575e+05, trn/neg_log_likelihood  1.328e+02, trn/neg_log_prior  2.573e+05, trn/lr  2.754e-07, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 8.958e-01
[2023-02-07 20:37:18] [Cycle  16/ 30][Epoch  20/100] trn/posterior_energy  2.882e+05, trn/neg_log_likelihood  3.090e+04, trn/neg_log_prior  2.573e+05, trn/lr  2.727e-07, trn/temperature  0.000e+00, val/acc 2.071e-01, val/nll 2.074e+00
[2023-02-07 20:37:22] [Cycle  16/ 30][Epoch  21/100] trn/posterior_energy  3.329e+05, trn/neg_log_likelihood  7.529e+04, trn/neg_log_prior  2.576e+05, trn/lr  2.700e-07, trn/temperature  0.000e+00, val/acc 4.243e-01, val/nll 1.624e+00
[2023-02-07 20:37:26] [Cycle  16/ 30][Epoch  22/100] trn/posterior_energy  3.126e+05, trn/neg_log_likelihood  5.456e+04, trn/neg_log_prior  2.581e+05, trn/lr  2.671e-07, trn/temperature  0.000e+00, val/acc 6.598e-01, val/nll 1.031e+00
[2023-02-07 20:37:30] [Cycle  16/ 30][Epoch  23/100] trn/posterior_energy  2.969e+05, trn/neg_log_likelihood  3.816e+04, trn/neg_log_prior  2.587e+05, trn/lr  2.641e-07, trn/temperature  0.000e+00, val/acc 7.022e-01, val/nll 8.957e-01
[2023-02-07 20:37:34] [Cycle  16/ 30][Epoch  24/100] trn/posterior_energy  2.897e+05, trn/neg_log_likelihood  3.035e+04, trn/neg_log_prior  2.593e+05, trn/lr  2.609e-07, trn/temperature  0.000e+00, val/acc 7.475e-01, val/nll 7.600e-01
[2023-02-07 20:37:39] [Cycle  16/ 30][Epoch  25/100] trn/posterior_energy  2.858e+05, trn/neg_log_likelihood  2.597e+04, trn/neg_log_prior  2.598e+05, trn/lr  2.577e-07, trn/temperature  0.000e+00, val/acc 7.314e-01, val/nll 8.057e-01
[2023-02-07 20:37:43] [Cycle  16/ 30][Epoch  26/100] trn/posterior_energy  2.831e+05, trn/neg_log_likelihood  2.287e+04, trn/neg_log_prior  2.602e+05, trn/lr  2.544e-07, trn/temperature  0.000e+00, val/acc 7.725e-01, val/nll 6.749e-01
[2023-02-07 20:37:47] [Cycle  16/ 30][Epoch  27/100] trn/posterior_energy  2.814e+05, trn/neg_log_likelihood  2.081e+04, trn/neg_log_prior  2.606e+05, trn/lr  2.510e-07, trn/temperature  0.000e+00, val/acc 7.676e-01, val/nll 7.309e-01
[2023-02-07 20:37:51] [Cycle  16/ 30][Epoch  28/100] trn/posterior_energy  2.794e+05, trn/neg_log_likelihood  1.855e+04, trn/neg_log_prior  2.609e+05, trn/lr  2.474e-07, trn/temperature  0.000e+00, val/acc 7.794e-01, val/nll 6.722e-01
[2023-02-07 20:37:55] [Cycle  16/ 30][Epoch  29/100] trn/posterior_energy  2.785e+05, trn/neg_log_likelihood  1.732e+04, trn/neg_log_prior  2.612e+05, trn/lr  2.438e-07, trn/temperature  0.000e+00, val/acc 7.970e-01, val/nll 6.449e-01
[2023-02-07 20:37:59] [Cycle  16/ 30][Epoch  30/100] trn/posterior_energy  2.773e+05, trn/neg_log_likelihood  1.593e+04, trn/neg_log_prior  2.614e+05, trn/lr  2.401e-07, trn/temperature  0.000e+00, val/acc 7.662e-01, val/nll 7.306e-01
[2023-02-07 20:38:03] [Cycle  16/ 30][Epoch  31/100] trn/posterior_energy  2.760e+05, trn/neg_log_likelihood  1.441e+04, trn/neg_log_prior  2.616e+05, trn/lr  2.363e-07, trn/temperature  0.000e+00, val/acc 7.987e-01, val/nll 6.277e-01
[2023-02-07 20:38:07] [Cycle  16/ 30][Epoch  32/100] trn/posterior_energy  2.753e+05, trn/neg_log_likelihood  1.348e+04, trn/neg_log_prior  2.618e+05, trn/lr  2.324e-07, trn/temperature  0.000e+00, val/acc 7.750e-01, val/nll 6.983e-01
[2023-02-07 20:38:11] [Cycle  16/ 30][Epoch  33/100] trn/posterior_energy  2.746e+05, trn/neg_log_likelihood  1.258e+04, trn/neg_log_prior  2.620e+05, trn/lr  2.284e-07, trn/temperature  0.000e+00, val/acc 7.496e-01, val/nll 8.337e-01
[2023-02-07 20:38:15] [Cycle  16/ 30][Epoch  34/100] trn/posterior_energy  2.738e+05, trn/neg_log_likelihood  1.161e+04, trn/neg_log_prior  2.622e+05, trn/lr  2.243e-07, trn/temperature  0.000e+00, val/acc 8.054e-01, val/nll 6.416e-01
[2023-02-07 20:38:19] [Cycle  16/ 30][Epoch  35/100] trn/posterior_energy  2.730e+05, trn/neg_log_likelihood  1.070e+04, trn/neg_log_prior  2.623e+05, trn/lr  2.202e-07, trn/temperature  0.000e+00, val/acc 7.850e-01, val/nll 7.076e-01
[2023-02-07 20:38:23] [Cycle  16/ 30][Epoch  36/100] trn/posterior_energy  2.726e+05, trn/neg_log_likelihood  1.011e+04, trn/neg_log_prior  2.625e+05, trn/lr  2.160e-07, trn/temperature  0.000e+00, val/acc 7.996e-01, val/nll 6.531e-01
[2023-02-07 20:38:27] [Cycle  16/ 30][Epoch  37/100] trn/posterior_energy  2.720e+05, trn/neg_log_likelihood  9.343e+03, trn/neg_log_prior  2.626e+05, trn/lr  2.117e-07, trn/temperature  0.000e+00, val/acc 7.855e-01, val/nll 7.322e-01
[2023-02-07 20:38:31] [Cycle  16/ 30][Epoch  38/100] trn/posterior_energy  2.715e+05, trn/neg_log_likelihood  8.779e+03, trn/neg_log_prior  2.627e+05, trn/lr  2.074e-07, trn/temperature  0.000e+00, val/acc 7.889e-01, val/nll 7.308e-01
[2023-02-07 20:38:35] [Cycle  16/ 30][Epoch  39/100] trn/posterior_energy  2.709e+05, trn/neg_log_likelihood  8.091e+03, trn/neg_log_prior  2.628e+05, trn/lr  2.030e-07, trn/temperature  0.000e+00, val/acc 8.071e-01, val/nll 6.605e-01
