[2023-02-04 02:45:37] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 02:45:37] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 45
- args.num_epochs_noisy  : 5
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0045-0005_lr-0.0000001_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 02:46:12] [Cycle   1/ 30][Epoch   1/ 50] trn/posterior_energy  3.881e+05, trn/neg_log_likelihood  8.975e+04, trn/neg_log_prior  2.984e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 3.051e-01, val/nll 1.885e+00
[2023-02-04 04:02:22] [Cycle  23/ 30][Epoch  12/ 50] trn/posterior_energy  2.756e+05, trn/neg_log_likelihood  5.248e+03, trn/neg_log_prior  2.704e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.209e-01, val/nll 6.418e-01
[2023-02-04 04:02:26] [Cycle  23/ 30][Epoch  13/ 50] trn/posterior_energy  2.757e+05, trn/neg_log_likelihood  5.391e+03, trn/neg_log_prior  2.703e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.150e-01, val/nll 6.525e-01
[2023-02-04 04:02:31] [Cycle  23/ 30][Epoch  14/ 50] trn/posterior_energy  2.753e+05, trn/neg_log_likelihood  5.117e+03, trn/neg_log_prior  2.702e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.201e-01, val/nll 6.199e-01
[2023-02-04 04:02:35] [Cycle  23/ 30][Epoch  15/ 50] trn/posterior_energy  2.751e+05, trn/neg_log_likelihood  5.061e+03, trn/neg_log_prior  2.701e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.085e-01, val/nll 6.811e-01
[2023-02-04 04:02:39] [Cycle  23/ 30][Epoch  16/ 50] trn/posterior_energy  2.750e+05, trn/neg_log_likelihood  4.975e+03, trn/neg_log_prior  2.700e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.180e-01, val/nll 6.533e-01
[2023-02-04 04:02:43] [Cycle  23/ 30][Epoch  17/ 50] trn/posterior_energy  2.736e+05, trn/neg_log_likelihood  3.783e+03, trn/neg_log_prior  2.698e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.179e-01, val/nll 6.706e-01
[2023-02-04 04:02:47] [Cycle  23/ 30][Epoch  18/ 50] trn/posterior_energy  2.732e+05, trn/neg_log_likelihood  3.756e+03, trn/neg_log_prior  2.694e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.144e-01, val/nll 6.681e-01
[2023-02-04 04:02:51] [Cycle  23/ 30][Epoch  19/ 50] trn/posterior_energy  2.731e+05, trn/neg_log_likelihood  3.906e+03, trn/neg_log_prior  2.692e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.237e-01, val/nll 6.484e-01
[2023-02-04 04:02:55] [Cycle  23/ 30][Epoch  20/ 50] trn/posterior_energy  2.719e+05, trn/neg_log_likelihood  2.994e+03, trn/neg_log_prior  2.690e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.263e-01, val/nll 6.333e-01
[2023-02-04 04:03:00] [Cycle  23/ 30][Epoch  21/ 50] trn/posterior_energy  2.709e+05, trn/neg_log_likelihood  2.389e+03, trn/neg_log_prior  2.686e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.295e-01, val/nll 6.265e-01
[2023-02-04 04:03:04] [Cycle  23/ 30][Epoch  22/ 50] trn/posterior_energy  2.710e+05, trn/neg_log_likelihood  2.827e+03, trn/neg_log_prior  2.682e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.281e-01, val/nll 6.369e-01
[2023-02-04 04:03:08] [Cycle  23/ 30][Epoch  23/ 50] trn/posterior_energy  2.702e+05, trn/neg_log_likelihood  2.367e+03, trn/neg_log_prior  2.679e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.252e-01, val/nll 6.446e-01
[2023-02-04 04:03:12] [Cycle  23/ 30][Epoch  24/ 50] trn/posterior_energy  2.695e+05, trn/neg_log_likelihood  1.953e+03, trn/neg_log_prior  2.675e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.292e-01, val/nll 6.442e-01
[2023-02-04 04:03:16] [Cycle  23/ 30][Epoch  25/ 50] trn/posterior_energy  2.691e+05, trn/neg_log_likelihood  1.949e+03, trn/neg_log_prior  2.671e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.296e-01, val/nll 6.579e-01
[2023-02-04 04:03:20] [Cycle  23/ 30][Epoch  26/ 50] trn/posterior_energy  2.680e+05, trn/neg_log_likelihood  1.230e+03, trn/neg_log_prior  2.667e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.374e-01, val/nll 6.303e-01
[2023-02-04 04:03:24] [Cycle  23/ 30][Epoch  27/ 50] trn/posterior_energy  2.674e+05, trn/neg_log_likelihood  1.125e+03, trn/neg_log_prior  2.663e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.354e-01, val/nll 6.477e-01
[2023-02-04 04:03:29] [Cycle  23/ 30][Epoch  28/ 50] trn/posterior_energy  2.668e+05, trn/neg_log_likelihood  9.099e+02, trn/neg_log_prior  2.659e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.248e-01, val/nll 7.089e-01
[2023-02-04 04:03:33] [Cycle  23/ 30][Epoch  29/ 50] trn/posterior_energy  2.661e+05, trn/neg_log_likelihood  6.354e+02, trn/neg_log_prior  2.655e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.426e-01, val/nll 6.325e-01
[2023-02-04 04:03:37] [Cycle  23/ 30][Epoch  30/ 50] trn/posterior_energy  2.653e+05, trn/neg_log_likelihood  2.836e+02, trn/neg_log_prior  2.650e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.504e-01, val/nll 6.050e-01
[2023-02-04 04:03:41] [Cycle  23/ 30][Epoch  31/ 50] trn/posterior_energy  2.647e+05, trn/neg_log_likelihood  1.154e+02, trn/neg_log_prior  2.645e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.551e-01, val/nll 5.931e-01
[2023-02-04 04:03:45] [Cycle  23/ 30][Epoch  32/ 50] trn/posterior_energy  2.642e+05, trn/neg_log_likelihood  1.147e+02, trn/neg_log_prior  2.641e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.545e-01, val/nll 5.872e-01
[2023-02-04 04:03:49] [Cycle  23/ 30][Epoch  33/ 50] trn/posterior_energy  2.639e+05, trn/neg_log_likelihood  1.236e+02, trn/neg_log_prior  2.638e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.546e-01, val/nll 5.845e-01
[2023-02-04 04:03:53] [Cycle  23/ 30][Epoch  34/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  1.318e+02, trn/neg_log_prior  2.634e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.551e-01, val/nll 5.834e-01
[2023-02-04 04:03:58] [Cycle  23/ 30][Epoch  35/ 50] trn/posterior_energy  2.633e+05, trn/neg_log_likelihood  1.387e+02, trn/neg_log_prior  2.632e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.544e-01, val/nll 5.826e-01
[2023-02-04 04:04:02] [Cycle  23/ 30][Epoch  36/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.444e+02, trn/neg_log_prior  2.629e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.563e-01, val/nll 5.809e-01
[2023-02-04 04:04:06] [Cycle  23/ 30][Epoch  37/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.488e+02, trn/neg_log_prior  2.627e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.558e-01, val/nll 5.814e-01
[2023-02-04 04:04:10] [Cycle  23/ 30][Epoch  38/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.523e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.555e-01, val/nll 5.810e-01
[2023-02-04 04:04:14] [Cycle  23/ 30][Epoch  39/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.548e+02, trn/neg_log_prior  2.624e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.552e-01, val/nll 5.815e-01
[2023-02-04 04:04:18] [Cycle  23/ 30][Epoch  40/ 50] trn/posterior_energy  2.625e+05, trn/neg_log_likelihood  1.569e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.551e-01, val/nll 5.818e-01
[2023-02-04 04:04:22] [Cycle  23/ 30][Epoch  41/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.585e+02, trn/neg_log_prior  2.622e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.553e-01, val/nll 5.826e-01
[2023-02-04 04:04:26] [Cycle  23/ 30][Epoch  42/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.597e+02, trn/neg_log_prior  2.621e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.551e-01, val/nll 5.826e-01
[2023-02-04 04:04:31] [Cycle  23/ 30][Epoch  43/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.606e+02, trn/neg_log_prior  2.621e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.553e-01, val/nll 5.832e-01
[2023-02-04 04:04:35] [Cycle  23/ 30][Epoch  44/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.612e+02, trn/neg_log_prior  2.620e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.556e-01, val/nll 5.832e-01
[2023-02-04 04:04:39] [Cycle  23/ 30][Epoch  45/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.617e+02, trn/neg_log_prior  2.620e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.552e-01, val/nll 5.832e-01
[2023-02-04 04:04:43] [Cycle  23/ 30][Epoch  46/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  2.703e+02, trn/neg_log_prior  2.621e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.472e-01, val/nll 5.759e-01
[2023-02-04 04:04:47] [Cycle  23/ 30][Epoch  47/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  6.371e+02, trn/neg_log_prior  2.624e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.416e-01, val/nll 5.747e-01
[2023-02-04 04:04:51] [Cycle  23/ 30][Epoch  48/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  9.143e+02, trn/neg_log_prior  2.626e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.385e-01, val/nll 5.724e-01
[2023-02-04 04:04:55] [Cycle  23/ 30][Epoch  49/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  9.993e+02, trn/neg_log_prior  2.627e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.367e-01, val/nll 5.677e-01
[2023-02-04 04:05:00] [Cycle  23/ 30][Epoch  50/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.014e+03, trn/neg_log_prior  2.627e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.374e-01, val/nll 5.665e-01, val/ens_acc 8.816e-01, val/ens_nll 3.680e-01 (test_acc: 8.340e-01, test_nll: 5.979e-01, test_ens_acc: 8.742e-01, test_ens_nll: 3.837e-01)
[2023-02-04 04:05:04] [Cycle  24/ 30][Epoch   1/ 50] trn/posterior_energy  2.850e+05, trn/neg_log_likelihood  2.045e+04, trn/neg_log_prior  2.645e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.998e-01, val/nll 6.210e-01
[2023-02-04 04:05:08] [Cycle  24/ 30][Epoch   2/ 50] trn/posterior_energy  2.818e+05, trn/neg_log_likelihood  1.490e+04, trn/neg_log_prior  2.669e+05, trn/lr  9.977e-08, trn/temperature  0.000e+00, val/acc 8.056e-01, val/nll 6.292e-01
[2023-02-04 04:05:13] [Cycle  24/ 30][Epoch   3/ 50] trn/posterior_energy  2.808e+05, trn/neg_log_likelihood  1.248e+04, trn/neg_log_prior  2.683e+05, trn/lr  9.938e-08, trn/temperature  0.000e+00, val/acc 8.086e-01, val/nll 6.077e-01
[2023-02-04 04:05:17] [Cycle  24/ 30][Epoch   4/ 50] trn/posterior_energy  2.792e+05, trn/neg_log_likelihood  9.921e+03, trn/neg_log_prior  2.692e+05, trn/lr  9.879e-08, trn/temperature  0.000e+00, val/acc 8.092e-01, val/nll 6.209e-01
[2023-02-04 04:05:21] [Cycle  24/ 30][Epoch   5/ 50] trn/posterior_energy  2.787e+05, trn/neg_log_likelihood  8.841e+03, trn/neg_log_prior  2.698e+05, trn/lr  9.801e-08, trn/temperature  0.000e+00, val/acc 8.083e-01, val/nll 6.265e-01
[2023-02-04 04:05:25] [Cycle  24/ 30][Epoch   6/ 50] trn/posterior_energy  2.783e+05, trn/neg_log_likelihood  8.067e+03, trn/neg_log_prior  2.702e+05, trn/lr  9.704e-08, trn/temperature  0.000e+00, val/acc 8.040e-01, val/nll 6.500e-01
[2023-02-04 04:05:29] [Cycle  24/ 30][Epoch   7/ 50] trn/posterior_energy  2.777e+05, trn/neg_log_likelihood  7.278e+03, trn/neg_log_prior  2.705e+05, trn/lr  9.588e-08, trn/temperature  0.000e+00, val/acc 7.885e-01, val/nll 7.123e-01
[2023-02-04 04:05:33] [Cycle  24/ 30][Epoch   8/ 50] trn/posterior_energy  2.780e+05, trn/neg_log_likelihood  7.385e+03, trn/neg_log_prior  2.706e+05, trn/lr  9.454e-08, trn/temperature  0.000e+00, val/acc 7.888e-01, val/nll 7.280e-01
[2023-02-04 04:05:38] [Cycle  24/ 30][Epoch   9/ 50] trn/posterior_energy  2.777e+05, trn/neg_log_likelihood  6.869e+03, trn/neg_log_prior  2.708e+05, trn/lr  9.303e-08, trn/temperature  0.000e+00, val/acc 8.215e-01, val/nll 6.104e-01
[2023-02-04 04:05:42] [Cycle  24/ 30][Epoch  10/ 50] trn/posterior_energy  2.775e+05, trn/neg_log_likelihood  6.632e+03, trn/neg_log_prior  2.709e+05, trn/lr  9.135e-08, trn/temperature  0.000e+00, val/acc 8.103e-01, val/nll 6.491e-01
[2023-02-04 04:05:46] [Cycle  24/ 30][Epoch  11/ 50] trn/posterior_energy  2.768e+05, trn/neg_log_likelihood  5.906e+03, trn/neg_log_prior  2.709e+05, trn/lr  8.950e-08, trn/temperature  0.000e+00, val/acc 8.077e-01, val/nll 6.940e-01
[2023-02-04 04:05:50] [Cycle  24/ 30][Epoch  12/ 50] trn/posterior_energy  2.757e+05, trn/neg_log_likelihood  5.020e+03, trn/neg_log_prior  2.707e+05, trn/lr  8.750e-08, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 6.553e-01
[2023-02-04 04:05:54] [Cycle  24/ 30][Epoch  13/ 50] trn/posterior_energy  2.763e+05, trn/neg_log_likelihood  5.691e+03, trn/neg_log_prior  2.706e+05, trn/lr  8.535e-08, trn/temperature  0.000e+00, val/acc 8.191e-01, val/nll 6.345e-01
[2023-02-04 04:05:58] [Cycle  24/ 30][Epoch  14/ 50] trn/posterior_energy  2.753e+05, trn/neg_log_likelihood  4.811e+03, trn/neg_log_prior  2.705e+05, trn/lr  8.306e-08, trn/temperature  0.000e+00, val/acc 8.131e-01, val/nll 6.586e-01
[2023-02-04 04:06:02] [Cycle  24/ 30][Epoch  15/ 50] trn/posterior_energy  2.759e+05, trn/neg_log_likelihood  5.518e+03, trn/neg_log_prior  2.704e+05, trn/lr  8.064e-08, trn/temperature  0.000e+00, val/acc 8.157e-01, val/nll 6.479e-01
[2023-02-04 04:06:06] [Cycle  24/ 30][Epoch  16/ 50] trn/posterior_energy  2.743e+05, trn/neg_log_likelihood  4.113e+03, trn/neg_log_prior  2.702e+05, trn/lr  7.810e-08, trn/temperature  0.000e+00, val/acc 8.296e-01, val/nll 6.300e-01
[2023-02-04 04:06:10] [Cycle  24/ 30][Epoch  17/ 50] trn/posterior_energy  2.733e+05, trn/neg_log_likelihood  3.459e+03, trn/neg_log_prior  2.698e+05, trn/lr  7.545e-08, trn/temperature  0.000e+00, val/acc 8.310e-01, val/nll 6.109e-01
[2023-02-04 04:06:15] [Cycle  24/ 30][Epoch  18/ 50] trn/posterior_energy  2.732e+05, trn/neg_log_likelihood  3.730e+03, trn/neg_log_prior  2.694e+05, trn/lr  7.270e-08, trn/temperature  0.000e+00, val/acc 8.244e-01, val/nll 6.444e-01
[2023-02-04 04:06:19] [Cycle  24/ 30][Epoch  19/ 50] trn/posterior_energy  2.728e+05, trn/neg_log_likelihood  3.615e+03, trn/neg_log_prior  2.692e+05, trn/lr  6.986e-08, trn/temperature  0.000e+00, val/acc 8.080e-01, val/nll 6.998e-01
[2023-02-04 04:06:23] [Cycle  24/ 30][Epoch  20/ 50] trn/posterior_energy  2.725e+05, trn/neg_log_likelihood  3.530e+03, trn/neg_log_prior  2.689e+05, trn/lr  6.694e-08, trn/temperature  0.000e+00, val/acc 8.236e-01, val/nll 6.519e-01
[2023-02-04 04:06:27] [Cycle  24/ 30][Epoch  21/ 50] trn/posterior_energy  2.713e+05, trn/neg_log_likelihood  2.692e+03, trn/neg_log_prior  2.686e+05, trn/lr  6.395e-08, trn/temperature  0.000e+00, val/acc 8.254e-01, val/nll 6.493e-01
[2023-02-04 04:06:31] [Cycle  24/ 30][Epoch  22/ 50] trn/posterior_energy  2.711e+05, trn/neg_log_likelihood  2.803e+03, trn/neg_log_prior  2.683e+05, trn/lr  6.091e-08, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 6.505e-01
[2023-02-04 04:06:35] [Cycle  24/ 30][Epoch  23/ 50] trn/posterior_energy  2.702e+05, trn/neg_log_likelihood  2.282e+03, trn/neg_log_prior  2.680e+05, trn/lr  5.782e-08, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 6.828e-01
[2023-02-04 04:06:39] [Cycle  24/ 30][Epoch  24/ 50] trn/posterior_energy  2.695e+05, trn/neg_log_likelihood  1.932e+03, trn/neg_log_prior  2.675e+05, trn/lr  5.471e-08, trn/temperature  0.000e+00, val/acc 8.200e-01, val/nll 6.984e-01
[2023-02-04 04:06:43] [Cycle  24/ 30][Epoch  25/ 50] trn/posterior_energy  2.688e+05, trn/neg_log_likelihood  1.610e+03, trn/neg_log_prior  2.672e+05, trn/lr  5.157e-08, trn/temperature  0.000e+00, val/acc 8.325e-01, val/nll 6.451e-01
[2023-02-04 04:06:47] [Cycle  24/ 30][Epoch  26/ 50] trn/posterior_energy  2.679e+05, trn/neg_log_likelihood  1.205e+03, trn/neg_log_prior  2.667e+05, trn/lr  4.843e-08, trn/temperature  0.000e+00, val/acc 8.375e-01, val/nll 6.344e-01
[2023-02-04 04:06:51] [Cycle  24/ 30][Epoch  27/ 50] trn/posterior_energy  2.673e+05, trn/neg_log_likelihood  1.011e+03, trn/neg_log_prior  2.663e+05, trn/lr  4.530e-08, trn/temperature  0.000e+00, val/acc 8.362e-01, val/nll 6.354e-01
[2023-02-04 04:06:55] [Cycle  24/ 30][Epoch  28/ 50] trn/posterior_energy  2.663e+05, trn/neg_log_likelihood  5.091e+02, trn/neg_log_prior  2.658e+05, trn/lr  4.218e-08, trn/temperature  0.000e+00, val/acc 8.374e-01, val/nll 6.492e-01
[2023-02-04 04:06:59] [Cycle  24/ 30][Epoch  29/ 50] trn/posterior_energy  2.655e+05, trn/neg_log_likelihood  2.683e+02, trn/neg_log_prior  2.653e+05, trn/lr  3.910e-08, trn/temperature  0.000e+00, val/acc 8.423e-01, val/nll 6.328e-01
[2023-02-04 04:07:03] [Cycle  24/ 30][Epoch  30/ 50] trn/posterior_energy  2.650e+05, trn/neg_log_likelihood  2.373e+02, trn/neg_log_prior  2.648e+05, trn/lr  3.606e-08, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 6.311e-01
[2023-02-04 04:07:07] [Cycle  24/ 30][Epoch  31/ 50] trn/posterior_energy  2.645e+05, trn/neg_log_likelihood  1.330e+02, trn/neg_log_prior  2.643e+05, trn/lr  3.307e-08, trn/temperature  0.000e+00, val/acc 8.519e-01, val/nll 6.001e-01
[2023-02-04 04:07:11] [Cycle  24/ 30][Epoch  32/ 50] trn/posterior_energy  2.640e+05, trn/neg_log_likelihood  1.219e+02, trn/neg_log_prior  2.639e+05, trn/lr  3.015e-08, trn/temperature  0.000e+00, val/acc 8.550e-01, val/nll 5.933e-01
[2023-02-04 04:07:16] [Cycle  24/ 30][Epoch  33/ 50] trn/posterior_energy  2.637e+05, trn/neg_log_likelihood  1.301e+02, trn/neg_log_prior  2.636e+05, trn/lr  2.731e-08, trn/temperature  0.000e+00, val/acc 8.546e-01, val/nll 5.898e-01
[2023-02-04 04:07:20] [Cycle  24/ 30][Epoch  34/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  1.378e+02, trn/neg_log_prior  2.632e+05, trn/lr  2.455e-08, trn/temperature  0.000e+00, val/acc 8.563e-01, val/nll 5.864e-01
[2023-02-04 04:07:24] [Cycle  24/ 30][Epoch  35/ 50] trn/posterior_energy  2.631e+05, trn/neg_log_likelihood  1.441e+02, trn/neg_log_prior  2.630e+05, trn/lr  2.190e-08, trn/temperature  0.000e+00, val/acc 8.563e-01, val/nll 5.847e-01
[2023-02-04 04:07:28] [Cycle  24/ 30][Epoch  36/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  1.492e+02, trn/neg_log_prior  2.628e+05, trn/lr  1.936e-08, trn/temperature  0.000e+00, val/acc 8.571e-01, val/nll 5.826e-01
[2023-02-04 04:07:32] [Cycle  24/ 30][Epoch  37/ 50] trn/posterior_energy  2.627e+05, trn/neg_log_likelihood  1.532e+02, trn/neg_log_prior  2.626e+05, trn/lr  1.694e-08, trn/temperature  0.000e+00, val/acc 8.571e-01, val/nll 5.824e-01
[2023-02-04 04:07:36] [Cycle  24/ 30][Epoch  38/ 50] trn/posterior_energy  2.626e+05, trn/neg_log_likelihood  1.563e+02, trn/neg_log_prior  2.624e+05, trn/lr  1.465e-08, trn/temperature  0.000e+00, val/acc 8.574e-01, val/nll 5.824e-01
[2023-02-04 04:07:40] [Cycle  24/ 30][Epoch  39/ 50] trn/posterior_energy  2.624e+05, trn/neg_log_likelihood  1.586e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.250e-08, trn/temperature  0.000e+00, val/acc 8.570e-01, val/nll 5.824e-01
[2023-02-04 04:07:44] [Cycle  24/ 30][Epoch  40/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  1.604e+02, trn/neg_log_prior  2.621e+05, trn/lr  1.050e-08, trn/temperature  0.000e+00, val/acc 8.572e-01, val/nll 5.822e-01
[2023-02-04 04:07:48] [Cycle  24/ 30][Epoch  41/ 50] trn/posterior_energy  2.622e+05, trn/neg_log_likelihood  1.618e+02, trn/neg_log_prior  2.620e+05, trn/lr  8.654e-09, trn/temperature  0.000e+00, val/acc 8.573e-01, val/nll 5.822e-01
[2023-02-04 04:07:52] [Cycle  24/ 30][Epoch  42/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.628e+02, trn/neg_log_prior  2.620e+05, trn/lr  6.972e-09, trn/temperature  0.000e+00, val/acc 8.567e-01, val/nll 5.824e-01
[2023-02-04 04:07:56] [Cycle  24/ 30][Epoch  43/ 50] trn/posterior_energy  2.621e+05, trn/neg_log_likelihood  1.635e+02, trn/neg_log_prior  2.619e+05, trn/lr  5.458e-09, trn/temperature  0.000e+00, val/acc 8.566e-01, val/nll 5.823e-01
[2023-02-04 04:08:00] [Cycle  24/ 30][Epoch  44/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.641e+02, trn/neg_log_prior  2.619e+05, trn/lr  4.121e-09, trn/temperature  0.000e+00, val/acc 8.575e-01, val/nll 5.824e-01
[2023-02-04 04:08:05] [Cycle  24/ 30][Epoch  45/ 50] trn/posterior_energy  2.620e+05, trn/neg_log_likelihood  1.645e+02, trn/neg_log_prior  2.618e+05, trn/lr  2.965e-09, trn/temperature  0.000e+00, val/acc 8.575e-01, val/nll 5.825e-01
[2023-02-04 04:08:09] [Cycle  24/ 30][Epoch  46/ 50] trn/posterior_energy  2.623e+05, trn/neg_log_likelihood  2.951e+02, trn/neg_log_prior  2.620e+05, trn/lr  1.994e-09, trn/temperature  1.000e+00, val/acc 8.435e-01, val/nll 5.861e-01
[2023-02-04 04:08:13] [Cycle  24/ 30][Epoch  47/ 50] trn/posterior_energy  2.629e+05, trn/neg_log_likelihood  6.688e+02, trn/neg_log_prior  2.623e+05, trn/lr  1.213e-09, trn/temperature  1.000e+00, val/acc 8.384e-01, val/nll 5.929e-01
[2023-02-04 04:08:17] [Cycle  24/ 30][Epoch  48/ 50] trn/posterior_energy  2.634e+05, trn/neg_log_likelihood  9.184e+02, trn/neg_log_prior  2.624e+05, trn/lr  6.242e-10, trn/temperature  1.000e+00, val/acc 8.363e-01, val/nll 5.907e-01
[2023-02-04 04:08:21] [Cycle  24/ 30][Epoch  49/ 50] trn/posterior_energy  2.635e+05, trn/neg_log_likelihood  9.921e+02, trn/neg_log_prior  2.625e+05, trn/lr  2.304e-10, trn/temperature  1.000e+00, val/acc 8.364e-01, val/nll 5.871e-01
[2023-02-04 04:08:25] [Cycle  24/ 30][Epoch  50/ 50] trn/posterior_energy  2.636e+05, trn/neg_log_likelihood  9.952e+02, trn/neg_log_prior  2.626e+05, trn/lr  3.299e-11, trn/temperature  1.000e+00, val/acc 8.373e-01, val/nll 5.870e-01, val/ens_acc 8.817e-01, val/ens_nll 3.671e-01 (test_acc: 8.366e-01, test_nll: 5.846e-01, test_ens_acc: 8.743e-01, test_ens_nll: 3.821e-01)
[2023-02-04 04:08:29] [Cycle  25/ 30][Epoch   1/ 50] trn/posterior_energy  2.848e+05, trn/neg_log_likelihood  2.040e+04, trn/neg_log_prior  2.644e+05, trn/lr  9.997e-08, trn/temperature  0.000e+00, val/acc 7.729e-01, val/nll 6.812e-01
