[2023-02-03 10:05:19] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-03 10:05:19] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_ne          : 500
- args.optim_lr          : 3e-06
- args.optim_momentum    : 0.99
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/bs-0080_ne-0500_lr-0.0000030_mo-0.99_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-03 10:05:42] [Epoch     1/  500] trn/posterior_energy  4.072e+05, trn/neg_log_likelihood  9.554e+04, trn/neg_log_prior  3.117e+05, trn/lr  3.000e-06, val/acc 1.950e-01, val/nll 2.185e+00 (best_acc: 0.000e+00 -> 1.950e-01, test_acc: 2.015e-01, test_nll: 2.191e+00)
[2023-02-03 10:05:46] [Epoch     2/  500] trn/posterior_energy  3.559e+05, trn/neg_log_likelihood  8.722e+04, trn/neg_log_prior  2.687e+05, trn/lr  3.000e-06, val/acc 1.889e-01, val/nll 2.140e+00
[2023-02-03 10:19:21] [Epoch   217/  500] trn/posterior_energy  3.533e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  2.585e+05, trn/lr  1.813e-06, val/acc 9.945e-02, val/nll 2.339e+00
[2023-02-03 10:19:24] [Epoch   218/  500] trn/posterior_energy  3.499e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  2.550e+05, trn/lr  1.804e-06, val/acc 9.945e-02, val/nll 2.320e+00
[2023-02-03 10:19:28] [Epoch   219/  500] trn/posterior_energy  3.493e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  2.544e+05, trn/lr  1.795e-06, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-03 10:19:32] [Epoch   220/  500] trn/posterior_energy  3.488e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  2.540e+05, trn/lr  1.786e-06, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-03 10:19:35] [Epoch   221/  500] trn/posterior_energy  3.488e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.776e-06, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-03 10:19:39] [Epoch   222/  500] trn/posterior_energy  3.493e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  2.543e+05, trn/lr  1.767e-06, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-03 10:19:43] [Epoch   223/  500] trn/posterior_energy  3.517e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  2.568e+05, trn/lr  1.758e-06, val/acc 9.281e-02, val/nll 2.315e+00
[2023-02-03 10:19:47] [Epoch   224/  500] trn/posterior_energy  3.530e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  2.580e+05, trn/lr  1.749e-06, val/acc 9.281e-02, val/nll 2.332e+00
[2023-02-03 10:19:50] [Epoch   225/  500] trn/posterior_energy  3.495e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  2.546e+05, trn/lr  1.739e-06, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-03 10:19:54] [Epoch   226/  500] trn/posterior_energy  3.490e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  2.541e+05, trn/lr  1.730e-06, val/acc 9.978e-02, val/nll 2.314e+00
[2023-02-03 10:19:58] [Epoch   227/  500] trn/posterior_energy  3.488e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  2.540e+05, trn/lr  1.721e-06, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-03 10:20:02] [Epoch   228/  500] trn/posterior_energy  3.488e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.711e-06, val/acc 9.945e-02, val/nll 2.316e+00
[2023-02-03 10:20:05] [Epoch   229/  500] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.702e-06, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-03 10:20:09] [Epoch   230/  500] trn/posterior_energy  3.488e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.693e-06, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-03 10:20:13] [Epoch   231/  500] trn/posterior_energy  3.490e+05, trn/neg_log_likelihood  9.505e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.683e-06, val/acc 9.978e-02, val/nll 2.323e+00
[2023-02-03 10:20:17] [Epoch   232/  500] trn/posterior_energy  3.491e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  2.541e+05, trn/lr  1.674e-06, val/acc 1.007e-01, val/nll 2.328e+00
[2023-02-03 10:20:20] [Epoch   233/  500] trn/posterior_energy  3.498e+05, trn/neg_log_likelihood  9.501e+04, trn/neg_log_prior  2.548e+05, trn/lr  1.665e-06, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-03 10:20:24] [Epoch   234/  500] trn/posterior_energy  3.502e+05, trn/neg_log_likelihood  9.497e+04, trn/neg_log_prior  2.552e+05, trn/lr  1.655e-06, val/acc 9.856e-02, val/nll 2.311e+00
[2023-02-03 10:20:28] [Epoch   235/  500] trn/posterior_energy  3.492e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  2.543e+05, trn/lr  1.646e-06, val/acc 9.823e-02, val/nll 2.334e+00
[2023-02-03 10:20:32] [Epoch   236/  500] trn/posterior_energy  3.499e+05, trn/neg_log_likelihood  9.521e+04, trn/neg_log_prior  2.547e+05, trn/lr  1.636e-06, val/acc 9.281e-02, val/nll 2.330e+00
[2023-02-03 10:20:36] [Epoch   237/  500] trn/posterior_energy  3.495e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  2.545e+05, trn/lr  1.627e-06, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-03 10:20:39] [Epoch   238/  500] trn/posterior_energy  3.488e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.618e-06, val/acc 1.081e-01, val/nll 2.310e+00
[2023-02-03 10:20:43] [Epoch   239/  500] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.608e-06, val/acc 9.945e-02, val/nll 2.315e+00
[2023-02-03 10:20:47] [Epoch   240/  500] trn/posterior_energy  3.497e+05, trn/neg_log_likelihood  9.502e+04, trn/neg_log_prior  2.547e+05, trn/lr  1.599e-06, val/acc 9.823e-02, val/nll 2.324e+00
[2023-02-03 10:20:51] [Epoch   241/  500] trn/posterior_energy  3.490e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  2.541e+05, trn/lr  1.589e-06, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-03 10:20:54] [Epoch   242/  500] trn/posterior_energy  3.495e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  2.545e+05, trn/lr  1.580e-06, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-03 10:20:58] [Epoch   243/  500] trn/posterior_energy  3.488e+05, trn/neg_log_likelihood  9.499e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.571e-06, val/acc 9.945e-02, val/nll 2.320e+00
[2023-02-03 10:21:02] [Epoch   244/  500] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.561e-06, val/acc 1.007e-01, val/nll 2.315e+00
[2023-02-03 10:21:05] [Epoch   245/  500] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.552e-06, val/acc 1.081e-01, val/nll 2.324e+00
[2023-02-03 10:21:09] [Epoch   246/  500] trn/posterior_energy  3.507e+05, trn/neg_log_likelihood  9.508e+04, trn/neg_log_prior  2.557e+05, trn/lr  1.542e-06, val/acc 9.823e-02, val/nll 2.324e+00
[2023-02-03 10:21:13] [Epoch   247/  500] trn/posterior_energy  3.490e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  2.541e+05, trn/lr  1.533e-06, val/acc 1.007e-01, val/nll 2.308e+00
[2023-02-03 10:21:17] [Epoch   248/  500] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  2.540e+05, trn/lr  1.524e-06, val/acc 1.044e-01, val/nll 2.324e+00
[2023-02-03 10:21:21] [Epoch   249/  500] trn/posterior_energy  3.488e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.514e-06, val/acc 9.856e-02, val/nll 2.313e+00
[2023-02-03 10:21:24] [Epoch   250/  500] trn/posterior_energy  3.488e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.505e-06, val/acc 9.856e-02, val/nll 2.326e+00
[2023-02-03 10:21:28] [Epoch   251/  500] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  9.504e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.495e-06, val/acc 1.044e-01, val/nll 2.313e+00
[2023-02-03 10:21:32] [Epoch   252/  500] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  2.540e+05, trn/lr  1.486e-06, val/acc 9.281e-02, val/nll 2.322e+00
[2023-02-03 10:21:35] [Epoch   253/  500] trn/posterior_energy  3.491e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  2.542e+05, trn/lr  1.476e-06, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-03 10:21:39] [Epoch   254/  500] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  9.492e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.467e-06, val/acc 9.823e-02, val/nll 2.318e+00
[2023-02-03 10:21:43] [Epoch   255/  500] trn/posterior_energy  3.494e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  2.544e+05, trn/lr  1.458e-06, val/acc 9.281e-02, val/nll 2.338e+00
[2023-02-03 10:21:47] [Epoch   256/  500] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  9.500e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.448e-06, val/acc 9.856e-02, val/nll 2.326e+00
[2023-02-03 10:21:50] [Epoch   257/  500] trn/posterior_energy  3.493e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  2.544e+05, trn/lr  1.439e-06, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-03 10:21:54] [Epoch   258/  500] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.429e-06, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-03 10:21:58] [Epoch   259/  500] trn/posterior_energy  3.488e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.420e-06, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-03 10:22:02] [Epoch   260/  500] trn/posterior_energy  3.495e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  2.545e+05, trn/lr  1.411e-06, val/acc 9.978e-02, val/nll 2.308e+00
[2023-02-03 10:22:06] [Epoch   261/  500] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.401e-06, val/acc 1.007e-01, val/nll 2.316e+00
[2023-02-03 10:22:09] [Epoch   262/  500] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.392e-06, val/acc 1.081e-01, val/nll 2.318e+00
[2023-02-03 10:22:13] [Epoch   263/  500] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  9.496e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.382e-06, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-03 10:22:17] [Epoch   264/  500] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.373e-06, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-03 10:22:21] [Epoch   265/  500] trn/posterior_energy  3.496e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  2.546e+05, trn/lr  1.364e-06, val/acc 9.978e-02, val/nll 2.318e+00
[2023-02-03 10:22:24] [Epoch   266/  500] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.354e-06, val/acc 1.044e-01, val/nll 2.311e+00
[2023-02-03 10:22:28] [Epoch   267/  500] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.490e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.345e-06, val/acc 9.856e-02, val/nll 2.312e+00
[2023-02-03 10:22:32] [Epoch   268/  500] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.486e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.335e-06, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-03 10:22:36] [Epoch   269/  500] trn/posterior_energy  3.488e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.326e-06, val/acc 9.823e-02, val/nll 2.322e+00
[2023-02-03 10:22:39] [Epoch   270/  500] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.317e-06, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-03 10:22:43] [Epoch   271/  500] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.307e-06, val/acc 9.856e-02, val/nll 2.309e+00
[2023-02-03 10:22:47] [Epoch   272/  500] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.298e-06, val/acc 9.856e-02, val/nll 2.322e+00
[2023-02-03 10:22:51] [Epoch   273/  500] trn/posterior_energy  3.489e+05, trn/neg_log_likelihood  9.498e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.289e-06, val/acc 1.044e-01, val/nll 2.307e+00
[2023-02-03 10:22:55] [Epoch   274/  500] trn/posterior_energy  3.498e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  2.550e+05, trn/lr  1.279e-06, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-03 10:22:58] [Epoch   275/  500] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.270e-06, val/acc 1.007e-01, val/nll 2.307e+00
[2023-02-03 10:23:02] [Epoch   276/  500] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.261e-06, val/acc 1.007e-01, val/nll 2.321e+00
[2023-02-03 10:23:06] [Epoch   277/  500] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.251e-06, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-03 10:23:10] [Epoch   278/  500] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.242e-06, val/acc 9.978e-02, val/nll 2.317e+00
[2023-02-03 10:23:13] [Epoch   279/  500] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.233e-06, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-03 10:23:17] [Epoch   280/  500] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.224e-06, val/acc 9.823e-02, val/nll 2.317e+00
[2023-02-03 10:23:21] [Epoch   281/  500] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.214e-06, val/acc 1.081e-01, val/nll 2.319e+00
[2023-02-03 10:23:25] [Epoch   282/  500] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.482e+04, trn/neg_log_prior  2.538e+05, trn/lr  1.205e-06, val/acc 9.978e-02, val/nll 2.322e+00
[2023-02-03 10:23:28] [Epoch   283/  500] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  9.495e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.196e-06, val/acc 1.007e-01, val/nll 2.311e+00
[2023-02-03 10:23:32] [Epoch   284/  500] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.489e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.187e-06, val/acc 9.823e-02, val/nll 2.315e+00
[2023-02-03 10:23:36] [Epoch   285/  500] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.478e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.177e-06, val/acc 1.007e-01, val/nll 2.312e+00
[2023-02-03 10:23:40] [Epoch   286/  500] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.168e-06, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-03 10:23:44] [Epoch   287/  500] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.479e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.159e-06, val/acc 9.281e-02, val/nll 2.322e+00
[2023-02-03 10:23:47] [Epoch   288/  500] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.150e-06, val/acc 9.945e-02, val/nll 2.318e+00
[2023-02-03 10:23:51] [Epoch   289/  500] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.141e-06, val/acc 9.823e-02, val/nll 2.314e+00
[2023-02-03 10:23:55] [Epoch   290/  500] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.487e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.132e-06, val/acc 9.945e-02, val/nll 2.325e+00
[2023-02-03 10:23:59] [Epoch   291/  500] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.122e-06, val/acc 9.856e-02, val/nll 2.315e+00
[2023-02-03 10:24:02] [Epoch   292/  500] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.113e-06, val/acc 9.856e-02, val/nll 2.328e+00
[2023-02-03 10:24:06] [Epoch   293/  500] trn/posterior_energy  3.487e+05, trn/neg_log_likelihood  9.494e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.104e-06, val/acc 9.281e-02, val/nll 2.317e+00
[2023-02-03 10:24:10] [Epoch   294/  500] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.480e+04, trn/neg_log_prior  2.537e+05, trn/lr  1.095e-06, val/acc 9.978e-02, val/nll 2.309e+00
[2023-02-03 10:24:14] [Epoch   295/  500] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.471e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.086e-06, val/acc 1.007e-01, val/nll 2.314e+00
[2023-02-03 10:24:18] [Epoch   296/  500] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.481e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.077e-06, val/acc 9.823e-02, val/nll 2.316e+00
[2023-02-03 10:24:21] [Epoch   297/  500] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.068e-06, val/acc 9.978e-02, val/nll 2.319e+00
[2023-02-03 10:24:25] [Epoch   298/  500] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.059e-06, val/acc 9.823e-02, val/nll 2.309e+00
[2023-02-03 10:24:29] [Epoch   299/  500] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.050e-06, val/acc 9.856e-02, val/nll 2.324e+00
[2023-02-03 10:24:33] [Epoch   300/  500] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.493e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.041e-06, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-03 10:24:37] [Epoch   301/  500] trn/posterior_energy  3.486e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  2.539e+05, trn/lr  1.032e-06, val/acc 1.007e-01, val/nll 2.311e+00
[2023-02-03 10:24:40] [Epoch   302/  500] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.023e-06, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-03 10:24:44] [Epoch   303/  500] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.014e-06, val/acc 9.978e-02, val/nll 2.315e+00
[2023-02-03 10:24:48] [Epoch   304/  500] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  2.536e+05, trn/lr  1.005e-06, val/acc 1.081e-01, val/nll 2.307e+00
[2023-02-03 10:24:52] [Epoch   305/  500] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.963e-07, val/acc 9.945e-02, val/nll 2.310e+00
[2023-02-03 10:24:55] [Epoch   306/  500] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.483e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.875e-07, val/acc 9.823e-02, val/nll 2.307e+00
[2023-02-03 10:24:59] [Epoch   307/  500] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.488e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.786e-07, val/acc 9.823e-02, val/nll 2.312e+00
[2023-02-03 10:25:03] [Epoch   308/  500] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.477e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.698e-07, val/acc 9.978e-02, val/nll 2.305e+00
[2023-02-03 10:25:07] [Epoch   309/  500] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.610e-07, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-03 10:25:10] [Epoch   310/  500] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.465e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.522e-07, val/acc 9.823e-02, val/nll 2.311e+00
[2023-02-03 10:25:14] [Epoch   311/  500] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.491e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.434e-07, val/acc 9.823e-02, val/nll 2.313e+00
[2023-02-03 10:25:18] [Epoch   312/  500] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.347e-07, val/acc 1.044e-01, val/nll 2.308e+00
[2023-02-03 10:25:22] [Epoch   313/  500] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.260e-07, val/acc 9.823e-02, val/nll 2.308e+00
[2023-02-03 10:25:25] [Epoch   314/  500] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.468e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.173e-07, val/acc 9.978e-02, val/nll 2.316e+00
[2023-02-03 10:25:29] [Epoch   315/  500] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.472e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.086e-07, val/acc 9.978e-02, val/nll 2.312e+00
[2023-02-03 10:25:33] [Epoch   316/  500] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.463e+04, trn/neg_log_prior  2.536e+05, trn/lr  9.000e-07, val/acc 9.856e-02, val/nll 2.304e+00
[2023-02-03 10:25:37] [Epoch   317/  500] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.475e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.913e-07, val/acc 9.978e-02, val/nll 2.313e+00
[2023-02-03 10:25:40] [Epoch   318/  500] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.485e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.827e-07, val/acc 1.007e-01, val/nll 2.313e+00
[2023-02-03 10:25:44] [Epoch   319/  500] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.470e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.742e-07, val/acc 9.281e-02, val/nll 2.306e+00
[2023-02-03 10:25:48] [Epoch   320/  500] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.462e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.656e-07, val/acc 9.978e-02, val/nll 2.310e+00
[2023-02-03 10:25:52] [Epoch   321/  500] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.466e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.571e-07, val/acc 9.978e-02, val/nll 2.307e+00
[2023-02-03 10:25:56] [Epoch   322/  500] trn/posterior_energy  3.483e+05, trn/neg_log_likelihood  9.469e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.486e-07, val/acc 9.945e-02, val/nll 2.309e+00
[2023-02-03 10:26:00] [Epoch   323/  500] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.401e-07, val/acc 1.007e-01, val/nll 2.306e+00
[2023-02-03 10:26:03] [Epoch   324/  500] trn/posterior_energy  3.485e+05, trn/neg_log_likelihood  9.484e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.316e-07, val/acc 9.856e-02, val/nll 2.310e+00
[2023-02-03 10:26:07] [Epoch   325/  500] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.474e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.232e-07, val/acc 9.823e-02, val/nll 2.310e+00
[2023-02-03 10:26:11] [Epoch   326/  500] trn/posterior_energy  3.482e+05, trn/neg_log_likelihood  9.461e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.148e-07, val/acc 9.945e-02, val/nll 2.308e+00
[2023-02-03 10:26:15] [Epoch   327/  500] trn/posterior_energy  3.484e+05, trn/neg_log_likelihood  9.476e+04, trn/neg_log_prior  2.536e+05, trn/lr  8.065e-07, val/acc 9.978e-02, val/nll 2.307e+00
