[2023-02-06 19:13:26] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-06 19:13:26] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 0
- args.num_epochs_noisy  : 200
- args.prior_precision   : 40.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0000-0200_lr-0.0000001_mo-0.97_pr-04/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-06 19:14:11] [Cycle   1/ 30][Epoch   1/200] trn/posterior_energy  3.957e+05, trn/neg_log_likelihood  8.992e+04, trn/neg_log_prior  3.058e+05, trn/lr  1.000e-07, trn/temperature  1.000e+00, val/acc 3.181e-01, val/nll 1.883e+00
[2023-02-06 23:26:13] [Cycle  15/ 30][Epoch  91/200] trn/posterior_energy  4.215e+05, trn/neg_log_likelihood  2.212e+04, trn/neg_log_prior  3.993e+05, trn/lr  5.743e-08, trn/temperature  1.000e+00, val/acc 7.803e-01, val/nll 6.521e-01
[2023-02-06 23:26:19] [Cycle  15/ 30][Epoch  92/200] trn/posterior_energy  4.221e+05, trn/neg_log_likelihood  2.289e+04, trn/neg_log_prior  3.992e+05, trn/lr  5.666e-08, trn/temperature  1.000e+00, val/acc 7.774e-01, val/nll 6.749e-01
[2023-02-06 23:26:24] [Cycle  15/ 30][Epoch  93/200] trn/posterior_energy  4.216e+05, trn/neg_log_likelihood  2.228e+04, trn/neg_log_prior  3.993e+05, trn/lr  5.588e-08, trn/temperature  1.000e+00, val/acc 7.832e-01, val/nll 6.251e-01
[2023-02-06 23:26:29] [Cycle  15/ 30][Epoch  94/200] trn/posterior_energy  4.215e+05, trn/neg_log_likelihood  2.211e+04, trn/neg_log_prior  3.994e+05, trn/lr  5.510e-08, trn/temperature  1.000e+00, val/acc 7.824e-01, val/nll 6.376e-01
[2023-02-06 23:26:34] [Cycle  15/ 30][Epoch  95/200] trn/posterior_energy  4.212e+05, trn/neg_log_likelihood  2.194e+04, trn/neg_log_prior  3.993e+05, trn/lr  5.432e-08, trn/temperature  1.000e+00, val/acc 7.851e-01, val/nll 6.309e-01
[2023-02-06 23:26:40] [Cycle  15/ 30][Epoch  96/200] trn/posterior_energy  4.211e+05, trn/neg_log_likelihood  2.173e+04, trn/neg_log_prior  3.993e+05, trn/lr  5.353e-08, trn/temperature  1.000e+00, val/acc 7.910e-01, val/nll 6.279e-01
[2023-02-06 23:26:45] [Cycle  15/ 30][Epoch  97/200] trn/posterior_energy  4.210e+05, trn/neg_log_likelihood  2.165e+04, trn/neg_log_prior  3.994e+05, trn/lr  5.275e-08, trn/temperature  1.000e+00, val/acc 7.833e-01, val/nll 6.365e-01
[2023-02-06 23:26:50] [Cycle  15/ 30][Epoch  98/200] trn/posterior_energy  4.208e+05, trn/neg_log_likelihood  2.155e+04, trn/neg_log_prior  3.992e+05, trn/lr  5.196e-08, trn/temperature  1.000e+00, val/acc 7.876e-01, val/nll 6.277e-01
[2023-02-06 23:26:55] [Cycle  15/ 30][Epoch  99/200] trn/posterior_energy  4.203e+05, trn/neg_log_likelihood  2.124e+04, trn/neg_log_prior  3.991e+05, trn/lr  5.118e-08, trn/temperature  1.000e+00, val/acc 7.819e-01, val/nll 6.495e-01
[2023-02-06 23:27:01] [Cycle  15/ 30][Epoch 100/200] trn/posterior_energy  4.214e+05, trn/neg_log_likelihood  2.222e+04, trn/neg_log_prior  3.992e+05, trn/lr  5.039e-08, trn/temperature  1.000e+00, val/acc 7.789e-01, val/nll 6.516e-01
[2023-02-06 23:27:06] [Cycle  15/ 30][Epoch 101/200] trn/posterior_energy  4.205e+05, trn/neg_log_likelihood  2.145e+04, trn/neg_log_prior  3.990e+05, trn/lr  4.961e-08, trn/temperature  1.000e+00, val/acc 7.920e-01, val/nll 6.169e-01
[2023-02-06 23:27:11] [Cycle  15/ 30][Epoch 102/200] trn/posterior_energy  4.204e+05, trn/neg_log_likelihood  2.149e+04, trn/neg_log_prior  3.989e+05, trn/lr  4.882e-08, trn/temperature  1.000e+00, val/acc 7.633e-01, val/nll 7.104e-01
[2023-02-06 23:27:16] [Cycle  15/ 30][Epoch 103/200] trn/posterior_energy  4.202e+05, trn/neg_log_likelihood  2.136e+04, trn/neg_log_prior  3.988e+05, trn/lr  4.804e-08, trn/temperature  1.000e+00, val/acc 7.914e-01, val/nll 6.136e-01
[2023-02-06 23:27:21] [Cycle  15/ 30][Epoch 104/200] trn/posterior_energy  4.202e+05, trn/neg_log_likelihood  2.129e+04, trn/neg_log_prior  3.989e+05, trn/lr  4.725e-08, trn/temperature  1.000e+00, val/acc 7.809e-01, val/nll 6.511e-01
[2023-02-06 23:27:27] [Cycle  15/ 30][Epoch 105/200] trn/posterior_energy  4.200e+05, trn/neg_log_likelihood  2.097e+04, trn/neg_log_prior  3.990e+05, trn/lr  4.647e-08, trn/temperature  1.000e+00, val/acc 7.822e-01, val/nll 6.452e-01
[2023-02-06 23:27:32] [Cycle  15/ 30][Epoch 106/200] trn/posterior_energy  4.204e+05, trn/neg_log_likelihood  2.136e+04, trn/neg_log_prior  3.990e+05, trn/lr  4.569e-08, trn/temperature  1.000e+00, val/acc 7.907e-01, val/nll 6.298e-01
[2023-02-06 23:27:37] [Cycle  15/ 30][Epoch 107/200] trn/posterior_energy  4.202e+05, trn/neg_log_likelihood  2.098e+04, trn/neg_log_prior  3.992e+05, trn/lr  4.490e-08, trn/temperature  1.000e+00, val/acc 7.914e-01, val/nll 6.219e-01
[2023-02-06 23:27:42] [Cycle  15/ 30][Epoch 108/200] trn/posterior_energy  4.198e+05, trn/neg_log_likelihood  2.074e+04, trn/neg_log_prior  3.991e+05, trn/lr  4.412e-08, trn/temperature  1.000e+00, val/acc 7.846e-01, val/nll 6.322e-01
[2023-02-06 23:27:48] [Cycle  15/ 30][Epoch 109/200] trn/posterior_energy  4.203e+05, trn/neg_log_likelihood  2.103e+04, trn/neg_log_prior  3.993e+05, trn/lr  4.334e-08, trn/temperature  1.000e+00, val/acc 7.947e-01, val/nll 6.087e-01
[2023-02-06 23:27:53] [Cycle  15/ 30][Epoch 110/200] trn/posterior_energy  4.201e+05, trn/neg_log_likelihood  2.067e+04, trn/neg_log_prior  3.994e+05, trn/lr  4.257e-08, trn/temperature  1.000e+00, val/acc 7.927e-01, val/nll 6.108e-01
[2023-02-06 23:27:58] [Cycle  15/ 30][Epoch 111/200] trn/posterior_energy  4.205e+05, trn/neg_log_likelihood  2.106e+04, trn/neg_log_prior  3.995e+05, trn/lr  4.179e-08, trn/temperature  1.000e+00, val/acc 7.971e-01, val/nll 6.000e-01
[2023-02-06 23:28:03] [Cycle  15/ 30][Epoch 112/200] trn/posterior_energy  4.197e+05, trn/neg_log_likelihood  2.035e+04, trn/neg_log_prior  3.993e+05, trn/lr  4.102e-08, trn/temperature  1.000e+00, val/acc 7.829e-01, val/nll 6.359e-01
[2023-02-06 23:28:08] [Cycle  15/ 30][Epoch 113/200] trn/posterior_energy  4.202e+05, trn/neg_log_likelihood  2.082e+04, trn/neg_log_prior  3.993e+05, trn/lr  4.025e-08, trn/temperature  1.000e+00, val/acc 7.645e-01, val/nll 7.134e-01
[2023-02-06 23:28:14] [Cycle  15/ 30][Epoch 114/200] trn/posterior_energy  4.197e+05, trn/neg_log_likelihood  2.051e+04, trn/neg_log_prior  3.992e+05, trn/lr  3.948e-08, trn/temperature  1.000e+00, val/acc 7.976e-01, val/nll 5.917e-01
[2023-02-06 23:28:19] [Cycle  15/ 30][Epoch 115/200] trn/posterior_energy  4.196e+05, trn/neg_log_likelihood  2.025e+04, trn/neg_log_prior  3.993e+05, trn/lr  3.871e-08, trn/temperature  1.000e+00, val/acc 7.938e-01, val/nll 6.185e-01
[2023-02-06 23:28:24] [Cycle  15/ 30][Epoch 116/200] trn/posterior_energy  4.196e+05, trn/neg_log_likelihood  2.041e+04, trn/neg_log_prior  3.992e+05, trn/lr  3.795e-08, trn/temperature  1.000e+00, val/acc 8.022e-01, val/nll 5.842e-01
[2023-02-06 23:28:29] [Cycle  15/ 30][Epoch 117/200] trn/posterior_energy  4.195e+05, trn/neg_log_likelihood  2.047e+04, trn/neg_log_prior  3.991e+05, trn/lr  3.719e-08, trn/temperature  1.000e+00, val/acc 7.944e-01, val/nll 6.090e-01
[2023-02-06 23:28:35] [Cycle  15/ 30][Epoch 118/200] trn/posterior_energy  4.192e+05, trn/neg_log_likelihood  2.010e+04, trn/neg_log_prior  3.991e+05, trn/lr  3.643e-08, trn/temperature  1.000e+00, val/acc 7.875e-01, val/nll 6.132e-01
[2023-02-06 23:28:40] [Cycle  15/ 30][Epoch 119/200] trn/posterior_energy  4.190e+05, trn/neg_log_likelihood  2.009e+04, trn/neg_log_prior  3.989e+05, trn/lr  3.567e-08, trn/temperature  1.000e+00, val/acc 7.800e-01, val/nll 6.466e-01
[2023-02-06 23:28:45] [Cycle  15/ 30][Epoch 120/200] trn/posterior_energy  4.186e+05, trn/neg_log_likelihood  1.976e+04, trn/neg_log_prior  3.988e+05, trn/lr  3.492e-08, trn/temperature  1.000e+00, val/acc 7.951e-01, val/nll 6.195e-01
[2023-02-06 23:28:50] [Cycle  15/ 30][Epoch 121/200] trn/posterior_energy  4.185e+05, trn/neg_log_likelihood  1.977e+04, trn/neg_log_prior  3.987e+05, trn/lr  3.418e-08, trn/temperature  1.000e+00, val/acc 7.923e-01, val/nll 6.166e-01
[2023-02-06 23:28:55] [Cycle  15/ 30][Epoch 122/200] trn/posterior_energy  4.180e+05, trn/neg_log_likelihood  1.939e+04, trn/neg_log_prior  3.986e+05, trn/lr  3.343e-08, trn/temperature  1.000e+00, val/acc 8.003e-01, val/nll 5.930e-01
[2023-02-06 23:29:00] [Cycle  15/ 30][Epoch 123/200] trn/posterior_energy  4.179e+05, trn/neg_log_likelihood  1.940e+04, trn/neg_log_prior  3.985e+05, trn/lr  3.270e-08, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 6.080e-01
[2023-02-06 23:29:06] [Cycle  15/ 30][Epoch 124/200] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  1.928e+04, trn/neg_log_prior  3.983e+05, trn/lr  3.196e-08, trn/temperature  1.000e+00, val/acc 7.908e-01, val/nll 6.434e-01
[2023-02-06 23:29:11] [Cycle  15/ 30][Epoch 125/200] trn/posterior_energy  4.187e+05, trn/neg_log_likelihood  2.028e+04, trn/neg_log_prior  3.984e+05, trn/lr  3.123e-08, trn/temperature  1.000e+00, val/acc 8.010e-01, val/nll 5.881e-01
[2023-02-06 23:29:16] [Cycle  15/ 30][Epoch 126/200] trn/posterior_energy  4.180e+05, trn/neg_log_likelihood  1.945e+04, trn/neg_log_prior  3.985e+05, trn/lr  3.050e-08, trn/temperature  1.000e+00, val/acc 7.998e-01, val/nll 5.946e-01
[2023-02-06 23:29:21] [Cycle  15/ 30][Epoch 127/200] trn/posterior_energy  4.184e+05, trn/neg_log_likelihood  1.994e+04, trn/neg_log_prior  3.985e+05, trn/lr  2.978e-08, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 6.209e-01
[2023-02-06 23:29:27] [Cycle  15/ 30][Epoch 128/200] trn/posterior_energy  4.176e+05, trn/neg_log_likelihood  1.913e+04, trn/neg_log_prior  3.984e+05, trn/lr  2.907e-08, trn/temperature  1.000e+00, val/acc 7.962e-01, val/nll 6.086e-01
[2023-02-06 23:29:32] [Cycle  15/ 30][Epoch 129/200] trn/posterior_energy  4.179e+05, trn/neg_log_likelihood  1.950e+04, trn/neg_log_prior  3.984e+05, trn/lr  2.836e-08, trn/temperature  1.000e+00, val/acc 7.889e-01, val/nll 6.114e-01
[2023-02-06 23:29:37] [Cycle  15/ 30][Epoch 130/200] trn/posterior_energy  4.174e+05, trn/neg_log_likelihood  1.903e+04, trn/neg_log_prior  3.983e+05, trn/lr  2.765e-08, trn/temperature  1.000e+00, val/acc 7.957e-01, val/nll 6.038e-01
[2023-02-06 23:29:42] [Cycle  15/ 30][Epoch 131/200] trn/posterior_energy  4.170e+05, trn/neg_log_likelihood  1.875e+04, trn/neg_log_prior  3.982e+05, trn/lr  2.695e-08, trn/temperature  1.000e+00, val/acc 7.941e-01, val/nll 6.009e-01
[2023-02-06 23:29:47] [Cycle  15/ 30][Epoch 132/200] trn/posterior_energy  4.171e+05, trn/neg_log_likelihood  1.889e+04, trn/neg_log_prior  3.982e+05, trn/lr  2.626e-08, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 5.954e-01
[2023-02-06 23:29:53] [Cycle  15/ 30][Epoch 133/200] trn/posterior_energy  4.170e+05, trn/neg_log_likelihood  1.882e+04, trn/neg_log_prior  3.981e+05, trn/lr  2.557e-08, trn/temperature  1.000e+00, val/acc 7.872e-01, val/nll 6.405e-01
[2023-02-06 23:29:58] [Cycle  15/ 30][Epoch 134/200] trn/posterior_energy  4.166e+05, trn/neg_log_likelihood  1.851e+04, trn/neg_log_prior  3.981e+05, trn/lr  2.489e-08, trn/temperature  1.000e+00, val/acc 8.054e-01, val/nll 5.752e-01
[2023-02-06 23:30:03] [Cycle  15/ 30][Epoch 135/200] trn/posterior_energy  4.165e+05, trn/neg_log_likelihood  1.858e+04, trn/neg_log_prior  3.979e+05, trn/lr  2.421e-08, trn/temperature  1.000e+00, val/acc 8.043e-01, val/nll 5.815e-01
[2023-02-06 23:30:08] [Cycle  15/ 30][Epoch 136/200] trn/posterior_energy  4.163e+05, trn/neg_log_likelihood  1.844e+04, trn/neg_log_prior  3.979e+05, trn/lr  2.354e-08, trn/temperature  1.000e+00, val/acc 8.049e-01, val/nll 5.680e-01
[2023-02-06 23:30:14] [Cycle  15/ 30][Epoch 137/200] trn/posterior_energy  4.162e+05, trn/neg_log_likelihood  1.834e+04, trn/neg_log_prior  3.978e+05, trn/lr  2.288e-08, trn/temperature  1.000e+00, val/acc 7.975e-01, val/nll 5.969e-01
[2023-02-06 23:30:19] [Cycle  15/ 30][Epoch 138/200] trn/posterior_energy  4.163e+05, trn/neg_log_likelihood  1.847e+04, trn/neg_log_prior  3.978e+05, trn/lr  2.222e-08, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.883e-01
[2023-02-06 23:30:24] [Cycle  15/ 30][Epoch 139/200] trn/posterior_energy  4.158e+05, trn/neg_log_likelihood  1.805e+04, trn/neg_log_prior  3.977e+05, trn/lr  2.157e-08, trn/temperature  1.000e+00, val/acc 7.952e-01, val/nll 6.064e-01
[2023-02-06 23:30:30] [Cycle  15/ 30][Epoch 140/200] trn/posterior_energy  4.160e+05, trn/neg_log_likelihood  1.827e+04, trn/neg_log_prior  3.977e+05, trn/lr  2.093e-08, trn/temperature  1.000e+00, val/acc 8.031e-01, val/nll 5.884e-01
[2023-02-06 23:30:35] [Cycle  15/ 30][Epoch 141/200] trn/posterior_energy  4.161e+05, trn/neg_log_likelihood  1.832e+04, trn/neg_log_prior  3.977e+05, trn/lr  2.029e-08, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.838e-01
[2023-02-06 23:30:40] [Cycle  15/ 30][Epoch 142/200] trn/posterior_energy  4.160e+05, trn/neg_log_likelihood  1.838e+04, trn/neg_log_prior  3.977e+05, trn/lr  1.967e-08, trn/temperature  1.000e+00, val/acc 8.042e-01, val/nll 5.822e-01
[2023-02-06 23:30:45] [Cycle  15/ 30][Epoch 143/200] trn/posterior_energy  4.156e+05, trn/neg_log_likelihood  1.804e+04, trn/neg_log_prior  3.976e+05, trn/lr  1.905e-08, trn/temperature  1.000e+00, val/acc 8.100e-01, val/nll 5.733e-01
[2023-02-06 23:30:51] [Cycle  15/ 30][Epoch 144/200] trn/posterior_energy  4.154e+05, trn/neg_log_likelihood  1.783e+04, trn/neg_log_prior  3.975e+05, trn/lr  1.843e-08, trn/temperature  1.000e+00, val/acc 8.029e-01, val/nll 5.945e-01
[2023-02-06 23:30:56] [Cycle  15/ 30][Epoch 145/200] trn/posterior_energy  4.153e+05, trn/neg_log_likelihood  1.774e+04, trn/neg_log_prior  3.975e+05, trn/lr  1.783e-08, trn/temperature  1.000e+00, val/acc 8.040e-01, val/nll 5.877e-01
[2023-02-06 23:31:01] [Cycle  15/ 30][Epoch 146/200] trn/posterior_energy  4.152e+05, trn/neg_log_likelihood  1.767e+04, trn/neg_log_prior  3.975e+05, trn/lr  1.723e-08, trn/temperature  1.000e+00, val/acc 8.027e-01, val/nll 5.873e-01
[2023-02-06 23:31:06] [Cycle  15/ 30][Epoch 147/200] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.731e+04, trn/neg_log_prior  3.974e+05, trn/lr  1.664e-08, trn/temperature  1.000e+00, val/acc 8.075e-01, val/nll 5.695e-01
[2023-02-06 23:31:11] [Cycle  15/ 30][Epoch 148/200] trn/posterior_energy  4.147e+05, trn/neg_log_likelihood  1.748e+04, trn/neg_log_prior  3.973e+05, trn/lr  1.606e-08, trn/temperature  1.000e+00, val/acc 8.059e-01, val/nll 5.735e-01
[2023-02-06 23:31:17] [Cycle  15/ 30][Epoch 149/200] trn/posterior_energy  4.148e+05, trn/neg_log_likelihood  1.749e+04, trn/neg_log_prior  3.973e+05, trn/lr  1.549e-08, trn/temperature  1.000e+00, val/acc 8.055e-01, val/nll 5.804e-01
[2023-02-06 23:31:22] [Cycle  15/ 30][Epoch 150/200] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  1.733e+04, trn/neg_log_prior  3.973e+05, trn/lr  1.492e-08, trn/temperature  1.000e+00, val/acc 8.069e-01, val/nll 5.691e-01
[2023-02-06 23:31:27] [Cycle  15/ 30][Epoch 151/200] trn/posterior_energy  4.146e+05, trn/neg_log_likelihood  1.732e+04, trn/neg_log_prior  3.973e+05, trn/lr  1.437e-08, trn/temperature  1.000e+00, val/acc 8.039e-01, val/nll 5.774e-01
[2023-02-06 23:31:32] [Cycle  15/ 30][Epoch 152/200] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  1.719e+04, trn/neg_log_prior  3.973e+05, trn/lr  1.382e-08, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.633e-01
[2023-02-06 23:31:37] [Cycle  15/ 30][Epoch 153/200] trn/posterior_energy  4.145e+05, trn/neg_log_likelihood  1.720e+04, trn/neg_log_prior  3.973e+05, trn/lr  1.328e-08, trn/temperature  1.000e+00, val/acc 7.999e-01, val/nll 5.963e-01
[2023-02-06 23:31:42] [Cycle  15/ 30][Epoch 154/200] trn/posterior_energy  4.144e+05, trn/neg_log_likelihood  1.711e+04, trn/neg_log_prior  3.973e+05, trn/lr  1.276e-08, trn/temperature  1.000e+00, val/acc 7.996e-01, val/nll 5.863e-01
[2023-02-06 23:31:47] [Cycle  15/ 30][Epoch 155/200] trn/posterior_energy  4.142e+05, trn/neg_log_likelihood  1.699e+04, trn/neg_log_prior  3.972e+05, trn/lr  1.224e-08, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.771e-01
[2023-02-06 23:31:52] [Cycle  15/ 30][Epoch 156/200] trn/posterior_energy  4.141e+05, trn/neg_log_likelihood  1.689e+04, trn/neg_log_prior  3.972e+05, trn/lr  1.173e-08, trn/temperature  1.000e+00, val/acc 8.046e-01, val/nll 5.787e-01
[2023-02-06 23:31:57] [Cycle  15/ 30][Epoch 157/200] trn/posterior_energy  4.138e+05, trn/neg_log_likelihood  1.662e+04, trn/neg_log_prior  3.971e+05, trn/lr  1.123e-08, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.863e-01
[2023-02-06 23:32:02] [Cycle  15/ 30][Epoch 158/200] trn/posterior_energy  4.139e+05, trn/neg_log_likelihood  1.672e+04, trn/neg_log_prior  3.971e+05, trn/lr  1.074e-08, trn/temperature  1.000e+00, val/acc 8.080e-01, val/nll 5.671e-01
[2023-02-06 23:32:07] [Cycle  15/ 30][Epoch 159/200] trn/posterior_energy  4.135e+05, trn/neg_log_likelihood  1.648e+04, trn/neg_log_prior  3.970e+05, trn/lr  1.025e-08, trn/temperature  1.000e+00, val/acc 8.062e-01, val/nll 5.653e-01
[2023-02-06 23:32:12] [Cycle  15/ 30][Epoch 160/200] trn/posterior_energy  4.133e+05, trn/neg_log_likelihood  1.630e+04, trn/neg_log_prior  3.970e+05, trn/lr  9.782e-09, trn/temperature  1.000e+00, val/acc 8.074e-01, val/nll 5.634e-01
[2023-02-06 23:32:17] [Cycle  15/ 30][Epoch 161/200] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  1.611e+04, trn/neg_log_prior  3.970e+05, trn/lr  9.320e-09, trn/temperature  1.000e+00, val/acc 8.092e-01, val/nll 5.678e-01
[2023-02-06 23:32:22] [Cycle  15/ 30][Epoch 162/200] trn/posterior_energy  4.131e+05, trn/neg_log_likelihood  1.611e+04, trn/neg_log_prior  3.970e+05, trn/lr  8.869e-09, trn/temperature  1.000e+00, val/acc 8.098e-01, val/nll 5.615e-01
[2023-02-06 23:32:27] [Cycle  15/ 30][Epoch 163/200] trn/posterior_energy  4.130e+05, trn/neg_log_likelihood  1.606e+04, trn/neg_log_prior  3.969e+05, trn/lr  8.427e-09, trn/temperature  1.000e+00, val/acc 8.101e-01, val/nll 5.671e-01
[2023-02-06 23:32:32] [Cycle  15/ 30][Epoch 164/200] trn/posterior_energy  4.127e+05, trn/neg_log_likelihood  1.579e+04, trn/neg_log_prior  3.969e+05, trn/lr  7.996e-09, trn/temperature  1.000e+00, val/acc 8.060e-01, val/nll 5.655e-01
[2023-02-06 23:32:38] [Cycle  15/ 30][Epoch 165/200] trn/posterior_energy  4.128e+05, trn/neg_log_likelihood  1.591e+04, trn/neg_log_prior  3.969e+05, trn/lr  7.575e-09, trn/temperature  1.000e+00, val/acc 8.065e-01, val/nll 5.896e-01
[2023-02-06 23:32:43] [Cycle  15/ 30][Epoch 166/200] trn/posterior_energy  4.127e+05, trn/neg_log_likelihood  1.574e+04, trn/neg_log_prior  3.969e+05, trn/lr  7.165e-09, trn/temperature  1.000e+00, val/acc 8.017e-01, val/nll 5.779e-01
[2023-02-06 23:32:48] [Cycle  15/ 30][Epoch 167/200] trn/posterior_energy  4.127e+05, trn/neg_log_likelihood  1.575e+04, trn/neg_log_prior  3.969e+05, trn/lr  6.765e-09, trn/temperature  1.000e+00, val/acc 8.013e-01, val/nll 5.775e-01
[2023-02-06 23:32:53] [Cycle  15/ 30][Epoch 168/200] trn/posterior_energy  4.125e+05, trn/neg_log_likelihood  1.558e+04, trn/neg_log_prior  3.969e+05, trn/lr  6.376e-09, trn/temperature  1.000e+00, val/acc 8.081e-01, val/nll 5.662e-01
[2023-02-06 23:32:59] [Cycle  15/ 30][Epoch 169/200] trn/posterior_energy  4.124e+05, trn/neg_log_likelihood  1.542e+04, trn/neg_log_prior  3.970e+05, trn/lr  5.998e-09, trn/temperature  1.000e+00, val/acc 8.107e-01, val/nll 5.673e-01
[2023-02-06 23:33:04] [Cycle  15/ 30][Epoch 170/200] trn/posterior_energy  4.123e+05, trn/neg_log_likelihood  1.533e+04, trn/neg_log_prior  3.970e+05, trn/lr  5.630e-09, trn/temperature  1.000e+00, val/acc 8.083e-01, val/nll 5.658e-01
[2023-02-06 23:33:09] [Cycle  15/ 30][Epoch 171/200] trn/posterior_energy  4.123e+05, trn/neg_log_likelihood  1.538e+04, trn/neg_log_prior  3.969e+05, trn/lr  5.274e-09, trn/temperature  1.000e+00, val/acc 8.157e-01, val/nll 5.505e-01
[2023-02-06 23:33:14] [Cycle  15/ 30][Epoch 172/200] trn/posterior_energy  4.121e+05, trn/neg_log_likelihood  1.521e+04, trn/neg_log_prior  3.969e+05, trn/lr  4.928e-09, trn/temperature  1.000e+00, val/acc 8.137e-01, val/nll 5.615e-01
[2023-02-06 23:33:20] [Cycle  15/ 30][Epoch 173/200] trn/posterior_energy  4.120e+05, trn/neg_log_likelihood  1.512e+04, trn/neg_log_prior  3.969e+05, trn/lr  4.594e-09, trn/temperature  1.000e+00, val/acc 8.128e-01, val/nll 5.565e-01
[2023-02-06 23:33:25] [Cycle  15/ 30][Epoch 174/200] trn/posterior_energy  4.119e+05, trn/neg_log_likelihood  1.505e+04, trn/neg_log_prior  3.968e+05, trn/lr  4.270e-09, trn/temperature  1.000e+00, val/acc 8.123e-01, val/nll 5.631e-01
[2023-02-06 23:33:30] [Cycle  15/ 30][Epoch 175/200] trn/posterior_energy  4.117e+05, trn/neg_log_likelihood  1.489e+04, trn/neg_log_prior  3.968e+05, trn/lr  3.958e-09, trn/temperature  1.000e+00, val/acc 8.146e-01, val/nll 5.531e-01
[2023-02-06 23:33:35] [Cycle  15/ 30][Epoch 176/200] trn/posterior_energy  4.117e+05, trn/neg_log_likelihood  1.487e+04, trn/neg_log_prior  3.968e+05, trn/lr  3.658e-09, trn/temperature  1.000e+00, val/acc 8.139e-01, val/nll 5.548e-01
[2023-02-06 23:33:41] [Cycle  15/ 30][Epoch 177/200] trn/posterior_energy  4.115e+05, trn/neg_log_likelihood  1.474e+04, trn/neg_log_prior  3.968e+05, trn/lr  3.369e-09, trn/temperature  1.000e+00, val/acc 8.115e-01, val/nll 5.642e-01
[2023-02-06 23:33:46] [Cycle  15/ 30][Epoch 178/200] trn/posterior_energy  4.115e+05, trn/neg_log_likelihood  1.474e+04, trn/neg_log_prior  3.967e+05, trn/lr  3.091e-09, trn/temperature  1.000e+00, val/acc 8.136e-01, val/nll 5.630e-01
[2023-02-06 23:33:51] [Cycle  15/ 30][Epoch 179/200] trn/posterior_energy  4.113e+05, trn/neg_log_likelihood  1.463e+04, trn/neg_log_prior  3.967e+05, trn/lr  2.825e-09, trn/temperature  1.000e+00, val/acc 8.129e-01, val/nll 5.647e-01
[2023-02-06 23:33:56] [Cycle  15/ 30][Epoch 180/200] trn/posterior_energy  4.112e+05, trn/neg_log_likelihood  1.452e+04, trn/neg_log_prior  3.967e+05, trn/lr  2.571e-09, trn/temperature  1.000e+00, val/acc 8.154e-01, val/nll 5.586e-01
[2023-02-06 23:34:01] [Cycle  15/ 30][Epoch 181/200] trn/posterior_energy  4.113e+05, trn/neg_log_likelihood  1.459e+04, trn/neg_log_prior  3.967e+05, trn/lr  2.328e-09, trn/temperature  1.000e+00, val/acc 8.154e-01, val/nll 5.599e-01
[2023-02-06 23:34:07] [Cycle  15/ 30][Epoch 182/200] trn/posterior_energy  4.112e+05, trn/neg_log_likelihood  1.452e+04, trn/neg_log_prior  3.967e+05, trn/lr  2.097e-09, trn/temperature  1.000e+00, val/acc 8.114e-01, val/nll 5.579e-01
[2023-02-06 23:34:12] [Cycle  15/ 30][Epoch 183/200] trn/posterior_energy  4.110e+05, trn/neg_log_likelihood  1.438e+04, trn/neg_log_prior  3.967e+05, trn/lr  1.878e-09, trn/temperature  1.000e+00, val/acc 8.140e-01, val/nll 5.607e-01
