[2023-02-04 20:21:42] Environments:
------------  --------------------------------------------------------------------------------
sys.platform  linux
Python        3.10.8 (main, Nov 24 2022, 14:13:03) [GCC 11.2.0]
JAX           0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jax
jaxlib        0.4.1 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/jaxlib
Flax          0.6.3 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/flax
Optax         0.1.4 @/mnt/home/giung/.conda/envs/jax-vessl/lib/python3.10/site-packages/optax
------------  --------------------------------------------------------------------------------

[2023-02-04 20:21:42] Command line arguments:
- args.data_root         : ./data/
- args.data_name         : CIFAR10_x32
- args.data_augmentation : none
- args.data_proportional : 1.0
- args.model_depth       : 20
- args.model_width       : 1
- args.model_style       : FRN-Swish
- args.optim_bs          : 80
- args.optim_lr          : 1e-07
- args.optim_momentum    : 0.97
- args.num_cycles        : 30
- args.num_epochs_quiet  : 90
- args.num_epochs_noisy  : 10
- args.prior_precision   : 10.0
- args.save              : /mnt/home/giung/giung2-dev/projects/bnn-sgmcmc/save/CIFAR10_x32/R20-FRN-Swish/SGHMC/bs-0080_nc-0030_ne-0090-0010_lr-0.0000001_mo-0.97_pr-02/42
- args.seed              : 42
- args.precision         : fp32

[2023-02-04 20:22:23] [Cycle   1/ 30][Epoch   1/100] trn/posterior_energy  1.649e+05, trn/neg_log_likelihood  8.950e+04, trn/neg_log_prior  7.537e+04, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 3.451e-01, val/nll 1.853e+00
[2023-02-04 22:17:33] [Cycle  12/ 30][Epoch  46/100] trn/posterior_energy  6.774e+04, trn/neg_log_likelihood  4.423e+01, trn/neg_log_prior  6.770e+04, trn/lr  5.705e-08, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.323e-01
[2023-02-04 22:17:39] [Cycle  12/ 30][Epoch  47/100] trn/posterior_energy  6.768e+04, trn/neg_log_likelihood  4.468e+01, trn/neg_log_prior  6.763e+04, trn/lr  5.549e-08, trn/temperature  0.000e+00, val/acc 8.463e-01, val/nll 6.321e-01
[2023-02-04 22:17:45] [Cycle  12/ 30][Epoch  48/100] trn/posterior_energy  6.761e+04, trn/neg_log_likelihood  4.517e+01, trn/neg_log_prior  6.757e+04, trn/lr  5.392e-08, trn/temperature  0.000e+00, val/acc 8.460e-01, val/nll 6.324e-01
[2023-02-04 22:17:51] [Cycle  12/ 30][Epoch  49/100] trn/posterior_energy  6.755e+04, trn/neg_log_likelihood  4.549e+01, trn/neg_log_prior  6.750e+04, trn/lr  5.236e-08, trn/temperature  0.000e+00, val/acc 8.458e-01, val/nll 6.330e-01
[2023-02-04 22:17:57] [Cycle  12/ 30][Epoch  50/100] trn/posterior_energy  6.749e+04, trn/neg_log_likelihood  4.583e+01, trn/neg_log_prior  6.744e+04, trn/lr  5.079e-08, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.340e-01
[2023-02-04 22:18:03] [Cycle  12/ 30][Epoch  51/100] trn/posterior_energy  6.743e+04, trn/neg_log_likelihood  4.613e+01, trn/neg_log_prior  6.739e+04, trn/lr  4.922e-08, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.342e-01
[2023-02-04 22:18:09] [Cycle  12/ 30][Epoch  52/100] trn/posterior_energy  6.738e+04, trn/neg_log_likelihood  4.636e+01, trn/neg_log_prior  6.733e+04, trn/lr  4.765e-08, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.348e-01
[2023-02-04 22:18:15] [Cycle  12/ 30][Epoch  53/100] trn/posterior_energy  6.733e+04, trn/neg_log_likelihood  4.657e+01, trn/neg_log_prior  6.728e+04, trn/lr  4.608e-08, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.360e-01
[2023-02-04 22:18:21] [Cycle  12/ 30][Epoch  54/100] trn/posterior_energy  6.728e+04, trn/neg_log_likelihood  4.677e+01, trn/neg_log_prior  6.723e+04, trn/lr  4.452e-08, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.361e-01
[2023-02-04 22:18:27] [Cycle  12/ 30][Epoch  55/100] trn/posterior_energy  6.724e+04, trn/neg_log_likelihood  4.692e+01, trn/neg_log_prior  6.719e+04, trn/lr  4.296e-08, trn/temperature  0.000e+00, val/acc 8.460e-01, val/nll 6.376e-01
[2023-02-04 22:18:33] [Cycle  12/ 30][Epoch  56/100] trn/posterior_energy  6.719e+04, trn/neg_log_likelihood  4.705e+01, trn/neg_log_prior  6.714e+04, trn/lr  4.141e-08, trn/temperature  0.000e+00, val/acc 8.470e-01, val/nll 6.379e-01
[2023-02-04 22:18:39] [Cycle  12/ 30][Epoch  57/100] trn/posterior_energy  6.715e+04, trn/neg_log_likelihood  4.720e+01, trn/neg_log_prior  6.710e+04, trn/lr  3.986e-08, trn/temperature  0.000e+00, val/acc 8.467e-01, val/nll 6.394e-01
[2023-02-04 22:18:45] [Cycle  12/ 30][Epoch  58/100] trn/posterior_energy  6.711e+04, trn/neg_log_likelihood  4.727e+01, trn/neg_log_prior  6.706e+04, trn/lr  3.833e-08, trn/temperature  0.000e+00, val/acc 8.483e-01, val/nll 6.399e-01
[2023-02-04 22:18:51] [Cycle  12/ 30][Epoch  59/100] trn/posterior_energy  6.707e+04, trn/neg_log_likelihood  4.740e+01, trn/neg_log_prior  6.703e+04, trn/lr  3.681e-08, trn/temperature  0.000e+00, val/acc 8.463e-01, val/nll 6.401e-01
[2023-02-04 22:18:57] [Cycle  12/ 30][Epoch  60/100] trn/posterior_energy  6.704e+04, trn/neg_log_likelihood  4.743e+01, trn/neg_log_prior  6.699e+04, trn/lr  3.530e-08, trn/temperature  0.000e+00, val/acc 8.469e-01, val/nll 6.408e-01
[2023-02-04 22:19:03] [Cycle  12/ 30][Epoch  61/100] trn/posterior_energy  6.700e+04, trn/neg_log_likelihood  4.750e+01, trn/neg_log_prior  6.696e+04, trn/lr  3.381e-08, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.414e-01
[2023-02-04 22:19:09] [Cycle  12/ 30][Epoch  62/100] trn/posterior_energy  6.697e+04, trn/neg_log_likelihood  4.754e+01, trn/neg_log_prior  6.692e+04, trn/lr  3.233e-08, trn/temperature  0.000e+00, val/acc 8.475e-01, val/nll 6.425e-01
[2023-02-04 22:19:15] [Cycle  12/ 30][Epoch  63/100] trn/posterior_energy  6.694e+04, trn/neg_log_likelihood  4.761e+01, trn/neg_log_prior  6.689e+04, trn/lr  3.087e-08, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.422e-01
[2023-02-04 22:19:21] [Cycle  12/ 30][Epoch  64/100] trn/posterior_energy  6.691e+04, trn/neg_log_likelihood  4.763e+01, trn/neg_log_prior  6.687e+04, trn/lr  2.943e-08, trn/temperature  0.000e+00, val/acc 8.473e-01, val/nll 6.441e-01
[2023-02-04 22:19:27] [Cycle  12/ 30][Epoch  65/100] trn/posterior_energy  6.689e+04, trn/neg_log_likelihood  4.768e+01, trn/neg_log_prior  6.684e+04, trn/lr  2.801e-08, trn/temperature  0.000e+00, val/acc 8.459e-01, val/nll 6.439e-01
[2023-02-04 22:19:33] [Cycle  12/ 30][Epoch  66/100] trn/posterior_energy  6.686e+04, trn/neg_log_likelihood  4.770e+01, trn/neg_log_prior  6.681e+04, trn/lr  2.661e-08, trn/temperature  0.000e+00, val/acc 8.468e-01, val/nll 6.443e-01
[2023-02-04 22:19:39] [Cycle  12/ 30][Epoch  67/100] trn/posterior_energy  6.684e+04, trn/neg_log_likelihood  4.772e+01, trn/neg_log_prior  6.679e+04, trn/lr  2.523e-08, trn/temperature  0.000e+00, val/acc 8.462e-01, val/nll 6.454e-01
[2023-02-04 22:19:45] [Cycle  12/ 30][Epoch  68/100] trn/posterior_energy  6.682e+04, trn/neg_log_likelihood  4.773e+01, trn/neg_log_prior  6.677e+04, trn/lr  2.388e-08, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.454e-01
[2023-02-04 22:19:51] [Cycle  12/ 30][Epoch  69/100] trn/posterior_energy  6.680e+04, trn/neg_log_likelihood  4.774e+01, trn/neg_log_prior  6.675e+04, trn/lr  2.255e-08, trn/temperature  0.000e+00, val/acc 8.465e-01, val/nll 6.458e-01
[2023-02-04 22:19:57] [Cycle  12/ 30][Epoch  70/100] trn/posterior_energy  6.678e+04, trn/neg_log_likelihood  4.775e+01, trn/neg_log_prior  6.673e+04, trn/lr  2.125e-08, trn/temperature  0.000e+00, val/acc 8.459e-01, val/nll 6.467e-01
[2023-02-04 22:20:03] [Cycle  12/ 30][Epoch  71/100] trn/posterior_energy  6.676e+04, trn/neg_log_likelihood  4.778e+01, trn/neg_log_prior  6.671e+04, trn/lr  1.998e-08, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.472e-01
[2023-02-04 22:20:10] [Cycle  12/ 30][Epoch  72/100] trn/posterior_energy  6.674e+04, trn/neg_log_likelihood  4.777e+01, trn/neg_log_prior  6.669e+04, trn/lr  1.874e-08, trn/temperature  0.000e+00, val/acc 8.455e-01, val/nll 6.473e-01
[2023-02-04 22:20:16] [Cycle  12/ 30][Epoch  73/100] trn/posterior_energy  6.672e+04, trn/neg_log_likelihood  4.779e+01, trn/neg_log_prior  6.668e+04, trn/lr  1.753e-08, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 6.481e-01
[2023-02-04 22:20:22] [Cycle  12/ 30][Epoch  74/100] trn/posterior_energy  6.671e+04, trn/neg_log_likelihood  4.779e+01, trn/neg_log_prior  6.666e+04, trn/lr  1.635e-08, trn/temperature  0.000e+00, val/acc 8.466e-01, val/nll 6.481e-01
[2023-02-04 22:20:28] [Cycle  12/ 30][Epoch  75/100] trn/posterior_energy  6.670e+04, trn/neg_log_likelihood  4.777e+01, trn/neg_log_prior  6.665e+04, trn/lr  1.521e-08, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.483e-01
[2023-02-04 22:20:35] [Cycle  12/ 30][Epoch  76/100] trn/posterior_energy  6.668e+04, trn/neg_log_likelihood  4.780e+01, trn/neg_log_prior  6.664e+04, trn/lr  1.410e-08, trn/temperature  0.000e+00, val/acc 8.459e-01, val/nll 6.489e-01
[2023-02-04 22:20:41] [Cycle  12/ 30][Epoch  77/100] trn/posterior_energy  6.667e+04, trn/neg_log_likelihood  4.777e+01, trn/neg_log_prior  6.662e+04, trn/lr  1.302e-08, trn/temperature  0.000e+00, val/acc 8.454e-01, val/nll 6.491e-01
[2023-02-04 22:20:47] [Cycle  12/ 30][Epoch  78/100] trn/posterior_energy  6.666e+04, trn/neg_log_likelihood  4.776e+01, trn/neg_log_prior  6.661e+04, trn/lr  1.198e-08, trn/temperature  0.000e+00, val/acc 8.459e-01, val/nll 6.495e-01
[2023-02-04 22:20:53] [Cycle  12/ 30][Epoch  79/100] trn/posterior_energy  6.665e+04, trn/neg_log_likelihood  4.777e+01, trn/neg_log_prior  6.660e+04, trn/lr  1.098e-08, trn/temperature  0.000e+00, val/acc 8.460e-01, val/nll 6.496e-01
[2023-02-04 22:20:59] [Cycle  12/ 30][Epoch  80/100] trn/posterior_energy  6.664e+04, trn/neg_log_likelihood  4.777e+01, trn/neg_log_prior  6.660e+04, trn/lr  1.002e-08, trn/temperature  0.000e+00, val/acc 8.458e-01, val/nll 6.501e-01
[2023-02-04 22:21:05] [Cycle  12/ 30][Epoch  81/100] trn/posterior_energy  6.663e+04, trn/neg_log_likelihood  4.776e+01, trn/neg_log_prior  6.659e+04, trn/lr  9.095e-09, trn/temperature  0.000e+00, val/acc 8.460e-01, val/nll 6.499e-01
[2023-02-04 22:21:11] [Cycle  12/ 30][Epoch  82/100] trn/posterior_energy  6.663e+04, trn/neg_log_likelihood  4.776e+01, trn/neg_log_prior  6.658e+04, trn/lr  8.212e-09, trn/temperature  0.000e+00, val/acc 8.460e-01, val/nll 6.503e-01
[2023-02-04 22:21:17] [Cycle  12/ 30][Epoch  83/100] trn/posterior_energy  6.662e+04, trn/neg_log_likelihood  4.776e+01, trn/neg_log_prior  6.657e+04, trn/lr  7.371e-09, trn/temperature  0.000e+00, val/acc 8.461e-01, val/nll 6.504e-01
[2023-02-04 22:21:23] [Cycle  12/ 30][Epoch  84/100] trn/posterior_energy  6.662e+04, trn/neg_log_likelihood  4.774e+01, trn/neg_log_prior  6.657e+04, trn/lr  6.571e-09, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.507e-01
[2023-02-04 22:21:29] [Cycle  12/ 30][Epoch  85/100] trn/posterior_energy  6.661e+04, trn/neg_log_likelihood  4.774e+01, trn/neg_log_prior  6.656e+04, trn/lr  5.814e-09, trn/temperature  0.000e+00, val/acc 8.457e-01, val/nll 6.510e-01
[2023-02-04 22:21:35] [Cycle  12/ 30][Epoch  86/100] trn/posterior_energy  6.661e+04, trn/neg_log_likelihood  4.774e+01, trn/neg_log_prior  6.656e+04, trn/lr  5.101e-09, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 6.509e-01
[2023-02-04 22:21:41] [Cycle  12/ 30][Epoch  87/100] trn/posterior_energy  6.660e+04, trn/neg_log_likelihood  4.773e+01, trn/neg_log_prior  6.655e+04, trn/lr  4.432e-09, trn/temperature  0.000e+00, val/acc 8.458e-01, val/nll 6.510e-01
[2023-02-04 22:21:47] [Cycle  12/ 30][Epoch  88/100] trn/posterior_energy  6.660e+04, trn/neg_log_likelihood  4.772e+01, trn/neg_log_prior  6.655e+04, trn/lr  3.809e-09, trn/temperature  0.000e+00, val/acc 8.455e-01, val/nll 6.512e-01
[2023-02-04 22:21:53] [Cycle  12/ 30][Epoch  89/100] trn/posterior_energy  6.660e+04, trn/neg_log_likelihood  4.772e+01, trn/neg_log_prior  6.655e+04, trn/lr  3.230e-09, trn/temperature  0.000e+00, val/acc 8.455e-01, val/nll 6.515e-01
[2023-02-04 22:21:59] [Cycle  12/ 30][Epoch  90/100] trn/posterior_energy  6.659e+04, trn/neg_log_likelihood  4.771e+01, trn/neg_log_prior  6.654e+04, trn/lr  2.698e-09, trn/temperature  0.000e+00, val/acc 8.456e-01, val/nll 6.513e-01
[2023-02-04 22:22:05] [Cycle  12/ 30][Epoch  91/100] trn/posterior_energy  6.674e+04, trn/neg_log_likelihood  1.506e+02, trn/neg_log_prior  6.659e+04, trn/lr  2.213e-09, trn/temperature  1.000e+00, val/acc 8.374e-01, val/nll 6.348e-01
[2023-02-04 22:22:11] [Cycle  12/ 30][Epoch  92/100] trn/posterior_energy  6.725e+04, trn/neg_log_likelihood  5.683e+02, trn/neg_log_prior  6.668e+04, trn/lr  1.775e-09, trn/temperature  1.000e+00, val/acc 8.314e-01, val/nll 6.319e-01
[2023-02-04 22:22:17] [Cycle  12/ 30][Epoch  93/100] trn/posterior_energy  6.773e+04, trn/neg_log_likelihood  9.745e+02, trn/neg_log_prior  6.675e+04, trn/lr  1.384e-09, trn/temperature  1.000e+00, val/acc 8.277e-01, val/nll 6.247e-01
[2023-02-04 22:22:23] [Cycle  12/ 30][Epoch  94/100] trn/posterior_energy  6.813e+04, trn/neg_log_likelihood  1.318e+03, trn/neg_log_prior  6.681e+04, trn/lr  1.041e-09, trn/temperature  1.000e+00, val/acc 8.251e-01, val/nll 6.147e-01
[2023-02-04 22:22:29] [Cycle  12/ 30][Epoch  95/100] trn/posterior_energy  6.844e+04, trn/neg_log_likelihood  1.578e+03, trn/neg_log_prior  6.686e+04, trn/lr  7.468e-10, trn/temperature  1.000e+00, val/acc 8.232e-01, val/nll 6.100e-01
[2023-02-04 22:22:35] [Cycle  12/ 30][Epoch  96/100] trn/posterior_energy  6.857e+04, trn/neg_log_likelihood  1.680e+03, trn/neg_log_prior  6.689e+04, trn/lr  5.011e-10, trn/temperature  1.000e+00, val/acc 8.227e-01, val/nll 6.047e-01
[2023-02-04 22:22:41] [Cycle  12/ 30][Epoch  97/100] trn/posterior_energy  6.870e+04, trn/neg_log_likelihood  1.793e+03, trn/neg_log_prior  6.691e+04, trn/lr  3.042e-10, trn/temperature  1.000e+00, val/acc 8.215e-01, val/nll 6.046e-01
[2023-02-04 22:22:47] [Cycle  12/ 30][Epoch  98/100] trn/posterior_energy  6.875e+04, trn/neg_log_likelihood  1.830e+03, trn/neg_log_prior  6.692e+04, trn/lr  1.563e-10, trn/temperature  1.000e+00, val/acc 8.202e-01, val/nll 6.043e-01
[2023-02-04 22:22:53] [Cycle  12/ 30][Epoch  99/100] trn/posterior_energy  6.875e+04, trn/neg_log_likelihood  1.823e+03, trn/neg_log_prior  6.693e+04, trn/lr  5.763e-11, trn/temperature  1.000e+00, val/acc 8.210e-01, val/nll 6.041e-01
[2023-02-04 22:23:00] [Cycle  12/ 30][Epoch 100/100] trn/posterior_energy  6.873e+04, trn/neg_log_likelihood  1.807e+03, trn/neg_log_prior  6.693e+04, trn/lr  8.248e-12, trn/temperature  1.000e+00, val/acc 8.213e-01, val/nll 6.033e-01, val/ens_acc 8.585e-01, val/ens_nll 4.332e-01 (test_acc: 8.229e-01, test_nll: 6.073e-01, test_ens_acc: 8.591e-01, test_ens_nll: 4.322e-01)
[2023-02-04 22:23:06] [Cycle  13/ 30][Epoch   1/100] trn/posterior_energy  8.599e+04, trn/neg_log_likelihood  1.858e+04, trn/neg_log_prior  6.741e+04, trn/lr  9.999e-08, trn/temperature  0.000e+00, val/acc 7.862e-01, val/nll 6.730e-01
[2023-02-04 22:23:12] [Cycle  13/ 30][Epoch   2/100] trn/posterior_energy  8.025e+04, trn/neg_log_likelihood  1.209e+04, trn/neg_log_prior  6.817e+04, trn/lr  9.994e-08, trn/temperature  0.000e+00, val/acc 8.048e-01, val/nll 6.315e-01
[2023-02-04 22:23:18] [Cycle  13/ 30][Epoch   3/100] trn/posterior_energy  7.756e+04, trn/neg_log_likelihood  8.839e+03, trn/neg_log_prior  6.872e+04, trn/lr  9.984e-08, trn/temperature  0.000e+00, val/acc 8.006e-01, val/nll 6.641e-01
[2023-02-04 22:23:24] [Cycle  13/ 30][Epoch   4/100] trn/posterior_energy  7.618e+04, trn/neg_log_likelihood  7.033e+03, trn/neg_log_prior  6.915e+04, trn/lr  9.970e-08, trn/temperature  0.000e+00, val/acc 8.121e-01, val/nll 6.568e-01
[2023-02-04 22:23:30] [Cycle  13/ 30][Epoch   5/100] trn/posterior_energy  7.498e+04, trn/neg_log_likelihood  5.501e+03, trn/neg_log_prior  6.948e+04, trn/lr  9.950e-08, trn/temperature  0.000e+00, val/acc 8.069e-01, val/nll 6.746e-01
[2023-02-04 22:23:36] [Cycle  13/ 30][Epoch   6/100] trn/posterior_energy  7.471e+04, trn/neg_log_likelihood  4.940e+03, trn/neg_log_prior  6.976e+04, trn/lr  9.925e-08, trn/temperature  0.000e+00, val/acc 8.096e-01, val/nll 7.066e-01
[2023-02-04 22:23:42] [Cycle  13/ 30][Epoch   7/100] trn/posterior_energy  7.389e+04, trn/neg_log_likelihood  3.889e+03, trn/neg_log_prior  7.000e+04, trn/lr  9.896e-08, trn/temperature  0.000e+00, val/acc 8.227e-01, val/nll 6.642e-01
[2023-02-04 22:23:49] [Cycle  13/ 30][Epoch   8/100] trn/posterior_energy  7.314e+04, trn/neg_log_likelihood  3.001e+03, trn/neg_log_prior  7.014e+04, trn/lr  9.862e-08, trn/temperature  0.000e+00, val/acc 8.108e-01, val/nll 7.310e-01
[2023-02-04 22:23:55] [Cycle  13/ 30][Epoch   9/100] trn/posterior_energy  7.289e+04, trn/neg_log_likelihood  2.618e+03, trn/neg_log_prior  7.027e+04, trn/lr  9.823e-08, trn/temperature  0.000e+00, val/acc 8.204e-01, val/nll 7.023e-01
[2023-02-04 22:24:01] [Cycle  13/ 30][Epoch  10/100] trn/posterior_energy  7.251e+04, trn/neg_log_likelihood  2.161e+03, trn/neg_log_prior  7.035e+04, trn/lr  9.779e-08, trn/temperature  0.000e+00, val/acc 7.961e-01, val/nll 8.322e-01
[2023-02-04 22:24:07] [Cycle  13/ 30][Epoch  11/100] trn/posterior_energy  7.318e+04, trn/neg_log_likelihood  2.761e+03, trn/neg_log_prior  7.042e+04, trn/lr  9.730e-08, trn/temperature  0.000e+00, val/acc 8.110e-01, val/nll 7.504e-01
[2023-02-04 22:24:13] [Cycle  13/ 30][Epoch  12/100] trn/posterior_energy  7.312e+04, trn/neg_log_likelihood  2.590e+03, trn/neg_log_prior  7.053e+04, trn/lr  9.677e-08, trn/temperature  0.000e+00, val/acc 8.149e-01, val/nll 7.372e-01
[2023-02-04 22:24:19] [Cycle  13/ 30][Epoch  13/100] trn/posterior_energy  7.267e+04, trn/neg_log_likelihood  2.067e+03, trn/neg_log_prior  7.060e+04, trn/lr  9.619e-08, trn/temperature  0.000e+00, val/acc 8.140e-01, val/nll 7.612e-01
[2023-02-04 22:24:25] [Cycle  13/ 30][Epoch  14/100] trn/posterior_energy  7.286e+04, trn/neg_log_likelihood  2.209e+03, trn/neg_log_prior  7.065e+04, trn/lr  9.557e-08, trn/temperature  0.000e+00, val/acc 8.184e-01, val/nll 7.593e-01
[2023-02-04 22:24:32] [Cycle  13/ 30][Epoch  15/100] trn/posterior_energy  7.195e+04, trn/neg_log_likelihood  1.310e+03, trn/neg_log_prior  7.064e+04, trn/lr  9.490e-08, trn/temperature  0.000e+00, val/acc 8.195e-01, val/nll 7.407e-01
[2023-02-04 22:24:38] [Cycle  13/ 30][Epoch  16/100] trn/posterior_energy  7.159e+04, trn/neg_log_likelihood  9.978e+02, trn/neg_log_prior  7.059e+04, trn/lr  9.419e-08, trn/temperature  0.000e+00, val/acc 8.308e-01, val/nll 7.307e-01
[2023-02-04 22:24:44] [Cycle  13/ 30][Epoch  17/100] trn/posterior_energy  7.169e+04, trn/neg_log_likelihood  1.167e+03, trn/neg_log_prior  7.052e+04, trn/lr  9.343e-08, trn/temperature  0.000e+00, val/acc 8.252e-01, val/nll 7.604e-01
[2023-02-04 22:24:50] [Cycle  13/ 30][Epoch  18/100] trn/posterior_energy  7.160e+04, trn/neg_log_likelihood  1.116e+03, trn/neg_log_prior  7.048e+04, trn/lr  9.263e-08, trn/temperature  0.000e+00, val/acc 8.105e-01, val/nll 8.189e-01
[2023-02-04 22:24:55] [Cycle  13/ 30][Epoch  19/100] trn/posterior_energy  7.186e+04, trn/neg_log_likelihood  1.420e+03, trn/neg_log_prior  7.044e+04, trn/lr  9.179e-08, trn/temperature  0.000e+00, val/acc 8.212e-01, val/nll 7.746e-01
[2023-02-04 22:25:02] [Cycle  13/ 30][Epoch  20/100] trn/posterior_energy  7.205e+04, trn/neg_log_likelihood  1.604e+03, trn/neg_log_prior  7.045e+04, trn/lr  9.091e-08, trn/temperature  0.000e+00, val/acc 7.957e-01, val/nll 9.050e-01
[2023-02-04 22:25:07] [Cycle  13/ 30][Epoch  21/100] trn/posterior_energy  7.176e+04, trn/neg_log_likelihood  1.296e+03, trn/neg_log_prior  7.046e+04, trn/lr  8.998e-08, trn/temperature  0.000e+00, val/acc 8.269e-01, val/nll 7.583e-01
[2023-02-04 22:25:13] [Cycle  13/ 30][Epoch  22/100] trn/posterior_energy  7.125e+04, trn/neg_log_likelihood  8.673e+02, trn/neg_log_prior  7.038e+04, trn/lr  8.902e-08, trn/temperature  0.000e+00, val/acc 8.226e-01, val/nll 7.544e-01
[2023-02-04 22:25:19] [Cycle  13/ 30][Epoch  23/100] trn/posterior_energy  7.087e+04, trn/neg_log_likelihood  5.687e+02, trn/neg_log_prior  7.031e+04, trn/lr  8.802e-08, trn/temperature  0.000e+00, val/acc 8.298e-01, val/nll 7.481e-01
[2023-02-04 22:25:25] [Cycle  13/ 30][Epoch  24/100] trn/posterior_energy  7.053e+04, trn/neg_log_likelihood  3.477e+02, trn/neg_log_prior  7.018e+04, trn/lr  8.698e-08, trn/temperature  0.000e+00, val/acc 8.300e-01, val/nll 7.670e-01
[2023-02-04 22:25:31] [Cycle  13/ 30][Epoch  25/100] trn/posterior_energy  7.021e+04, trn/neg_log_likelihood  1.620e+02, trn/neg_log_prior  7.005e+04, trn/lr  8.591e-08, trn/temperature  0.000e+00, val/acc 8.373e-01, val/nll 7.449e-01
[2023-02-04 22:25:37] [Cycle  13/ 30][Epoch  26/100] trn/posterior_energy  6.992e+04, trn/neg_log_likelihood  3.672e+01, trn/neg_log_prior  6.988e+04, trn/lr  8.480e-08, trn/temperature  0.000e+00, val/acc 8.424e-01, val/nll 7.178e-01
[2023-02-04 22:25:43] [Cycle  13/ 30][Epoch  27/100] trn/posterior_energy  6.973e+04, trn/neg_log_likelihood  1.989e+01, trn/neg_log_prior  6.971e+04, trn/lr  8.365e-08, trn/temperature  0.000e+00, val/acc 8.439e-01, val/nll 7.045e-01
[2023-02-04 22:25:49] [Cycle  13/ 30][Epoch  28/100] trn/posterior_energy  6.957e+04, trn/neg_log_likelihood  1.983e+01, trn/neg_log_prior  6.955e+04, trn/lr  8.247e-08, trn/temperature  0.000e+00, val/acc 8.441e-01, val/nll 6.939e-01
[2023-02-04 22:25:55] [Cycle  13/ 30][Epoch  29/100] trn/posterior_energy  6.941e+04, trn/neg_log_likelihood  2.100e+01, trn/neg_log_prior  6.939e+04, trn/lr  8.126e-08, trn/temperature  0.000e+00, val/acc 8.448e-01, val/nll 6.846e-01
[2023-02-04 22:26:01] [Cycle  13/ 30][Epoch  30/100] trn/posterior_energy  6.926e+04, trn/neg_log_likelihood  2.252e+01, trn/neg_log_prior  6.924e+04, trn/lr  8.002e-08, trn/temperature  0.000e+00, val/acc 8.454e-01, val/nll 6.757e-01
[2023-02-04 22:26:07] [Cycle  13/ 30][Epoch  31/100] trn/posterior_energy  6.912e+04, trn/neg_log_likelihood  2.418e+01, trn/neg_log_prior  6.910e+04, trn/lr  7.875e-08, trn/temperature  0.000e+00, val/acc 8.446e-01, val/nll 6.675e-01
[2023-02-04 22:26:13] [Cycle  13/ 30][Epoch  32/100] trn/posterior_energy  6.899e+04, trn/neg_log_likelihood  2.600e+01, trn/neg_log_prior  6.896e+04, trn/lr  7.745e-08, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 6.620e-01
[2023-02-04 22:26:19] [Cycle  13/ 30][Epoch  33/100] trn/posterior_energy  6.886e+04, trn/neg_log_likelihood  2.780e+01, trn/neg_log_prior  6.883e+04, trn/lr  7.613e-08, trn/temperature  0.000e+00, val/acc 8.449e-01, val/nll 6.554e-01
[2023-02-04 22:26:26] [Cycle  13/ 30][Epoch  34/100] trn/posterior_energy  6.874e+04, trn/neg_log_likelihood  2.965e+01, trn/neg_log_prior  6.871e+04, trn/lr  7.477e-08, trn/temperature  0.000e+00, val/acc 8.445e-01, val/nll 6.514e-01
[2023-02-04 22:26:32] [Cycle  13/ 30][Epoch  35/100] trn/posterior_energy  6.862e+04, trn/neg_log_likelihood  3.137e+01, trn/neg_log_prior  6.859e+04, trn/lr  7.340e-08, trn/temperature  0.000e+00, val/acc 8.444e-01, val/nll 6.460e-01
[2023-02-04 22:26:38] [Cycle  13/ 30][Epoch  36/100] trn/posterior_energy  6.851e+04, trn/neg_log_likelihood  3.302e+01, trn/neg_log_prior  6.847e+04, trn/lr  7.200e-08, trn/temperature  0.000e+00, val/acc 8.465e-01, val/nll 6.438e-01
[2023-02-04 22:26:44] [Cycle  13/ 30][Epoch  37/100] trn/posterior_energy  6.840e+04, trn/neg_log_likelihood  3.456e+01, trn/neg_log_prior  6.837e+04, trn/lr  7.058e-08, trn/temperature  0.000e+00, val/acc 8.460e-01, val/nll 6.407e-01
